test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,3.0,0.0,0.0,0.0,0.0,1.0,0.26494872608495235,0.25554706063733035,0.2866427110598424,1.5528039692638262,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,28.0,6.0,21.0,13.0,3.0,0.0,8.0,13.0,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,3.0,0.0,0.0,0.0,0.0,1.0,0.23978077325865232,0.32858510576921224,0.5299310653388947,2.6311072099696307,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,31.0,6.0,23.0,14.0,5.0,0.0,12.0,16.0,12.0,4.0,1.0,1.0,1.0,1.0,0.0,0.00398851088981578,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,5.0,0.0,0.0,0.0,0.0,1.0,0.7841682653023752,0.25,0.44830208068742994,1.3120549962125998,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,52.0,11.0,39.0,22.0,15.0,1.0,22.0,30.0,19.0,11.0,1.0,1.0,1.0,1.0,0.0,0.01894831396659557,6.0,6.0,6.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,20.0,0.0,0.0,0.0,0.0,1.0,6.889517722370662,0.10275539091727359,7.51001551540384,1.3456159542079775,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,20.0,214.0,32.0,179.0,84.0,85.0,2.0,97.0,126.0,67.0,59.0,1.0,1.0,1.0,1.0,0.0,0.007819599771579592,28.0,28.0,28.0,20.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,4.0,0.0,0.0,0.0,0.0,1.0,0.2894160454131929,0.25,0.2760199413852426,1.4639830423398548,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,29.0,7.0,22.0,13.0,4.0,0.0,8.0,13.0,9.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0005364822854457729,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,21.0,0.0,0.0,0.0,0.0,1.0,7.216019418209148,0.08830986020874648,7.45128486000778,0.9420500055983599,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,21.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,21.0,231.0,35.0,191.0,90.0,93.0,3.0,107.0,139.0,74.0,64.0,2.0,2.0,2.0,1.0,1.0,0.02413879681381436,30.0,30.0,30.0,21.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/HackerTest.java,9745107b14c133d30a38afa79c537e33324e407a,5.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.24,0.28887378399999997,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,6.0,42.0,10.0,32.0,19.0,6.0,0.0,12.0,19.0,13.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,5.0,0.0,0.0,0.0,0.0,1.0,1.1034701799376698,0.25,0.5594890844546377,1.2140040647259305,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,67.0,13.0,51.0,28.0,22.0,2.0,31.0,41.0,25.0,15.0,1.0,1.0,1.0,1.0,0.0,0.030830894521869687,8.0,8.0,8.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/ShakespeareTest.java,9745107b14c133d30a38afa79c537e33324e407a,4.0,0.0,0.0,0.0,0.0,0.0,0.121,0.0,0.175,0.29528671100000004,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,39.0,10.0,29.0,18.0,5.0,0.0,12.0,18.0,13.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
com/github/javafaker/FinanceTest.java,9745107b14c133d30a38afa79c537e33324e407a,2.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.08900000000000001,0.296107622,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,32.0,6.0,26.0,17.0,6.0,0.0,15.0,20.0,15.0,5.0,2.0,2.0,2.0,1.0,1.0,0.0,4.0,4.0,4.0,3.0,0,0,0,0,0,0,0
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,3.0,0.0,0.0,0.0,0.0,1.0,0.2670106907333864,0.25440911105665365,0.2834336932294981,1.535490982637995,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,28.0,6.0,21.0,13.0,3.0,0.0,8.0,13.0,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/CryptoTest.java,9745107b14c133d30a38afa79c537e33324e407a,4.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.33899999999999997,0.290648627,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,37.0,9.0,28.0,17.0,5.0,0.0,11.0,17.0,12.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,12.0,0.0,0.0,0.0,1.0,1.0,3.757333607027326,0.19883026459524578,2.991043051841735,0.9070150146567925,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,12.0,152.0,26.0,120.0,61.0,61.0,5.0,76.0,97.0,55.0,41.0,2.0,2.0,2.0,1.0,1.0,0.05548640235322665,19.0,19.0,19.0,12.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/PhoneNumerTest.java,9745107b14c133d30a38afa79c537e33324e407a,2.0,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.059000000000000004,0.28657124,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,27.0,7.0,20.0,13.0,3.0,0.0,9.0,13.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0
com/github/javafaker/ChuckNorrisTest.java,9745107b14c133d30a38afa79c537e33324e407a,1.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.044000000000000004,0.293041758,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,23.0,6.0,17.0,12.0,2.0,0.0,9.0,12.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0,0,0,0,0,0,0
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,4.0,0.0,0.0,0.0,0.0,1.0,0.6771471680969499,0.25,0.41103529776900705,1.3449189340367842,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,47.0,10.0,36.0,20.0,13.0,1.0,19.0,26.0,17.0,9.0,1.0,1.0,1.0,1.0,0.0,0.01496560434172594,6.0,6.0,6.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/EducatorTest.java,9745107b14c133d30a38afa79c537e33324e407a,4.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.111,0.287647204,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,37.0,9.0,28.0,17.0,5.0,0.0,11.0,17.0,12.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
com/github/javafaker/FakerTest.java,9745107b14c133d30a38afa79c537e33324e407a,20.0,0.0,0.0,0.0,0.0,0.0,0.738,0.0,0.785,0.29489553,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,21.0,21.0,21.0,1.0,21.0,0.0,0.0,0.0,21.0,119.0,25.0,94.0,51.0,21.0,0.0,29.0,51.0,30.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,5.0,0.0,0.0,0.0,0.0,1.0,0.9897406475339074,0.25,0.5198862967223334,1.2489280225182575,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,62.0,12.0,47.0,26.0,20.0,2.0,28.0,37.0,23.0,14.0,1.0,1.0,1.0,1.0,0.0,0.026598535527577627,8.0,8.0,8.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,9745107b14c133d30a38afa79c537e33324e407a,22.0,0.0,0.0,0.0,0.0,1.0,7.390686605690234,0.07293360773535906,7.965082023233103,1.0410518869412844,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,228.0,34.0,191.0,89.0,91.0,2.0,103.0,134.0,70.0,63.0,1.0,1.0,1.0,1.0,0.0,0.008370411252429402,29.0,29.0,29.0,22.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/NumberTest.java,9745107b14c133d30a38afa79c537e33324e407a,7.0,0.0,0.0,0.0,0.0,0.0,0.313,0.0,0.247,0.291082319,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,1.0,8.0,0.0,0.0,0.0,8.0,98.0,15.0,83.0,38.0,39.0,0.0,55.0,74.0,39.0,35.0,4.0,4.0,5.0,1.0,3.0,0.0,18.0,18.0,19.0,8.0,0,0,0,0,0,0,0
com/github/javafaker/RandomFakerTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,4.0,0.0,0.0,0.0,0.0,0.0,0.11599999999999999,0.0,0.276,0.263241458,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,2.0,6.0,0.0,1.0,0.0,5.0,66.0,15.0,51.0,29.0,24.0,0.0,32.0,39.0,24.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0
com/github/javafaker/InternetTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,9.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.353,0.26191364100000003,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,10.0,72.0,16.0,56.0,34.0,15.0,0.0,24.0,35.0,24.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0,0,0
com/github/javafaker/DateAndTimeTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,4.0,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.223,0.266334542,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,70.0,14.0,50.0,30.0,20.0,6.0,33.0,42.0,28.0,14.0,2.0,2.0,2.0,1.0,1.0,0.12,8.0,8.0,8.0,5.0,0,0,0,0,0,0,0
com/github/javafaker/CodeTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,2.0,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.094,0.26395986899999996,3.0,3.0,3.0,1.0,13.0,0.0,13.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,59.0,7.0,52.0,19.0,24.0,0.0,33.0,45.0,20.0,25.0,5.0,5.0,5.0,1.0,3.0,0.0,11.0,11.0,11.0,3.0,0,0,0,0,0,0,0
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,21.0,0.0,0.0,0.0,0.0,1.0,7.071766143493048,0.08086960868507344,7.620238253262921,1.060205796486813,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,21.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,21.0,219.0,33.0,183.0,85.0,87.0,2.0,99.0,128.0,68.0,60.0,1.0,1.0,1.0,1.0,0.0,0.007995254844715973,28.0,28.0,28.0,21.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,7.0,0.0,0.0,0.0,0.0,1.0,1.8676235265106187,0.27390829843384,2.311089681802544,2.3778598854326596,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,74.0,12.0,61.0,31.0,24.0,0.0,31.0,42.0,24.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0020152837800631283,9.0,9.0,9.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,6.0,0.0,0.0,0.0,0.0,1.0,1.1716319233313166,0.2276882557297249,1.2405142500013482,1.4145594694398589,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,54.0,10.0,43.0,22.0,14.0,0.0,20.0,28.0,16.0,11.0,1.0,1.0,1.0,1.0,0.0,0.001054736999566306,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/BookTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,4.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.478,0.268145569,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,37.0,9.0,28.0,17.0,5.0,0.0,11.0,17.0,12.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,18.0,0.0,0.0,0.0,0.0,1.0,6.033518997185308,0.10670529913394161,6.497597649938518,1.1225614440024183,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,18.0,18.0,18.0,0.0,18.0,0.0,0.0,0.0,18.0,190.0,29.0,158.0,74.0,74.0,2.0,85.0,111.0,59.0,52.0,1.0,1.0,1.0,1.0,0.0,0.006773931298888728,24.0,24.0,24.0,18.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,3.0,0.0,0.0,0.0,0.0,1.0,0.2730877599455115,0.2510553201141499,0.27397600273380673,1.484465753823488,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,28.0,6.0,21.0,13.0,3.0,0.0,8.0,13.0,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/AddressTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,11.0,0.0,0.0,0.0,0.0,0.0,0.665,0.0,0.7,0.262920121,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,12.0,12.0,12.0,1.0,12.0,0.0,0.0,0.0,12.0,102.0,18.0,84.0,47.0,27.0,0.0,46.0,61.0,37.0,24.0,2.0,2.0,2.0,1.0,1.0,0.0,14.0,14.0,14.0,12.0,0,0,0,0,0,0,0
com/github/javafaker/LoremTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,6.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.217,0.26712033399999996,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,7.0,60.0,11.0,49.0,28.0,13.0,0.0,26.0,34.0,21.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0
com/github/javafaker/OptionsTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,3.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.07,0.266699755,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,4.0,6.0,9.0,6.0,0.0,0.0,0.0,6.0,38.0,9.0,29.0,18.0,5.0,0.0,12.0,18.0,13.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0
com/github/javafaker/ChuckNorrisTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,1.0,0.0,0.0,0.0,0.0,0.0,0.044000000000000004,0.0,0.016,0.26131443600000004,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,23.0,6.0,17.0,12.0,2.0,0.0,9.0,12.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
com/github/javafaker/CommerceTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,6.0,0.0,0.0,0.0,0.0,0.0,0.17300000000000001,0.0,0.18899999999999997,0.267710718,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,7.0,50.0,12.0,38.0,23.0,8.0,0.0,15.0,23.0,16.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,13.0,0.0,0.0,0.0,0.0,1.0,3.815704175614875,0.1618932930588697,4.099508738060455,1.2557602490851347,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,13.0,128.0,20.0,106.0,50.0,47.0,1.0,55.0,73.0,39.0,33.0,1.0,1.0,1.0,1.0,0.0,0.00416504431903879,16.0,16.0,16.0,13.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/CryptoTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,4.0,0.0,0.0,0.0,0.0,0.0,0.33899999999999997,0.0,0.278,0.26264899199999997,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,37.0,9.0,28.0,17.0,5.0,0.0,11.0,17.0,12.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,5.0,0.0,0.0,0.0,0.0,1.0,1.023252486103563,0.29645454024628637,0.691869116222193,1.9195570922449345,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,65.0,13.0,50.0,28.0,22.0,2.0,32.0,41.0,26.0,15.0,1.0,1.0,1.0,1.0,0.0,0.030978186037032195,8.0,8.0,8.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,3.0,0.0,0.0,0.0,0.0,1.0,0.16022976226909144,0.33209857398096276,0.5435069325756186,2.7288124906870896,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,27.0,6.0,20.0,13.0,3.0,0.0,9.0,13.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,4.187443627957865e-05,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,25.0,0.0,0.0,0.0,0.0,1.0,8.442207795934738,0.04676760663610815,9.102075645245515,0.9778990192187453,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,257.0,38.0,216.0,100.0,103.0,2.0,117.0,152.0,80.0,72.0,1.0,1.0,1.0,1.0,0.0,0.009607349483513397,33.0,33.0,33.0,25.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/BoolTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,1.0,0.0,0.0,0.0,0.0,0.0,0.044000000000000004,0.0,0.025,0.266138633,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,21.0,5.0,16.0,11.0,2.0,0.0,8.0,11.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
com/github/javafaker/CompanyTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,8.0,0.0,0.0,0.0,0.0,0.0,0.23600000000000002,0.0,0.46,0.267953177,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,0.0,9.0,57.0,13.0,44.0,25.0,9.0,1.0,15.0,25.0,16.0,9.0,1.0,1.0,1.0,1.0,0.0,0.02,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0
com/github/javafaker/HackerTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,5.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.28,0.26474125,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,6.0,42.0,10.0,32.0,19.0,6.0,0.0,12.0,19.0,13.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0
com/github/javafaker/PhoneNumerTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,2.0,0.0,0.0,0.0,0.0,0.0,0.059000000000000004,0.0,0.062,0.2636765,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,27.0,7.0,20.0,13.0,3.0,0.0,9.0,13.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,5.0,0.0,0.0,0.0,0.0,1.0,0.9766828418634386,0.2983643845726416,0.6822435007788603,1.961851709010527,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,63.0,12.0,48.0,27.0,21.0,2.0,31.0,40.0,25.0,14.0,1.0,1.0,1.0,1.0,0.0,0.029373916796476725,8.0,8.0,8.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/github/javafaker/AppTest.java,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,3.0,0.0,0.0,0.0,0.0,0.0,0.07400000000000001,0.0,0.094,0.267139995,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,32.0,8.0,24.0,15.0,4.0,0.0,10.0,15.0,11.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0
SMOTE,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,19.0,0.0,0.0,0.0,0.0,1.0,6.22330779737624,0.1254607210640513,6.8203203815417215,1.4825545525090058,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,19.0,195.0,29.0,163.0,77.0,77.0,2.0,88.0,115.0,61.0,53.0,1.0,1.0,1.0,1.0,0.0,0.007049592923458438,25.0,25.0,25.0,19.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
