test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,b0b36b226792a158419d73bd98bb683e6458faf3,56.0,0.0,0.0,0.0,0.0,1.0,0.017784864333457048,0.017857143,0.024498016778066446,1.058425424949244,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,b0b36b226792a158419d73bd98bb683e6458faf3,56.0,0.0,0.0,0.0,0.0,1.0,0.017321913006552003,0.017857143,0.023417797015288004,1.0618907242703728,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFormatTest.java,b0b36b226792a158419d73bd98bb683e6458faf3,47.0,0.0,0.0,0.0,0.0,0.0,0.061,0.0,0.068,1.037388929,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,3.0,2.0,0.0,53.0,49.0,51.0,3.0,53.0,0.0,2.0,0.0,51.0,468.0,76.0,367.0,188.0,195.0,26.0,151.0,204.0,121.0,83.0,1.0,1.0,1.0,1.0,1.0,0.07,53.0,53.0,53.0,53.0,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,b0b36b226792a158419d73bd98bb683e6458faf3,26.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.01,1.038336698,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,1.0,0.0,0.0,28.0,28.0,28.0,1.0,28.0,0.0,1.0,0.0,27.0,392.0,36.0,312.0,97.0,181.0,75.0,160.0,215.0,67.0,148.0,1.0,1.0,1.0,1.0,1.0,0.24,28.0,28.0,28.0,28.0,0,0,0,0,0,0,0
SMOTE,b0b36b226792a158419d73bd98bb683e6458faf3,56.0,0.0,0.0,0.0,0.0,1.0,0.01663344699840079,0.017857143,0.021811376329601843,1.0670440539014079,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,b0b36b226792a158419d73bd98bb683e6458faf3,56.0,0.0,0.0,0.0,0.0,1.0,0.016297004403127806,0.017857143,0.021026343607298215,1.0695624056788884,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFormatPredefinedTest.java,b0b36b226792a158419d73bd98bb683e6458faf3,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1.0394498859999999,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,57.0,9.0,29.0,15.0,7.0,19.0,10.0,17.0,10.0,7.0,1.0,1.0,1.0,1.0,0.0,0.66,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
org/apache/commons/csv/CSVRecordTest.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,17.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.045042849,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,21.0,19.0,21.0,5.0,21.0,0.0,1.0,0.0,20.0,196.0,27.0,150.0,67.0,67.0,19.0,81.0,108.0,50.0,58.0,2.0,2.0,2.0,1.0,1.0,0.13,23.0,23.0,23.0,21.0,0,1,0,1,0,1,1
org/apache/commons/csv/bugs/JiraCsv167Test.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048156575,3.0,3.0,3.0,1.0,26.0,0.0,24.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,88.0,5.0,64.0,24.0,38.0,21.0,42.0,53.0,24.0,29.0,6.0,6.0,6.0,1.0,4.0,0.33,7.0,7.0,7.0,2.0,0,1,0,1,0,1,1
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.016843464285789235,0.017857143,0.022301416666841545,1.0654720252212486,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.01635722287153879,0.017857143,0.02116685336692385,1.069111656311565,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.017188820140846425,0.017857143,0.023107246995308323,1.0628869556026381,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVParserTest.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,69.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.11800000000000001,1.0472248990000002,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,1.0,0.0,4.0,73.0,73.0,73.0,0.0,73.0,0.0,4.0,0.0,69.0,1054.0,137.0,858.0,348.0,528.0,100.0,456.0,614.0,261.0,353.0,3.0,3.0,3.0,1.0,3.0,0.12,103.0,103.0,103.0,73.0,0,0,0,0,0,0,0
org/apache/commons/csv/CSVPrinterTest.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,64.0,0.0,0.0,0.0,0.0,0.0,4.246,0.0,5.443,1.04868842,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,74.0,74.0,73.0,1.0,74.0,0.0,10.0,0.0,64.0,968.0,102.0,832.0,280.0,497.0,34.0,428.0,591.0,219.0,372.0,11.0,3.0,11.0,1.0,2.0,0.04,93.0,85.0,94.0,74.0,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFileParserTest.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,12.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.015,1.047898265,4.0,4.0,4.0,1.0,19.0,0.0,17.0,1.0,2.0,1.0,1.0,6.0,6.0,5.0,2.0,6.0,0.0,1.0,0.0,5.0,177.0,17.0,134.0,58.0,78.0,28.0,81.0,111.0,59.0,52.0,9.0,9.0,9.0,1.0,4.0,0.21,25.0,25.0,27.0,6.0,0,0,0,0,0,0,0
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.017986312548573934,0.017857143,0.02496806261333917,1.0569175377859128,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.017224137495335884,0.017857143,0.02318965415578373,1.0626225969164786,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.015880572820539295,0.017857143,0.020054669914591695,1.0726794937971749,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/perf/PerformanceTest.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,2.0,0.0,0.0,0.0,0.0,0.0,45.663000000000004,0.0,45.266000000000005,1.047905095,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,8.0,8.0,7.0,1.0,8.0,0.0,4.0,0.0,4.0,131.0,14.0,93.0,43.0,43.0,25.0,55.0,75.0,43.0,32.0,4.0,4.0,4.0,1.0,3.0,0.27,15.0,15.0,15.0,8.0,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatPredefinedTest.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046256578,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,57.0,9.0,29.0,15.0,7.0,19.0,10.0,17.0,10.0,7.0,1.0,1.0,1.0,1.0,0.0,0.66,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.01531464677788039,0.017857143,0.01873417581505425,1.0769155830304546,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.01688482780079297,0.017857143,0.022397931535183598,1.0651624096048073,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/LexerTest.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,26.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.012,1.047056266,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,1.0,0.0,0.0,28.0,28.0,28.0,1.0,28.0,0.0,1.0,0.0,27.0,392.0,36.0,312.0,97.0,181.0,75.0,160.0,215.0,67.0,148.0,1.0,1.0,1.0,1.0,1.0,0.24,28.0,28.0,28.0,28.0,0,0,0,0,0,0,0
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.015060089011923447,0.017857143,0.01814020769448805,1.0788210076448648,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/bugs/JiraCsv164Test.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483371259999998,1.0,1.0,1.0,1.0,12.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,57.0,7.0,34.0,21.0,18.0,16.0,20.0,25.0,17.0,8.0,1.0,1.0,1.0,1.0,1.0,0.47,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,67e7c55095c4413e1e9e861ce1b68ef8910239af,56.0,0.0,0.0,0.0,0.0,1.0,0.017287370025228368,0.017857143,0.023337196725532857,1.0621492865916664,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFormatTest.java,67e7c55095c4413e1e9e861ce1b68ef8910239af,47.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.07,1.048341783,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,3.0,2.0,0.0,53.0,49.0,51.0,3.0,53.0,0.0,2.0,0.0,51.0,468.0,76.0,367.0,188.0,195.0,26.0,151.0,204.0,121.0,83.0,1.0,1.0,1.0,1.0,1.0,0.07,53.0,53.0,53.0,53.0,0,0,0,0,0,0,0
org/apache/commons/csv/CSVPrinterTest.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,64.0,0.0,0.0,0.0,0.0,0.0,5.443,0.0,4.997,1.065890169,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,74.0,74.0,73.0,1.0,74.0,0.0,10.0,0.0,64.0,968.0,102.0,832.0,280.0,497.0,34.0,428.0,591.0,219.0,372.0,11.0,3.0,11.0,1.0,2.0,0.04,93.0,85.0,94.0,74.0,0,0,0,0,0,0,0
org/apache/commons/csv/perf/PerformanceTest.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,2.0,0.0,0.0,0.0,0.0,0.0,45.266000000000005,0.0,46.908,1.065753488,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,8.0,8.0,7.0,1.0,8.0,0.0,4.0,0.0,4.0,131.0,14.0,93.0,43.0,43.0,25.0,55.0,75.0,43.0,32.0,4.0,4.0,4.0,1.0,3.0,0.27,15.0,15.0,15.0,8.0,0,0,0,0,0,0,0
SMOTE,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,56.0,0.0,0.0,0.0,0.0,1.0,0.0163844323938742,0.017857143,0.021230342252373142,1.0689079866517164,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,56.0,0.0,0.0,0.0,0.0,1.0,0.015089920769618034,0.017857143,0.01820981512910875,1.0785977099380015,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFileParserTest.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,12.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.022000000000000002,1.06652981,4.0,4.0,4.0,1.0,19.0,0.0,17.0,1.0,2.0,1.0,1.0,6.0,6.0,5.0,2.0,6.0,0.0,1.0,0.0,5.0,177.0,17.0,134.0,58.0,78.0,28.0,81.0,111.0,59.0,52.0,9.0,9.0,9.0,1.0,4.0,0.21,25.0,25.0,27.0,6.0,0,0,0,0,0,0,0
org/apache/commons/csv/CSVRecordTest.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,17.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,1.069090776,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,21.0,19.0,21.0,5.0,21.0,0.0,1.0,0.0,20.0,196.0,27.0,150.0,67.0,67.0,19.0,81.0,108.0,50.0,58.0,2.0,2.0,2.0,1.0,1.0,0.13,23.0,23.0,23.0,21.0,0,1,0,1,0,1,1
org/apache/commons/csv/CSVParserTest.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,69.0,0.0,0.0,0.0,0.0,0.0,0.11800000000000001,0.0,0.179,1.068734896,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,1.0,0.0,4.0,73.0,73.0,73.0,0.0,73.0,0.0,4.0,0.0,69.0,1054.0,137.0,858.0,348.0,528.0,100.0,456.0,614.0,261.0,353.0,3.0,3.0,3.0,1.0,3.0,0.12,103.0,103.0,103.0,73.0,0,0,0,0,0,0,0
org/apache/commons/csv/bugs/JiraCsv167Test.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06984336,3.0,3.0,3.0,1.0,26.0,0.0,24.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,88.0,5.0,64.0,24.0,38.0,21.0,42.0,53.0,24.0,29.0,6.0,6.0,6.0,1.0,4.0,0.33,7.0,7.0,7.0,2.0,0,1,0,1,0,1,1
SMOTE,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,56.0,0.0,0.0,0.0,0.0,1.0,0.016961700820386644,0.017857143,0.022577301914235504,1.0645869970136135,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,56.0,0.0,0.0,0.0,0.0,1.0,0.01723078174852968,0.017857143,0.023205157413235922,1.0625728631221385,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFormatTest.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,47.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.08900000000000001,1.066679458,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,3.0,2.0,0.0,53.0,49.0,51.0,3.0,53.0,0.0,2.0,0.0,51.0,468.0,76.0,367.0,188.0,195.0,26.0,151.0,204.0,121.0,83.0,1.0,1.0,1.0,1.0,1.0,0.07,53.0,53.0,53.0,53.0,0,0,0,0,0,0,0
SMOTE,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,56.0,0.0,0.0,0.0,0.0,1.0,0.015359055713553218,0.017857143,0.018837796664957513,1.0765831717256467,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/bugs/JiraCsv164Test.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067585135,1.0,1.0,1.0,1.0,12.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,57.0,7.0,34.0,21.0,18.0,16.0,20.0,25.0,17.0,8.0,1.0,1.0,1.0,1.0,1.0,0.47,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,56.0,0.0,0.0,0.0,0.0,1.0,0.01655522406583561,0.017857143,0.02162885615361643,1.067629570907973,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,56.0,0.0,0.0,0.0,0.0,1.0,0.015541726035382,0.017857143,0.01926402741589134,1.0752158415001227,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVFormatPredefinedTest.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,1.068765382,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,57.0,9.0,29.0,15.0,7.0,19.0,10.0,17.0,10.0,7.0,1.0,1.0,1.0,1.0,0.0,0.66,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
org/apache/commons/csv/LexerTest.java,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,26.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.013999999999999999,1.068812283,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,1.0,0.0,0.0,28.0,28.0,28.0,1.0,28.0,0.0,1.0,0.0,27.0,392.0,36.0,312.0,97.0,181.0,75.0,160.0,215.0,67.0,148.0,1.0,1.0,1.0,1.0,1.0,0.24,28.0,28.0,28.0,28.0,0,0,0,0,0,0,0
org/apache/commons/csv/CSVPrinterTest.java,9b37b1eb1f53e107c83e60232ec39d6174591f24,64.0,0.0,0.0,0.0,0.0,0.0,4.997,0.0,4.673,1.0672583420000001,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,74.0,74.0,73.0,1.0,74.0,0.0,10.0,0.0,64.0,968.0,102.0,832.0,280.0,497.0,34.0,428.0,591.0,219.0,372.0,11.0,3.0,11.0,1.0,2.0,0.04,93.0,85.0,94.0,74.0,0,0,0,0,0,0,0
SMOTE,9b37b1eb1f53e107c83e60232ec39d6174591f24,56.0,0.0,0.0,0.0,0.0,1.0,0.017865345621875105,0.017857143,0.02468580645104191,1.057823003619159,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,9b37b1eb1f53e107c83e60232ec39d6174591f24,56.0,0.0,0.0,0.0,0.0,1.0,0.01539514508573728,0.017857143,0.018922005200053656,1.0763130343058762,1.0,1.0,1.0,1.0,14.0,3.0,11.0,0.0,3.0,2.0,0.0,62.0,58.0,60.0,3.0,62.0,0.0,2.0,0.0,60.0,1099.0,297.0,779.0,226.0,577.0,25.0,531.0,594.0,150.0,444.0,2.0,2.0,2.0,1.0,1.0,0.03,63.0,63.0,63.0,62.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/csv/CSVRecordTest.java,9b37b1eb1f53e107c83e60232ec39d6174591f24,17.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.001,1.066616992,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,21.0,19.0,21.0,5.0,21.0,0.0,1.0,0.0,20.0,196.0,27.0,150.0,67.0,67.0,19.0,81.0,108.0,50.0,58.0,2.0,2.0,2.0,1.0,1.0,0.13,23.0,23.0,23.0,21.0,0,1,0,1,0,1,1
