test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoIdentificacaoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,34.0,1.0,1.0,1.0,1.0,1.0,0.049,0.029411765,0.040999999999999995,1.8105370840000001,1.0,1.0,1.0,1.0,19.0,0.0,19.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,0.0,0.0,34.0,750.0,38.0,712.0,111.0,585.0,0.0,593.0,635.0,79.0,556.0,2.0,2.0,2.0,1.0,1.0,0.0,41.0,41.0,41.0,34.0,1,2,5,10,1,2,1
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,11.0,1.0,1.0,1.0,1.0,1.0,0.005449031943524632,0.090909091,0.007163226042356526,2.2418040688233734,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,98.0,16.0,82.0,44.0,36.0,1.0,47.0,60.0,34.0,26.0,2.0,2.0,2.0,1.0,1.0,0.01,12.0,12.0,12.0,11.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,11.0,1.0,1.0,1.0,1.0,1.0,0.002,0.090909091,0.0009078186529846402,0.6415244495355156,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,102.0,14.0,88.0,55.0,42.0,0.0,53.0,65.0,44.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,11.0,11.0,11.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoRetencaoICMSTransporteTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,25.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,1.7978658840000001,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,188.0,29.0,159.0,72.0,76.0,0.0,82.0,108.0,47.0,61.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,25.0,25.0,25.0,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFImpostoDevolvidoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.859107614,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,38.0,8.0,30.0,19.0,10.0,0.0,16.0,21.0,15.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoCOFINSOutrasOperacoesTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,12.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.004,1.810273882,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,12.0,109.0,16.0,93.0,38.0,49.0,0.0,55.0,68.0,26.0,42.0,1.0,1.0,1.0,1.0,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoICMSTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,20.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.01,1.8088565230000002,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,20.0,240.0,24.0,216.0,82.0,135.0,0.0,109.0,145.0,62.0,83.0,16.0,16.0,16.0,1.0,1.0,0.0,35.0,35.0,35.0,20.0,0,0,0,0,0,0,0
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,39.0,1.0,1.0,1.0,1.0,1.0,0.3686853326536269,0.025641026,0.4304877343868783,0.6064817846010427,1.0,1.0,1.0,1.0,13.0,0.0,12.0,0.0,1.0,0.0,0.0,39.0,39.0,39.0,0.0,39.0,0.0,0.0,0.0,39.0,604.0,56.0,548.0,140.0,421.0,1.0,426.0,467.0,101.0,366.0,2.0,2.0,2.0,1.0,1.0,0.0,40.0,40.0,40.0,39.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe400/classes/lote/envio/NFLoteEnvioRetornoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,1.0,1.0,1.0,1.0,1.0,1.0,0.002,1.0,0.008,1.8004633859999999,1.0,1.0,1.0,1.0,14.0,1.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,4.0,23.0,12.0,11.0,1.0,18.0,20.0,11.0,9.0,1.0,1.0,1.0,1.0,0.0,0.04,1.0,1.0,1.0,1.0,1,2,5,10,4,8,1
com/fincatto/documentofiscal/nfe310/classes/evento/manifestacaodestinatario/NFEnviaEventoManifestacaoDestinatarioTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,11.0,1.0,1.0,1.0,1.0,1.0,0.006999999999999999,0.090909091,0.006,1.8400009309999998,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,98.0,16.0,82.0,44.0,36.0,1.0,47.0,60.0,34.0,26.0,2.0,2.0,2.0,1.0,1.0,0.01,12.0,12.0,12.0,11.0,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoFormaPagamentoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8488422230000001,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,57.0,8.0,49.0,24.0,23.0,0.0,29.0,36.0,18.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/evento/manifestacaodestinatario/NFEventoManifestacaoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,7.0,1.0,1.0,1.0,1.0,1.0,0.004,0.14285714300000002,0.003,1.8388892609999998,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,65.0,11.0,54.0,30.0,25.0,0.0,31.0,39.0,23.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,7.0,1,2,5,10,1,2,1
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,4.0,1.0,1.0,1.0,1.0,1.0,0.0060964741226617,0.25,0.03790662660983407,1.2292884189687578,1.0,1.0,1.0,1.0,12.0,1.0,11.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,70.0,14.0,56.0,23.0,36.0,0.0,42.0,47.0,19.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,4.0,1.0,1.0,1.0,1.0,1.0,0.004378900166359704,0.25,0.005627340099815822,4.968469651967047,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,70.0,12.0,58.0,27.0,33.0,1.0,43.0,48.0,23.0,25.0,1.0,1.0,1.0,1.0,0.0,0.02,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoCanaTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,14.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.016,1.832688665,1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,14.0,210.0,20.0,190.0,56.0,137.0,0.0,140.0,157.0,42.0,115.0,2.0,2.0,2.0,1.0,1.0,0.0,16.0,16.0,16.0,14.0,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoFaturaTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,1.814009873,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,102.0,15.0,87.0,41.0,46.0,0.0,49.0,62.0,30.0,32.0,2.0,2.0,2.0,1.0,1.0,0.0,12.0,12.0,12.0,11.0,0,0,0,0,0,0,0
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,1.0,0.0,0.0,0.0,1.0,1.0,0.003606701876621713,1.0,0.001868900625540571,208.54073242506468,1.0,1.0,1.0,1.0,12.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,4.0,22.0,12.0,9.0,1.0,17.0,19.0,11.0,7.0,1.0,1.0,1.0,1.0,0.0,0.04524397497837716,1.0,1.0,1.0,1.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoISSQNTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,22.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.023,1.84770925,1.0,1.0,1.0,1.0,15.0,0.0,15.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,386.0,26.0,360.0,67.0,285.0,0.0,286.0,311.0,45.0,266.0,2.0,2.0,2.0,1.0,1.0,0.0,24.0,24.0,24.0,22.0,0,0,0,0,0,0,0
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,4.0,1.0,1.0,1.0,1.0,1.0,0.005795574671549601,0.25,0.0041022126642252,2.999398418541438,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,71.0,12.0,59.0,28.0,34.0,1.0,44.0,49.0,24.0,25.0,1.0,1.0,1.0,1.0,0.0,0.02,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,9.0,1.0,1.0,1.0,1.0,1.0,0.016849612907174957,0.111111111,0.02454883872152487,1.7407114054384354,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,92.0,14.0,78.0,37.0,37.0,1.0,49.0,61.0,30.0,31.0,2.0,2.0,2.0,1.0,1.0,0.01,11.0,11.0,11.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoProcessoReferenciadoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,4.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,1.861892259,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,42.0,7.0,35.0,18.0,14.0,0.0,18.0,24.0,14.0,10.0,2.0,2.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,4.0,0,1,0,1,0,1,1
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,4.0,1.0,1.0,1.0,1.0,1.0,0.006564743349402871,0.25,0.01379978768671707,1.0175047309079948,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,69.0,12.0,57.0,27.0,33.0,1.0,43.0,48.0,23.0,25.0,1.0,1.0,1.0,1.0,0.0,0.02,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.01740180107072103,0.20148261632909317,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,69.0,12.0,57.0,27.0,33.0,1.0,43.0,48.0,23.0,25.0,1.0,1.0,1.0,1.0,0.0,0.02,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoInformacoesAdicionaisTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,14.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.034,1.834555995,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,14.0,173.0,31.0,142.0,63.0,86.0,0.0,98.0,119.0,55.0,64.0,2.0,2.0,2.0,1.0,1.0,0.0,20.0,20.0,20.0,14.0,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,91.0,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.047,1.8129627590000001,1.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,1.0,0.0,0.0,91.0,91.0,91.0,0.0,91.0,0.0,0.0,0.0,91.0,1535.0,97.0,1438.0,306.0,1116.0,0.0,1055.0,1184.0,216.0,968.0,6.0,6.0,6.0,1.0,1.0,0.0,128.0,128.0,128.0,91.0,0,0,0,0,0,0,0
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,11.0,1.0,1.0,1.0,1.0,1.0,0.0008051000871939611,0.090909091,0.005194899912806039,11.284092489437484,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,102.0,14.0,88.0,55.0,42.0,0.0,53.0,65.0,44.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,11.0,11.0,11.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoCadaDeducaoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873793761,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,41.0,9.0,32.0,19.0,10.0,0.0,15.0,21.0,14.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0,1,0,1,0,1,1
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,34.0,1.0,1.0,1.0,1.0,1.0,0.04489719437538838,0.029411765,0.03232336674953394,2.2770258732572866,1.0,1.0,1.0,1.0,19.0,0.0,19.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,0.0,0.0,34.0,752.0,37.0,715.0,114.0,585.0,0.0,596.0,638.0,82.0,556.0,2.0,2.0,2.0,1.0,1.0,0.0,41.0,41.0,41.0,34.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoICMS00Test.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,10.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.873801696,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,102.0,14.0,88.0,37.0,47.0,0.0,56.0,67.0,27.0,40.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,10.0,10.0,10.0,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoImportacaoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,9.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,1.825648451,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,73.0,13.0,60.0,29.0,26.0,0.0,31.0,41.0,20.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,1.0,1.0,1.0,1.0,1.0,1.0,0.06854115572121992,1.0,0.053151488743932565,0.8145082753889765,1.0,1.0,1.0,1.0,20.0,2.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,6.0,30.0,15.0,16.0,1.0,25.0,27.0,14.0,13.0,1.0,1.0,1.0,1.0,0.0,0.03,1.0,1.0,1.0,1.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,11.0,1.0,1.0,1.0,1.0,1.0,0.003207906366239457,0.090909091,0.004415812732478914,0.7887740706485225,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,100.0,14.0,86.0,53.0,42.0,1.0,51.0,63.0,42.0,21.0,1.0,1.0,1.0,1.0,0.0,0.01,11.0,11.0,11.0,11.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoReboqueTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,1.827923473,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,62.0,10.0,52.0,24.0,26.0,0.0,29.0,37.0,18.0,19.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,7.0,7.0,6.0,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoCOFINSQuantidadeTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,1.8429899330000001,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,46.0,8.0,38.0,20.0,17.0,0.0,24.0,29.0,16.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,1.0,1.0,1.0,1.0,1.0,1.0,7.002970574747103e-05,1.0,0.002,9.811071611973123,1.0,1.0,1.0,1.0,14.0,1.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,5.0,24.0,13.0,11.0,1.0,19.0,21.0,12.0,9.0,1.0,1.0,1.0,1.0,0.0,0.04,1.0,1.0,1.0,1.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoRetencoesTributosTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,15.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.005,1.821802231,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,144.0,20.0,124.0,44.0,72.0,0.0,77.0,93.0,29.0,64.0,1.0,1.0,1.0,1.0,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemExportacaoIndiretaTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,9.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.006,1.84699231,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,77.0,13.0,64.0,36.0,28.0,0.0,35.0,45.0,27.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/consulta/NFNotaConsultaRetornoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,1.875669305,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,105.0,14.0,91.0,57.0,44.0,0.0,56.0,68.0,46.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,34.0,1.0,1.0,1.0,1.0,1.0,0.057142509901508584,0.029411765,0.05389230734405526,2.170250422972341,1.0,1.0,1.0,1.0,19.0,0.0,19.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,0.0,0.0,34.0,750.0,37.0,713.0,112.0,585.0,0.0,594.0,636.0,80.0,556.0,2.0,2.0,2.0,1.0,1.0,0.0,41.0,41.0,41.0,34.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe400/classes/evento/cancelamento/NFProtocoloEventoCancelamentoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.006,1.8559451180000002,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,68.0,12.0,56.0,26.0,33.0,1.0,42.0,47.0,22.0,25.0,1.0,1.0,1.0,1.0,0.0,0.02,4.0,4.0,4.0,4.0,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoDestinatarioTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,17.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.0,0.013999999999999999,1.85378143,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,0.0,17.0,0.0,0.0,0.0,17.0,194.0,20.0,174.0,51.0,112.0,0.0,106.0,129.0,34.0,95.0,2.0,2.0,2.0,1.0,1.0,0.0,22.0,22.0,22.0,17.0,0,0,0,0,0,0,0
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,11.0,0.0,0.0,0.0,1.0,1.0,0.003583338893418998,0.090909091,0.006,0.7903091489762715,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,98.0,16.0,82.0,44.0,36.0,1.0,47.0,60.0,34.0,26.0,2.0,2.0,2.0,1.0,1.0,0.01,12.0,12.0,12.0,11.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoIPINaoTributadoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.861498141,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,21.0,5.0,16.0,11.0,3.0,0.0,8.0,11.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,39.0,1.0,1.0,1.0,1.0,1.0,0.37688053693404455,0.025641026,0.43272386938862284,5.391665413235117,1.0,1.0,1.0,1.0,13.0,0.0,12.0,0.0,1.0,0.0,0.0,39.0,39.0,39.0,0.0,39.0,0.0,0.0,0.0,39.0,604.0,56.0,548.0,140.0,421.0,1.0,426.0,467.0,101.0,366.0,2.0,2.0,2.0,1.0,1.0,0.0,40.0,40.0,40.0,39.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest.java,4fcaa9f28049894e0c3982333a8ffa7a843975bf,18.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.023,1.876943779,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,18.0,18.0,18.0,0.0,18.0,0.0,0.0,0.0,18.0,159.0,22.0,137.0,60.0,74.0,0.0,78.0,98.0,42.0,56.0,2.0,2.0,2.0,1.0,1.0,0.0,19.0,19.0,19.0,18.0,0,0,0,0,0,0,0
SMOTE,4fcaa9f28049894e0c3982333a8ffa7a843975bf,10.0,1.0,1.0,1.0,1.0,1.0,0.011171759745007717,0.10040727225489461,0.00823143979136995,203.60540752844506,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,95.0,15.0,80.0,40.0,36.0,1.0,47.0,60.0,32.0,28.0,2.0,2.0,2.0,1.0,1.0,0.01,11.0,11.0,11.0,10.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
