test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/springframework/data/redis/stream/StreamMessageListenerContainerIntegrationTests.java,org/springframework/data/redis/stream/StreamMessageListenerContainerIntegrationTests.java,0.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 13, 4, 9, 0, 2, 3, 3, 21, 21, 12, 4, 15, 0, 2, 0, 13, 383, 108, 254, 146, 164, 38, 173, 190, 108, 82, 1, 1, 1, 1, 0, 0.15, 21, 21, 21, 21]","[0.0, 11.152998228867853, 1]",0.1111111111111111
org/springframework/data/redis/core/RedisClusterTemplateTests.java,org/springframework/data/redis/core/RedisClusterTemplateTests.java,0.001,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 10, 1, 8, 1, 1, 1, 2, 16, 16, 15, 0, 16, 0, 0, 0, 16, 274, 50, 200, 102, 108, 38, 113, 131, 69, 62, 2, 2, 2, 1, 1, 0.19, 17, 17, 17, 16]","[0.0, 4.191540694236755, 1]",0.1111111111111111
org/springframework/data/redis/connection/jedis/JedisClusterConnectionTests.java,org/springframework/data/redis/connection/jedis/JedisClusterConnectionTests.java,0.001,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 1, 5, 0, 1, 0, 14, 256, 256, 243, 3, 243, 0, 0, 0, 243, 2499, 755, 1715, 662, 890, 270, 872, 1128, 382, 746, 3, 3, 3, 1, 2, 0.16, 266, 266, 266, 256]","[0.0, 12.985216744740805, 1]",0.1111111111111111
org/springframework/data/redis/listener/ReactiveRedisMessageListenerContainerIntegrationTests.java,org/springframework/data/redis/listener/ReactiveRedisMessageListenerContainerIntegrationTests.java,0.001,0,0.018000000000000002,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 1, 5, 1, 1, 3, 3, 21, 21, 8, 2, 11, 0, 1, 0, 10, 206, 42, 140, 67, 75, 48, 74, 87, 53, 34, 2, 2, 2, 1, 1, 0.34, 22, 22, 22, 21]","[0.0, 12.0361634572347, 10]",0.1111111111111111
org/springframework/data/redis/connection/lettuce/LettuceReactiveScriptingCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveScriptingCommandsTests.java,0.015,0,0.061,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 10, 2, 8, 1, 1, 1, 0, 12, 12, 10, 0, 11, 0, 1, 0, 10, 184, 45, 120, 50, 69, 52, 53, 66, 39, 27, 2, 2, 2, 1, 1, 0.43, 13, 13, 13, 12]","[0.0, 11.152692608038583, 20]",0.1111111111111111
org/springframework/data/redis/stream/StreamReceiverIntegrationTests.java,org/springframework/data/redis/stream/StreamReceiverIntegrationTests.java,0.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 1, 7, 1, 2, 2, 3, 23, 23, 7, 3, 9, 0, 0, 0, 9, 264, 55, 183, 96, 114, 61, 91, 102, 69, 33, 1, 1, 1, 1, 0, 0.33, 23, 23, 23, 23]","[0.0, 11.153531444072726, 1]",0.1111111111111111
org/springframework/data/redis/config/NamespaceTest.java,org/springframework/data/redis/config/NamespaceTest.java,0.009000000000000001,0,5.407,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 2, 2, 2, 3, 2, 0, 0, 0, 2, 55, 9, 27, 21, 3, 19, 16, 19, 16, 3, 1, 1, 1, 1, 0, 0.7, 2, 2, 2, 2]","[0.0, 12.98682593901952, 2]",0.1111111111111111
org/springframework/data/redis/connection/ClusterSlotHashUtilsTests.java,org/springframework/data/redis/connection/ClusterSlotHashUtilsTests.java,0.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,"[0, 0, 0, 0]",0,"[3, 3, 3, 1, 30, 6, 23, 2, 1, 0, 1, 3, 3, 3, 0, 3, 0, 1, 0, 2, 139, 28, 87, 42, 55, 26, 56, 69, 43, 26, 4, 4, 4, 1, 2, 0.3, 10, 10, 10, 3]","[0.0, 277.36514647007, 1]",0.1111111111111111
org/springframework/data/redis/listener/PubSubTests.java,org/springframework/data/redis/listener/PubSubTests.java,126.308,0,126.321,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 1, 7, 0, 3, 3, 1, 16, 16, 11, 6, 14, 0, 1, 2, 11, 219, 40, 151, 72, 74, 29, 99, 118, 62, 56, 3, 3, 3, 3, 1, 0.19, 20, 20, 20, 18]","[0.0, 4.189813343683879, 25]",0.1111111111111111
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/springframework/data/redis/connection/stream/StreamReadOptionsUnitTests.java,org/springframework/data/redis/connection/stream/StreamReadOptionsUnitTests.java,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 1, 5, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 38, 6, 12, 7, 3, 21, 7, 9, 6, 3, 1, 1, 1, 1, 0, 1.75, 1, 1, 1, 1]","[0.0, 0.0, 1]",0.06666666666666667
org/springframework/data/redis/core/RedisTemplateTests.java,org/springframework/data/redis/core/RedisTemplateTests.java,0.748,414,0.785,f4676edbd29a9bf845a194a9c1847b76453300df,"[414, 414, 414, 414]",0,"[1, 1, 1, 1, 10, 1, 8, 0, 13, 2, 0, 81, 81, 62, 3, 64, 0, 1, 0, 63, 837, 143, 660, 300, 440, 49, 423, 493, 236, 257, 2, 2, 3, 1, 1, 0.07, 87, 87, 93, 81]","[0.9787234042553192, 1.4240285118420917, 423]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveServerCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveServerCommandsTests.java,0.028,0,0.036000000000000004,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 1, 6, 1, 1, 0, 0, 23, 23, 14, 0, 14, 0, 0, 0, 14, 207, 45, 142, 37, 87, 62, 45, 66, 22, 44, 2, 2, 2, 1, 2, 0.44, 28, 28, 28, 23]","[0.0, 12.572557413578036, 28]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveZSetCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveZSetCommandsTests.java,0.152,0,0.14400000000000002,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 10, 2, 8, 0, 1, 0, 4, 41, 41, 41, 0, 41, 0, 0, 0, 41, 546, 138, 386, 99, 250, 102, 192, 234, 58, 176, 1, 1, 1, 1, 0, 0.26, 41, 41, 41, 41]","[0.0, 12.570216949780786, 82]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/PipeliningFlushPolicyUnitTests.java,org/springframework/data/redis/connection/lettuce/PipeliningFlushPolicyUnitTests.java,0.0,0,0.41,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 17, 6, 10, 0, 1, 0, 0, 3, 3, 3, 1, 3, 0, 0, 0, 3, 93, 28, 47, 23, 26, 21, 35, 39, 19, 20, 1, 1, 1, 1, 0, 0.45, 3, 3, 3, 3]","[0.0, 14.388098096847534, 3]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveRedisConnectionUnitTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveRedisConnectionUnitTests.java,0.21600000000000005,0,0.228,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 2, 5, 0, 1, 0, 0, 19, 19, 15, 3, 15, 0, 0, 0, 15, 241, 72, 149, 85, 72, 34, 92, 108, 62, 46, 1, 1, 1, 1, 0, 0.23, 19, 19, 19, 19]","[0.0, 12.574088168144224, 14]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveScriptingCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveScriptingCommandsTests.java,0.061,0,0.019,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 10, 2, 8, 1, 1, 1, 0, 12, 12, 10, 0, 11, 0, 1, 0, 10, 184, 45, 120, 50, 69, 52, 53, 66, 39, 27, 2, 2, 2, 1, 1, 0.43, 13, 13, 13, 12]","[0.0, 1.4183170994122822, 20]",0.06666666666666667
org/springframework/data/redis/stream/StreamReceiverIntegrationTests.java,org/springframework/data/redis/stream/StreamReceiverIntegrationTests.java,0.0,0,0.001,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 1, 7, 1, 2, 2, 3, 23, 23, 7, 3, 9, 0, 0, 0, 9, 264, 55, 183, 96, 114, 61, 91, 102, 69, 33, 1, 1, 1, 1, 0, 0.33, 23, 23, 23, 23]","[0.0, 1.4211410562197366, 1]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveListCommandTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveListCommandTests.java,0.06,0,0.058,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 2, 6, 0, 1, 0, 0, 26, 26, 25, 0, 25, 0, 0, 0, 25, 307, 88, 199, 80, 104, 51, 101, 127, 52, 75, 1, 1, 1, 1, 0, 0.26, 26, 26, 26, 26]","[0.0, 12.569215643405915, 50]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveKeyCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveKeyCommandsTests.java,0.006,0,0.008,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 2, 6, 0, 1, 0, 0, 39, 39, 35, 1, 35, 0, 0, 0, 35, 439, 120, 298, 113, 164, 90, 139, 175, 70, 105, 1, 1, 1, 1, 0, 0.3, 39, 39, 39, 39]","[0.0, 12.57010661760966, 70]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveStringCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveStringCommandsTests.java,0.11,0,0.112,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 2, 7, 1, 1, 0, 0, 39, 39, 38, 0, 38, 0, 0, 0, 38, 512, 137, 355, 132, 205, 108, 150, 189, 87, 102, 1, 1, 1, 1, 0, 0.3, 39, 39, 39, 39]","[0.0, 12.569497323036193, 76]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceConnectionFactoryTests.java,org/springframework/data/redis/connection/lettuce/LettuceConnectionFactoryTests.java,0.115,0,0.06,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 12, 2, 9, 0, 1, 2, 0, 37, 37, 29, 2, 31, 0, 3, 0, 28, 571, 123, 412, 169, 272, 54, 251, 295, 118, 177, 2, 2, 2, 1, 1, 0.13, 43, 43, 44, 37]","[0.0, 1.4156520167986553, 25]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceSentinelIntegrationTests.java,org/springframework/data/redis/connection/lettuce/LettuceSentinelIntegrationTests.java,0.001,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 14, 3, 11, 0, 1, 2, 7, 13, 13, 11, 1, 13, 0, 0, 0, 13, 293, 70, 199, 92, 123, 37, 128, 148, 73, 75, 2, 2, 2, 1, 1, 0.19, 14, 14, 14, 13]","[0.0, 12.572749984264373, 1]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceClusterConnectionUnitTests.java,org/springframework/data/redis/connection/lettuce/LettuceClusterConnectionUnitTests.java,1.5119999999999998,0,1.104,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 2, 6, 0, 2, 0, 4, 33, 33, 29, 11, 29, 0, 0, 1, 28, 393, 108, 266, 119, 137, 48, 168, 199, 91, 108, 2, 2, 2, 1, 1, 0.18, 34, 34, 34, 33]","[0.0, 12.56508436600367, 26]",0.06666666666666667
org/springframework/data/redis/stream/StreamMessageListenerContainerIntegrationTests.java,org/springframework/data/redis/stream/StreamMessageListenerContainerIntegrationTests.java,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 13, 4, 9, 0, 2, 3, 3, 21, 21, 12, 4, 15, 0, 2, 0, 13, 383, 108, 254, 146, 164, 38, 173, 190, 108, 82, 1, 1, 1, 1, 0, 0.15, 21, 21, 21, 21]","[0.0, 1.4158778150876363, 1]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceClusterConnectionTests.java,org/springframework/data/redis/connection/lettuce/LettuceClusterConnectionTests.java,0.0,0,0.001,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 1, 5, 0, 1, 1, 16, 252, 252, 239, 5, 240, 0, 1, 0, 239, 2457, 750, 1683, 637, 883, 262, 860, 1109, 364, 745, 3, 3, 3, 1, 1, 0.16, 259, 259, 259, 252]","[0.0, 1.418399409453074, 1]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveHashCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveHashCommandsTests.java,0.131,0,0.135,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 1, 6, 0, 1, 0, 9, 23, 23, 21, 0, 21, 0, 0, 0, 21, 280, 71, 188, 67, 112, 52, 93, 115, 46, 69, 1, 1, 1, 1, 0, 0.28, 23, 23, 23, 23]","[0.0, 12.568370819091795, 42]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveSetCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveSetCommandsTests.java,0.071,0,0.071,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 1, 5, 0, 1, 0, 0, 24, 24, 23, 0, 23, 0, 0, 0, 23, 259, 73, 165, 53, 88, 60, 71, 95, 30, 65, 1, 1, 1, 1, 0, 0.36, 24, 24, 24, 24]","[0.0, 12.569245568911235, 46]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/AuthenticatingRedisClientTests.java,org/springframework/data/redis/connection/lettuce/AuthenticatingRedisClientTests.java,0.001,0,0.001,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 5, 0, 5, 0, 1, 0, 0, 9, 9, 9, 1, 9, 0, 0, 0, 9, 105, 16, 67, 37, 25, 22, 33, 45, 27, 18, 2, 2, 2, 1, 1, 0.33, 11, 11, 11, 9]","[0.0, 14.388498560587564, 1]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveGeoCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveGeoCommandsTests.java,0.078,0,0.081,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 1, 8, 0, 1, 0, 9, 18, 18, 14, 0, 14, 0, 0, 0, 14, 248, 55, 175, 61, 115, 48, 85, 100, 42, 58, 1, 1, 1, 1, 0, 0.27, 18, 18, 18, 18]","[0.0, 12.571189030011494, 28]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveHyperLogLogCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveHyperLogLogCommandsTests.java,0.004,0,0.004,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 2, 6, 0, 1, 0, 0, 5, 5, 5, 0, 5, 0, 0, 0, 5, 82, 21, 42, 16, 20, 24, 20, 26, 11, 15, 1, 1, 1, 1, 0, 0.57, 5, 5, 5, 5]","[0.0, 12.568803155422213, 10]",0.06666666666666667
org/springframework/data/redis/connection/DefaultStringRedisConnectionTests.java,org/springframework/data/redis/connection/DefaultStringRedisConnectionTests.java,0.053,0,0.057,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 5, 0, 5, 0, 1, 0, 0, 275, 275, 275, 22, 275, 0, 0, 2, 273, 2179, 392, 1762, 637, 889, 73, 907, 1183, 360, 823, 1, 1, 1, 1, 0, 0.04, 275, 275, 275, 275]","[0.0, 12.571067619323733, 272]",0.06666666666666667
org/springframework/data/redis/core/DefaultReactiveStreamOperationsTests.java,org/springframework/data/redis/core/DefaultReactiveStreamOperationsTests.java,0.011,0,0.012,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 13, 3, 9, 1, 1, 2, 0, 24, 24, 13, 6, 15, 0, 0, 0, 15, 375, 85, 258, 126, 162, 67, 150, 169, 107, 62, 5, 5, 5, 1, 1, 0.26, 30, 30, 37, 24]","[0.0, 12.570575229326884, 121]",0.06666666666666667
org/springframework/data/redis/core/DefaultStreamOperationsTests.java,org/springframework/data/redis/core/DefaultStreamOperationsTests.java,0.015,0,0.009000000000000001,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 14, 4, 10, 0, 1, 2, 0, 18, 18, 15, 5, 17, 0, 0, 0, 17, 367, 108, 236, 144, 143, 36, 169, 190, 123, 67, 2, 2, 3, 1, 1, 0.15, 21, 21, 24, 18]","[0.0, 12.571176815032961, 117]",0.06666666666666667
org/springframework/data/redis/connection/DefaultStringRedisConnectionPipelineTests.java,org/springframework/data/redis/connection/DefaultStringRedisConnectionPipelineTests.java,0.079,0,0.08900000000000001,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 0, 270, 270, 270, 0, 270, 0, 0, 1, 269, 1732, 318, 1382, 558, 558, 68, 570, 841, 288, 553, 1, 1, 1, 1, 0, 0.05, 270, 270, 270, 270]","[0.0, 12.568870389461518, 276]",0.06666666666666667
org/springframework/data/redis/connection/DefaultStringRedisConnectionPipelineTxTests.java,org/springframework/data/redis/connection/DefaultStringRedisConnectionPipelineTxTests.java,0.381,0,0.452,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 0, 268, 268, 268, 0, 268, 0, 0, 1, 267, 1855, 314, 1516, 556, 697, 64, 565, 834, 288, 546, 1, 1, 1, 1, 0, 0.04, 268, 268, 268, 268]","[0.0, 12.57017993927002, 277]",0.06666666666666667
org/springframework/data/redis/connection/DefaultStringRedisConnectionTxTests.java,org/springframework/data/redis/connection/DefaultStringRedisConnectionTxTests.java,0.08800000000000001,0,0.095,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 0, 270, 270, 270, 0, 270, 0, 0, 1, 269, 1739, 313, 1397, 559, 571, 64, 574, 845, 288, 557, 1, 1, 1, 1, 0, 0.05, 270, 270, 270, 270]","[0.0, 12.571488805611928, 275]",0.06666666666666667
org/springframework/data/redis/core/SessionTest.java,org/springframework/data/redis/core/SessionTest.java,0.321,0,0.377,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 0, 8, 0, 2, 0, 0, 4, 4, 3, 0, 3, 0, 1, 0, 2, 59, 7, 34, 15, 19, 18, 22, 26, 15, 11, 1, 1, 1, 1, 0, 0.53, 4, 4, 4, 4]","[0.0, 12.572834010918937, 1]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveNumberCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveNumberCommandsTests.java,0.0,0,0.006999999999999999,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 3, 0, 1, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 6, 64, 13, 33, 17, 9, 24, 12, 19, 11, 8, 1, 1, 1, 1, 0, 0.73, 6, 6, 6, 6]","[0.0, 12.570733904838562, 12]",0.06666666666666667
org/springframework/data/redis/connection/lettuce/LettuceReactiveStreamCommandsTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveStreamCommandsTests.java,0.06,0,0.067,f4676edbd29a9bf845a194a9c1847b76453300df,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 11, 2, 9, 1, 1, 0, 0, 42, 42, 24, 0, 24, 0, 0, 0, 24, 477, 106, 349, 89, 254, 112, 166, 191, 63, 128, 1, 1, 1, 1, 0, 0.32, 42, 42, 42, 42]","[0.0, 12.57198874950409, 46]",0.06666666666666667
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/springframework/data/redis/core/RedisTemplateTests.java,org/springframework/data/redis/core/RedisTemplateTests.java,0.785,414,0.7709999999999999,3b9de23297e25e8c829d11660a6834410fc32bb6,"[414, 414, 414, 414]",0,"[1, 1, 1, 1, 10, 1, 8, 0, 13, 2, 0, 81, 81, 62, 3, 64, 0, 1, 0, 63, 837, 143, 660, 300, 440, 49, 423, 493, 236, 257, 2, 2, 3, 1, 1, 0.07, 87, 87, 93, 81]","[0.9787234042553192, 4.958357203006744, 423]",0.3820754716981132
org/springframework/data/redis/core/RedisConnectionUtilsUnitTests.java,org/springframework/data/redis/core/RedisConnectionUtilsUnitTests.java,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 11, 4, 7, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 44, 9, 15, 10, 5, 21, 10, 12, 9, 3, 1, 1, 1, 1, 0, 1.4, 1, 1, 1, 1]","[0.0, 19.361406274636586, 1]",0.3820754716981132
org/springframework/data/redis/support/atomic/CompareAndSetIntegrationTests.java,org/springframework/data/redis/support/atomic/CompareAndSetIntegrationTests.java,0.0,6,0.014,3b9de23297e25e8c829d11660a6834410fc32bb6,"[6, 6, 6, 6]",0,"[1, 1, 1, 1, 6, 1, 4, 0, 1, 2, 1, 13, 13, 5, 3, 7, 0, 0, 0, 7, 132, 29, 82, 53, 40, 24, 56, 64, 43, 21, 1, 1, 1, 1, 0, 0.29, 13, 13, 13, 13]","[1.0, 10.577009336153669, 6]",0.3820754716981132
org/springframework/data/redis/connection/StreamRecordsUnitTests.java,org/springframework/data/redis/connection/StreamRecordsUnitTests.java,0.047,0,0.045,3b9de23297e25e8c829d11660a6834410fc32bb6,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 1, 5, 0, 3, 1, 10, 12, 12, 11, 3, 12, 1, 0, 0, 11, 167, 39, 107, 66, 53, 26, 64, 79, 53, 26, 1, 1, 1, 1, 0, 0.24, 12, 12, 12, 12]","[0.0, 19.360571432113648, 5]",0.3820754716981132
org/springframework/data/redis/core/DefaultReactiveHyperLogLogOperationsIntegrationTests.java,org/springframework/data/redis/core/DefaultReactiveHyperLogLogOperationsIntegrationTests.java,0.002,0,0.038,3b9de23297e25e8c829d11660a6834410fc32bb6,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 2, 6, 0, 1, 2, 0, 7, 7, 5, 4, 7, 0, 0, 0, 7, 129, 27, 75, 49, 32, 30, 50, 58, 40, 18, 1, 1, 1, 1, 0, 0.4, 7, 7, 7, 7]","[0.0, 18.42117576201757, 33]",0.3820754716981132
org/springframework/data/redis/core/SessionTest.java,org/springframework/data/redis/core/SessionTest.java,0.377,0,0.159,3b9de23297e25e8c829d11660a6834410fc32bb6,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 0, 8, 0, 2, 0, 0, 4, 4, 3, 0, 3, 0, 1, 0, 2, 59, 7, 34, 15, 19, 18, 22, 26, 15, 11, 1, 1, 1, 1, 0, 0.53, 4, 4, 4, 4]","[0.0, 4.958903781572976, 1]",0.3820754716981132
org/springframework/data/redis/connection/jedis/JedisConnectionFactoryIntegrationTests.java,org/springframework/data/redis/connection/jedis/JedisConnectionFactoryIntegrationTests.java,0.0,0,0.001,3b9de23297e25e8c829d11660a6834410fc32bb6,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 2, 7, 0, 1, 0, 0, 4, 4, 4, 1, 4, 0, 0, 0, 4, 82, 18, 44, 19, 20, 23, 24, 30, 15, 15, 2, 2, 2, 1, 1, 0.52, 5, 5, 5, 4]","[0.0, 10.573182312647502, 3]",0.3820754716981132
org/springframework/data/redis/connection/lettuce/LettuceClusterKeyspaceNotificationsTests.java,org/springframework/data/redis/connection/lettuce/LettuceClusterKeyspaceNotificationsTests.java,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 0, 5, 0, 4, 0, 1, 17, 17, 13, 4, 13, 3, 1, 6, 3, 194, 41, 124, 70, 44, 30, 67, 84, 53, 31, 1, 1, 1, 1, 0, 0.24, 17, 17, 17, 17]","[0.0, 6.390538803736368, 1]",0.3820754716981132
org/springframework/data/redis/connection/jedis/JedisConnectionFactorySentinelIntegrationTests.java,org/springframework/data/redis/connection/jedis/JedisConnectionFactorySentinelIntegrationTests.java,0.15,0,0.01,3b9de23297e25e8c829d11660a6834410fc32bb6,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 2, 6, 0, 1, 0, 1, 5, 5, 5, 2, 5, 0, 0, 0, 5, 95, 21, 51, 28, 24, 29, 28, 35, 20, 15, 2, 2, 2, 1, 1, 0.57, 6, 6, 6, 5]","[0.0, 9.576285970211028, 4]",0.3820754716981132
org/springframework/data/redis/connection/lettuce/PipeliningFlushPolicyUnitTests.java,org/springframework/data/redis/connection/lettuce/PipeliningFlushPolicyUnitTests.java,0.41,0,0.4270000000000001,3b9de23297e25e8c829d11660a6834410fc32bb6,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 17, 6, 10, 0, 1, 0, 0, 3, 3, 3, 1, 3, 0, 0, 0, 3, 93, 28, 47, 23, 26, 21, 35, 39, 19, 20, 1, 1, 1, 1, 0, 0.45, 3, 3, 3, 3]","[0.0, 4.965629347165426, 3]",0.3820754716981132
org/springframework/data/redis/connection/lettuce/LettuceReactiveRedisConnectionUnitTests.java,org/springframework/data/redis/connection/lettuce/LettuceReactiveRedisConnectionUnitTests.java,0.228,0,0.177,3b9de23297e25e8c829d11660a6834410fc32bb6,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 2, 5, 0, 1, 0, 0, 19, 19, 15, 3, 15, 0, 0, 0, 15, 241, 72, 149, 85, 72, 34, 92, 108, 62, 46, 1, 1, 1, 1, 0, 0.23, 19, 19, 19, 19]","[0.0, 4.965346606572469, 14]",0.3820754716981132
