test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.04822979535278749,1.164100174453997,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,78.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,d08143f86b1dfd91c103cc6fdadb77ed8b644186,23.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.017,0.230579638,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,0.0,0.0,23.0,214.0,37.0,177.0,72.0,101.0,0.0,106.0,130.0,49.0,81.0,1.0,1.0,2.0,1.0,0.0,0.0,23.0,23.0,25.0,23.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,d08143f86b1dfd91c103cc6fdadb77ed8b644186,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.238569272,1.0,1.0,1.0,1.0,15.0,3.0,12.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,129.0,31.0,98.0,43.0,72.0,0.0,75.0,83.0,36.0,47.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisTest.java,d08143f86b1dfd91c103cc6fdadb77ed8b644186,10.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.115,0.24318160600000002,2.0,2.0,2.0,1.0,26.0,2.0,22.0,1.0,1.0,0.0,2.0,11.0,11.0,11.0,0.0,11.0,0.0,1.0,0.0,10.0,330.0,43.0,272.0,109.0,212.0,19.0,209.0,235.0,100.0,135.0,5.0,3.0,8.0,3.0,2.0,0.07,26.0,22.0,32.0,13.0,0,0,0,0,0,0,0
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.010225314128650593,0.2,0.04850433868949914,0.2825333903039364,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,80.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.029791561510216565,0.2,0.0619255576822202,0.86408108192922,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.048273393974215005,1.173246650106328,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,78.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.0465529879185637,0.812325786443283,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,79.0,13.0,65.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.013962168899229872,0.2,0.056272203178296384,1.4854671553817351,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.02148758552150585,0.2,0.058959851971966376,1.1900553729508183,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.02737101043699121,0.2,0.05789364857263805,0.2946116401440309,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,77.0,13.0,64.0,30.0,22.0,0.0,30.0,43.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,d08143f86b1dfd91c103cc6fdadb77ed8b644186,34.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.019,0.237052242,1.0,1.0,1.0,1.0,29.0,8.0,20.0,1.0,1.0,0.0,0.0,34.0,34.0,34.0,14.0,34.0,0.0,0.0,0.0,34.0,1118.0,320.0,764.0,199.0,649.0,34.0,658.0,693.0,163.0,530.0,1.0,1.0,1.0,1.0,0.0,0.04,34.0,34.0,34.0,34.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SetCommandsTest.java,d08143f86b1dfd91c103cc6fdadb77ed8b644186,17.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.006999999999999999,0.242556985,1.0,1.0,1.0,1.0,27.0,8.0,18.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,12.0,17.0,0.0,0.0,0.0,17.0,524.0,162.0,346.0,110.0,284.0,16.0,293.0,311.0,93.0,218.0,1.0,1.0,3.0,1.0,0.0,0.05,17.0,17.0,21.0,17.0,0,0,0,0,0,0,0
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.002575339117174411,0.2,0.052205478256133725,1.9324595082299822,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/PipeliningTest.java,d08143f86b1dfd91c103cc6fdadb77ed8b644186,28.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.009000000000000001,0.243858488,1.0,1.0,1.0,1.0,15.0,2.0,12.0,0.0,1.0,0.0,1.0,32.0,32.0,32.0,1.0,32.0,0.0,3.0,0.0,29.0,570.0,105.0,448.0,230.0,332.0,17.0,346.0,383.0,201.0,182.0,3.0,3.0,3.0,1.0,1.0,0.04,35.0,35.0,39.0,32.0,0,0,0,0,0,0,0
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.0222384341295339,0.2,0.05508295202331619,0.290996007518212,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,78.0,13.0,65.0,30.0,23.0,0.0,31.0,43.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d08143f86b1dfd91c103cc6fdadb77ed8b644186,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.04518542342583957,0.5254269138151862,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,80.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/ControlCommandsTest.java,d08143f86b1dfd91c103cc6fdadb77ed8b644186,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.23714290100000002,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,3.0,0.0,0.0,13.0,13.0,13.0,1.0,13.0,0.0,0.0,0.0,13.0,124.0,18.0,105.0,45.0,55.0,1.0,51.0,71.0,38.0,33.0,3.0,3.0,3.0,1.0,1.0,0.01,19.0,19.0,20.0,13.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ObjectCommandsTest.java,d08143f86b1dfd91c103cc6fdadb77ed8b644186,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.234155993,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,46.0,12.0,31.0,15.0,17.0,3.0,20.0,24.0,12.0,12.0,1.0,1.0,1.0,1.0,0.0,0.1,3.0,3.0,3.0,3.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,d08143f86b1dfd91c103cc6fdadb77ed8b644186,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23669378,1.0,1.0,1.0,1.0,16.0,2.0,13.0,0.0,1.0,0.0,0.0,16.0,16.0,16.0,6.0,16.0,0.0,0.0,0.0,16.0,323.0,62.0,255.0,96.0,187.0,6.0,199.0,218.0,80.0,138.0,2.0,2.0,2.0,1.0,1.0,0.02,18.0,18.0,18.0,16.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53099761,1.0,1.0,1.0,1.0,18.0,1.0,16.0,0.0,1.0,0.0,2.0,6.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,6.0,156.0,25.0,131.0,70.0,87.0,0.0,111.0,118.0,64.0,54.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPoolTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,13.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.008,0.5336811220000001,1.0,1.0,1.0,1.0,17.0,2.0,14.0,0.0,1.0,0.0,2.0,14.0,14.0,14.0,1.0,14.0,0.0,0.0,0.0,14.0,298.0,53.0,240.0,100.0,174.0,13.0,187.0,207.0,88.0,119.0,4.0,4.0,4.0,1.0,2.0,0.05,17.0,17.0,17.0,14.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,10.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.092,0.526554509,2.0,2.0,2.0,1.0,26.0,2.0,22.0,1.0,1.0,0.0,2.0,11.0,11.0,11.0,0.0,11.0,0.0,1.0,0.0,10.0,330.0,43.0,272.0,109.0,212.0,19.0,209.0,235.0,100.0,135.0,5.0,3.0,8.0,3.0,2.0,0.07,26.0,22.0,32.0,13.0,0,0,0,0,0,0,0
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.046509652096416526,0.8032344429749606,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,79.0,13.0,65.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,6.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.530415686,1.0,1.0,1.0,1.0,26.0,7.0,19.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,6.0,190.0,51.0,135.0,45.0,107.0,4.0,115.0,122.0,39.0,83.0,1.0,1.0,1.0,1.0,0.0,0.03,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.03959274213175233,0.2,0.06458650164357865,0.3032212134289675,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,16.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.006,0.531311444,1.0,1.0,1.0,1.0,9.0,1.0,8.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,0.0,17.0,0.0,1.0,0.0,16.0,205.0,39.0,166.0,79.0,101.0,0.0,105.0,124.0,58.0,66.0,2.0,2.0,2.0,1.0,1.0,0.0,18.0,18.0,18.0,17.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SortingCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,7.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.006999999999999999,0.529486243,1.0,1.0,1.0,1.0,37.0,9.0,26.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,14.0,7.0,0.0,0.0,0.0,7.0,301.0,78.0,216.0,73.0,187.0,7.0,193.0,202.0,67.0,135.0,2.0,2.0,2.0,1.0,1.0,0.03,8.0,8.0,8.0,7.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ControlCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,11.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.52588741,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,3.0,0.0,0.0,13.0,13.0,13.0,1.0,13.0,0.0,0.0,0.0,13.0,124.0,18.0,105.0,45.0,55.0,1.0,51.0,71.0,38.0,33.0,3.0,3.0,3.0,1.0,1.0,0.01,19.0,19.0,20.0,13.0,0,1,0,1,0,1,1
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.05000380506529402,1.5362664519913614,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,77.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.525584435,1.0,1.0,1.0,1.0,16.0,2.0,13.0,0.0,1.0,0.0,0.0,16.0,16.0,16.0,6.0,16.0,0.0,0.0,0.0,16.0,323.0,62.0,255.0,96.0,187.0,6.0,199.0,218.0,80.0,138.0,2.0,2.0,2.0,1.0,1.0,0.02,18.0,18.0,18.0,16.0,0,1,0,1,0,1,1
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.0171116709144958,0.2,0.05739702532660565,1.3618328038502336,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/JedisPoolTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,20.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.095,0.5319417439999999,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,3.0,0.0,1.0,26.0,26.0,26.0,0.0,26.0,0.0,0.0,0.0,26.0,358.0,62.0,296.0,130.0,190.0,4.0,191.0,225.0,98.0,127.0,2.0,2.0,2.0,1.0,1.0,0.01,27.0,27.0,27.0,26.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SetCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,17.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.001,0.528697801,1.0,1.0,1.0,1.0,27.0,8.0,18.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,12.0,17.0,0.0,0.0,0.0,17.0,524.0,162.0,346.0,110.0,284.0,16.0,293.0,311.0,93.0,218.0,1.0,1.0,3.0,1.0,0.0,0.05,17.0,17.0,21.0,17.0,0,1,0,1,0,1,1
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.045970288150484255,0.6900822597708123,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,79.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.04413340650791872,0.30472619414677915,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,80.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,7.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.531414429,1.0,1.0,1.0,1.0,15.0,3.0,12.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,129.0,31.0,98.0,43.0,72.0,0.0,75.0,83.0,36.0,47.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.005168435674174195,0.2,0.0457350957263335,0.27897108287204486,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,80.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.002,0.2,0.05062964033742664,1.6675592977628169,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,76.0,13.0,63.0,30.0,22.0,0.0,30.0,42.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/JedisSentinelPoolTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,8.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.031,0.535720372,1.0,1.0,1.0,1.0,13.0,1.0,10.0,0.0,1.0,0.0,7.0,12.0,12.0,12.0,1.0,12.0,0.0,3.0,0.0,9.0,210.0,44.0,161.0,80.0,104.0,5.0,103.0,123.0,62.0,61.0,4.0,4.0,4.0,3.0,2.0,0.03,17.0,17.0,17.0,14.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,34.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.003,0.531392757,1.0,1.0,1.0,1.0,29.0,8.0,20.0,1.0,1.0,0.0,0.0,34.0,34.0,34.0,14.0,34.0,0.0,0.0,0.0,34.0,1118.0,320.0,764.0,199.0,649.0,34.0,658.0,693.0,163.0,530.0,1.0,1.0,1.0,1.0,0.0,0.04,34.0,34.0,34.0,34.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,28.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.0,0.016,0.539839919,1.0,1.0,1.0,1.0,18.0,3.0,14.0,0.0,1.0,0.0,0.0,28.0,28.0,28.0,14.0,28.0,0.0,0.0,0.0,28.0,621.0,141.0,459.0,143.0,358.0,21.0,367.0,399.0,116.0,283.0,3.0,3.0,3.0,1.0,1.0,0.05,31.0,31.0,38.0,28.0,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,15.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.538589891,1.0,1.0,1.0,1.0,10.0,0.0,8.0,0.0,18.0,0.0,0.0,51.0,51.0,51.0,3.0,51.0,0.0,2.0,0.0,49.0,368.0,55.0,297.0,70.0,184.0,16.0,130.0,195.0,87.0,108.0,3.0,3.0,4.0,1.0,2.0,0.05,63.0,63.0,64.0,51.0,0,0,0,0,0,0,0
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.0043320513779843235,0.2,0.045277075754610464,0.27838189370701816,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,80.0,13.0,66.0,30.0,23.0,0.0,31.0,44.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/ListCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,18.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.002,0.542543264,1.0,1.0,1.0,1.0,25.0,5.0,19.0,0.0,3.0,0.0,0.0,20.0,20.0,20.0,12.0,20.0,0.0,0.0,0.0,20.0,580.0,135.0,428.0,109.0,358.0,17.0,354.0,379.0,93.0,286.0,3.0,3.0,3.0,1.0,1.0,0.04,24.0,24.0,24.0,20.0,0,0,0,0,0,0,0
SMOTE,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,5.0,0.0,0.0,0.0,0.0,1.0,0.02246574959186962,0.2,0.055207434300309555,0.29115613941937435,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,8.0,78.0,13.0,65.0,30.0,23.0,0.0,31.0,43.0,22.0,21.0,2.0,2.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
redis/clients/jedis/tests/commands/HashesCommandsTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,17.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.540659404,1.0,1.0,1.0,1.0,20.0,3.0,16.0,0.0,1.0,0.0,0.0,17.0,17.0,17.0,7.0,17.0,0.0,0.0,0.0,17.0,413.0,84.0,313.0,109.0,244.0,16.0,258.0,277.0,91.0,186.0,2.0,2.0,2.0,1.0,1.0,0.05,18.0,18.0,18.0,17.0,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisClusterTest.java,0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,41.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.066,0.224505373,2.0,2.0,2.0,1.0,16.0,1.0,13.0,0.0,2.0,2.0,4.0,27.0,27.0,25.0,6.0,27.0,0.0,3.0,0.0,24.0,526.0,77.0,427.0,151.0,284.0,22.0,280.0,339.0,134.0,205.0,5.0,5.0,5.0,4.0,3.0,0.05,54.0,54.0,54.0,34.0,0,0,0,0,0,0,0
