Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
2031,7,0.006999999999999999,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.008032730511149711,0.0,0.00035914011595095173
2032,12,0.889,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04561079472577087
2033,17,0.302,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.339813166451298,0.0,0.01549433071674106
SMOTE,SMOTE,0.006,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,0.006669156355455568,0.0001333879123827201,0.00030783438510081576
SMOTE,SMOTE,0.45292603409067655,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,0.5093981035890626,0.00036845983787767134,0.023237701200075758
SMOTE,SMOTE,0.022524397697753294,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,0.0252567803124334,0.00036845983787767134,0.0011556306858423527
SMOTE,SMOTE,0.008162234950178726,SMOTE,SMOTE,1.0,42,1.0,1.0,0.0,1.0,1.0,0.009121366648120053,0.0019020762528293021,0.0004187694294894426
SMOTE,SMOTE,0.009000000000000001,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,0.010043734533183354,0.0011498691544412731,0.0004617515776512237
SMOTE,SMOTE,0.006,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,0.006669156355455568,0.0,0.00030783438510081576
SMOTE,SMOTE,0.004,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,0.004419437570303712,2.3415927087818507e-05,0.00020522292340054385
SMOTE,SMOTE,0.005,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,0.0055442969628796395,5.223817005420113e-05,0.00025652865425067984
2034,2,0.453,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.5096397624748992,0.0,0.023241496075111587
2035,65,0.009000000000000001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.010282089398879531,0.0,0.0004617515776512237
2036,14,0.008,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.00915740995501462,0.0,0.0004104458468010877
2037,72,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0
2038,13,0.012,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.013656127730474258,0.0,0.0006156687702016315
2039,1,0.047,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.05301990826574608,0.0,0.0024113693499563907
2040,5,0.01,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.011406768842744441,0.0,0.0005130573085013597
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0
2041,50,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2042,80,0.016,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.018154845505933898,0.0,0.0008208916936021754
2043,78,0.002,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.0024093332918251643,0.0,0.00010261146170027192
2044,81,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,42,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,42,1.0,1.0,1.0,1.0,0.0,-8e-05,0.002818614545947186,0.0
2045,12,0.978,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05017700477143297
2046,84,0.273,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.2792564232667559,0.0,0.014006464522087118
2047,38,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2048,15,0.002,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0022046370331258247,0.0,0.00010261146170027192
2049,24,0.004,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0042492996621563035,0.0,0.00020522292340054385
2050,51,0.033,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.03389690778309825,0.0,0.0016930891180544868
2051,71,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2052,46,0.009000000000000001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.009360956234732504,0.0,0.0004617515776512237
2053,83,0.005,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.005271630976671543,0.0,0.00025652865425067984
2054,82,0.0,2015-09-23,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,1.0,0.0,2.0,2.0,0.00011998080307150857,0.0,0.0
2055,35,0.002,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0022046370331258247,0.0,0.00010261146170027192
2056,44,0.021,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.021628932008915386,0.0,0.0010774203478528552
2057,66,0.002,2015-09-23,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,1.0,3.0,1.0,0.0021846402326139067,0.0,0.00010261146170027192
2058,61,0.514,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.5256382700649285,0.0,0.026371145656969883
2059,14,0.006,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.006293962291186784,0.0,0.00030783438510081576
2060,23,0.106,2015-09-23,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,1.0,3.0,1.0,0.10850709694219884,0.0,0.005438407470114412
2061,60,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2062,27,0.5579999999999999,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.570620847903599,0.0,0.028628597814375864
2063,10,0.008,2015-09-23,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.008338624920217266,0.0,0.0004104458468010877
2064,11,0.46,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.4704323790811058,0.0,0.023600636191062545
2065,20,0.004,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0042492996621563035,0.0,0.00020522292340054385
2066,17,0.326,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.3334399829360636,0.0,0.016725668257144322
2067,16,0.236,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.24143016462969194,0.0,0.012108152480632087
2068,59,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2069,2,0.378,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.386601211290856,0.0,0.01939356626135139
2070,8,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2071,13,0.005,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.005271630976671543,0.0,0.00025652865425067984
2072,63,0.002,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0022046370331258247,0.0,0.00010261146170027192
2073,72,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2074,31,0.028,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.028785251210522056,0.0,0.001436560463803807
2075,22,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2076,56,0.005,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.005271630976671543,0.0,0.00025652865425067984
2077,69,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2078,7,0.004,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0042492996621563035,0.0,0.00020522292340054385
2079,67,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2080,92,0.0,2015-09-23,"[0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2081,68,0.004,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0042492996621563035,0.0,0.00020522292340054385
2082,18,0.013,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.013450281492793464,0.0,0.0006669745010517674
2083,32,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2084,42,0.034,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.034919239097613484,0.0,0.0017443948489046226
2085,21,0.003,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.003226968347641065,0.0,0.00015391719255040788
2086,64,0.011,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.011405618863762984,0.0,0.0005643630393514956
2087,9,0.026,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.026740588581491583,0.0,0.0013339490021035349
2088,40,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2089,70,0.0,2015-09-23,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,1.0,3.0,1.0,0.00013997760358342663,0.0,0.0
2090,62,0.004,2015-09-23,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,1.0,3.0,1.0,0.004229302861644387,0.0,0.00020522292340054385
2091,65,0.006,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.006293962291186784,0.0,0.00030783438510081576
2092,52,0.01,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.010383287549247744,0.0,0.0005130573085013597
2093,5,0.006999999999999999,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.007316293605702023,0.0,0.00035914011595095173
2094,1,0.032,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.032874576468583015,0.0,0.0016417833872043508
2095,6,0.0,2015-09-23,"[0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2096,4,0.006999999999999999,2015-09-23,"[0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.007316293605702023,0.0,0.00035914011595095173
2097,3,0.0,2015-09-23,"[0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2098,50,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2099,80,0.012,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.012427950178278222,0.0,0.0006156687702016315
2100,47,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2101,78,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2102,81,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2103,86,0.0,2015-09-23,"[0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2104,88,0.001,2015-09-23,"[0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2105,87,0.001,2015-09-23,"[0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2106,85,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2107,77,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2108,19,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2109,43,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2110,73,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2111,28,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0011823057186105845,0.0,5.130573085013596e-05
2112,34,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2113,39,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2114,25,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
2115,30,0.004,2015-09-23,"[0, 0, 0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.0042492996621563035,0.0,0.00020522292340054385
2116,48,0.011,2015-09-23,"[0, 0, 0, 0, 0]",0.0,43,0.0,0.0,0.0,0.0,0.0,0.011405618863762984,0.0,0.0005643630393514956
2117,60,0.001,2015-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,44,0.0,0.0,0.0,0.0,0.0,0.0020536108162088006,0.0007369196757553428,5.130573085013596e-05
2118,82,0.005,2015-09-25,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,44,0.0,0.0,1.0,3.0,1.0,0.009608159664150705,0.0007369196757553428,0.00025652865425067984
2119,59,0.0,2015-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,44,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007369196757553428,0.0
2120,21,0.008,2015-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,44,0.0,0.0,0.0,0.0,0.0,0.01530906570100299,0.0007369196757553428,0.0004104458468010877
2121,20,0.443,2015-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,44,0.0,0.0,0.0,0.0,0.0,0.8390409049703559,0.0007369196757553428,0.022728438766610227
