test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/csv/issues/JiraCsv203Test.java,0051a83dcdceb818562fd30d7f195b91a549985f,7,0,0,0,0,0,0.001,0,0.001,1.134889102,1,1,1,1,12,2,9,0,1,0,0,7,7,7,0,7,0,0,0,7,127,23,83,49,54,21,41,49,35,14,1,1,1,1,0,0.25,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv164Test.java,0051a83dcdceb818562fd30d7f195b91a549985f,2,0,0,0,0,0,0,0,0,1.139734868,1,1,1,1,12,0,12,0,1,0,0,2,2,2,0,2,0,0,0,2,57,7,34,21,18,16,20,25,17,8,1,1,1,1,1,0.47,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatPredefinedTest.java,0051a83dcdceb818562fd30d7f195b91a549985f,7,0,0,0,0,0,0.001,0,0,1.139396159,1,1,1,1,3,0,3,0,1,0,0,8,8,8,0,8,0,1,0,7,67,11,37,19,9,19,12,21,12,9,1,1,1,1,0,0.51,8,8,8,8,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatTest.java,0051a83dcdceb818562fd30d7f195b91a549985f,55,0,0,0,0,0,0.062,0,0.084,1.139038893,1,1,1,1,15,3,11,0,3,2,0,61,57,59,3,61,0,2,0,59,1093,296,774,223,575,25,529,591,148,443,2,2,2,1,1,0.03,62,62,62,61,0,0,0,0,0,0,0
org/apache/commons/csv/perf/PerformanceTest.java,0051a83dcdceb818562fd30d7f195b91a549985f,2,0,0,0,0,0,46.414,0,45.456,1.139909792,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,129,14,93,43,43,23,55,75,43,32,4,4,4,1,3,0.25,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,0051a83dcdceb818562fd30d7f195b91a549985f,72,0,0,0,0,0,0.125,0,0.12,1.13895607,1,1,1,1,11,0,10,0,1,0,6,76,76,76,0,76,0,4,0,72,1087,142,888,363,545,98,471,635,273,362,3,3,3,1,3,0.11,106,106,106,76,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,0051a83dcdceb818562fd30d7f195b91a549985f,26,0,0,0,0,0,0.002,0,0.001,1.138928862,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,390,36,312,97,181,73,160,215,67,148,1,1,1,1,1,0.23,28,28,28,28,0,1,0,1,0,1,1
org/apache/commons/csv/CSVPrinterTest.java,0051a83dcdceb818562fd30d7f195b91a549985f,89,0,0,0,0,0,4.854,0,5.54,1.138302783,1,1,1,1,11,0,10,0,1,1,5,99,99,98,1,99,0,10,0,89,1369,140,1196,387,739,33,649,869,297,572,11,3,11,1,2,0.03,118,110,119,99,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv198Test.java,0051a83dcdceb818562fd30d7f195b91a549985f,1,0,0,0,0,0,0.426,0,0.448,1.139614093,2,2,2,1,11,0,11,0,1,0,1,1,1,1,0,1,0,0,0,1,47,6,25,16,8,16,15,20,16,4,2,2,2,1,2,0.64,2,2,2,1,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv213Test.java,0051a83dcdceb818562fd30d7f195b91a549985f,1,0,0,0,0,0,0,0,0.001,1.139564518,2,2,2,2,14,1,11,2,1,0,0,2,2,2,0,2,0,1,0,1,74,7,39,20,16,29,20,25,17,8,3,3,3,3,2,0.74,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv167Test.java,0051a83dcdceb818562fd30d7f195b91a549985f,1,0,0,0,0,0,0.002,0,0,1.143056889,3,3,3,1,26,0,24,2,1,0,0,2,2,2,0,2,0,1,0,1,88,5,64,24,38,21,42,53,24,29,6,6,6,1,4,0.33,7,7,7,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVRecordTest.java,0051a83dcdceb818562fd30d7f195b91a549985f,17,0,0,0,0,0,0.004,0,0.007,1.144036833,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,196,27,150,67,67,19,81,108,50,58,2,2,2,1,1,0.13,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv164Test.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,2,0,0,0,0,0,0,0,0.001,1.055877896,1,1,1,1,12,0,12,0,1,0,0,2,2,2,0,2,0,0,0,2,57,7,34,21,18,16,20,25,17,8,1,1,1,1,1,0.47,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVRecordTest.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,17,0,0,0,0,0,0.007,0,0.008,1.052459157,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,196,27,150,67,67,19,81,108,50,58,2,2,2,1,1,0.13,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,72,0,0,0,0,0,0.12,0,0.113,1.055379212,1,1,1,1,11,0,10,0,1,0,6,76,76,76,0,76,0,4,0,72,1087,142,888,363,545,98,471,635,273,362,3,3,3,1,3,0.11,106,106,106,76,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv203Test.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,7,0,0,0,0,0,0.001,0,0.001,1.057838666,1,1,1,1,12,2,9,0,1,0,0,7,7,7,0,7,0,0,0,7,127,23,83,49,54,21,41,49,35,14,1,1,1,1,0,0.25,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/csv/CSVPrinterTest.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,89,0,0,0,0,0,5.54,0,5.568,1.055536568,1,1,1,1,11,0,10,0,1,1,5,99,99,98,1,99,0,10,0,89,1369,140,1196,387,739,33,649,869,297,572,11,3,11,1,2,0.03,118,110,119,99,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFileParserTest.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,12,0,0,0,0,0,0.005,0,0.023,1.05953445,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,175,17,134,58,78,26,81,111,59,52,9,9,9,1,4,0.19,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv167Test.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,1,0,0,0,0,0,0,0,0,1.055630402,3,3,3,1,26,0,24,2,1,0,0,2,2,2,0,2,0,1,0,1,88,5,64,24,38,21,42,53,24,29,6,6,6,1,4,0.33,7,7,7,2,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv213Test.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,1,0,0,0,0,0,0.001,0,0,1.056245589,2,2,2,2,14,1,11,2,1,0,0,2,2,2,0,2,0,1,0,1,74,7,39,20,16,29,20,25,17,8,3,3,3,3,2,0.74,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatPredefinedTest.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,7,0,0,0,0,0,0,0,0.001,1.059683891,1,1,1,1,3,0,3,0,1,0,0,8,8,8,0,8,0,1,0,7,67,11,37,19,9,19,12,21,12,9,1,1,1,1,0,0.51,8,8,8,8,0,1,0,1,0,1,1
org/apache/commons/csv/perf/PerformanceTest.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,2,0,0,0,0,0,45.456,0,44.666,1.059218963,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,129,14,93,43,43,23,55,75,43,32,4,4,4,1,3,0.25,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,26,0,0,0,0,0,0.001,0,0.002,1.058695881,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,390,36,312,97,181,73,160,215,67,148,1,1,1,1,1,0.23,28,28,28,28,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv198Test.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,1,0,0,0,0,0,0.448,0,0.442,1.058090417,2,2,2,1,11,0,11,0,1,0,1,1,1,1,0,1,0,0,0,1,47,6,25,16,8,16,15,20,16,4,2,2,2,1,2,0.64,2,2,2,1,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatTest.java,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,55,0,0,0,0,0,0.084,0,0.077,1.061010245,1,1,1,1,15,3,11,0,3,2,0,61,57,59,3,61,0,2,0,59,1093,296,774,223,575,25,529,591,148,443,2,2,2,1,1,0.03,62,62,62,61,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv164Test.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,2,0,0,0,0,0,0.001,0,0.001,1.158548725,1,1,1,1,12,0,12,0,1,0,0,2,2,2,0,2,0,0,0,2,57,7,34,21,18,16,20,25,17,8,1,1,1,1,1,0.47,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv203Test.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,7,0,0,0,0,0,0.001,0,0.002,1.157256842,1,1,1,1,12,2,9,0,1,0,0,7,7,7,0,7,0,0,0,7,127,23,83,49,54,21,41,49,35,14,1,1,1,1,0,0.25,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,55,0,0,0,0,0,0.077,0,0.074,1.153559808,1,1,1,1,15,3,11,0,3,2,0,61,57,59,3,61,0,2,0,59,1093,296,774,223,575,25,529,591,148,443,2,2,2,1,1,0.03,62,62,62,61,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv198Test.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,1,0,0,0,0,0,0.442,0,0.408,1.15446461,2,2,2,1,11,0,11,0,1,0,1,1,1,1,0,1,0,0,0,1,47,6,25,16,8,16,15,20,16,4,2,2,2,1,2,0.64,2,2,2,1,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv213Test.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,1,0,0,0,0,0,0,0,0,1.156333768,2,2,2,2,14,1,11,2,1,0,0,2,2,2,0,2,0,1,0,1,74,7,39,20,16,29,20,25,17,8,3,3,3,3,2,0.74,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/CSVRecordTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,17,0,0,0,0,0,0.008,0,0.005,1.159881115,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,196,27,150,67,67,19,81,108,50,58,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,12,0,0,0,0,0,0.023,0,0.023,1.157701619,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,175,17,134,58,78,26,81,111,59,52,9,9,9,1,4,0.19,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/perf/PerformanceTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,2,0,0,0,0,0,44.666,0,49.47,1.156571758,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,129,14,93,43,43,23,55,75,43,32,4,4,4,1,3,0.25,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,72,0,0,0,0,0,0.113,0,0.123,1.160425623,1,1,1,1,11,0,10,0,1,0,6,76,76,76,0,76,0,4,0,72,1087,142,888,363,545,98,471,635,273,362,3,3,3,1,3,0.11,106,106,106,76,0,0,0,0,0,0,0
org/apache/commons/csv/CSVPrinterTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,90,0,0,0,0,0,5.568,0,5.473,1.15988874,1,1,1,1,11,0,10,0,1,1,5,100,100,99,1,100,0,10,0,90,1378,141,1204,390,743,33,652,874,299,575,11,3,11,1,2,0.03,119,111,120,100,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,26,0,0,0,0,0,0.002,0,0.004,1.157895915,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,390,36,312,97,181,73,160,215,67,148,1,1,1,1,1,0.23,28,28,28,28,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv167Test.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,1,0,0,0,0,0,0,0,0.002,1.159789991,3,3,3,1,26,0,24,2,1,0,0,2,2,2,0,2,0,1,0,1,88,5,64,24,38,21,42,53,24,29,6,6,6,1,4,0.33,7,7,7,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatPredefinedTest.java,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,7,0,0,0,0,0,0.001,0,0.001,1.159412587,1,1,1,1,3,0,3,0,1,0,0,8,8,8,0,8,0,1,0,7,67,11,37,19,9,19,12,21,12,9,1,1,1,1,0,0.51,8,8,8,8,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv213Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,1,0,0,0,0,0,0,0,0,1.251404472,2,2,2,2,14,1,11,2,1,0,0,2,2,2,0,2,0,1,0,1,74,7,39,20,16,29,20,25,17,8,3,3,3,3,2,0.74,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/CSVPrinterTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,90,0,0,0,0,0,5.473,0,5.242,1.249989859,1,1,1,1,11,0,10,0,1,1,5,100,100,99,1,100,0,10,0,90,1378,141,1204,390,743,33,652,874,299,575,11,3,11,1,2,0.03,119,111,120,100,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv164Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,2,0,0,0,0,0,0.001,0,0,1.254329034,1,1,1,1,12,0,12,0,1,0,0,2,2,2,0,2,0,0,0,2,57,7,34,21,18,16,20,25,17,8,1,1,1,1,1,0.47,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/perf/PerformanceTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,2,0,0,0,0,0,49.47,0,45.611,1.252241365,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,129,14,93,43,43,23,55,75,43,32,4,4,4,1,3,0.25,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv203Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,7,0,0,0,0,0,0.002,0,0,1.254714457,1,1,1,1,12,2,9,0,1,0,0,7,7,7,0,7,0,0,0,7,127,23,83,49,54,21,41,49,35,14,1,1,1,1,0,0.25,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,12,0,0,0,0,0,0.023,0,0.009,1.253363005,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,175,17,134,58,78,26,81,111,59,52,9,9,9,1,4,0.19,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,72,0,0,0,0,0,0.123,0,0.139,1.253167144,1,1,1,1,11,0,10,0,1,0,6,76,76,76,0,76,0,4,0,72,1087,142,888,363,545,98,471,635,273,362,3,3,3,1,3,0.11,106,106,106,76,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv167Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,1,0,0,0,0,0,0.002,0,0,1.252139401,3,3,3,1,26,0,24,2,1,0,0,2,2,2,0,2,0,1,0,1,88,5,64,24,38,21,42,53,24,29,6,6,6,1,4,0.33,7,7,7,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVRecordTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,17,0,0,0,0,0,0.005,0,0,1.255339388,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,196,27,150,67,67,19,81,108,50,58,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv198Test.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,1,0,0,0,0,0,0.408,0,0.251,1.256338859,2,2,2,1,11,0,11,0,1,0,1,1,1,1,0,1,0,0,0,1,47,6,25,16,8,16,15,20,16,4,2,2,2,1,2,0.64,2,2,2,1,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,55,0,0,0,0,0,0.228,0,0.071,1.061890717,1,1,1,1,15,3,11,0,3,2,0,61,57,59,3,61,0,2,0,59,1093,296,774,223,575,25,529,591,148,443,2,2,2,1,1,0.03,62,62,62,61,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatPredefinedTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,7,0,0,0,0,0,0.001,0,0,1.253697455,1,1,1,1,3,0,3,0,1,0,0,8,8,8,0,8,0,1,0,7,67,11,37,19,9,19,12,21,12,9,1,1,1,1,0,0.51,8,8,8,8,0,1,0,1,0,1,1
org/apache/commons/csv/LexerTest.java,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,26,0,0,0,0,0,0.004,0,0,1.2548317,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,390,36,312,97,181,73,160,215,67,148,1,1,1,1,1,0.23,28,28,28,28,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv213Test.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,1,0,0,0,0,0,0,0,0.001,1.046253792,2,2,2,2,14,1,11,2,1,0,0,2,2,2,0,2,0,1,0,1,74,7,39,20,16,29,20,25,17,8,3,3,3,3,2,0.74,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,56,0,0,0,0,0,0.071,0,0.122,1.0416984,1,1,1,1,14,3,11,0,3,2,0,62,58,60,3,62,0,2,0,60,1099,297,779,226,577,25,531,594,150,444,2,2,2,1,1,0.03,63,63,63,62,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatPredefinedTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,7,0,0,0,0,0,0,0,0,1.041712952,1,1,1,1,3,0,3,0,1,0,0,8,8,8,0,8,0,1,0,7,67,11,37,19,9,19,12,21,12,9,1,1,1,1,0,0.51,8,8,8,8,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv203Test.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,7,0,0,0,0,0,0,0,0.013,1.045635426,1,1,1,1,12,2,9,0,1,0,0,7,7,7,0,7,0,0,0,7,127,23,83,49,54,21,41,49,35,14,1,1,1,1,0,0.25,7,7,7,7,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv164Test.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,2,0,0,0,0,0,0,0,0,1.046786527,1,1,1,1,12,0,12,0,1,0,0,2,2,2,0,2,0,0,0,2,57,7,34,21,18,16,20,25,17,8,1,1,1,1,1,0.47,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/perf/PerformanceTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,2,0,0,0,0,0,45.611,0,44.907,1.046795861,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,129,14,93,43,43,23,55,75,43,32,4,4,4,1,3,0.25,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/CSVPrinterTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,90,0,0,0,0,0,5.242,0,4.751,1.048473549,1,1,1,1,11,0,10,0,1,1,5,100,100,99,1,100,0,10,0,90,1378,141,1204,390,743,33,652,874,299,575,11,3,11,1,2,0.03,119,111,120,100,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv198Test.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,1,0,0,0,0,0,0.251,0,0.299,1.045079533,2,2,2,1,11,0,11,0,1,0,1,1,1,1,0,1,0,0,0,1,47,6,25,16,8,16,15,20,16,4,2,2,2,1,2,0.64,2,2,2,1,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,72,0,0,0,0,0,0.139,0,0.103,1.047039406,1,1,1,1,11,0,10,0,1,0,6,76,76,76,0,76,0,4,0,72,1087,142,888,363,545,98,471,635,273,362,3,3,3,1,3,0.11,106,106,106,76,0,0,0,0,0,0,0
org/apache/commons/csv/CSVRecordTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,17,0,0,0,0,0,0,0,0.002,1.046499832,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,196,27,150,67,67,19,81,108,50,58,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,12,0,0,0,0,0,0.009,0,0.017,1.048514795,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,175,17,134,58,78,26,81,111,59,52,9,9,9,1,4,0.19,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv167Test.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,1,0,0,0,0,0,0,0,0,1.047610581,3,3,3,1,26,0,24,2,1,0,0,2,2,2,0,2,0,1,0,1,88,5,64,24,38,21,42,53,24,29,6,6,6,1,4,0.33,7,7,7,2,0,1,0,1,0,1,1
org/apache/commons/csv/LexerTest.java,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,26,0,0,0,0,0,0,0,0.013,1.045699588,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,390,36,312,97,181,73,160,215,67,148,1,1,1,1,1,0.23,28,28,28,28,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv167Test.java,eede739d18c69722ff39e8e42df6b68ae7627082,1,0,0,0,0,0,0,0,0.001,1.069485656,3,3,3,1,26,0,24,2,1,0,0,2,2,2,0,2,0,1,0,1,88,5,64,24,38,21,42,53,24,29,6,6,6,1,4,0.33,7,7,7,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVPrinterTest.java,eede739d18c69722ff39e8e42df6b68ae7627082,90,0,0,0,0,0,4.751,0,5.829,1.072358314,1,1,1,1,11,0,10,0,1,1,5,100,100,99,1,100,0,10,0,90,1378,141,1204,390,743,33,652,874,299,575,11,3,11,1,2,0.03,119,111,120,100,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatTest.java,eede739d18c69722ff39e8e42df6b68ae7627082,56,0,0,0,0,0,0.122,0,0.028,1.075318384,1,1,1,1,14,3,11,0,3,2,0,62,58,60,3,62,0,2,0,60,1099,297,779,226,577,25,531,594,150,444,2,2,2,1,1,0.03,63,63,63,62,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv203Test.java,eede739d18c69722ff39e8e42df6b68ae7627082,7,0,0,0,0,0,0.013,0,0.001,1.074773169,1,1,1,1,12,2,9,0,1,0,0,7,7,7,0,7,0,0,0,7,127,23,83,49,54,21,41,49,35,14,1,1,1,1,0,0.25,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/csv/issues/JiraCsv213Test.java,eede739d18c69722ff39e8e42df6b68ae7627082,1,0,0,0,0,0,0.001,0,0,1.07662348,2,2,2,2,14,1,11,2,1,0,0,2,2,2,0,2,0,1,0,1,74,7,39,20,16,29,20,25,17,8,3,3,3,3,2,0.74,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/perf/PerformanceTest.java,eede739d18c69722ff39e8e42df6b68ae7627082,2,0,0,0,0,0,44.907,0,45.158,1.074567672,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,129,14,93,43,43,23,55,75,43,32,4,4,4,1,3,0.25,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/issues/JiraCsv164Test.java,eede739d18c69722ff39e8e42df6b68ae7627082,2,0,0,0,0,0,0,0,0.001,1.075226708,1,1,1,1,12,0,12,0,1,0,0,2,2,2,0,2,0,0,0,2,57,7,34,21,18,16,20,25,17,8,1,1,1,1,1,0.47,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatPredefinedTest.java,eede739d18c69722ff39e8e42df6b68ae7627082,7,0,0,0,0,0,0,0,0,1.076250712,1,1,1,1,3,0,3,0,1,0,0,8,8,8,0,8,0,1,0,7,67,11,37,19,9,19,12,21,12,9,1,1,1,1,0,0.51,8,8,8,8,0,1,0,1,0,1,1
org/apache/commons/csv/CSVParserTest.java,eede739d18c69722ff39e8e42df6b68ae7627082,72,0,0,0,0,0,0.103,0,0.135,1.073896611,1,1,1,1,11,0,10,0,1,0,6,76,76,76,0,76,0,4,0,72,1087,142,888,363,545,98,471,635,273,362,3,3,3,1,3,0.11,106,106,106,76,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,eede739d18c69722ff39e8e42df6b68ae7627082,26,0,0,0,0,0,0.013,0,0.005,1.0727627,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,390,36,312,97,181,73,160,215,67,148,1,1,1,1,1,0.23,28,28,28,28,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,eede739d18c69722ff39e8e42df6b68ae7627082,12,0,0,0,0,0,0.017,0,0.024,1.073829663,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,175,17,134,58,78,26,81,111,59,52,9,9,9,1,4,0.19,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/CSVRecordTest.java,eede739d18c69722ff39e8e42df6b68ae7627082,17,0,0,0,0,0,0.002,0,0.001,1.074490436,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,196,27,150,67,67,19,81,108,50,58,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
