test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/bcel/classfile/JDKClassDumpTestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,1,1,1,1,1,1,6.882,1,6.426,0.593370016,2,2,2,1,14,0,14,0,2,0,0,4,4,4,0,4,0,2,0,2,95,13,62,31,34,20,38,49,32,17,3,3,3,1,2,0.32,9,9,9,4,1,2,5,10,4,8,1
org/apache/bcel/AnnotationAccessFlagTestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,1,0,0,0,0,0,0,0,0,0.588672384,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/generic/JDKGenericDumpTestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,1,0,0,0,0,0,3.416,0,3.409,0.593406558,2,2,2,1,11,0,11,0,2,1,1,6,6,5,0,6,0,4,0,2,116,11,82,38,46,24,48,67,42,25,4,4,4,1,3,0.29,14,14,14,6,0,0,0,0,0,0,0
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,1,0,0,0,0,0,0,0,0.001,0.589891577,1,1,1,1,17,0,12,5,1,0,0,1,1,1,0,1,0,0,0,1,46,3,21,13,9,22,12,14,12,2,1,1,1,1,0,1.05,1,1,1,1,0,0,0,0,0,0,0
org/apache/bcel/PLSETestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,2,0,0,0,0,0,0,0,0,0.592971396,1,1,1,1,16,0,11,5,1,0,0,2,2,2,0,2,0,0,0,2,65,4,33,23,16,28,24,27,23,4,1,1,1,1,0,0.85,2,2,2,2,0,1,0,1,0,1,1
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,9,0,0,0,0,0,0.007,0,0.011,0.592961601,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/ElementValueGenTestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,11,0,0,0,0,0,0.001,0,0.001,0.594875832,1,1,1,1,14,0,11,2,1,0,0,13,13,13,0,13,0,2,0,11,240,16,170,86,109,56,91,107,76,31,3,3,3,1,2,0.33,15,15,15,13,0,0,0,0,0,0,0
org/apache/bcel/generic/AnnotationGenTestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,2,0,0,0,0,0,0,0,0,0.594900731,3,3,3,1,31,0,27,4,1,0,0,4,4,4,0,4,0,2,0,2,166,7,125,55,78,34,69,85,53,32,6,6,6,1,3,0.27,13,13,13,4,0,1,0,1,0,1,1
org/apache/bcel/util/Class2HTMLTestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,1,0,0,0,0,0,0.012,0,0.002,0.596587372,2,2,2,1,12,3,9,2,1,0,0,1,1,1,0,1,0,0,0,1,42,9,17,11,6,18,11,14,11,3,2,2,2,1,1,1.06,2,2,2,1,0,0,0,0,0,0,0
org/apache/bcel/verifier/VerifierTestCase.java,27641679e9fc948bc33ac13dbaabdd831954ca29,1,0,0,0,0,0,0.024,0,0.009,1.668306808,1,1,1,1,14,4,10,0,1,0,0,1,1,1,0,1,0,0,0,1,41,9,15,8,8,17,9,11,8,3,1,1,1,1,0,1.13,1,1,1,1,0,0,0,0,0,0,0
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,1,0,0,0,0,0,0.001,0,0,0.603555234,1,1,1,1,17,0,12,5,1,0,0,1,1,1,0,1,0,0,0,1,46,3,21,13,9,22,12,14,12,2,1,1,1,1,0,1.05,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/generic/MethodGenTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,2,0,0,0,0,0,0.001,0,0,0.60740205,1,1,1,1,14,1,11,0,2,0,0,4,4,4,0,4,0,1,0,3,91,16,57,24,36,18,40,49,24,25,3,3,3,3,2,0.32,6,6,6,6,0,1,0,1,0,1,1
org/apache/bcel/PLSETestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,2,0,0,0,0,0,0,0,0,0.604043019,1,1,1,1,16,0,11,5,1,0,0,2,2,2,0,2,0,0,0,2,65,4,33,23,16,28,24,27,23,4,1,1,1,1,0,0.85,2,2,2,2,0,1,0,1,0,1,1
org/apache/bcel/generic/JDKGenericDumpTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,1,0,0,0,0,0,3.409,0,3.715,0.605311426,2,2,2,1,11,0,11,0,2,1,1,6,6,5,0,6,0,4,0,2,116,11,82,38,46,24,48,67,42,25,4,4,4,1,3,0.29,14,14,14,6,0,0,0,0,0,0,0
org/apache/bcel/PerformanceTest.java,70add68322e8145ddcff59c2347a40c0f2e9addd,1,0,0,0,0,0,4.951,0,5.44,0.608262352,4,4,4,1,28,2,26,0,2,2,1,4,4,2,0,4,0,2,0,2,152,20,115,45,77,17,78,95,46,49,6,6,6,3,4,0.15,16,16,16,6,0,0,0,0,0,0,0
org/apache/bcel/InstructionFinderTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,1,0,0,0,0,0,0,0,0,0.607868024,5,5,6,3,32,4,28,0,1,0,0,1,1,1,0,1,0,0,0,1,62,7,38,18,18,17,21,29,20,9,5,5,6,3,2,0.45,5,5,6,3,0,1,0,1,0,1,1
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,9,0,0,0,0,0,0.011,0,0.019,0.605377495,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/util/Class2HTMLTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,1,0,0,0,0,0,0.002,0,0.001,0.604453532,2,2,2,1,12,3,9,2,1,0,0,1,1,1,0,1,0,0,0,1,42,9,17,11,6,18,11,14,11,3,2,2,2,1,1,1.06,2,2,2,1,0,0,0,0,0,0,0
org/apache/bcel/classfile/JDKClassDumpTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,1,1,1,1,1,1,6.426,1,6.719,0.608477302,2,2,2,1,14,0,14,0,2,0,0,4,4,4,0,4,0,2,0,2,95,13,62,31,34,20,38,49,32,17,3,3,3,1,2,0.32,9,9,9,4,1,2,5,10,4,8,1
org/apache/bcel/AnnotationAccessFlagTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,1,0,0,0,0,0,0,0,0,0.608482707,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/EnumAccessFlagTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,1,0,0,0,0,0,0,0,0,0.610545091,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/AnonymousClassTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,4,0,0,0,0,0,0,0,0,0.613087801,1,1,1,1,7,0,7,0,1,0,0,4,4,4,0,4,0,0,0,4,58,6,35,14,15,17,14,19,11,8,1,1,1,1,0,0.49,4,4,4,4,0,1,0,1,0,1,1
org/apache/bcel/util/BCELifierTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,2,0,0,0,0,0,1.962,0,2.314,0.613077235,1,1,1,1,11,0,10,1,1,0,0,5,5,5,0,5,0,3,0,2,85,12,65,36,38,11,47,55,34,21,3,3,3,1,1,0.17,7,7,7,5,0,0,0,0,0,0,0
org/apache/bcel/CounterVisitorTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,37,0,0,0,0,0,0.012,0,0.023,0.614496609,1,1,1,1,4,0,4,0,1,0,0,38,38,38,0,38,0,0,1,37,215,40,158,42,38,17,40,79,41,38,1,1,1,1,0,0.11,38,38,38,38,0,0,0,0,0,0,0
org/apache/bcel/EnclosingMethodAttributeTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,3,0,0,0,0,0,0,0,0,0.613511948,1,1,1,1,25,0,20,4,1,0,0,3,3,3,0,3,0,0,0,3,110,6,74,35,50,31,40,44,32,12,1,1,1,1,0,0.42,3,3,3,3,0,1,0,1,0,1,1
org/apache/bcel/generic/FieldAnnotationsTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,3,0,0,0,0,0,0,0,0,0.611920786,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,1,0,1,0,1,1
org/apache/bcel/generic/AnnotationGenTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,2,0,0,0,0,0,0,0,0.001,0.608870665,3,3,3,1,31,0,27,4,1,0,0,4,4,4,0,4,0,2,0,2,166,7,125,55,78,34,69,85,53,32,6,6,6,1,3,0.27,13,13,13,4,0,0,0,0,0,0,0
org/apache/bcel/ElementValueGenTestCase.java,70add68322e8145ddcff59c2347a40c0f2e9addd,11,0,0,0,0,0,0.001,0,0.001,0.609902736,1,1,1,1,14,0,11,2,1,0,0,13,13,13,0,13,0,2,0,11,240,16,170,86,109,56,91,107,76,31,3,3,3,1,2,0.33,15,15,15,13,0,0,0,0,0,0,0
org/apache/bcel/PLSETestCase.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,2,0,0,0,0,0,0,0,0,0.77923034,1,1,1,1,16,0,11,5,1,0,0,2,2,2,0,2,0,0,0,2,65,4,33,23,16,28,24,27,23,4,1,1,1,1,0,0.85,2,2,2,2,0,1,0,1,0,1,1
org/apache/bcel/PerformanceTest.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,1,0,0,0,0,0,5.44,0,5.81,0.778897603,4,4,4,1,28,2,26,0,2,2,1,4,4,2,0,4,0,2,0,2,152,20,115,45,77,17,78,95,46,49,6,6,6,3,4,0.15,16,16,16,6,0,0,0,0,0,0,0
org/apache/bcel/generic/MethodGenTestCase.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,2,0,0,0,0,0,0,0,0.001,0.780653918,1,1,1,1,14,1,11,0,2,0,0,4,4,4,0,4,0,1,0,3,91,16,57,24,36,18,40,49,24,25,3,3,3,3,2,0.32,6,6,6,6,0,0,0,0,0,0,0
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,9,0,0,0,0,0,0.019,0,0.041,0.778938643,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/ElementValueGenTestCase.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,11,0,0,0,0,0,0.001,0,0.004,0.774443364,1,1,1,1,14,0,11,2,1,0,0,13,13,13,0,13,0,2,0,11,240,16,170,86,109,56,91,107,76,31,3,3,3,1,2,0.33,15,15,15,13,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,3,0,0,0,0,0,0.07,0,0.06,0.460934261,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,0,0,0,0,0,0
org/apache/bcel/generic/AnnotationGenTestCase.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,2,0,0,0,0,0,0.001,0,0.001,0.775969319,3,3,3,1,31,0,27,4,1,0,0,4,4,4,0,4,0,2,0,2,166,7,125,55,78,34,69,85,53,32,6,6,6,1,3,0.27,13,13,13,4,0,0,0,0,0,0,0
org/apache/bcel/util/BCELifierTestCase.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,2,0,0,0,0,0,2.314,0,2.043,0.778387801,1,1,1,1,11,0,10,1,1,0,0,5,5,5,0,5,0,3,0,2,85,12,65,36,38,11,47,55,34,21,3,3,3,1,1,0.17,7,7,7,5,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,3,0,0,0,0,0,0.06,0,0.001,0.673829556,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,0,0,0,0,0,0
org/apache/bcel/EnclosingMethodAttributeTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,3,0,0,0,0,0,0,0,0.001,1.451280828,1,1,1,1,25,0,20,4,1,0,0,3,3,3,0,3,0,0,0,3,110,6,74,35,50,31,40,44,32,12,1,1,1,1,0,0.42,3,3,3,3,0,0,0,0,0,0,0
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,9,0,0,0,0,0,0.041,0,0.017,0.676465138,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/generic/MethodGenTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,2,0,0,0,0,0,0.001,0,0,0.67768205,1,1,1,1,14,1,11,0,2,0,0,4,4,4,0,4,0,1,0,3,91,16,57,24,36,18,40,49,24,25,3,3,3,3,2,0.32,6,6,6,6,0,1,0,1,0,1,1
org/apache/bcel/classfile/JDKClassDumpTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1,1,1,1,1,1,6.719,1,6.65,1.455696253,2,2,2,1,14,0,14,0,2,0,0,4,4,4,0,4,0,2,0,2,95,13,62,31,34,20,38,49,32,17,3,3,3,1,2,0.32,9,9,9,4,1,2,5,10,4,8,1
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1,0,0,0,0,0,0,0,0.001,1.45986892,1,1,1,1,17,0,12,5,1,0,0,1,1,1,0,1,0,0,0,1,46,3,21,13,9,22,12,14,12,2,1,1,1,1,0,1.05,1,1,1,1,0,0,0,0,0,0,0
org/apache/bcel/AnnotationAccessFlagTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1,0,0,0,0,0,0,0,0.001,1.456274593,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,0,0,0,0,0,0
org/apache/bcel/InstructionFinderTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1,0,0,0,0,0,0,0,0,1.458652496,5,5,6,3,32,4,28,0,1,0,0,1,1,1,0,1,0,0,0,1,62,7,38,18,18,17,21,29,20,9,5,5,6,3,2,0.45,5,5,6,3,0,1,0,1,0,1,1
org/apache/bcel/EnumAccessFlagTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1,0,0,0,0,0,0,0,0.001,1.456877049,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,0,0,0,0,0,0
org/apache/bcel/util/BCELifierTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,2,0,0,0,0,0,2.043,0,2.309,0.678188868,1,1,1,1,11,0,10,1,1,0,0,5,5,5,0,5,0,3,0,2,85,12,65,36,38,11,47,55,34,21,3,3,3,1,1,0.17,7,7,7,5,0,0,0,0,0,0,0
org/apache/bcel/generic/JDKGenericDumpTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1,0,0,0,0,0,3.715,0,3.802,1.461068634,2,2,2,1,11,0,11,0,2,1,1,6,6,5,0,6,0,4,0,2,116,11,82,38,46,24,48,67,42,25,4,4,4,1,3,0.29,14,14,14,6,0,0,0,0,0,0,0
org/apache/bcel/PerformanceTest.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1,0,0,0,0,0,5.81,0,4.86,0.682255832,4,4,4,1,28,2,26,0,2,2,1,4,4,2,0,4,0,2,0,2,152,20,115,45,77,17,78,95,46,49,6,6,6,3,4,0.15,16,16,16,6,0,0,0,0,0,0,0
org/apache/bcel/AnonymousClassTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,4,0,0,0,0,0,0,0,0.001,1.458581833,1,1,1,1,7,0,7,0,1,0,0,4,4,4,0,4,0,0,0,4,58,6,35,14,15,17,14,19,11,8,1,1,1,1,0,0.49,4,4,4,4,0,0,0,0,0,0,0
org/apache/bcel/PLSETestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,2,0,0,0,0,0,0,0,0,0.683843978,1,1,1,1,16,0,11,5,1,0,0,2,2,2,0,2,0,0,0,2,65,4,33,23,16,28,24,27,23,4,1,1,1,1,0,0.85,2,2,2,2,0,1,0,1,0,1,1
org/apache/bcel/CounterVisitorTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,37,0,0,0,0,0,0.023,0,0.019,1.458788216,1,1,1,1,4,0,4,0,1,0,0,38,38,38,0,38,0,0,1,37,215,40,158,42,38,17,40,79,41,38,1,1,1,1,0,0.11,38,38,38,38,0,0,0,0,0,0,0
org/apache/bcel/PLSETestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,2,0,0,0,0,0,0,0,0,1.520017525,1,1,1,1,16,0,11,5,1,0,0,2,2,2,0,2,0,0,0,2,65,4,33,23,16,28,24,27,23,4,1,1,1,1,0,0.85,2,2,2,2,0,1,0,1,0,1,1
org/apache/bcel/generic/TypeTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1,0,0,0,0,0,0,0,0,0,1,1,1,1,9,0,5,4,1,0,0,1,1,1,0,1,0,0,0,1,16,3,9,6,3,4,5,7,6,1,1,1,1,1,0,0.44,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,9,0,0,0,0,0,0.017,0,0.016,1.526837571,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,3,0,0,0,0,0,0.001,0,0.001,1.528939466,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,0,0,0,0,0,0
org/apache/bcel/generic/AnnotationGenTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,2,0,0,0,0,0,0.001,0,0,2.202737852,3,3,3,1,31,0,27,4,1,0,0,4,4,4,0,4,0,2,0,2,166,7,125,55,78,34,69,85,53,32,6,6,6,1,3,0.27,13,13,13,4,0,1,0,1,0,1,1
org/apache/bcel/ElementValueGenTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,11,0,0,0,0,0,0.004,0,0.001,2.204151571,1,1,1,1,14,0,11,2,1,0,0,13,13,13,0,13,0,2,0,11,240,16,170,86,109,56,91,107,76,31,3,3,3,1,2,0.33,15,15,15,13,0,0,0,0,0,0,0
org/apache/bcel/PerformanceTest.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1,0,0,0,0,0,4.86,0,4.793,1.523927263,4,4,4,1,28,2,26,0,2,2,1,4,4,2,0,4,0,2,0,2,152,20,115,45,77,17,78,95,46,49,6,6,6,3,4,0.15,16,16,16,6,0,0,0,0,0,0,0
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1,0,0,0,0,0,0.001,0,0,1.527419122,1,1,1,1,17,0,12,5,1,0,0,1,1,1,0,1,0,0,0,1,46,3,21,13,9,22,12,14,12,2,1,1,1,1,0,1.05,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/generic/MethodGenTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,2,0,0,0,0,0,0,0,0.001,1.528879718,1,1,1,1,14,1,11,0,2,0,0,4,4,4,0,4,0,1,0,3,91,16,57,24,36,18,40,49,24,25,3,3,3,3,2,0.32,6,6,6,6,0,0,0,0,0,0,0
org/apache/bcel/InstructionFinderTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1,0,0,0,0,0,0,0,0,1.527258364,5,5,6,3,32,4,28,0,1,0,0,1,1,1,0,1,0,0,0,1,62,7,38,18,18,17,21,29,20,9,5,5,6,3,2,0.45,5,5,6,3,0,1,0,1,0,1,1
org/apache/bcel/generic/JDKGenericDumpTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1,0,0,0,0,0,3.802,0,3.369,1.526157212,2,2,2,1,11,0,11,0,2,1,1,6,6,5,0,6,0,4,0,2,116,11,82,38,46,24,48,67,42,25,4,4,4,1,3,0.29,14,14,14,6,0,0,0,0,0,0,0
org/apache/bcel/util/BCELifierTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,2,0,0,0,0,0,2.309,0,2.285,1.527121619,1,1,1,1,11,0,10,1,1,0,0,5,5,5,0,5,0,3,0,2,85,12,65,36,38,11,47,55,34,21,3,3,3,1,1,0.17,7,7,7,5,0,0,0,0,0,0,0
org/apache/bcel/EnumAccessFlagTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1,0,0,0,0,0,0.001,0,0,1.528056312,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/EnclosingMethodAttributeTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,3,0,0,0,0,0,0.001,0,0,1.532380307,1,1,1,1,25,0,20,4,1,0,0,3,3,3,0,3,0,0,0,3,110,6,74,35,50,31,40,44,32,12,1,1,1,1,0,0.42,3,3,3,3,0,1,0,1,0,1,1
org/apache/bcel/AnonymousClassTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,4,0,0,0,0,0,0.001,0,0.001,1.526794958,1,1,1,1,7,0,7,0,1,0,0,4,4,4,0,4,0,0,0,4,58,6,35,14,15,17,14,19,11,8,1,1,1,1,0,0.49,4,4,4,4,0,0,0,0,0,0,0
org/apache/bcel/classfile/JDKClassDumpTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1,1,1,1,1,1,6.725,1,6.376,0.598688193,2,2,2,1,14,0,14,0,2,0,0,4,4,4,0,4,0,2,0,2,95,13,62,29,32,20,34,47,30,17,3,3,3,1,2,0.32,9,9,9,4,1,2,5,10,4,8,1
org/apache/bcel/CounterVisitorTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,37,0,0,0,0,0,0.019,0,0.018,1.526601795,1,1,1,1,4,0,4,0,1,0,0,38,38,38,0,38,0,0,1,37,215,40,158,42,38,17,40,79,41,38,1,1,1,1,0,0.11,38,38,38,38,0,0,0,0,0,0,0
org/apache/bcel/AnnotationAccessFlagTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1,0,0,0,0,0,0.001,0,0,1.53119636,1,1,1,1,16,0,11,5,1,0,0,1,1,1,0,1,0,0,0,1,41,3,16,5,8,22,6,8,5,3,1,1,1,1,0,1.38,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/generic/AnnotationGenTestCase.java,b82b8b2cc51220537d247d45133838eb868fe213,2,0,0,0,0,0,0,0,0,1.15783306,3,3,3,1,31,0,27,4,1,0,0,4,4,4,0,4,0,2,0,2,166,7,125,55,78,34,69,85,53,32,6,6,6,1,3,0.27,13,13,13,4,0,1,0,1,0,1,1
org/apache/bcel/EnclosingMethodAttributeTestCase.java,b82b8b2cc51220537d247d45133838eb868fe213,3,0,0,0,0,0,0,0,0.004,1.154474239,1,1,1,1,25,0,20,4,1,0,0,3,3,3,0,3,0,0,0,3,110,6,74,35,50,31,40,44,32,12,1,1,1,1,0,0.42,3,3,3,3,0,0,0,0,0,0,0
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,b82b8b2cc51220537d247d45133838eb868fe213,9,0,0,0,0,0,0.016,0,0.027,1.159847649,1,1,1,1,24,0,19,5,1,0,0,24,24,24,0,24,0,11,0,13,680,29,491,180,365,173,277,316,160,156,5,5,5,1,3,0.35,35,35,35,24,0,0,0,0,0,0,0
org/apache/bcel/generic/MethodGenTestCase.java,b82b8b2cc51220537d247d45133838eb868fe213,2,0,0,0,0,0,0.001,0,0,1.157678823,1,1,1,1,14,1,11,0,2,0,0,4,4,4,0,4,0,1,0,3,91,16,57,24,36,18,40,49,24,25,3,3,3,3,2,0.32,6,6,6,6,0,1,0,1,0,1,1
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,b82b8b2cc51220537d247d45133838eb868fe213,1,0,0,0,0,0,0,0,0,1.158538254,1,1,1,1,17,0,12,5,1,0,0,1,1,1,0,1,0,0,0,1,46,3,21,13,9,22,12,14,12,2,1,1,1,1,0,1.05,1,1,1,1,0,1,0,1,0,1,1
org/apache/bcel/InstructionFinderTestCase.java,b82b8b2cc51220537d247d45133838eb868fe213,1,0,0,0,0,0,0,0,0.009,1.158125238,5,5,6,3,32,4,28,0,1,0,0,1,1,1,0,1,0,0,0,1,62,7,38,18,18,17,21,29,20,9,5,5,6,3,2,0.45,5,5,6,3,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,b82b8b2cc51220537d247d45133838eb868fe213,3,0,0,0,0,0,0.001,0,0.015,1.161176006,3,3,3,1,21,0,18,2,1,0,0,6,6,6,0,6,0,1,0,5,167,9,125,36,73,34,55,76,32,44,9,9,9,3,3,0.27,19,19,19,8,0,0,0,0,0,0,0
org/apache/bcel/PLSETestCase.java,b82b8b2cc51220537d247d45133838eb868fe213,2,0,0,0,0,0,0,0,0,1.163124792,1,1,1,1,16,0,11,5,1,0,0,2,2,2,0,2,0,0,0,2,65,4,33,23,16,28,24,27,23,4,1,1,1,1,0,0.85,2,2,2,2,0,1,0,1,0,1,1
