rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1208635521094186,49.673,0,0,1,0.7045177045177046,0
-1.1209904660238992,0.0,1,0,13,0.7045177045177046,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0661318735027159,0.001,1,0,8,0.7754385964912279,0
-1.066141823311881,0.109,0,0,4,0.7754385964912279,0
-1.0663070009246742,5.069,0,0,2,0.7754385964912279,0
-1.0664816910435968,0.001,1,0,6,0.7754385964912279,0
-1.0667838502258766,0.001,1,0,7,0.7754385964912279,0
-1.0682916783443317,47.476000000000006,0,0,1,0.7754385964912279,0
-1.0693684330778008,0.312,0,0,3,0.7754385964912279,0
-1.0706691786316516,0.005,1,0,5,0.7754385964912279,0
-1.0744153833323784,0.0,1,0,9,0.7754385964912279,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0558109787321923,0.113,0,0,4,0.6752136752136753,0
-1.0572232292348265,5.718,0,0,2,0.6752136752136753,0
-1.0600697385103464,0.384,0,0,3,0.6752136752136753,0
-1.0601923893021028,0.002,1,0,8,0.6752136752136753,0
-1.0622371722500548,0.0,1,0,13,0.6752136752136753,0
-1.063402374150047,0.004,1,0,7,0.6752136752136753,0
-1.064870961387713,0.005,1,0,6,0.6752136752136753,0
-1.0658695681031063,46.371,0,0,1,0.6752136752136753,0
-1.0664571486064671,0.0,1,0,12,0.6752136752136753,0
-2.1331767750770654,0.001,1,0,9,0.6752136752136753,0
-2.1349781908894987,0.022000000000000002,0,0,5,0.6752136752136753,0
-2.135364038186927,0.001,1,0,11,0.6752136752136753,0
-2.1378983441841224,0.001,1,0,10,0.6752136752136753,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.167110300591072,5.5,0,0,2,0.7960927960927962,0
-1.167275136568666,0.146,0,0,4,0.7960927960927962,0
-1.167760612444538,0.0,1,0,11,0.7960927960927962,0
-1.1700636711895742,0.0,1,0,12,0.7960927960927962,0
-1.1707930643214313,0.0,1,0,13,0.7960927960927962,0
-1.170889482719106,0.35200000000000004,0,0,3,0.7960927960927962,0
-1.1710139542915676,0.02,0,0,5,0.7960927960927962,0
-1.171551797093965,0.001,1,0,9,0.7960927960927962,0
-1.1717305749517706,0.016,0,0,6,0.7960927960927962,0
-1.1726296226172772,0.005,1,0,8,0.7960927960927962,0
-1.1726316684616005,0.0,1,0,10,0.7960927960927962,0
-1.1732656886409965,0.009000000000000001,0,0,7,0.7960927960927962,0
-1.1740172669557305,52.868,0,0,1,0.7960927960927962,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.4603139158483205,0.015,0,0,5,0.706959706959707,0
-1.4617562456535618,5.541,0,0,2,0.706959706959707,0
-1.4625625242046,0.001,1,0,10,0.706959706959707,0
-1.4635149644171337,0.122,0,0,4,0.706959706959707,0
-1.4645219549061608,49.163999999999994,0,0,1,0.706959706959707,0
-1.4652287059061717,0.0,1,0,13,0.706959706959707,0
-1.467807172935072,0.0,1,0,11,0.706959706959707,0
-1.4679772917137741,0.439,0,0,3,0.706959706959707,0
-1.4683264389622983,0.004,1,0,7,0.706959706959707,0
-1.4687683101719615,0.0,1,0,12,0.706959706959707,0
-1.4711614922167608,0.001,1,0,9,0.706959706959707,0
-1.4713573093460717,0.001,1,0,8,0.706959706959707,0
-1.4716931871831669,0.005,1,0,6,0.706959706959707,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0579699531449689,0.34,0,0,3,0.7777777777777778,0.9230769230769231
-1.0582309966004089,0.0,1,0,12,0.7777777777777778,0.9230769230769231
-1.0592597981061904,0.109,0,0,4,0.7777777777777778,0.9230769230769231
-1.0594003411126902,0.0,1,0,9,0.7777777777777778,0.9230769230769231
-1.0596451371724442,0.0,1,0,10,0.7777777777777778,0.9230769230769231
-1.0609870400254204,4.748,0,0,2,0.7777777777777778,0.9230769230769231
-1.0618940292348198,0.001,1,0,7,0.7777777777777778,0.9230769230769231
-1.0620516517945289,0.002,1,0,6,0.7777777777777778,0.9230769230769231
-1.0623524933031654,0.0,1,0,11,0.7777777777777778,0.9230769230769231
-1.0628603553986928,0.0,1,0,8,0.7777777777777778,0.9230769230769231
-1.064764774313527,0.006999999999999999,0,0,5,0.7777777777777778,0.9230769230769231
-1.065166178165611,0.018000000000000002,2,1,13,0.7777777777777778,0.9230769230769231
-1.066198871820828,48.123000000000005,0,0,1,0.7777777777777778,0.9230769230769231
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0360735641755692,0.171,0,0,4,0.706959706959707,0.38461538461538464
-1.0364316637919986,5.095,0,0,2,0.706959706959707,0.38461538461538464
-1.0404538919395248,0.003,1,0,5,0.706959706959707,0.38461538461538464
-1.04225881229217,0.001,1,0,10,0.706959706959707,0.38461538461538464
-1.0428845835252836,0.025,2,1,13,0.706959706959707,0.38461538461538464
-1.043543616831902,46.606,0,0,1,0.706959706959707,0.38461538461538464
-1.044604994440908,0.327,0,0,3,0.706959706959707,0.38461538461538464
-1.0456506792941926,0.0,1,0,12,0.706959706959707,0.38461538461538464
-1.0456580706289595,0.001,1,0,9,0.706959706959707,0.38461538461538464
-1.0457876947849356,0.0,1,0,11,0.706959706959707,0.38461538461538464
-1.0457971225313425,0.002,1,0,6,0.706959706959707,0.38461538461538464
-1.047363725817246,0.001,1,0,8,0.706959706959707,0.38461538461538464
-1.0479082454715398,0.001,1,0,7,0.706959706959707,0.38461538461538464
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.235909646753988,0.036000000000000004,0,0,5,0.7448107448107449,0
-1.4696361169991468,5.246,0,0,2,0.7448107448107449,0
-1.4716601856841438,0.0,1,0,13,0.7448107448107449,0
-1.4737164360896593,0.001,1,0,10,0.7448107448107449,0
-1.4744543163787367,0.133,0,0,4,0.7448107448107449,0
-1.4753371252854082,0.002,1,0,7,0.7448107448107449,0
-1.4756305050650849,0.001,1,0,9,0.7448107448107449,0
-1.4762382769054758,0.344,0,0,3,0.7448107448107449,0
-1.476348270233458,48.727,0,0,1,0.7448107448107449,0
-1.476821695554435,0.0,1,0,11,0.7448107448107449,0
-1.4770950615091467,0.0,1,0,12,0.7448107448107449,0
-1.4787774605328892,0.011000000000000001,0,0,6,0.7448107448107449,0
-1.4788399329619872,0.001,1,0,8,0.7448107448107449,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.2490026521203068,0.022000000000000002,0,0,5,0.78998778998779,0
-1.2495557368154508,0.107,0,0,4,0.78998778998779,0
-1.250914386295581,0.0,1,0,12,0.78998778998779,0
-1.252108756642103,5.547000000000001,0,0,2,0.78998778998779,0
-1.252150053857496,0.0,1,0,13,0.78998778998779,0
-1.2545302339151532,0.001,1,0,10,0.78998778998779,0
-1.2545610557368665,0.262,0,0,3,0.78998778998779,0
-1.2562677555073762,0.001,1,0,8,0.78998778998779,0
-1.257511245438062,0.003,1,0,7,0.78998778998779,0
-1.257867213769748,0.0,1,0,11,0.78998778998779,0
-1.2587718350509223,0.003,1,0,6,0.78998778998779,0
-1.2610776837266808,0.001,1,0,9,0.78998778998779,0
-1.2621515933300564,50.035,0,0,1,0.78998778998779,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1654884708307465,5.295,0,0,2,0.663003663003663,0
-1.1685752476901012,0.405,0,0,3,0.663003663003663,0
-1.170635261050758,0.018000000000000002,0,0,6,0.663003663003663,0
-1.1709478888419933,0.0,1,0,13,0.663003663003663,0
-1.1710001854356125,49.831,0,0,1,0.663003663003663,0
-1.1716970681038237,0.001,1,0,9,0.663003663003663,0
-1.171797676025509,0.115,0,0,4,0.663003663003663,0
-1.173432824411459,0.001,1,0,7,0.663003663003663,0
-1.174149775519153,0.02,0,0,5,0.663003663003663,0
-1.1746313324520858,0.0,1,0,12,0.663003663003663,0
-1.174953128025744,0.0,1,0,11,0.663003663003663,0
-1.1777816125213736,0.0,1,0,10,0.663003663003663,0
-1.1781891601119932,0.001,1,0,8,0.663003663003663,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1292913350355391,0.157,0,0,4,0.717948717948718,0
-1.131852161628816,5.291,0,0,2,0.717948717948718,0
-1.1319811682026704,0.001,1,0,9,0.717948717948718,0
-1.1325400014486071,0.0,1,0,12,0.717948717948718,0
-1.1362949397578463,46.22,0,0,1,0.717948717948718,0
-1.1364797478929096,0.027999999999999997,0,0,5,0.717948717948718,0
-1.1371270721175557,0.0,1,0,13,0.717948717948718,0
-1.1373661351302502,0.307,0,0,3,0.717948717948718,0
-1.1379770576772663,0.0,1,0,11,0.717948717948718,0
-1.1387803836831392,0.0,1,0,10,0.717948717948718,0
-1.1390387669666835,0.01,0,0,6,0.717948717948718,0
-1.1391346632960355,0.002,1,0,7,0.717948717948718,0
-1.1403570490561032,0.001,1,0,8,0.717948717948718,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1693394214567263,4.984,0,0,2,0.7753357753357754,0
-1.58071200022496,0.002,1,0,7,0.7753357753357754,0
-1.581531217066251,0.016,0,0,5,0.7753357753357754,0
-1.5822866468526862,0.0,1,0,13,0.7753357753357754,0
-1.5831370500651074,0.001,1,0,10,0.7753357753357754,0
-1.5831480107217268,0.317,0,0,3,0.7753357753357754,0
-1.5832849577045571,0.0,1,0,11,0.7753357753357754,0
-1.5836354662681758,0.109,0,0,4,0.7753357753357754,0
-1.5839853359494005,0.001,1,0,8,0.7753357753357754,0
-1.5867824082095523,0.001,1,0,9,0.7753357753357754,0
-1.5872049808087787,0.0,1,0,12,0.7753357753357754,0
-1.5876798139986503,0.006,1,0,6,0.7753357753357754,0
-1.5877745770863825,48.283,0,0,1,0.7753357753357754,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.2214758390935776,0.11800000000000001,0,0,4,0.7240537240537241,0
-1.2255273019906163,0.001,1,0,10,0.7240537240537241,0
-1.2267416203489951,0.293,0,0,3,0.7240537240537241,0
-1.2275561833615418,4.734,0,0,2,0.7240537240537241,0
-1.229245200359174,0.015,0,0,6,0.7240537240537241,0
-1.229563048891416,0.001,1,0,11,0.7240537240537241,0
-1.229696534322979,0.0,1,0,13,0.7240537240537241,0
-1.2300232218654268,0.024,0,0,5,0.7240537240537241,0
-1.231378225660294,0.001,1,0,8,0.7240537240537241,0
-1.2319705420371925,0.001,1,0,9,0.7240537240537241,0
-1.2326468413008569,49.243,0,0,1,0.7240537240537241,0
-1.2342905907345918,0.003,1,0,7,0.7240537240537241,0
-1.2358936256275737,0.0,1,0,12,0.7240537240537241,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1991004207037186,0.03,0,0,5,0.73992673992674,0
-1.4601954201586682,5.664,0,0,2,0.73992673992674,0
-1.8200273869945531,0.001,1,0,10,0.73992673992674,0
-2.074015594205866,0.0,1,0,13,0.73992673992674,0
-2.3347259714625355,0.005,1,0,7,0.73992673992674,0
-2.335970389904104,0.142,0,0,4,0.73992673992674,0
-2.338182646929232,49.367,0,0,1,0.73992673992674,0
-2.3383914702099102,0.001,1,0,9,0.73992673992674,0
-2.3389214365860167,0.0,1,0,11,0.73992673992674,0
-2.3421890421801197,0.013999999999999999,0,0,6,0.73992673992674,0
-2.3425602369950025,0.002,1,0,8,0.73992673992674,0
-2.342822956905978,0.385,0,0,3,0.73992673992674,0
-2.3435684358497517,0.0,1,0,12,0.73992673992674,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.407619998002497,5.061,0,0,2,0.7155067155067155,0
-1.4097731863106764,0.382,0,0,3,0.7155067155067155,0
-1.4104545100607058,0.139,0,0,4,0.7155067155067155,0
-1.411156849262187,0.006,1,0,6,0.7155067155067155,0
-1.4116725299613262,0.0,1,0,13,0.7155067155067155,0
-1.412891338849143,0.0,1,0,12,0.7155067155067155,0
-1.4142969644992378,0.003,1,0,7,0.7155067155067155,0
-1.4143750160034525,0.0,1,0,11,0.7155067155067155,0
-1.4150526750504298,0.018000000000000002,0,0,5,0.7155067155067155,0
-1.4160582697572308,0.001,1,0,9,0.7155067155067155,0
-1.4161999232563225,49.06399999999999,0,0,1,0.7155067155067155,0
-1.417510410514353,0.001,1,0,10,0.7155067155067155,0
-1.4181326416754487,0.002,1,0,8,0.7155067155067155,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1603904993359238,5.6610000000000005,0,0,2,0.6568986568986569,0
-1.1612194986816688,0.11199999999999999,0,0,4,0.6568986568986569,0
-1.1646175686488518,0.295,0,0,3,0.6568986568986569,0
-1.1654475097923638,0.002,1,0,6,0.6568986568986569,0
-1.1656391724544486,0.008,0,0,5,0.6568986568986569,0
-1.1663475704574378,0.001,1,0,8,0.6568986568986569,0
-1.166549209983795,0.001,1,0,9,0.6568986568986569,0
-1.1669929465793891,0.001,1,0,11,0.6568986568986569,0
-1.1678485478913885,0.0,1,0,12,0.6568986568986569,0
-1.1697664927675775,0.001,1,0,7,0.6568986568986569,0
-1.170065958047664,0.001,1,0,10,0.6568986568986569,0
-1.170356363328108,50.244,0,0,1,0.6568986568986569,0
-1.1704407619797181,0.0,1,0,13,0.6568986568986569,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1391576766253626,0.14400000000000002,0,0,4,0.6752136752136753,0
-1.1409723344223834,4.751,0,0,2,0.6752136752136753,0
-1.1426501186826312,0.003,1,0,7,0.6752136752136753,0
-1.1431861742376737,0.013000000000000001,0,0,5,0.6752136752136753,0
-1.143664483085754,0.001,1,0,11,0.6752136752136753,0
-1.1448486130529851,0.006,1,0,6,0.6752136752136753,0
-1.1448753044384543,0.308,0,0,3,0.6752136752136753,0
-1.1448826778686807,0.0,1,0,12,0.6752136752136753,0
-1.144893863549207,47.253,0,0,1,0.6752136752136753,0
-1.1454808528915958,0.0,1,0,13,0.6752136752136753,0
-1.145589918246159,0.002,1,0,8,0.6752136752136753,0
-1.1462258497598243,0.001,1,0,10,0.6752136752136753,0
-1.1474998020611298,0.001,1,0,9,0.6752136752136753,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.2410661452641008,0.18600000000000003,0,0,4,0.7289377289377289,0
-1.5117907374435926,5.921,0,0,2,0.7289377289377289,0
-1.516265550794721,0.001,1,0,10,0.7289377289377289,0
-1.5169613353037523,0.001,1,0,9,0.7289377289377289,0
-1.5171782764651622,0.024,0,0,5,0.7289377289377289,0
-1.5175863766740605,0.281,0,0,3,0.7289377289377289,0
-1.5176834097099443,0.0,1,0,13,0.7289377289377289,0
-1.5186362085818828,0.002,1,0,7,0.7289377289377289,0
-1.519073144195733,0.001,1,0,11,0.7289377289377289,0
-1.5192848254284406,0.001,1,0,8,0.7289377289377289,0
-1.5201519377285375,0.013000000000000001,0,0,6,0.7289377289377289,0
-1.521466213280702,49.458999999999996,0,0,1,0.7289377289377289,0
-1.5219983373388268,0.001,1,0,12,0.7289377289377289,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0938080517622195,0.145,0,0,4,0.7484737484737485,0
-1.094583893001125,0.001,1,0,13,0.7484737484737485,0
-1.0951200814949669,4.5680000000000005,0,0,2,0.7484737484737485,0
-1.0979237044915002,46.281000000000006,0,0,1,0.7484737484737485,0
-1.0981874713624884,0.003,1,0,6,0.7484737484737485,0
-1.0990091443838503,0.001,1,0,12,0.7484737484737485,0
-1.0996908590775414,0.001,1,0,10,0.7484737484737485,0
-1.099990794041798,0.002,1,0,7,0.7484737484737485,0
-1.1001685205384308,0.001,1,0,9,0.7484737484737485,0
-1.1001776259417142,0.35,0,0,3,0.7484737484737485,0
-1.1008358299465617,0.001,1,0,11,0.7484737484737485,0
-1.101657995484063,0.001,1,0,8,0.7484737484737485,0
-1.1030565224714022,0.017,0,0,5,0.7484737484737485,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1071116397198342,4.6080000000000005,0,0,2,0.6984126984126985,0
-1.1095110772371242,0.004,1,0,5,0.6984126984126985,0
-1.1095649155485592,0.285,0,0,3,0.6984126984126985,0
-1.109694361571928,0.105,0,0,4,0.6984126984126985,0
-1.1108003476201105,0.001,1,0,11,0.6984126984126985,0
-1.1112802157117077,0.002,1,0,6,0.6984126984126985,0
-1.1113141956960884,0.001,1,0,10,0.6984126984126985,0
-1.1115025727368133,0.001,1,0,8,0.6984126984126985,0
-1.1116949198838622,0.0,1,0,12,0.6984126984126985,0
-1.1120138086973834,0.0,1,0,13,0.6984126984126985,0
-1.112744256579763,0.001,1,0,9,0.6984126984126985,0
-1.1138568552348178,47.351000000000006,0,0,1,0.6984126984126985,0
-1.1148739967940826,0.001,1,0,7,0.6984126984126985,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.2174697949558335,0.142,0,0,4,0.7205882352941178,0
-1.4803021187823944,6.308,0,0,2,0.7205882352941178,0
-1.4859136455747313,0.001,1,0,7,0.7205882352941178,0
-1.4873796064622649,0.35100000000000003,0,0,3,0.7205882352941178,0
-1.4875733450985065,47.614,0,0,1,0.7205882352941178,0
-1.4878335142642227,0.001,1,0,8,0.7205882352941178,0
-1.4894483728737342,0.021,0,0,5,0.7205882352941178,0
-1.4911152167056214,0.004,1,0,6,0.7205882352941178,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1311892599192357,0.0,1,0,13,0.7545787545787546,0
-1.1314274898758248,5.845,0,0,2,0.7545787545787546,0
-1.1328451856089714,0.32299999999999995,0,0,3,0.7545787545787546,0
-1.133353709025401,0.142,0,0,4,0.7545787545787546,0
-1.1349586430677985,0.002,1,0,9,0.7545787545787546,0
-1.1365253014789076,0.0,1,0,12,0.7545787545787546,0
-1.1374970475941508,0.012,0,0,6,0.7545787545787546,0
-1.1398573124032398,47.489,0,0,1,0.7545787545787546,0
-2.62734568635255,0.0,1,0,11,0.7545787545787546,0
-2.6277569026533265,0.023,0,0,5,0.7545787545787546,0
-2.628020343494987,0.001,1,0,10,0.7545787545787546,0
-2.628057658107664,0.004,1,0,7,0.7545787545787546,0
-2.6283185096666424,0.002,1,0,8,0.7545787545787546,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1463735137470703,0.122,0,0,4,0.6202686202686203,0
-1.146984968986135,5.87,0,0,2,0.6202686202686203,0
-1.1490890503789122,0.004,1,0,5,0.6202686202686203,0
-1.1500702386931263,0.42200000000000004,0,0,3,0.6202686202686203,0
-1.1503126610245342,0.003,1,0,7,0.6202686202686203,0
-1.15158769847191,48.703,0,0,1,0.6202686202686203,0
-1.1516769360198245,0.0,1,0,12,0.6202686202686203,0
-1.15249634441691,0.001,1,0,9,0.6202686202686203,0
-1.1536888861056531,0.004,1,0,6,0.6202686202686203,0
-1.1539062534505435,0.0,1,0,13,0.6202686202686203,0
-1.154122969519765,0.003,1,0,8,0.6202686202686203,0
-1.1542354450759171,0.001,1,0,11,0.6202686202686203,0
-1.1543642028843424,0.001,1,0,10,0.6202686202686203,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1839134010063614,0.004,1,0,7,0.8266178266178268,0
-1.1848860018534333,0.0,1,0,13,0.8266178266178268,0
-1.184932940185834,0.113,0,0,4,0.8266178266178268,0
-1.1854716877009983,0.004,1,0,6,0.8266178266178268,0
-1.1860989122749628,5.45,0,0,2,0.8266178266178268,0
-1.1863678320045403,0.0,1,0,12,0.8266178266178268,0
-1.1873809932352808,0.002,1,0,8,0.8266178266178268,0
-1.1881672622502522,0.006999999999999999,0,0,5,0.8266178266178268,0
-1.1891780876410327,0.001,1,0,10,0.8266178266178268,0
-1.1896321755679276,0.001,1,0,11,0.8266178266178268,0
-1.1902693928161514,0.002,1,0,9,0.8266178266178268,0
-1.1918476995738212,47.957,0,0,1,0.8266178266178268,0
-1.192827697536075,0.298,0,0,3,0.8266178266178268,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1497865307725357,0.001,1,0,11,0.6837606837606839,0
-1.1517914038573334,0.113,0,0,4,0.6837606837606839,0
-1.1536210730831662,5.557,0,0,2,0.6837606837606839,0
-1.1547491524714542,0.002,1,0,6,0.6837606837606839,0
-1.1558923057159982,45.358999999999995,0,0,1,0.6837606837606839,0
-1.1562934195772394,0.289,0,0,3,0.6837606837606839,0
-1.1570099652101697,0.004,1,0,5,0.6837606837606839,0
-1.1577691866450879,0.0,1,0,13,0.6837606837606839,0
-1.158558095938179,0.001,1,0,10,0.6837606837606839,0
-1.1587298822381085,0.001,1,0,9,0.6837606837606839,0
-1.1588847461630554,0.001,1,0,8,0.6837606837606839,0
-1.159316979997665,0.0,1,0,12,0.6837606837606839,0
-1.1620200139675367,0.001,1,0,7,0.6837606837606839,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.2332130063586704,6.063,0,0,2,0.7374847374847375,0
-1.6017716673019726,0.14300000000000002,0,0,4,0.7374847374847375,0
-1.6030575076414175,0.011000000000000001,0,0,6,0.7374847374847375,0
-1.6058222832065343,0.001,1,0,11,0.7374847374847375,0
-1.605828105542655,0.366,0,0,3,0.7374847374847375,0
-1.60590957510218,0.012,0,0,5,0.7374847374847375,0
-1.606808503413795,0.0,1,0,12,0.7374847374847375,0
-1.6084743675014603,0.0,1,0,13,0.7374847374847375,0
-1.6092090800617074,0.001,1,0,10,0.7374847374847375,0
-1.6102096671053898,0.001,1,0,9,0.7374847374847375,0
-1.6107162497607068,0.001,1,0,8,0.7374847374847375,0
-1.6112860406301608,0.002,1,0,7,0.7374847374847375,0
-1.6130848447627573,53.355,0,0,1,0.7374847374847375,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1165238699547535,5.565,0,0,2,0.6324786324786325,0
-1.1198105953310664,0.381,0,0,3,0.6324786324786325,0
-1.1205209016845274,0.11699999999999999,0,0,4,0.6324786324786325,0
-1.1207819256504197,0.027000000000000003,0,0,5,0.6324786324786325,0
-1.121034405934093,0.0,1,0,13,0.6324786324786325,0
-1.1214256392223367,47.06,0,0,1,0.6324786324786325,0
-1.1222633959796668,0.002,1,0,8,0.6324786324786325,0
-1.122746980126968,0.001,1,0,10,0.6324786324786325,0
-1.122815109942623,0.015,0,0,6,0.6324786324786325,0
-1.1239224683811382,0.003,1,0,7,0.6324786324786325,0
-1.1254774226654896,0.0,1,0,11,0.6324786324786325,0
-1.1270133400673064,0.001,1,0,9,0.6324786324786325,0
-1.1271212858475816,0.0,1,0,12,0.6324786324786325,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1542107937633537,0.09699999999999999,0,0,4,0.7448107448107449,0
-1.1568812193111095,5.452999999999999,0,0,2,0.7448107448107449,0
-1.158479727300488,0.001,1,0,10,0.7448107448107449,0
-1.1610303564806008,0.374,0,0,3,0.7448107448107449,0
-1.162919635336501,0.0,1,0,13,0.7448107448107449,0
-1.163491196360645,0.001,1,0,9,0.7448107448107449,0
-1.163927315197426,0.002,1,0,8,0.7448107448107449,0
-1.1639944487346023,0.001,1,0,12,0.7448107448107449,0
-1.164060201136812,47.034,0,0,1,0.7448107448107449,0
-1.1649582063417792,0.005,1,0,6,0.7448107448107449,0
-1.1649639748829823,0.004,1,0,7,0.7448107448107449,0
-1.165223868290981,0.001,1,0,11,0.7448107448107449,0
-1.1675008417121056,0.017,0,0,5,0.7448107448107449,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.142153387307135,5.1770000000000005,0,0,2,0.8009768009768011,0
-1.1458788081189653,0.023,0,0,5,0.8009768009768011,0
-1.147213016242688,0.001,1,0,10,0.8009768009768011,0
-1.1477189542278237,0.001,1,0,12,0.8009768009768011,0
-1.1484184510350444,0.002,1,0,7,0.8009768009768011,0
-1.1484252653061746,0.11800000000000001,0,0,4,0.8009768009768011,0
-1.148843324626574,0.0,1,0,13,0.8009768009768011,0
-1.1493471375032338,0.001,1,0,9,0.8009768009768011,0
-1.1507878214898126,0.004,1,0,6,0.8009768009768011,0
-1.1509121898292765,0.001,1,0,11,0.8009768009768011,0
-1.1526399681161286,0.40299999999999997,0,0,3,0.8009768009768011,0
-1.1533460477324078,0.001,1,0,8,0.8009768009768011,0
-1.1548361440511297,49.093999999999994,0,0,1,0.8009768009768011,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1284157965388721,0.12,0,0,4,0.6385836385836386,0
-1.1304611627447991,0.37200000000000005,0,0,3,0.6385836385836386,0
-1.1327752680734484,47.887,0,0,1,0.6385836385836386,0
-1.1328848673460572,0.0,1,0,10,0.6385836385836386,0
-1.1329492270254649,0.001,1,0,8,0.6385836385836386,0
-1.133042100786384,0.006,1,0,6,0.6385836385836386,0
-1.1330477853595466,0.013999999999999999,0,0,5,0.6385836385836386,0
-1.1330813257485923,4.705,0,0,2,0.6385836385836386,0
-1.1334254211975427,0.0,1,0,13,0.6385836385836386,0
-1.1339121510450467,0.0,1,0,9,0.6385836385836386,0
-1.1352959754207013,0.002,1,0,7,0.6385836385836386,0
-1.1361292372663652,0.0,1,0,12,0.6385836385836386,0
-1.1363572607659511,0.0,1,0,11,0.6385836385836386,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1614055263013645,0.011000000000000001,0,0,6,0.7326007326007327,0
-1.421988819582527,6.041,0,0,2,0.7326007326007327,0
-1.4263566729012598,0.11699999999999999,0,0,4,0.7326007326007327,0
-1.4295352585628407,0.002,1,0,8,0.7326007326007327,0
-1.4296354877457944,0.024,0,0,5,0.7326007326007327,0
-1.4316685203334998,0.0,1,0,12,0.7326007326007327,0
-1.4318920612724435,0.001,1,0,10,0.7326007326007327,0
-1.4319570779113548,0.354,0,0,3,0.7326007326007327,0
-1.4328485902319803,0.0,1,0,13,0.7326007326007327,0
-1.43382992584654,0.001,1,0,11,0.7326007326007327,0
-1.4347279827783652,0.001,1,0,9,0.7326007326007327,0
-1.4355577631892118,48.176,0,0,1,0.7326007326007327,0
-1.4368208851379471,0.002,1,0,7,0.7326007326007327,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1536712901378592,0.272,0,0,3,0.7387057387057387,0
-1.153712036435269,0.001,1,0,9,0.7387057387057387,0
-1.1540487093887246,0.001,1,0,11,0.7387057387057387,0
-1.1541088640766155,0.0,1,0,13,0.7387057387057387,0
-1.15419872875062,0.102,0,0,4,0.7387057387057387,0
-1.1557332687899369,4.636,0,0,2,0.7387057387057387,0
-1.1560874648719186,0.012,0,0,5,0.7387057387057387,0
-1.1571856277466024,46.141999999999996,0,0,1,0.7387057387057387,0
-1.1587017452705246,0.002,1,0,6,0.7387057387057387,0
-1.1593708952055553,0.001,1,0,7,0.7387057387057387,0
-1.160295457771814,0.001,1,0,8,0.7387057387057387,0
-1.1603304390467044,0.001,1,0,10,0.7387057387057387,0
-1.1603851652883799,0.0,1,0,12,0.7387057387057387,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.221637454704136,5.6770000000000005,0,0,2,0.6544566544566545,0
-1.2235582395530358,0.151,0,0,4,0.6544566544566545,0
-1.226095250418145,0.004,1,0,7,0.6544566544566545,0
-1.2262788427329627,0.001,1,0,9,0.6544566544566545,0
-1.227069091677301,0.024,0,0,5,0.6544566544566545,0
-1.2279466737930849,0.012,0,0,6,0.6544566544566545,0
-1.22844728195734,0.397,0,0,3,0.6544566544566545,0
-1.228475016958678,0.0,1,0,13,0.6544566544566545,0
-1.2285016816377812,48.538000000000004,0,0,1,0.6544566544566545,0
-1.2291125161374634,0.001,1,0,10,0.6544566544566545,0
-1.2309841019109031,0.001,1,0,8,0.6544566544566545,0
-1.2310745480322554,0.0,1,0,11,0.6544566544566545,0
-1.2323120292114225,0.0,1,0,12,0.6544566544566545,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.2390487696228174,0.133,0,0,4,0.706959706959707,0.5384615384615384
-1.2423357057541966,0.001,1,0,9,0.706959706959707,0.5384615384615384
-1.2442949127399785,0.34600000000000003,0,0,3,0.706959706959707,0.5384615384615384
-1.2460148378763234,0.002,1,0,7,0.706959706959707,0.5384615384615384
