cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
e38b916ba1ebd3f5c00a6b6b8e77a4cdfea2800f,26,0.7966457023060796,0.8846153846153846,0,0.368,0,0,0.0,0.02,0,0,0.0,0.192,0,0,0.013000000000000001,0.233,0.0027713775634765625,1.7461707592010498,0.586650026172085
ec48e0cc39d86f95f7b9184aeb1891d721109e55,19,0.7862348178137651,0.8421052631578947,0,0.406,0,0,0.001,0.065,0,0,0.005,0.11,0,0,0.023,0.179,0.0013048648834228516,1.6194946765899658,0.586650026172085
00c8d2b7623259246c4eb5df63494c6b42c08f85,19,0.8190283400809714,0.8947368421052632,0,0.38600000000000007,0,0,0.0,0.07,0,0,0.004,0.10300000000000001,0,0,0.039,0.25,0.0017690658569335938,1.8523681163787842,0.586650026172085
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,19,0.7639676113360324,0.8947368421052632,0,0.33899999999999997,0,0,0.0,0.08700000000000001,0,0,0.002,0.171,0,0,0.02,0.24800000000000003,0.0027675628662109375,1.7162666320800781,0.586650026172085
3b2440a257df45fc49884a5c67bb0c9ce631781d,23,0.6958834412580944,0.8695652173913043,0,0.343,0,0,0.0,0.1,0,0,0.002,0.113,0,0,0.015,0.234,0.0013239383697509766,1.8206508159637451,0.586650026172085
d3c582598890d1e5e31e4f26e8452ad2dbf40b47,20,0.8337979094076654,0.85,0,0.359,0,0,0.0,0.10100000000000002,0,0,0.005,0.11000000000000001,0,0,0.065,0.222,0.002889394760131836,1.1813509464263916,0.586650026172085
f41efcd0277bd426f1c409f2fe23080926050abf,24,0.7867346938775509,0.7083333333333334,0,0.31800000000000006,0,0,0.0,0.026000000000000002,0,0,0.002,0.129,0,0,0.019,0.273,0.002375364303588867,3.230325698852539,0.586650026172085
4f5a56459a98e21780d813919da66de9eee91b74,20,0.7327526132404181,0.9,0,0.30699999999999994,0,0,0.0,0.159,0,0,0.004,0.17200000000000001,0,0,0.043000000000000003,0.275,0.002847909927368164,1.2294130325317383,0.586650026172085
84ffc4b73ca48ebe2423eac7a5f7b0aaa6c93aad,19,0.8137651821862345,1.0,0,0.363,0,0,0.0,0.09100000000000001,0,0,0.005,0.20700000000000002,0,0,0.028000000000000004,0.24700000000000003,0.0013759136199951172,1.8480165004730225,0.586650026172085
01779db81c28933f4bffbfb2d530937a96a23b84,24,0.8359183673469389,0.875,0,0.29400000000000004,0,0,0.0,0.056,0,0,0.004,0.15100000000000002,0,0,0.026000000000000002,0.18800000000000003,0.0028069019317626953,1.8200373649597168,0.586650026172085
a79d5e287a40634f0e41ee8371a742f57245d4bd,24,0.7812244897959184,0.7916666666666666,0,0.373,0,0,0.0,0.11499999999999999,0,0,0.002,0.254,0,0,0.022,0.266,0.0013155937194824219,1.89414381980896,0.586650026172085
6dc38f26dd31f1a367961f27c56b143cd0462e5a,22,0.7148880105401845,0.7727272727272727,0,0.428,0,0,0.001,0.11000000000000001,0,0,0.013000000000000001,0.278,0,0,0.051000000000000004,0.30100000000000005,0.0029931068420410156,1.7732527256011963,0.586650026172085
c28e5bf53a9ce9e32ab84ce2e6eba87ec747d1a0,8,0.7647058823529412,0.75,0,0.17700000000000002,0,0,0.0,0.048,0,0,0.004,0.15100000000000002,0,0,0.034,0.15100000000000002,0.0018906593322753906,1.9428820610046387,0.586650026172085
2c58e975ab00eb369ee3dfbba07a4a78a1ef9e19,24,0.8265306122448981,0.9166666666666666,0,0.433,0,0,0.0,0.137,0,0,0.006,0.15900000000000003,0,0,0.067,0.275,0.0031354427337646484,2.3705015182495117,0.586650026172085
4f707008353e272c12a7a6543d6ecfc666a7cc64,20,0.7609756097560976,0.9,0,0.44800000000000006,0,0,0.001,0.129,0,0,0.02,0.29,0,0,0.12200000000000001,0.308,0.0037124156951904297,1.8912076950073242,0.586650026172085
c43e4875338e95bd88fe9fe0ddcc5ba2f4e9c418,20,0.7989547038327528,0.85,0,0.38199999999999995,0,0,0.0,0.082,0,0,0.014000000000000002,0.15200000000000002,0,0,0.095,0.29300000000000004,0.002930164337158203,2.794299602508545,0.586650026172085
fcd8807033d27e7591291cd5143d912dd94e09c3,19,0.7234817813765181,0.8947368421052632,0,0.534,0,0,0.002,0.1,0,0,0.020000000000000004,0.28,0,0,0.07600000000000001,0.43700000000000006,0.001363515853881836,1.201385498046875,0.586650026172085
97a270ce61059c876e9ff69261c08c64664bfe13,20,0.6993031358885018,0.9,0,0.582,0,0,0.003,0.176,0,0,0.03,0.38299999999999995,0,0,0.153,0.536,0.0028536319732666016,1.698575496673584,0.586650026172085
f78df946f00cdc9ed2159716b50a785b12b57aca,20,0.7477351916376308,0.75,0,0.448,0,0,0.001,0.153,0,0,0.023,0.17600000000000002,0,0,0.121,0.413,0.0028238296508789062,1.5246872901916504,0.586650026172085
38d04b7dfc11c37e29548d8b046b9b209dfd1fd3,20,0.8818815331010452,0.9,0,0.4570000000000001,0,0,0.001,0.086,0,0,0.019,0.09899999999999999,0,0,0.128,0.29300000000000004,0.0028476715087890625,1.5225038528442383,0.586650026172085
2cad0592106c30b04fe328b3989af619dcb6a49c,20,0.7672473867595818,0.9,0,0.431,0,0,0.003,0.10699999999999998,0,0,0.024,0.278,0,0,0.12,0.35700000000000004,0.0013797283172607422,1.5344419479370117,0.586650026172085
cd45173d0787948003ffc41bba0ffbd34c915900,20,0.7581881533101045,0.9,0,0.405,0,0,0.002,0.15200000000000002,0,0,0.019000000000000003,0.16600000000000004,0,0,0.11800000000000002,0.29700000000000004,0.0027472972869873047,2.0131332874298096,0.586650026172085
032c97320f4ca7256a60e7319b6354c62971702c,20,0.7177700348432056,0.9,0,0.5509999999999999,0,0,0.005,0.29000000000000004,0,0,0.029000000000000005,0.315,0,0,0.14800000000000002,0.338,0.002784252166748047,2.585402011871338,0.586650026172085
2a9f635f6448f101916e3b723af567149a94ab0b,20,0.7968641114982579,0.9,0,0.46299999999999997,0,0,0.004,0.11499999999999999,0,0,0.029,0.13199999999999998,0,0,0.14200000000000002,0.31499999999999995,0.0017104148864746094,1.831392526626587,0.586650026172085
1038abfd34a21905e176e6d28f6377c90fce27d7,20,0.6616724738675956,0.8,0,0.451,0,0,0.003,0.203,0,0,0.02,0.35300000000000004,0,0,0.136,0.44000000000000006,0.001356363296508789,2.21353816986084,0.586650026172085
188c3be9051e7b2a8012ea1f08ad2b46005f58d5,26,0.7740686985970004,0.9230769230769231,0,0.39899999999999997,0,0,0.0,0.013000000000000001,0,0,0.0,0.262,0,0,0.019,0.30000000000000004,0.002087831497192383,1.5374946594238281,0.586650026172085
69073d98de01dbfc5560068b4d2cd705c5933a4b,23,0.7486123959296948,0.9565217391304348,0,0.466,0,0,0.0,0.112,0,0,0.003,0.249,0,0,0.032,0.33899999999999997,0.0027971267700195312,1.4951350688934326,0.586650026172085
b919f01e4719631f2621c523d78777ba237be7dd,19,0.7461538461538461,0.8947368421052632,0,0.36600000000000005,0,0,0.0,0.14200000000000002,0,0,0.009000000000000001,0.15700000000000003,0,0,0.045000000000000005,0.18300000000000002,0.002823352813720703,1.4027531147003174,0.586650026172085
f44d6e64ac97d4a5c119e3e22f22f4d87c94b7e1,20,0.7839721254355402,0.95,0,0.433,0,0,0.001,0.052000000000000005,0,0,0.019000000000000003,0.11100000000000002,0,0,0.129,0.365,0.0027763843536376953,2.2041513919830322,0.586650026172085
79b1aa4b580534ef6ef7057d5b3b4a8250b8c5e5,19,0.8643724696356275,0.8421052631578947,0,0.43500000000000005,0,0,0.0,0.048,0,0,0.013000000000000001,0.131,0,0,0.058,0.18800000000000003,0.002774477005004883,2.199110507965088,0.586650026172085
a623db776696c0e03f68e849147f6a0c57063c02,13,0.8266178266178268,0.8461538461538461,0,0.30600000000000005,0,0,0.0,0.034,0,0,0.001,0.183,0,0,0.019,0.18800000000000003,0.0013594627380371094,2.0342824459075928,0.586650026172085
c221cc8ab03fe7a88982cdddb9e66cff546d29df,20,0.7689895470383274,0.9,0,0.47100000000000003,0,0,0.001,0.097,0,0,0.020999999999999998,0.28900000000000003,0,0,0.13,0.31100000000000005,0.001329660415649414,1.3185756206512451,0.586650026172085
8fecf72da0c9d1d6da7ec1aab0214ff68588da88,21,0.7828450619148295,0.8095238095238095,0,0.512,0,0,0.002,0.147,0,0,0.016,0.201,0,0,0.091,0.304,0.001373291015625,2.4895408153533936,0.586650026172085
040ce712b73fcb3ff16b7d8dda1246ccd23a6988,22,0.7683794466403164,0.9090909090909091,0,0.463,0,0,0.0,0.144,0,0,0.008,0.214,0,0,0.067,0.32000000000000006,0.002899646759033203,2.7791383266448975,0.586650026172085
16b2ab8e25e6bea39ae04f9d310331e411fb2e65,19,0.7894736842105262,0.8947368421052632,0,0.47400000000000003,0,0,0.0,0.049999999999999996,0,0,0.014,0.20299999999999999,0,0,0.051000000000000004,0.31,0.0024771690368652344,3.6792287826538086,0.586650026172085
83f01fd864e59fa69c894da06f4a15489222d401,24,0.7916326530612245,0.9583333333333334,0,0.41500000000000004,0,0,0.001,0.08000000000000002,0,0,0.008,0.10900000000000001,0,0,0.088,0.31300000000000006,0.0028772354125976562,1.2981972694396973,0.586650026172085
56a728d482ce0c88cd9513eca1e7c7585f0718f9,20,0.7721254355400697,0.9,0,0.424,0,0,0.0,0.099,0,0,0.019,0.271,0,0,0.121,0.32200000000000006,0.0027391910552978516,2.1843671798706055,0.586650026172085
8121d8cfd151ae981f1ce6e21203f2b8c24fcf31,23,0.6836262719703978,0.9130434782608695,0,0.41400000000000003,0,0,0.0,0.097,0,0,0.005,0.21800000000000003,0,0,0.032,0.251,0.0028429031372070312,1.0844252109527588,0.586650026172085
a5266b14a2b7457e076d5f6429c2197baf5412e4,20,0.802439024390244,0.95,0,0.43799999999999994,0,0,0.001,0.115,0,0,0.022,0.15100000000000002,0,0,0.122,0.263,0.0027701854705810547,1.5077111721038818,0.586650026172085
0db39c27585d52fc19084a8090face5249e2bb4c,20,0.8205574912891986,0.95,0,0.392,0,0,0.002,0.036000000000000004,0,0,0.019000000000000003,0.099,0,0,0.10900000000000001,0.23500000000000004,0.0013377666473388672,1.8239927291870117,0.586650026172085
38049ce2808cafce3884c25c4613aaaff9f2d0d8,20,0.818815331010453,0.9,0,0.505,0,0,0.003,0.129,0,0,0.025,0.161,0,0,0.121,0.28800000000000003,0.0028417110443115234,1.320098876953125,0.586650026172085
33deba9579c70e080db29d1efe31297451edf98c,20,0.7198606271777004,0.9,0,0.478,0,0,0.0,0.304,0,0,0.012,0.351,0,0,0.123,0.40599999999999997,0.00133514404296875,2.6318483352661133,0.586650026172085
bae55f9e99afed86b0d30caff999fd40c4268d48,20,0.6808362369337979,0.9,0,0.398,0,0,0.0,0.07100000000000001,0,0,0.013000000000000001,0.227,0,0,0.10200000000000001,0.38800000000000007,0.0018320083618164062,2.3877105712890625,0.586650026172085
91afa82cfd285b88999669aa55a725f7c75cc40a,20,0.7383275261324042,0.95,0,0.5680000000000001,0,0,0.003,0.259,0,0,0.027000000000000003,0.354,0,0,0.162,0.481,0.001331329345703125,1.271009922027588,0.586650026172085
07ce1cf7e37591038ed4e1a9ca966ba69350b5d0,20,0.7466898954703833,0.9,0,0.43900000000000006,0,0,0.001,0.12400000000000001,0,0,0.019,0.30000000000000004,0,0,0.11599999999999999,0.32500000000000007,0.0028336048126220703,2.9347028732299805,0.586650026172085
f229eb960a807dd08c969d861545550456a638e1,20,0.7055749128919862,0.9,0,0.522,0,0,0.003,0.20800000000000002,0,0,0.034,0.31,0,0,0.177,0.42500000000000004,0.0027430057525634766,1.166161298751831,0.586650026172085
824e82fff399c86cc3b7905ee6a952a848b2e69d,20,0.7369337979094078,0.95,0,0.46199999999999997,0,0,0.001,0.08199999999999999,0,0,0.022,0.28099999999999997,0,0,0.13,0.348,0.002758026123046875,3.644416093826294,0.586650026172085
1fd04fdb7be9ac08369394ef85537ad0ccaa2064,20,0.8393728222996516,0.95,0,0.427,0,0,0.002,0.019,0,0,0.018000000000000002,0.20500000000000002,0,0,0.096,0.281,0.0027658939361572266,2.9200003147125244,0.586650026172085
7ba0ee75547878ddccc5ab50777b67c712aa73e4,23,0.7275670675300647,0.8260869565217391,0,0.517,0,0,0.0,0.18800000000000003,0,0,0.007,0.332,0,0,0.046,0.41500000000000004,0.0013575553894042969,2.1096861362457275,0.586650026172085
42f17bac873279c4aba648d841258c6df8518302,20,0.7167247386759582,1.0,0,0.482,0,0,0.001,0.16099999999999998,0,0,0.02,0.202,0,0,0.14400000000000002,0.43000000000000005,0.002777576446533203,3.08813214302063,0.586650026172085
3c81151c7b4dd4739b11f0b6aa5eff81c07fd684,20,0.7700348432055749,0.9,0,0.365,0,0,0.0,0.141,0,0,0.012,0.176,0,0,0.08199999999999999,0.22899999999999998,0.0028390884399414062,1.7052929401397705,0.586650026172085
42c0a0ecf47607d3407f7b5db966160bf98cd30f,23,0.8052728954671601,0.9130434782608695,0,0.485,0,0,0.0,0.012,0,0,0.003,0.22000000000000003,0,0,0.035,0.3540000000000001,0.0027849674224853516,1.875913143157959,0.586650026172085
1203bd459fe137e78a2a6dc2969f3c4995b726ce,20,0.7700348432055749,1.0,0,0.48,0,0,0.0,0.139,0,0,0.02,0.255,0,0,0.121,0.29600000000000004,0.001317739486694336,1.9578475952148438,0.586650026172085
e2ff399dfdb1d4cf4ebb639d1fc2689aa2f6f3eb,25,0.7900452488687784,0.88,0,0.4090000000000001,0,0,0.0,0.059000000000000004,0,0,0.0,0.202,0,0,0.04,0.25,0.0027756690979003906,5.487877368927002,0.586650026172085
ad4a1bee132ee7d1167ac795407345f2bc6a1db8,24,0.6830612244897961,1.0,0,0.376,0,0,0.0,0.085,0,0,0.005,0.26899999999999996,0,0,0.064,0.272,0.0023658275604248047,1.5212676525115967,0.586650026172085
654bc6f981587bd4b39b66702550bad33e1eacc9,25,0.7131221719457014,0.96,0,0.44099999999999995,0,0,0.0,0.14900000000000002,0,0,0.01,0.24399999999999997,0,0,0.069,0.375,0.002738475799560547,2.4830775260925293,0.586650026172085
416ad294fb97f594c05dda7da53733cea59ab0ce,24,0.7855102040816327,0.7916666666666666,0,0.393,0,0,0.0,0.10700000000000001,0,0,0.003,0.21300000000000002,0,0,0.064,0.28300000000000003,0.001293182373046875,1.841479778289795,0.586650026172085
35bceca331e07938a9c4cd62d68e08740cd39575,6,0.9450549450549449,0.6666666666666666,0,0.183,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.006,0.017,0.0030901432037353516,0.9236807823181152,0.586650026172085
cde6403a3c881403a7cf06f4d7d087464038daf6,20,0.8533101045296168,0.85,0,0.51,0,0,0.004,0.071,0,0,0.028,0.181,0,0,0.15100000000000002,0.289,0.0028214454650878906,2.374803066253662,0.586650026172085
48f31787f88cfe851aeaf796c6f2809dce380f37,20,0.7400696864111498,0.95,0,0.448,0,0,0.004,0.165,0,0,0.028999999999999998,0.24100000000000002,0,0,0.118,0.267,0.001356363296508789,2.1484227180480957,0.586650026172085
9eab14f2c4e581102bb5f8fa9943f7c0ca541016,20,0.8407665505226481,0.85,0,0.562,0,0,0.004,0.08000000000000002,0,0,0.033,0.254,0,0,0.156,0.3400000000000001,0.002720355987548828,2.6541225910186768,0.586650026172085
d3f02400eca1c5cbf84212c46cebcff511536655,22,0.8221343873517787,1.0,0,0.45100000000000007,0,0,0.002,0.063,0,0,0.01,0.095,0,0,0.068,0.29800000000000004,0.0028219223022460938,1.8675475120544434,0.586650026172085
c63ccf8324539deddab636dd3c8003201024af1a,22,0.7494071146245059,0.9090909090909091,0,0.553,0,0,0.001,0.133,0,0,0.018000000000000002,0.31600000000000006,0,0,0.09100000000000001,0.3790000000000001,0.0027740001678466797,1.7450551986694336,0.586650026172085
5e386d51f396deec5743ca9cc4e3f0e7559d3956,25,0.7087782805429864,1.0,0,0.501,0,0,0.0,0.17099999999999999,0,0,0.01,0.29000000000000004,0,0,0.07500000000000001,0.359,0.0028421878814697266,2.4484140872955322,0.586650026172085
f71712ba5d28df09c9a5b6e3c8a37f05f5e3372d,25,0.6901357466063348,1.0,0,0.446,0,0,0.0,0.26,0,0,0.003,0.326,0,0,0.065,0.391,0.0026552677154541016,2.750667095184326,0.586650026172085
aff239790b5344ac99196a931d0d2efc8916156b,24,0.7132653061224492,0.9166666666666666,0,0.456,0,0,0.0,0.17700000000000002,0,0,0.013000000000000001,0.274,0,0,0.096,0.36500000000000005,0.0017828941345214844,1.6085970401763916,0.586650026172085
7c8df4ca183550cd1d818b718cd1336a97447775,24,0.6471428571428572,0.9583333333333334,0,0.49000000000000005,0,0,0.0,0.121,0,0,0.008,0.395,0,0,0.114,0.4760000000000001,0.002777099609375,2.6712841987609863,0.586650026172085
ea1fb65e9ff8eee82c4e379dc3236d09a5ab02e1,26,0.7897113368811483,0.9230769230769231,0,0.41400000000000003,0,0,0.0,0.106,0,0,0.001,0.177,0,0,0.033,0.24,0.002877950668334961,1.9538607597351074,0.586650026172085
35e80a779b7908ddcd41a6a7df5f21b30bf999d2,20,0.7696864111498257,0.95,0,0.551,0,0,0.003,0.174,0,0,0.027000000000000003,0.28300000000000003,0,0,0.16600000000000004,0.41700000000000004,0.001360177993774414,3.71175217628479,0.586650026172085
a7749a63871a7deccc33e66a22574e98264ce807,19,0.7574898785425099,0.9473684210526315,0,0.475,0,0,0.0,0.055,0,0,0.005,0.22,0,0,0.038,0.232,0.0017063617706298828,3.060006856918335,0.586650026172085
590f77e561de567305c5992f6016f1e9af2178ca,9,0.8982456140350876,0.7777777777777778,0,0.479,0,0,0.006999999999999999,0.006999999999999999,0,0,0.033,0.106,0,0,0.132,0.33299999999999996,0.0028362274169921875,2.4504690170288086,0.586650026172085
982ce8a3cea6158e22f351527d12853f0bd7050f,19,0.8089068825910929,1.0,0,0.45100000000000007,0,0,0.0,0.035,0,0,0.003,0.132,0,0,0.038000000000000006,0.23399999999999999,0.0027723312377929688,2.641263246536255,0.586650026172085
b185fd76845a9c99e4077bc017d25d65ed58d440,20,0.7804878048780489,0.9,0,0.4770000000000001,0,0,0.0,0.096,0,0,0.023,0.188,0,0,0.136,0.43,0.0028061866760253906,2.0886800289154053,0.586650026172085
c33ba536da04e5b22a1c2740ce38761300dd13a9,20,0.8170731707317073,0.95,0,0.43200000000000005,0,0,0.0,0.094,0,0,0.019999999999999997,0.193,0,0,0.126,0.21500000000000002,0.0027806758880615234,2.052353620529175,0.586650026172085
410c15f17dd04588f9f402c8d27cb7a6843f0da7,20,0.794773519163763,0.95,0,0.484,0,0,0.003,0.103,0,0,0.026000000000000002,0.237,0,0,0.139,0.402,0.002171039581298828,2.4477221965789795,0.586650026172085
51163017325cf175cda594faed991c05e9fdbe77,19,0.7757085020242913,1.0,0,0.525,0,0,0.002,0.067,0,0,0.017,0.245,0,0,0.084,0.38,0.003543853759765625,1.6951942443847656,0.586650026172085
4fa93397353a7cd3cf15f9c29c40f8a18fc051e5,6,0.8901098901098902,0.8333333333333334,0,0.23500000000000001,0,0,0.0,0.001,0,0,0.001,0.079,0,0,0.004,0.079,0.002750396728515625,3.353221893310547,0.586650026172085
45111a152d6568c38c268b6460045ad60f7cdeff,25,0.7905882352941177,1.0,0,0.5000000000000001,0,0,0.0,0.128,0,0,0.008,0.246,0,0,0.07,0.30400000000000005,0.0028111934661865234,1.350207805633545,0.586650026172085
3a81df16aae71eef82e0074cb6e8953aea33dbb0,9,0.8526315789473685,0.8888888888888888,0,0.368,0,0,0.004,0.096,0,0,0.028,0.12000000000000001,0,0,0.11699999999999999,0.18,0.0013217926025390625,3.246807336807251,0.586650026172085
655e3aab5ad477a790f967f563b8d41c1267475b,19,0.723481781376518,1.0,0,0.434,0,0,0.0,0.07,0,0,0.012999999999999998,0.229,0,0,0.06,0.37000000000000005,0.0013470649719238281,2.684614419937134,0.586650026172085
ad23b481e4c40fcc73c1fa59513b5a7ab0e271d6,19,0.8931174089068825,0.9473684210526315,0,0.5499999999999999,0,0,0.002,0.10300000000000001,0,0,0.023,0.12300000000000001,0,0,0.087,0.136,0.0028052330017089844,1.9917845726013184,0.586650026172085
fe001bcccd29f9659ff375a625fd575c9285ce86,20,0.7567944250871079,1.0,0,0.5390000000000001,0,0,0.002,0.189,0,0,0.029000000000000005,0.20900000000000002,0,0,0.167,0.385,0.0028486251831054688,1.8426811695098877,0.586650026172085
57dbebc884455205ea221f942723a496d399f86a,20,0.8111498257839722,1.0,0,0.548,0,0,0.002,0.15100000000000002,0,0,0.025,0.28900000000000003,0,0,0.15300000000000002,0.405,0.002227783203125,2.6004185676574707,0.586650026172085
a97672ad240f679f0071e046a119edb6d7dcbb1c,21,0.7882814859559047,0.9523809523809523,0,0.515,0,0,0.0,0.11399999999999999,0,0,0.016,0.23399999999999999,0,0,0.11100000000000002,0.246,0.0013585090637207031,2.457562208175659,0.586650026172085
ea00e065f6245a94f87becf7d6ea80c46bc21ef1,21,0.7472062820900032,0.9523809523809523,1,0.4540000000000001,1,0,0.006999999999999999,0.18,1,0,0.014000000000000002,0.222,1,0,0.1,0.29000000000000004,0.0012769699096679688,3.234877586364746,0.586650026172085
f7e2868fa34b96b5c69d583ac36399dcb33fcc41,21,0.7475083056478405,1.0,0,0.48700000000000004,0,0,0.0,0.248,0,0,0.013000000000000001,0.31100000000000005,0,0,0.092,0.3950000000000001,0.0014426708221435547,2.7563695907592773,0.586650026172085
35b592536592219f1b7731641726f0c7585039a5,21,0.7227423739051648,1.0,0,0.5890000000000001,0,0,0.003,0.32800000000000007,0,0,0.022,0.43100000000000005,0,0,0.122,0.521,0.001720428466796875,2.5630929470062256,0.586650026172085
22a17d24279450e7e214b57beb4c0bda5f3698e5,27,0.7132756132756134,1.0,0,0.529,0,0,0.0,0.137,0,0,0.002,0.219,0,0,0.034,0.30200000000000005,0.0017807483673095703,1.988832712173462,0.586650026172085
c324fabe86c0a59eb635610dc85d8d7a7be25c74,21,0.7393536695862281,0.9523809523809523,0,0.538,0,0,0.001,0.121,0,0,0.022,0.229,0,0,0.133,0.41500000000000004,0.0013403892517089844,3.288771390914917,0.586650026172085
a129f801497f6dc90048fa5cd52672274425cc18,22,0.8347826086956521,0.8636363636363636,0,0.458,0,0,0.002,0.064,0,0,0.011,0.17300000000000001,0,0,0.067,0.257,0.0029549598693847656,2.1990857124328613,0.586650026172085
d8fb52127f867cdf5171429dac2b812382170dd5,22,0.7375494071146246,0.9090909090909091,0,0.552,0,0,0.002,0.14500000000000002,0,0,0.014,0.22100000000000003,0,0,0.07900000000000001,0.29200000000000004,0.002790212631225586,1.9676628112792969,0.586650026172085
bd789b079038c1b3f41d05f869c244b54840dbca,27,0.7545454545454547,0.9259259259259259,0,0.6490000000000001,0,0,0.0,0.189,0,0,0.003,0.20800000000000002,0,0,0.045,0.32000000000000006,0.0028073787689208984,2.0432190895080566,0.586650026172085
a63fcab33707b7b466fbbf4ce4e7e63d787ba23e,23,0.7793709528214615,0.9565217391304348,0,1.096,0,0,0.0,0.10600000000000001,0,0,0.013000000000000001,0.341,0,0,0.085,0.891,0.0028662681579589844,1.6552355289459229,0.586650026172085
2b488261f65629bca62d633057566b1dfdd3038a,6,0.923076923076923,0.8333333333333334,0,0.186,0,0,0.0,0.027000000000000003,0,0,0.0,0.027000000000000003,0,0,0.002,0.027000000000000003,0.0012526512145996094,1.4395148754119873,0.586650026172085
4685bd091a690e219e629687bf84cc6f752eff81,23,0.7661887141535615,1.0,0,1.022,0,0,0.001,0.554,0,0,0.013000000000000001,0.687,0,0,0.08000000000000002,0.877,0.002797842025756836,2.4074411392211914,0.586650026172085
fb8b60b4d3d202c6fa708f60b8b4a5a53836af24,24,0.7536734693877553,0.9583333333333334,0,1.3669999999999998,0,0,0.001,0.346,0,0,0.024,0.649,0,0,0.14800000000000002,0.762,0.002871990203857422,3.0756421089172363,0.586650026172085
24de855a1bc860ed8720b9941277e76c4034cf9c,26,0.7631027253668764,0.8846153846153846,0,2.8469999999999995,0,0,0.001,0.197,0,0,0.011,0.377,0,0,0.07600000000000001,2.445,0.002211332321166992,2.182094097137451,0.586650026172085
06159687218f6b9acdcab87ac112dc680867aa7f,23,0.7580943570767806,0.9565217391304348,0,2.9,0,0,0.002,0.296,0,0,0.016,0.4570000000000001,0,0,0.088,0.4980000000000001,0.002865314483642578,3.1001479625701904,0.586650026172085
f3035cafbbd8830de75f641920f8e5dbf0070f7c,22,0.8065876152832676,1.0,0,2.8259999999999996,0,0,0.001,0.173,0,0,0.013000000000000001,0.261,0,0,0.105,0.343,0.00128936767578125,2.4167261123657227,0.586650026172085
5edd9aed61290b5c6123a0b498e902cc74783430,23,0.7324236817761332,0.9565217391304348,0,2.656,0,0,0.002,0.22700000000000004,0,0,0.015,2.178,0,0,0.077,2.5269999999999997,0.001367807388305664,3.1987416744232178,0.586650026172085
a58c8e679c00be9abea4925d3b96c16fd2cd9c64,25,0.6774660633484163,0.88,0,2.678,0,0,0.0,1.9929999999999999,0,0,0.006,2.3359999999999994,0,0,0.096,2.6769999999999996,0.0013425350189208984,2.2038497924804688,0.586650026172085
2d340db5b1ba48079b3bad81a5ffe7c9c7ac26e0,25,0.7105882352941174,1.0,0,2.7800000000000002,0,0,0.002,2.0639999999999996,0,0,0.014,2.514,0,0,0.124,2.6340000000000003,0.0028734207153320312,1.9513654708862305,0.586650026172085
adb7a15a1e2dd6742a25592602a6e8ee77b518b6,8,0.926470588235294,0.875,0,0.425,0,0,0.0,0.001,0,0,0.001,0.003,0,0,0.019,0.064,0.002758026123046875,2.737461805343628,0.586650026172085
1ece207d4d14336c405e9e3c2edee3f1cf88d14d,13,0.774114774114774,0.8461538461538461,0,0.532,0,0,0.0,0.009999999999999998,0,0,0.005,0.107,0,0,0.02,0.525,0.0027627944946289062,3.3663527965545654,0.586650026172085
4d78e0316e1eae331bc0b460f367ce878688d6d2,6,0.6923076923076923,0.8333333333333334,0,0.15500000000000003,0,0,0.003,0.004,0,0,0.006,0.127,0,0,0.01,0.13,0.002838134765625,2.2470643520355225,0.586650026172085
f75f47397836ba2127f06c8390a87eada369f7cc,18,0.7833096254148886,0.9444444444444444,0,2.7159999999999993,0,0,0.003,0.066,0,0,0.04200000000000001,0.259,0,0,0.17,0.7570000000000001,0.0022001266479492188,2.1178557872772217,0.586650026172085
aeaf3c1a03fe4d5bfda4d63824a1f97dcec42e74,26,0.7256894049346879,1.0,0,2.698,0,0,0.0,0.08,0,0,0.009000000000000001,0.592,0,0,0.099,2.5559999999999996,0.001336812973022461,1.9847469329833984,0.586650026172085
1d7e6fa1c5fb974bdae7abeabbb1e5a48dc00967,22,0.7459815546772068,0.9545454545454546,0,2.738,0,0,0.002,0.368,0,0,0.027000000000000003,2.402,0,0,0.137,2.483,0.002818584442138672,2.7608795166015625,0.586650026172085
b8411990753314ed3b746d3402dec5a65ff6d603,13,0.7472527472527474,0.9230769230769231,0,0.581,0,0,0.0,0.366,0,0,0.002,0.432,0,0,0.023,0.459,0.0013742446899414062,3.495845317840576,0.586650026172085
8808e3fbc5a8f25970c151d076636ad05798ff9d,26,0.7748750201580389,1.0,0,2.627,0,0,0.0,0.14100000000000001,0,0,0.009000000000000001,0.24800000000000005,0,0,0.07500000000000001,0.28500000000000003,0.0018045902252197266,2.8891806602478027,0.586650026172085
e38af6a351cef738885cb61fed828d9c9f6ec5a1,30,0.6565838180856692,0.9666666666666667,0,2.9330000000000003,0,0,0.0,2.5210000000000004,0,0,0.011,2.7529999999999997,0,0,0.099,2.8820000000000006,0.0013427734375,3.3011691570281982,0.586650026172085
