cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
dd5de3807215e1a38a2819027559e074c9e63d5a,13,0.778998778998779,0.9230769230769231,2,54.28299999999998,2,0,0.049,48.388999999999996,2,2,0.052000000000000005,53.78399999999999,2,2,0.066,53.91899999999999,0.0020232200622558594,1.3745911121368408,0.49230769230769234
03550ab565e55f509def8995c3c852b8686e80b2,13,0.7289377289377289,0.9230769230769231,0,51.928000000000004,0,0,0.001,0.268,0,0,0.004,46.64,0,0,0.044000000000000004,46.654,0.0018148422241210938,1.4017870426177979,0.49230769230769234
bc64fb569cfba9f8d289d526e879f985fb8b3cf4,13,0.7045177045177046,0.9230769230769231,0,53.480000000000004,0,0,0.0,0.117,0,0,0.004,53.116,0,0,0.024,53.464,0.0018510818481445312,0.4158792495727539,0.49230769230769234
53fa8ad35692437c9995117d1e59fd6146997e30,13,0.7533577533577533,0.9230769230769231,0,53.05899999999999,0,0,0.002,47.13399999999999,0,0,0.005,47.50399999999999,0,0,0.046,47.50599999999999,0.0018525123596191406,1.0736896991729736,0.49230769230769234
f7c2ca216608457071ab45d05223952a69f76d58,13,0.7008547008547008,0.9230769230769231,0,51.742,0,0,0.002,45.872,0,0,0.005,51.37,0,0,0.025,51.386,0.0019457340240478516,1.8812978267669678,0.49230769230769234
e2f0a4d8a83a41eaa984086636a3712c682307ea,17,0.7523809523809525,0.8823529411764706,0,50.17700000000001,0,0,0.0,0.14500000000000002,0,0,0.003,0.276,0,0,0.083,44.208000000000006,0.0013413429260253906,1.7617039680480957,0.49230769230769234
059649167c5045dfd40ebf0f97def33a9235c3d1,15,0.785483870967742,0.9333333333333333,0,54.961000000000006,0,0,0.0,0.001,0,0,0.002,0.304,0,0,0.016,48.30400000000001,0.001459360122680664,3.295571804046631,0.49230769230769234
18644c88d4f063f9727f5826e78245559aef033a,15,0.710483870967742,1.0,0,52.218999999999994,0,0,0.0,0.125,0,0,0.0,0.439,0,0,0.005,46.23,0.002044200897216797,3.723026990890503,0.49230769230769234
06dda31f5218c138c2eafbe27f154d2faa79b507,15,0.6709677419354838,0.9333333333333333,0,59.61299999999999,0,0,0.0,59.013999999999996,0,0,0.002,59.379999999999995,0,0,0.019000000000000003,59.38,0.0019888877868652344,1.5276257991790771,0.49230769230769234
4033a0199e2d0086afeeb07870a687e3b0caf4bf,10,0.6623376623376624,0.8,0,59.540000000000006,0,0,0.0,0.441,0,0,0.001,6.627,0,0,0.082,59.524,0.0020356178283691406,1.9407782554626465,0.49230769230769234
b58168683d01149a568734df21568ffcc41105fe,10,0.8883116883116884,0.9,0,52.251,0,0,0.0,0.0,0,0,0.002,0.33899999999999997,0,0,0.075,6.7749999999999995,0.0018689632415771484,1.825749158859253,0.49230769230769234
680398e759ff9e0159a1e89a22f452c6b3590b06,15,0.7241935483870968,1.0,0,55.5,0,0,0.0,0.361,0,0,0.002,48.643,0,0,0.023000000000000003,48.686,0.0020406246185302734,2.2633912563323975,0.49230769230769234
e3eca25d1329a202db4e63fb623117b63c74aa71,10,0.7532467532467533,0.9,0,53.654,0,0,0.001,6.207000000000001,0,0,0.003,6.325000000000001,0,0,0.144,6.535000000000001,0.002150297164916992,2.1298208236694336,0.49230769230769234
7c5c08921c35137b94fa8877f99d088eb13b3941,10,0.6909090909090909,0.9,0,51.895,0,0,0.0,45.628,0,0,0.002,45.629,0,0,0.12000000000000001,51.733999999999995,0.0020067691802978516,1.9164068698883057,0.49230769230769234
bd17fc385057980ca90c28473f4c2e888de66d9d,11,0.7173913043478262,1.0,0,54.30799999999999,0,0,0.0,0.158,0,0,0.002,6.412000000000001,0,0,0.033,6.441000000000001,0.0020356178283691406,1.0831100940704346,0.49230769230769234
12a2ff42d3c39cf3a33cb07bb57ede81656a02a4,16,0.7172459893048129,0.875,0,55.652000000000015,0,0,0.003,48.858000000000004,0,0,0.007,49.291000000000004,0,0,0.094,55.625,0.0019001960754394531,1.7009708881378174,0.49230769230769234
7ff3e14813e65864be764db611f8a4a446655cd0,11,0.7094861660079052,1.0,0,52.611000000000004,0,0,0.0,0.431,0,0,0.001,6.9399999999999995,0,0,0.031000000000000003,6.965999999999999,0.001825094223022461,1.0980470180511475,0.49230769230769234
70092bb303af69b09bf3978b24c1faa87c909e3c,11,0.7470355731225298,1.0,0,50.79399999999999,0,0,0.0,44.115,0,0,0.002,44.14,0,0,0.03,50.266999999999996,0.002016305923461914,1.1542060375213623,0.49230769230769234
df9da1056b47ad450902c1caf97124a2e4d2a9b8,6,0.6593406593406594,0.8333333333333334,0,6.639,0,0,0.001,0.135,0,0,0.003,0.234,0,0,0.018,6.621,0.00200653076171875,0.9890637397766113,0.49230769230769234
db130e71784f18624debe3f8f763523ff1dd53c4,15,0.8306451612903225,0.8666666666666667,0,51.607,0,0,0.0,0.12400000000000001,0,0,0.003,0.191,0,0,0.036,6.594,0.0018649101257324219,3.989682674407959,0.49230769230769234
953a6de7224d0535f68f549cc1deefc7fa7d78c1,15,0.8653225806451613,1.0,0,51.284,0,0,0.0,0.003,0,0,0.002,0.139,0,0,0.009000000000000001,0.20700000000000002,0.0020592212677001953,1.2329695224761963,0.49230769230769234
c2f46df203e4c55d6f7fd3c6b4fd863c529def48,11,0.7272727272727274,0.9090909090909091,0,53.65099999999999,0,0,0.001,6.594,0,0,0.003,7.139,0,0,0.029,7.3260000000000005,0.0019159317016601562,3.2261884212493896,0.49230769230769234
3c393fedbdee92fe55d3c2ffa801132a91a0882e,16,0.8034759358288771,0.9375,0,53.90999999999999,0,0,0.0,0.20900000000000002,0,0,0.004,5.905999999999999,0,0,0.127,5.970999999999999,0.0020351409912109375,2.1105189323425293,0.49230769230769234
3eac15fc8d5a1da80119e7389f78b9795e8aa4db,17,0.8274509803921568,0.8823529411764706,0,49.269000000000005,0,0,0.0,0.041,0,0,0.002,43.49699999999999,0,0,0.06,43.50999999999999,0.002079486846923828,1.8151192665100098,0.49230769230769234
adc4faa7841f3ae7ce95cbdc4480de9d2e736317,18,0.6842105263157897,1.0,0,55.572999999999986,0,0,0.0,54.89999999999999,0,0,0.002,55.05699999999999,0,0,0.027000000000000003,55.146999999999984,0.002065896987915039,1.8202173709869385,0.49230769230769234
8000d695901ea64b99584a37b6a765561179c727,17,0.6812324929971989,1.0,0,55.425999999999995,0,0,0.001,48.867000000000004,0,0,0.005,48.978,0,0,0.083,55.096999999999994,0.002315521240234375,1.0418126583099365,0.49230769230769234
1a33fd8f96e1ae98dddd8de3f7dfed62ba222a5c,17,0.707563025210084,0.8823529411764706,0,51.023,0,0,0.0,0.026,0,0,0.002,0.395,0,0,0.09,50.961,0.0018610954284667969,0.6702909469604492,0.49230769230769234
1963ea32d2b8f94211eace30708a2e4b80d4574c,18,0.7923186344238976,1.0,0,57.70499999999999,0,0,0.0,0.068,0,0,0.002,0.14800000000000002,0,0,0.027,57.187999999999995,0.0018467903137207031,1.6406972408294678,0.49230769230769234
abd7de428312c7e7f20874a6d74c74d5855c2d77,18,0.6984352773826459,0.9444444444444444,0,53.258999999999986,0,0,0.0,0.566,0,0,0.004,0.599,0,0,0.038,0.6619999999999999,0.0020160675048828125,3.023977279663086,0.49230769230769234
21f4f584ba1e7ebaef08dc797d9f102a896dd715,20,0.7153310104529615,1.0,0,53.114999999999995,0,0,0.0,0.056999999999999995,0,0,0.003,0.5569999999999999,0,0,0.061,6.104,0.0020835399627685547,1.7678802013397217,0.49230769230769234
914f2c41557bdd3dcde8d10d6f128fa3bb307b11,6,0.7802197802197802,0.8333333333333334,0,7.297000000000001,0,0,0.0,0.10300000000000001,0,0,0.01,6.8100000000000005,0,0,0.113,6.8100000000000005,0.002008676528930664,1.4616153240203857,0.49230769230769234
ad11cd14d0e407e351d7de71018cbc25ccb4352f,14,0.7152709359605911,0.8571428571428571,0,50.11299999999999,0,0,0.0,0.081,0,0,0.003,6.176,0,0,0.025,6.18,0.0018842220306396484,2.526505947113037,0.49230769230769234
2d2acc2fdec61a2b245c93590dab8675bb570f04,14,0.7556650246305417,0.9285714285714286,0,49.81100000000001,0,0,0.0,42.965,0,0,0.0,49.207,0,0,0.041,49.645,0.002087831497192383,1.231855869293213,0.49230769230769234
235f9312c5726b9f1f7cac9cf8eb2fd893b04c2d,13,0.7460317460317462,0.9230769230769231,0,51.91099999999999,0,0,0.0,0.41000000000000003,0,0,0.002,46.12499999999999,0,0,0.076,46.18699999999999,0.001888275146484375,1.4051189422607422,0.49230769230769234
810e2eac40ca29e1c37d345c1af01b6f44132e7e,17,0.8605042016806723,1.0,0,50.173,0,0,0.0,0.348,0,0,0.002,44.501000000000005,0,0,0.054000000000000006,49.924,0.0019686222076416016,1.7633230686187744,0.49230769230769234
724c43fe4e0ce559ae7effc3be82d01d5f1f3a00,17,0.7434173669467788,0.8823529411764706,0,48.13200000000001,0,0,0.0,5.878,0,0,0.002,6.072,0,0,0.028,48.035000000000004,0.0019915103912353516,1.6939561367034912,0.49230769230769234
4dc996e315b2bd3d0fcec04901eac311d546e56c,17,0.834173669467787,1.0,0,49.611,0,0,0.001,0.003,0,0,0.005,44.318999999999996,0,0,0.068,49.38499999999999,0.0018627643585205078,1.5766170024871826,0.49230769230769234
64bae1731766dfba45eec76b26e4af837b24effa,18,0.7041251778093882,0.8888888888888888,0,50.504,0,0,0.0,0.36800000000000005,0,0,0.002,44.330999999999996,0,0,0.008,44.48499999999999,0.002042531967163086,1.9682998657226562,0.49230769230769234
155a76906a1c65a95ac144cc6aa77b9c9a1cbbfe,17,0.7876750700280113,0.8823529411764706,0,46.943,0,0,0.0,0.007,0,0,0.001,46.458999999999996,0,0,0.052000000000000005,46.617999999999995,0.0019974708557128906,2.585205316543579,0.49230769230769234
d580c90f73e17aca94204d03c7a472807205997d,17,0.7602240896358543,0.9411764705882353,0,51.556,0,0,0.0,44.787,0,0,0.004,44.861,0,0,0.09000000000000001,44.942,0.002323627471923828,2.37929630279541,0.49230769230769234
0b01ea82111daf48779159746b76ef27d0d7eac7,19,0.757894736842105,0.9473684210526315,0,58.058,0,0,0.0,51.367000000000004,0,0,0.003,51.370000000000005,0,0,0.009000000000000001,57.82000000000001,0.0020618438720703125,2.00014591217041,0.49230769230769234
cfd55c94732c85861cdea82b819b34fbbb5377bb,17,0.7630252100840337,0.9411764705882353,0,48.278,0,0,0.0,0.14100000000000001,0,0,0.001,6.183,0,0,0.05,47.91,0.0022742748260498047,1.5075962543487549,0.49230769230769234
29459edcdf44451a7fd61e699d3f5ea8d6f8d69c,13,0.717948717948718,1.0,0,54.9,0,0,0.0,0.41500000000000004,0,0,0.002,54.818,0,0,0.083,54.833,0.002012491226196289,2.0671701431274414,0.49230769230769234
d400a04b1500a7809b6707d659c9e2fe33cfc9c9,17,0.7193277310924372,1.0,0,48.939,0,0,0.001,42.327000000000005,0,0,0.005,42.376000000000005,0,0,0.085,48.422000000000004,0.002086162567138672,1.1054582595825195,0.49230769230769234
7df132a848b9740c0e7c97339e8989b724a4c082,13,0.6715506715506715,1.0,0,56.214,0,0,0.0,49.493,0,0,0.002,56.092000000000006,0,0,0.126,56.201,0.0020432472229003906,2.0522072315216064,0.49230769230769234
