test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/dbcp2/TestDriverConnectionFactory.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,2,0,0,0,0,0,0.0,0.0,0.0,33.132289266586305,1,1,1,1,6,0,6,0,1,0,0,2,2,2,0,2,0,0,0,2,48,7,22,17,8,19,12,15,13,2,1,1,1,1,0,0.86,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestDriverManagerConnectionFactory.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,7,0,0,0,0,0,0.207,0.0,0.215,6.521701157093048,1,1,1,1,7,0,6,0,2,2,1,14,14,12,2,14,0,1,0,13,175,26,127,61,60,26,65,89,48,41,7,7,7,1,2,0.2,23,23,23,14,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestJndi.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,3,0,0,0,0,0,0.033,0.0,0.016,2.9322906891504923,1,1,1,1,9,0,4,4,1,0,2,9,9,9,1,9,0,0,4,5,148,18,65,38,27,65,36,47,32,15,2,2,2,1,1,1.0,10,10,10,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestLifetimeExceededException.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,2,0,0,0,0,0,0.001,0.0,0.001,33.132992096741994,1,1,1,1,4,0,4,0,1,0,0,2,2,2,0,2,0,0,0,2,41,6,16,11,4,19,8,11,9,2,1,1,1,1,0,1.19,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestListException.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,2,0,0,0,0,0,0.001,0.0,0.001,33.13302578528723,1,1,1,1,6,0,6,0,1,0,0,2,2,2,0,2,0,0,0,2,50,7,24,17,7,19,14,17,13,4,1,1,1,1,0,0.79,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPStmtKey.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,10,0,0,0,0,0,0.001,0.0,0.001,16.534911477565764,1,1,1,1,20,0,16,3,1,0,0,10,10,10,0,10,0,0,0,10,262,14,189,44,147,59,96,107,32,75,1,1,1,1,0,0.31,10,10,10,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPStmtPooling.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,5,0,0,0,0,0,0.004,0.0,0.003,6.522349266211193,1,1,1,1,24,2,20,2,1,0,0,7,7,7,0,7,0,2,0,5,226,31,168,83,119,36,123,138,69,69,4,4,4,4,2,0.21,11,11,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPStmtPoolingBasicDataSource.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,64,0,0,0,0,0,16.077,0.0,16.464000000000002,2.933527386188507,1,1,1,1,27,4,19,3,1,0,0,7,7,7,0,7,0,0,0,7,246,43,159,63,119,47,126,137,55,82,3,3,3,1,1,0.3,10,10,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestParallelCreationWithNoIdle.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,1,0,0,0,0,0,2.045,0.0,2.057,2.9314674218495687,2,2,2,1,13,1,10,2,2,1,1,7,7,5,5,6,0,1,0,5,160,26,100,35,56,34,69,85,35,50,5,5,5,1,2,0.34,15,15,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestPoolableConnection.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,5,0,0,0,0,0,0.004,0.0,0.001,6.525065867106121,1,1,1,1,19,3,13,3,1,0,0,7,7,7,1,7,0,0,0,7,190,34,114,41,74,45,73,86,33,53,4,4,4,1,1,0.39,12,12,12,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPoolingConnection.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,9,0,0,0,0,0,0.021,0.0,0.019,14.346846711635587,1,1,1,1,9,0,8,0,1,0,0,11,11,11,1,11,0,0,0,11,159,15,119,76,74,25,83,95,64,31,1,1,1,1,0,0.21,11,11,11,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPoolingDataSource.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,30,0,0,0,0,0,2.741,0.0,2.7510000000000003,6.5254278937975565,1,1,1,1,12,0,11,0,1,0,0,11,11,11,2,11,0,0,1,10,202,21,150,64,95,31,95,111,50,61,3,3,3,1,1,0.21,13,13,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestPoolingDriver.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,29,0,0,0,0,0,2.877,0.0,3.054,6.52512788772583,1,1,1,1,18,1,16,0,1,0,0,10,10,10,1,10,0,0,1,9,251,32,196,78,132,23,151,166,64,102,4,4,4,1,2,0.12,14,14,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestUtils.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,1,0,0,0,0,0,0.001,0.0,0.001,21.797046828269963,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,30,5,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,20,0,0,0,0,0,5.291,0.0,25.866,13.533365317185721,1,1,1,1,10,0,9,0,2,0,0,25,25,24,3,24,0,0,0,24,368,45,281,97,166,42,187,228,82,146,5,5,5,3,2,0.15,38,38,38,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/datasources/TestCPDSConnectionFactory.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,4,0,0,0,0,0,0.0,0.0,0.003,13.5342848777771,1,1,1,1,24,2,16,6,1,0,0,5,5,5,1,5,0,0,0,5,171,23,102,44,71,49,79,86,36,50,2,2,2,1,1,0.48,6,6,6,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/datasources/TestFactory.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,1,0,0,0,0,0,0.0,0.0,0.003,13.531095000108087,1,1,1,1,16,3,13,0,1,0,0,1,1,1,0,1,0,0,0,1,59,10,27,22,11,22,22,24,21,3,1,1,1,1,0,0.81,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/datasources/TestInstanceKeyDataSource.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,31,0,0,0,0,0,0.001,0.0,0.017,13.533882490793864,1,1,1,1,4,0,4,0,2,0,5,43,43,35,2,35,1,0,1,33,311,42,244,102,115,25,131,169,66,103,2,2,2,1,1,0.1,44,44,44,43,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/datasources/TestKeyedCPDSConnectionFactory.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,3,0,0,0,0,0,0.008,0.0,0.009000000000000001,13.533867383003235,1,1,1,1,30,2,20,8,1,0,0,4,4,4,1,4,0,0,0,4,169,21,101,45,69,50,76,82,36,46,2,2,2,1,1,0.5,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/datasources/TestPerUserPoolDataSource.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,143,0,0,0,0,0,4.5969999999999995,0.0,4.3660000000000005,2.591500167051952,1,1,1,1,9,0,9,0,1,0,0,129,129,129,2,129,0,0,1,128,1641,196,1325,503,863,126,865,1026,378,648,6,6,6,1,2,0.1,154,154,154,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/datasources/TestPoolKey.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,3,0,0,0,0,0,0.0,0.0,0.001,0.0,1,1,1,1,5,0,5,0,1,0,0,4,4,4,2,4,0,0,0,4,65,9,36,16,15,20,22,27,12,15,1,1,1,1,0,0.56,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,36,0,0,0,0,0,8.024,0.0,7.7120000000000015,13.535127190748847,1,1,1,1,17,1,14,1,14,0,0,36,38,38,4,38,13,2,1,22,761,105,586,176,384,77,371,458,152,306,6,6,6,1,2,0.13,65,65,65,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/datasources/TestUserPassKey.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,4,0,0,0,0,0,0.001,0.0,0.0,19.882770180702213,1,1,1,1,5,0,5,0,1,0,0,5,5,5,2,5,0,0,0,5,74,11,43,21,16,20,26,32,16,16,1,1,1,1,0,0.47,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestBasicManagedDataSource.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,69,0,0,0,0,0,6.527,0.0,6.615,2.9380648016929625,1,1,1,1,11,0,10,0,2,0,0,15,15,14,0,14,0,0,1,13,222,19,175,55,100,30,98,127,45,82,4,4,4,1,2,0.17,19,19,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestConnectionWithNarayana.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,3,0,0,0,0,0,13.79,0.0,13.915999999999999,2.9380754868189496,5,5,5,1,32,2,29,1,1,0,5,5,5,5,2,5,0,0,0,5,236,24,186,44,129,26,117,144,40,104,13,13,13,1,4,0.14,25,25,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,59,0,0,0,0,0,6.1720000000000015,0.0,5.841,2.9401232401529938,2,2,2,2,12,0,11,1,2,0,0,4,4,4,2,4,0,0,1,3,112,14,69,34,32,31,41,51,28,23,5,5,5,5,1,0.45,8,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestLocalXaResource.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,25,0,0,0,0,0,0.006999999999999999,0.0,0.023,25.81348329782486,1,1,1,1,3,0,3,0,3,0,0,95,95,83,9,83,0,0,0,83,591,92,454,229,161,45,190,278,141,137,2,2,2,1,1,0.1,97,97,97,95,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestManagedConnection.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,1,0,0,0,0,0,0.242,0.0,0.191,5.7366523146629325,1,1,1,1,7,0,6,0,4,0,0,15,15,15,4,15,0,0,0,15,213,36,144,81,49,33,71,93,55,38,2,2,2,1,1,0.23,18,18,18,15,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestManagedDataSource.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,37,0,0,0,0,0,2.8560000000000003,0.0,2.978,5.737424631913504,1,1,1,1,9,0,7,1,1,0,0,20,20,18,3,18,0,0,1,17,287,38,205,92,115,44,133,161,76,85,3,3,3,1,1,0.21,24,24,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestManagedDataSourceInTx.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,43,0,0,0,0,0,2.997,0.0,3.06,8.09715931415558,1,1,1,1,17,2,12,2,3,0,0,22,22,22,1,22,0,0,1,21,441,74,294,94,186,73,170,211,75,136,4,4,4,1,2,0.25,39,39,39,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestPoolableManagedConnection.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,3,0,0,0,0,0,0.001,0.0,0.001,6.530957293510437,1,1,2,1,16,1,11,3,1,0,0,5,5,5,5,5,0,0,0,5,143,17,89,39,46,37,66,75,34,41,3,3,5,1,1,0.42,8,8,10,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestSynchronizationOrder.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,2,0,0,0,0,0,0.011000000000000001,0.0,0.017,2.93954366048177,1,1,1,1,12,2,9,0,5,0,0,29,29,29,7,29,0,0,1,28,305,57,225,64,140,23,119,153,82,71,5,5,5,5,1,0.1,33,33,33,33,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestTransactionContext.java,f40aeaeaa0baec1b8b83dd53433b28d1c107047c,1,0,0,0,0,0,0.001,0.0,0.001,2.941745432217916,1,1,1,1,6,0,5,0,2,0,0,4,4,3,0,3,0,0,0,3,68,8,34,19,14,26,21,26,16,10,1,1,1,1,0,0.76,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestBasicDataSource.java,7337960cd67e3222855ed2b9ed24d591df6a608e,58,0,0,0,0,0,5.638999999999999,0.0,5.768,1.7368376056353252,1,1,1,1,15,1,11,2,3,3,4,50,50,47,1,50,0,0,2,48,939,134,655,180,439,158,415,509,138,371,5,5,5,1,3,0.24,74,74,74,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestPStmtPooling.java,7337960cd67e3222855ed2b9ed24d591df6a608e,5,0,0,0,0,0,0.003,0.0,0.004,1.7301818490028382,1,1,1,1,24,2,20,2,1,0,0,7,7,7,0,7,0,2,0,5,226,31,168,83,119,36,123,138,69,69,4,4,4,4,2,0.21,11,11,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPStmtPoolingBasicDataSource.java,7337960cd67e3222855ed2b9ed24d591df6a608e,64,0,0,0,0,0,16.464000000000002,0.0,16.293,1.7301780422528583,1,1,1,1,27,4,19,3,1,0,0,7,7,7,0,7,0,0,0,7,247,43,160,62,119,47,125,137,54,83,3,3,3,1,1,0.29,10,10,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestUtils.java,7337960cd67e3222855ed2b9ed24d591df6a608e,1,0,0,0,0,0,0.001,0.0,0.0,1.7284242788950601,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,28,4,8,5,1,16,3,5,4,1,1,1,1,1,0,2.0,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,7337960cd67e3222855ed2b9ed24d591df6a608e,20,0,0,0,0,0,25.866,0.0,5.932,1.7284211079279581,1,1,1,1,10,0,9,0,2,0,0,25,25,24,3,24,0,0,0,24,370,45,282,88,158,43,170,220,73,147,5,5,5,3,3,0.15,38,38,38,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestBasicManagedDataSource.java,7337960cd67e3222855ed2b9ed24d591df6a608e,69,0,0,0,0,0,6.615,0.0,6.973,1.724953023592631,1,1,1,1,11,0,10,0,2,0,0,15,15,14,0,14,0,0,1,13,222,19,175,54,99,30,96,126,44,82,4,4,4,1,2,0.17,19,19,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestConnectionWithNarayana.java,7337960cd67e3222855ed2b9ed24d591df6a608e,3,0,0,0,0,0,13.915999999999999,0.0,14.161,1.7249624689420064,5,5,5,1,32,2,29,1,1,0,5,5,5,5,2,5,0,0,0,5,236,24,186,40,125,26,109,140,36,104,13,13,13,1,4,0.14,25,25,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestSynchronizationOrder.java,7337960cd67e3222855ed2b9ed24d591df6a608e,2,0,0,0,0,0,0.235,0.0,0.033,1.142645796140035,1,1,1,1,12,2,10,0,5,0,0,29,29,29,7,29,0,0,1,28,311,55,231,58,142,25,111,151,76,75,5,5,5,5,3,0.11,33,33,33,33,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestTransactionContext.java,7337960cd67e3222855ed2b9ed24d591df6a608e,1,0,0,0,0,0,0.001,0.0,0.0,1.7226717193921408,1,1,1,1,6,0,5,0,2,0,0,4,4,3,0,3,0,0,0,3,69,8,35,17,14,26,18,25,14,11,1,1,1,1,2,0.74,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestJndi.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,3,0,0,0,0,0,0.016,0.0,0.035,3.4370078921318052,1,1,1,1,9,0,4,4,1,0,2,9,9,9,1,9,0,0,4,5,148,18,65,38,27,65,36,47,32,15,2,2,2,1,1,1.0,10,10,10,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestConnectionWithNarayana.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,3,0,0,0,0,0,14.161,0.0,13.674000000000001,1.7041643500328063,5,5,5,1,32,2,29,1,1,0,5,5,5,5,2,5,0,0,0,5,236,24,186,40,125,26,109,140,36,104,13,13,13,1,4,0.14,25,25,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,68,0,0,0,0,0,19.188,0.0,16.865,3.4442081769307453,1,1,1,1,18,0,14,4,1,0,0,15,15,15,1,15,0,4,0,11,354,33,251,73,179,92,172,210,59,151,3,3,3,1,2,0.37,19,19,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,59,0,0,0,0,0,5.841,0.0,5.903,3.4295792102813722,2,2,2,2,12,0,11,1,2,0,0,4,4,4,2,4,0,0,1,3,112,14,69,34,32,31,41,51,28,23,5,5,5,5,1,0.45,8,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestTransactionContext.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,1,0,0,0,0,0,0.0,0.0,0.0,1.7045516212781269,1,1,1,1,6,0,5,0,2,0,0,4,4,3,0,3,0,0,0,3,69,8,35,17,14,26,18,25,14,11,1,1,1,1,2,0.74,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestBasicManagedDataSource.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,69,0,0,0,0,0,6.973,0.0,6.785,1.70596657594045,1,1,1,1,11,0,10,0,2,0,0,15,15,14,0,14,0,0,1,13,222,19,175,54,99,30,96,126,44,82,4,4,4,1,2,0.17,19,19,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestParallelCreationWithNoIdle.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,1,0,0,0,0,0,2.057,0.0,2.084,3.4372119029362995,2,2,2,1,13,1,10,2,2,1,1,7,7,5,5,6,0,1,0,5,160,26,100,35,56,34,69,85,35,50,5,5,5,1,2,0.34,15,15,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestSynchronizationOrder.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,2,0,0,0,0,0,0.033,0.0,0.01,1.7059754014015198,1,1,1,1,12,2,10,0,5,0,0,29,29,29,7,29,0,0,1,28,311,55,231,58,142,25,111,151,76,75,5,5,5,5,3,0.11,33,33,33,33,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestBasicDataSourceFactory.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,4,0,0,0,0,0,0.001,0.0,0.02,3.4454067905743915,1,1,1,1,23,0,22,0,1,0,0,7,7,7,0,7,0,3,0,4,214,15,179,41,139,23,145,160,38,122,3,3,3,1,3,0.13,10,10,10,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPStmtPoolingBasicDataSource.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,64,0,0,0,0,0,16.293,0.0,16.572,1.7085100769996644,1,1,1,1,27,4,19,3,1,0,0,7,7,7,0,7,0,0,0,7,247,43,160,62,119,47,125,137,54,83,3,3,3,1,1,0.29,10,10,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestBasicDataSource.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,58,0,0,0,0,0,5.768,0.0,5.772,1.7100281794865926,1,1,1,1,15,1,11,2,3,3,4,50,50,47,1,50,0,0,2,48,939,134,655,180,439,158,415,509,138,371,5,5,5,1,3,0.24,74,74,74,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestPoolableManagedConnection.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,3,0,0,0,0,0,0.001,0.0,0.001,3.431349476178488,1,1,2,1,16,1,11,3,1,0,0,5,5,5,5,5,0,0,0,5,143,17,89,39,46,37,66,75,34,41,3,3,5,1,1,0.42,8,8,10,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestManagedDataSource.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,37,0,0,0,0,0,2.978,0.0,2.872,3.4329054832458485,1,1,1,1,9,0,7,1,1,0,0,20,20,18,3,18,0,0,1,17,287,38,205,92,115,44,133,161,76,85,3,3,3,1,1,0.21,24,24,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestManagedConnection.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,1,0,0,0,0,0,0.191,0.0,0.159,3.433945067723592,1,1,1,1,7,0,6,0,4,0,0,15,15,15,4,15,0,0,0,15,213,36,144,81,49,33,71,93,55,38,2,2,2,1,1,0.23,18,18,18,15,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPoolableConnection.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,5,0,0,0,0,0,0.001,0.0,0.002,3.4415977239608764,1,1,1,1,19,3,13,3,1,0,0,7,7,7,1,7,0,0,0,7,190,34,114,41,74,45,73,86,33,53,4,4,4,1,1,0.39,12,12,12,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPoolingDataSource.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,30,0,0,0,0,0,2.7510000000000003,0.0,2.759,3.4413816332817078,1,1,1,1,12,0,11,0,1,0,0,11,11,11,2,11,0,0,1,10,202,21,150,64,95,31,95,111,50,61,3,3,3,1,1,0.21,13,13,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestDriverManagerConnectionFactory.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,7,0,0,0,0,0,0.215,0.0,0.21600000000000005,3.445227591196696,1,1,1,1,7,0,6,0,2,2,1,14,14,12,2,14,0,1,0,13,175,26,127,61,60,26,65,89,48,41,7,7,7,1,2,0.2,23,23,23,14,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPStmtPooling.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,5,0,0,0,0,0,0.004,0.0,0.002,1.7138334035873413,1,1,1,1,24,2,20,2,1,0,0,7,7,7,0,7,0,2,0,5,226,31,168,83,119,36,123,138,69,69,4,4,4,4,2,0.21,11,11,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPoolingDriver.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,29,0,0,0,0,0,3.054,0.0,3.11,3.4423763195673627,1,1,1,1,18,1,16,0,1,0,0,10,10,10,1,10,0,0,1,9,251,32,196,78,132,23,151,166,64,102,4,4,4,1,2,0.12,14,14,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestManagedDataSourceInTx.java,66d70b10e324d0ff75c837a6798c8c19975b0e4a,43,0,0,0,0,0,3.06,0.0,3.005,3.4360367616017657,1,1,1,1,17,2,12,2,3,0,0,22,22,22,1,22,0,0,1,21,441,74,294,94,186,73,170,211,75,136,4,4,4,1,2,0.25,39,39,39,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/datasources/TestKeyedCPDSConnectionFactory.java,b137fda65be70c4431a7a09ca379e40a300760e1,3,0,0,0,0,0,0.009000000000000001,0.0,0.012,4.739268072446189,1,1,1,1,30,2,20,8,1,0,0,4,4,4,1,4,0,0,0,4,169,21,101,45,69,50,76,82,36,46,2,2,2,1,1,0.5,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,b137fda65be70c4431a7a09ca379e40a300760e1,21,0,0,0,0,0,5.932,0.0,6.843,3.0127054651578264,1,1,1,1,10,0,9,0,2,0,0,26,26,25,3,25,0,0,0,25,382,47,292,91,164,43,176,227,75,152,5,5,5,3,3,0.15,39,39,39,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/datasources/TestInstanceKeyDataSource.java,b137fda65be70c4431a7a09ca379e40a300760e1,31,0,0,0,0,0,0.017,0.0,0.016,4.740469487508138,1,1,1,1,4,0,4,0,2,0,5,43,43,35,2,35,1,0,1,33,311,42,244,102,115,25,131,169,66,103,2,2,2,1,1,0.1,44,44,44,43,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/datasources/TestPerUserPoolDataSource.java,b137fda65be70c4431a7a09ca379e40a300760e1,143,0,0,0,0,0,4.3660000000000005,0.0,4.258,4.7399865309397375,1,1,1,1,9,0,9,0,1,0,0,129,129,129,2,129,0,0,1,128,1641,196,1325,503,863,126,865,1026,378,648,6,6,6,1,2,0.1,154,154,154,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
