test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/text/StrLookupTest.java,54abd281c8e95637b8a57a75859ddfd77ceff302,8,0,0,0,0,0,0.001,0,0.002,3.765019063,1,1,1,1,8,0,7,1,1,0,0,9,9,8,0,8,0,0,0,8,134,16,87,40,49,31,54,65,31,34,1,1,1,1,1,0.36,9,9,9,9,0,1,0,1,0,1,1
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,54abd281c8e95637b8a57a75859ddfd77ceff302,3,0,0,0,0,0,0.001,0,0,3.765659531,1,1,1,1,9,0,7,1,1,0,0,7,7,3,0,3,0,0,0,3,99,14,57,20,39,28,46,50,17,33,1,1,1,1,0,0.49,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/StrSubstitutorTest.java,54abd281c8e95637b8a57a75859ddfd77ceff302,49,0,0,0,0,0,0.228,0,0.3,3.765349627,1,1,1,1,10,0,7,2,2,0,0,62,62,55,1,55,0,3,1,51,799,96,550,188,358,157,332,397,133,264,9,9,9,1,1,0.29,71,71,71,62,0,0,0,0,0,0,0
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,4,0,0,0,0,0,0.049,0,0.006,0.440550991,1,1,1,1,10,0,9,0,1,0,1,5,5,4,1,4,0,0,0,4,99,11,65,39,39,23,42,49,32,17,3,3,3,3,0,0.35,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,2,0,0,0,0,0,0,0,0.001,0.767750128,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,39,6,14,9,3,19,6,9,7,2,1,1,1,1,0,1.36,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,4,0,0,0,0,0,0.014,0,0.003,0.765756575,1,1,1,1,7,0,7,0,1,2,3,7,7,5,0,7,0,1,0,6,112,14,79,40,44,19,57,65,34,31,1,1,1,1,0,0.24,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/DefaultStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,2,0,0,0,0,0,0.001,0,0.001,0.762404335,1,1,1,1,18,0,17,0,1,0,0,2,2,2,0,2,0,0,0,2,71,7,44,11,30,20,25,30,10,20,2,2,2,1,1,0.45,3,3,3,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,6,0,0,0,0,0,0.002,0,0.003,0.765517954,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,18,0,0,0,0,0,5.179,0,3.884,0.763928541,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,2,0,0,0,0,0,0.001,0,0.001,0.769238949,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/NullStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,1,0,0,0,0,0,0.001,0,0,0.77041953,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,34,5,10,6,2,19,5,7,5,2,1,1,1,1,0,1.9,1,1,1,1,0,1,0,1,0,1,1
org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,2,0,0,0,0,0,0.009,0,0.011,0.769559868,2,2,2,1,6,0,6,0,1,0,0,2,2,2,0,2,0,0,0,2,45,6,20,11,7,19,9,14,9,5,3,3,3,1,1,0.95,4,4,4,2,0,0,0,0,0,0,0
org/apache/commons/text/lookup/StringLookupFactoryTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,3,0,0,0,0,0,0,0,0.002,0.7725547,1,1,1,1,13,0,13,0,1,1,0,4,4,3,0,4,0,0,0,4,93,8,63,16,44,22,45,50,13,37,1,1,1,1,0,0.35,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,2,0,0,0,0,0,0,0,0,0.770009669,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,44,0,0,0,0,0,0.048,0,0.184,0.765631529,1,1,1,1,9,0,7,2,2,0,0,58,58,52,1,52,0,0,6,46,710,87,481,172,292,147,272,334,119,215,9,9,9,1,1,0.31,67,67,67,58,0,0,0,0,0,0,0
org/apache/commons/text/lookup/FunctionStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,3,0,0,0,0,0,0.001,0,0.002,0.772023253,1,1,1,1,4,0,4,0,1,0,0,3,3,3,0,3,0,0,0,3,51,8,24,16,7,19,13,17,13,4,1,1,1,1,0,0.79,3,3,3,3,0,1,0,1,0,1,1
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,4,0,0,0,0,0,0.006,0,0.003,1.155351285,1,1,1,1,10,0,9,0,1,0,1,5,5,4,1,4,0,0,0,4,99,11,65,39,39,23,42,49,32,17,3,3,3,3,0,0.35,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2,0,0,0,0,0,0.011,0,0.011,1.15292269,2,2,2,1,6,0,6,0,1,0,0,2,2,2,0,2,0,0,0,2,45,6,20,11,7,19,9,14,9,5,3,3,3,1,1,0.95,4,4,4,2,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,18,0,0,0,0,0,3.884,0,5.012,1.154210043,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorTest.java,ccd4bc1140c172af963be557097892dde6617a05,44,0,0,0,0,0,0.184,0,0.162,1.152510226,1,1,1,1,9,0,7,2,2,0,0,58,58,52,1,52,0,0,6,46,710,87,481,172,292,147,272,334,119,215,9,9,9,1,1,0.31,67,67,67,58,0,0,0,0,0,0,0
org/apache/commons/text/lookup/NullStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,1,0,0,0,0,0,0,0,0,1.15436128,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,34,5,10,6,2,19,5,7,5,2,1,1,1,1,0,1.9,1,1,1,1,0,1,0,1,0,1,1
org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2,0,0,0,0,0,0.001,0,0.001,1.156730612,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,39,6,14,9,3,19,6,9,7,2,1,1,1,1,0,1.36,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2,0,0,0,0,0,0.001,0,0.001,1.155251555,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,4,0,0,0,0,0,0.003,0,0.003,1.15700076,1,1,1,1,7,0,7,0,1,2,3,7,7,5,0,7,0,1,0,6,112,14,79,40,44,19,57,65,34,31,1,1,1,1,0,0.24,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/StringLookupFactoryTest.java,ccd4bc1140c172af963be557097892dde6617a05,3,0,0,0,0,0,0.002,0,0.003,1.15495313,1,1,1,1,13,0,13,0,1,1,0,4,4,3,0,4,0,0,0,4,93,8,63,16,44,22,45,50,13,37,1,1,1,1,0,0.35,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/text/lookup/DefaultStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2,0,0,0,0,0,0.001,0,0,1.157337272,1,1,1,1,18,0,17,0,1,0,0,2,2,2,0,2,0,0,0,2,71,7,44,11,30,20,25,30,10,20,2,2,2,1,1,0.45,3,3,3,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,6,0,0,0,0,0,0.003,0,0.001,1.157335301,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2,0,0,0,0,0,0,0,0.001,1.155621648,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/FileStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,4,0,0,0,0,0,0.01,0,0.01,2.359068704,1,1,1,1,4,0,4,0,1,0,0,6,6,4,0,4,0,0,0,4,60,9,32,18,11,19,15,20,14,6,1,1,1,1,0,0.59,6,6,6,6,0,0,0,0,0,0,0
org/apache/commons/text/lookup/DefaultStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,2,0,0,0,0,0,0,0,0.001,0.437645876,1,1,1,1,18,0,17,0,1,0,0,2,2,2,0,2,0,0,0,2,71,7,44,11,30,20,25,30,10,20,2,2,2,1,1,0.45,3,3,3,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,4,0,0,0,0,0,0.003,0,0.011,0.438694815,1,1,1,1,7,0,7,0,1,2,3,7,7,5,0,7,0,1,0,6,112,14,79,40,44,19,57,65,34,31,1,1,1,1,0,0.24,7,7,7,7,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,44,0,0,0,0,0,0.162,0,0.041,0.440426874,1,1,1,1,9,0,7,2,2,0,0,58,58,52,1,52,0,0,6,46,710,87,481,172,292,147,272,334,119,215,9,9,9,1,1,0.31,67,67,67,58,0,0,0,0,0,0,0
org/apache/commons/text/StrLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,8,0,0,0,0,0,0.002,0,0.004,2.358272672,1,1,1,1,8,0,7,1,1,0,0,9,9,8,0,8,0,0,0,8,134,16,87,40,49,31,54,65,31,34,1,1,1,1,1,0.36,9,9,9,9,0,1,0,1,0,1,1
org/apache/commons/text/lookup/StringLookupFactoryTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,3,0,0,0,0,0,0.003,0,0.001,0.439589353,1,1,1,1,13,0,13,0,1,1,0,4,4,3,0,4,0,0,0,4,93,8,63,16,44,22,45,50,13,37,1,1,1,1,0,0.35,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,18,0,0,0,0,0,5.012,0,3.772,0.442025526,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,6,0,0,0,0,0,0.001,0,0.003,0.439624139,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,4,0,0,0,0,0,0.003,0,0.003,0.443449299,1,1,1,1,10,0,9,0,1,0,1,5,5,4,1,4,0,0,0,4,99,11,65,39,39,23,42,49,32,17,3,3,3,3,0,0.35,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,2,0,0,0,0,0,0.011,0,0.006,0.443371324,2,2,2,1,6,0,6,0,1,0,0,2,2,2,0,2,0,0,0,2,45,6,20,11,7,19,9,14,9,5,3,3,3,1,1,0.95,4,4,4,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/NullStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,1,0,0,0,0,0,0,0,0,0.442556679,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,34,5,10,6,2,19,5,7,5,2,1,1,1,1,0,1.9,1,1,1,1,0,1,0,1,0,1,1
org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,2,0,0,0,0,0,0.001,0,0,0.442564476,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,39,6,14,9,3,19,6,9,7,2,1,1,1,1,0,1.36,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,2,0,0,0,0,0,0.001,0,0,0.440854613,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,2,0,0,0,0,0,0.001,0,0.002,0.442880722,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/StrSubstitutorTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,49,0,0,0,0,0,0.3,0,0.335,2.360926974,1,1,1,1,10,0,7,2,2,0,0,62,62,55,1,55,0,3,1,51,799,96,550,188,358,157,332,397,133,264,9,9,9,1,1,0.29,71,71,71,62,0,0,0,0,0,0,0
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,3,0,0,0,0,0,0,0,0.001,2.361750797,1,1,1,1,9,0,7,1,1,0,0,7,7,3,0,3,0,0,0,3,99,14,57,20,39,28,46,50,17,33,1,1,1,1,0,0.49,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,4,0,0,0,0,0,0.003,0,0,0.416233456,1,1,1,1,10,0,9,0,1,0,1,5,5,4,1,4,0,0,0,4,99,11,65,39,39,23,42,49,32,17,3,3,3,3,0,0.35,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/NullStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,1,0,0,0,0,0,0,0,0.001,0.415979222,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,34,5,10,6,2,19,5,7,5,2,1,1,1,1,0,1.9,1,1,1,1,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,18,0,0,0,0,0,3.772,0,3.556,0.417623615,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,4,0,0,0,0,0,0.011,0,0.004,0.419566941,1,1,1,1,7,0,7,0,1,2,3,7,7,5,0,7,0,1,0,6,112,14,79,40,44,19,57,65,34,31,1,1,1,1,0,0.24,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/StringLookupFactoryTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,3,0,0,0,0,0,0.001,0,0.001,0.418634995,1,1,1,1,13,0,13,0,1,1,0,4,4,3,0,4,0,0,0,4,93,8,63,16,44,22,45,50,13,37,1,1,1,1,0,0.35,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/text/lookup/DefaultStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,2,0,0,0,0,0,0.001,0,0,0.420530852,1,1,1,1,18,0,17,0,1,0,0,2,2,2,0,2,0,0,0,2,71,7,44,11,30,20,25,30,10,20,2,2,2,1,1,0.45,3,3,3,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,6,0,0,0,0,0,0.003,0,0.002,0.418500559,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,2,0,0,0,0,0,0.002,0,0,0.416910978,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,2,0,0,0,0,0,0,0,0,0.417503913,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,2,0,0,0,0,0,0.006,0,0.003,0.418705535,2,2,2,1,6,0,6,0,1,0,0,2,2,2,0,2,0,0,0,2,45,6,20,11,7,19,9,14,9,5,3,3,3,1,1,0.95,4,4,4,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,2,0,0,0,0,0,0,0,0,0.418372126,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,39,6,14,9,3,19,6,9,7,2,1,1,1,1,0,1.36,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorTest.java,bc77f715e8274a58b8d206c929d2945a084a83d7,44,0,0,0,0,0,0.041,0,0.186,0.421554041,1,1,1,1,9,0,7,2,2,0,0,58,58,52,1,52,0,0,6,46,710,87,481,172,292,147,272,334,119,215,9,9,9,1,1,0.31,67,67,67,58,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,18,0,0,0,0,0,3.556,0,4.039,0.482790025,1,1,1,1,7,0,7,0,1,0,0,21,21,20,0,20,1,2,0,17,229,25,182,96,110,26,88,111,73,38,2,2,2,1,1,0.14,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,2,0,0,0,0,0,0.003,0,0.011,0.481111395,2,2,2,1,6,0,6,0,1,0,0,2,2,2,0,2,0,0,0,2,45,6,20,11,7,19,9,14,9,5,3,3,3,1,1,0.95,4,4,4,2,0,0,0,0,0,0,0
org/apache/commons/text/lookup/NullStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,1,0,0,0,0,0,0.001,0,0.001,0.483810647,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,34,5,10,6,2,19,5,7,5,2,1,1,1,1,0,1.9,1,1,1,1,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,2,0,0,0,0,0,0,0,0,0.4822439,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,6,0,0,0,0,0,0.002,0,0.006,0.482825772,1,1,1,1,6,0,6,0,1,0,3,6,6,6,0,6,0,0,0,6,87,12,55,34,29,20,29,36,25,11,1,1,1,1,0,0.36,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,2,0,0,0,0,0,0,0,0,0.481980479,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,39,6,14,9,3,19,6,9,7,2,1,1,1,1,0,1.36,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/StringLookupFactoryTest.java,4430442363b1f545e114878760a0e323678abc90,3,0,0,0,0,0,0.001,0,0.001,0.484012167,1,1,1,1,13,0,13,0,1,1,0,4,4,3,0,4,0,0,0,4,93,8,63,16,44,22,45,50,13,37,1,1,1,1,0,0.35,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,2,0,0,0,0,0,0,0,0,0.483149234,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorTest.java,4430442363b1f545e114878760a0e323678abc90,44,0,0,0,0,0,0.186,0,0.054,0.482616715,1,1,1,1,9,0,7,2,2,0,0,58,58,52,1,52,0,0,6,46,710,87,481,172,292,147,272,334,119,215,9,9,9,1,1,0.31,67,67,67,58,0,0,0,0,0,0,0
org/apache/commons/text/lookup/DefaultStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,2,0,0,0,0,0,0,0,0,0.484823259,1,1,1,1,18,0,17,0,1,0,0,2,2,2,0,2,0,0,0,2,71,7,44,11,30,20,25,30,10,20,2,2,2,1,1,0.45,3,3,3,2,0,1,0,1,0,1,1
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,4,0,0,0,0,0,0,0,0.005,0.486778859,1,1,1,1,10,0,9,0,1,0,1,5,5,4,1,4,0,0,0,4,99,11,65,39,39,23,42,49,32,17,3,3,3,3,0,0.35,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,4,0,0,0,0,0,0.004,0,0.019,0.486062475,1,1,1,1,7,0,7,0,1,2,3,7,7,5,0,7,0,1,0,6,112,14,79,40,44,19,57,65,34,31,1,1,1,1,0,0.24,7,7,7,7,0,0,0,0,0,0,0
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,4430442363b1f545e114878760a0e323678abc90,3,0,0,0,0,0,0.001,0,0,0.901261377,1,1,1,1,9,0,7,1,1,0,0,7,7,3,0,3,0,0,0,3,99,14,57,20,39,28,46,50,17,33,1,1,1,1,0,0.49,7,7,7,7,0,1,0,1,0,1,1
org/apache/commons/text/lookup/JavaPlatformStringLookupTest.java,4430442363b1f545e114878760a0e323678abc90,4,0,0,0,0,0,0.015,0,0.004,3.265447589,1,1,1,1,3,0,3,0,1,0,0,5,5,4,0,4,1,0,0,3,55,9,27,16,7,19,12,17,12,5,1,1,1,1,0,0.7,5,5,5,5,0,1,0,1,0,1,1
org/apache/commons/text/StrLookupTest.java,4430442363b1f545e114878760a0e323678abc90,8,0,0,0,0,0,0.004,0,0.004,0.905695605,1,1,1,1,8,0,7,1,1,0,0,9,9,8,0,8,0,0,0,8,134,16,87,40,49,31,54,65,31,34,1,1,1,1,1,0.36,9,9,9,9,0,1,0,1,0,1,1
org/apache/commons/text/StrSubstitutorTest.java,4430442363b1f545e114878760a0e323678abc90,49,0,0,0,0,0,0.335,0,0.056,0.902693971,1,1,1,1,10,0,7,2,2,0,0,62,62,55,1,55,0,3,1,51,799,96,550,188,358,157,332,397,133,264,9,9,9,1,1,0.29,71,71,71,62,0,0,0,0,0,0,0
org/apache/commons/text/translate/NumericEntityUnescaperTest.java,4430442363b1f545e114878760a0e323678abc90,5,0,0,0,0,0,0.001,0,0.15,15.53018763,1,1,1,1,11,1,9,0,1,0,0,5,5,5,0,5,0,0,0,5,98,19,56,30,32,23,34,41,23,18,2,2,2,1,1,0.41,6,6,6,5,0,0,0,0,0,0,0
org/apache/commons/text/StringEscapeUtilsTest.java,4430442363b1f545e114878760a0e323678abc90,34,0,0,0,0,0,0.294,0,0.328,15.53644399,1,1,1,1,12,0,10,1,1,0,2,41,41,40,0,40,0,6,0,34,651,77,486,168,327,89,268,332,123,209,5,5,5,1,2,0.18,74,74,74,41,0,0,0,0,0,0,0
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,0a5c7943324fd146acc6f8e0994787de0d85e387,4,0,0,0,0,0,0.005,0,0.006,0.45181251,1,1,1,1,10,0,9,0,1,0,1,5,5,4,1,4,0,0,0,4,99,11,65,39,39,23,42,49,32,17,3,3,3,3,0,0.35,7,7,7,7,0,1,0,1,0,1,1
