test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
com/zendesk/maxwell/EmbeddedMaxwellTest.java,db953c9e143638396149d167ba36be0c89a7c586,1,0,0,0,0,0,5.541,0,5.557,6.683762713,1,1,1,1,10,0,9,0,4,0,0,6,6,6,1,6,1,1,1,3,90,13,74,35,39,3,50,59,34,25,2,2,2,1,1,0.04,7,7,7,6,0,0,0,0,0,0,0
com/zendesk/maxwell/replication/BinlogConnectorReplicatorTest.java,db953c9e143638396149d167ba36be0c89a7c586,1,0,0,0,0,0,5.311,0,5.408,6.684914474,1,1,1,1,17,2,14,0,3,0,1,5,5,5,2,5,0,0,0,5,134,21,111,53,62,2,68,79,49,30,3,3,4,1,2,0.02,8,8,9,5,0,0,0,0,0,0,0
com/zendesk/maxwell/BootstrapIntegrationTest.java,db953c9e143638396149d167ba36be0c89a7c586,24,0,0,0,0,0,169.679,0,170.785,6.686003236,1,1,1,1,7,0,6,0,1,0,0,30,30,27,0,27,0,3,0,24,277,45,227,85,124,5,123,158,55,103,6,6,7,1,3,0.02,37,37,38,30,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/MaxwellKafkaProducerWorkerTest.java,db953c9e143638396149d167ba36be0c89a7c586,2,0,0,0,0,0,0.145,0,0.13,6.686614104,1,1,1,1,16,1,14,0,1,0,0,2,2,2,0,2,0,0,0,2,53,7,45,29,25,1,37,40,27,13,1,1,1,1,0,0.02,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/MaxwellKinesisProducerTest.java,db953c9e143638396149d167ba36be0c89a7c586,1,0,0,0,0,0,1.625,0,1.786,6.687183626,2,2,2,1,19,2,17,0,1,0,2,1,1,1,0,1,0,0,0,1,43,9,34,24,16,0,29,32,24,8,2,2,2,1,1,0,2,2,2,1,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/PubsubCallbackTest.java,db953c9e143638396149d167ba36be0c89a7c586,2,0,0,0,0,0,0.149,0,0.14,6.685506586,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,46,6,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/KafkaCallbackTest.java,db953c9e143638396149d167ba36be0c89a7c586,5,0,0,0,0,0,0.042,0,0.046,6.688150096,1,1,1,1,15,1,13,0,1,0,0,7,7,7,0,7,0,2,0,5,141,22,117,71,73,2,85,95,62,33,3,3,3,1,1,0.02,9,9,9,7,0,1,0,1,0,1,1
com/zendesk/maxwell/MaxwellIntegrationTest.java,db953c9e143638396149d167ba36be0c89a7c586,53,0,0,0,0,0,39.982,0,40.107,6.68715781,1,1,1,1,9,1,8,0,1,0,7,56,56,53,2,53,0,0,0,53,724,146,573,299,327,8,331,393,195,198,3,3,3,1,2,0.01,61,61,61,56,0,0,0,0,0,0,0
com/zendesk/maxwell/monitoring/DiagnosticMaxwellTest.java,db953c9e143638396149d167ba36be0c89a7c586,2,0,0,0,0,0,1.322,0,1.289,6.686002513,1,1,1,1,11,1,9,0,2,0,0,7,7,7,2,7,0,2,1,4,121,20,95,58,49,6,72,80,53,27,1,1,1,1,0,0.06,7,7,7,7,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/DiagnosticCallbackTest.java,db953c9e143638396149d167ba36be0c89a7c586,2,0,0,0,0,0,0,0,0,6.683907278,1,1,1,1,10,2,5,3,1,0,0,2,2,2,0,2,0,0,0,2,32,9,17,10,6,6,9,12,8,4,1,1,1,1,0,0.35,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/MysqlPositionStoreTest.java,db953c9e143638396149d167ba36be0c89a7c586,6,0,0,0,0,0,0.164,0,0.19,6.685735289,1,1,1,1,12,2,10,0,1,0,0,10,10,10,0,10,0,4,0,6,161,33,126,65,77,2,86,103,60,43,3,3,3,1,1,0.02,15,15,15,10,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/PositionStoreThreadTest.java,db953c9e143638396149d167ba36be0c89a7c586,2,0,0,0,0,0,0.044,0,0.044,6.685450252,1,1,1,1,9,1,7,0,1,0,0,3,3,3,0,3,0,1,0,2,46,9,37,25,17,0,27,31,23,8,1,1,1,1,0,0,3,3,3,3,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/HeartbeatObserverTest.java,db953c9e143638396149d167ba36be0c89a7c586,4,0,0,0,0,0,0.002,0,0.002,6.686856103,1,1,1,1,13,2,8,3,1,0,0,4,4,4,0,4,0,0,0,4,77,17,48,28,23,12,31,37,24,13,2,2,2,1,1,0.25,5,5,5,4,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/TableCacheTest.java,db953c9e143638396149d167ba36be0c89a7c586,1,0,0,0,0,0,0.062,0,0.06,6.686859993,1,1,1,1,6,0,5,1,1,0,0,1,1,1,0,1,0,0,0,1,17,2,14,11,3,1,9,11,10,1,1,1,1,1,0,0.07,1,1,1,1,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,db953c9e143638396149d167ba36be0c89a7c586,49,0,0,0,0,0,11.304,0,11.548,6.685688289,1,1,1,1,9,0,8,0,1,0,0,52,52,52,0,52,0,3,0,49,593,95,497,281,256,2,143,197,120,77,2,2,2,1,1,0,53,53,53,52,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/ddl/DDLResolverTest.java,db953c9e143638396149d167ba36be0c89a7c586,7,0,0,0,0,0,0.3,0,0.308,6.686371243,1,1,1,1,6,0,5,0,1,1,0,10,10,9,0,10,0,2,0,8,102,23,79,46,37,0,49,60,38,22,1,1,1,1,0,0,10,10,10,10,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLSerializationTest.java,db953c9e143638396149d167ba36be0c89a7c586,4,0,0,0,0,0,0.213,0,0.226,6.687232482,1,1,1,1,9,1,7,0,1,0,0,6,6,6,0,6,0,2,0,4,91,20,65,37,28,6,37,52,36,16,5,5,5,1,3,0.09,11,11,11,6,0,1,0,1,0,1,1
com/zendesk/maxwell/MysqlSavedSchemaTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,12,0,0,0,0,0,1.71,0,1.68,6.665383967,1,1,1,1,16,2,13,0,1,0,0,16,16,16,7,16,0,3,0,13,340,69,263,133,176,10,153,173,97,76,2,2,2,1,1,0.04,19,19,19,16,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/KinesisCallbackTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,2,0,0,0,0,0,0.01,0,0.009,6.664859982,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,45,5,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/PubsubCallbackTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,2,0,0,0,0,0,0.14,0,0.16,6.663173203,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,46,6,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/MaxwellConfigTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,6,0,0,0,0,0,0.019,0,0.166,6.66581076,1,1,1,1,7,0,6,0,2,0,0,8,8,8,2,8,0,1,0,7,94,16,77,32,38,1,49,59,25,34,1,1,1,1,0,0.01,8,8,8,8,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/InflightMessageListTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,5,0,0,0,0,0,0.712,0,0.709,6.665530654,1,1,1,1,14,2,11,0,2,0,5,7,7,7,5,7,0,1,0,6,152,27,116,53,64,9,87,97,45,52,2,2,2,1,1,0.08,8,8,8,7,0,0,0,0,0,0,0
com/zendesk/maxwell/EmbeddedMaxwellTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,1,0,0,0,0,0,5.557,0,5.547,6.665531162,1,1,1,1,10,0,9,0,4,0,0,6,6,6,1,6,1,1,1,3,90,13,74,35,39,3,50,59,34,25,2,2,2,1,1,0.04,7,7,7,6,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/MaxwellKinesisProducerTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,1,0,0,0,0,0,1.786,0,1.744,6.664622295,2,2,2,1,19,2,17,0,1,0,2,1,1,1,0,1,0,0,0,1,43,9,34,24,16,0,29,32,24,8,2,2,2,1,1,0,2,2,2,1,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/KafkaCallbackTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,5,0,0,0,0,0,0.046,0,0.061,6.664335426,1,1,1,1,15,1,13,0,1,0,0,7,7,7,0,7,0,2,0,5,141,22,117,71,73,2,85,95,62,33,3,3,3,1,1,0.02,9,9,9,7,0,1,0,1,0,1,1
com/zendesk/maxwell/MaxwellIntegrationTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,53,0,0,0,0,0,40.107,0,39.957,6.664332696,1,1,1,1,9,1,8,0,1,0,7,56,56,53,2,53,0,0,0,53,724,146,573,299,327,8,331,393,195,198,3,3,3,1,2,0.01,61,61,61,56,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/MaxwellKafkaProducerWorkerTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,2,0,0,0,0,0,0.13,0,0.138,6.66594609,1,1,1,1,16,1,14,0,1,0,0,2,2,2,0,2,0,0,0,2,53,7,45,29,25,1,37,40,27,13,1,1,1,1,0,0.02,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/BootstrapIntegrationTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,24,0,0,0,0,0,170.785,0,170.544,6.666555532,1,1,1,1,7,0,6,0,1,0,0,30,30,27,0,27,0,3,0,24,277,45,227,85,124,5,123,158,55,103,6,6,7,1,3,0.02,37,37,38,30,0,0,0,0,0,0,0
com/zendesk/maxwell/recovery/RecoveryTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,6,0,0,0,0,0,76.707,0,76.622,6.668697604,2,2,2,1,23,3,18,1,2,0,5,15,15,14,0,14,0,5,0,9,389,66,305,112,216,18,214,252,109,143,8,8,9,6,3,0.06,40,40,41,20,0,0,0,0,0,0,0
com/zendesk/maxwell/replication/BinlogConnectorReplicatorTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,1,0,0,0,0,0,5.408,0,5.414,6.667543749,1,1,1,1,17,2,14,0,3,0,1,5,5,5,2,5,0,0,0,5,134,21,111,53,62,2,68,79,49,30,3,3,4,1,2,0.02,8,8,9,5,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/ddl/DDLSerializationTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,4,0,0,0,0,0,0.226,0,0.214,6.663221717,1,1,1,1,9,1,7,0,1,0,0,6,6,6,0,6,0,2,0,4,91,20,65,37,28,6,37,52,36,16,5,5,5,1,3,0.09,11,11,11,6,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,49,0,0,0,0,0,11.548,0,11.466,6.664193579,1,1,1,1,9,0,8,0,1,0,0,52,52,52,0,52,0,3,0,49,593,95,497,281,256,2,143,197,120,77,2,2,2,1,1,0,53,53,53,52,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/PositionStoreThreadTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,2,0,0,0,0,0,0.044,0,0.044,6.665391457,1,1,1,1,9,1,7,0,1,0,0,3,3,3,0,3,0,1,0,2,46,9,37,25,17,0,27,31,23,8,1,1,1,1,0,0,3,3,3,3,0,1,0,1,0,1,1
com/zendesk/maxwell/monitoring/DiagnosticMaxwellTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,2,0,0,0,0,0,1.289,0,1.295,6.666539625,1,1,1,1,11,1,9,0,2,0,0,7,7,7,2,7,0,2,1,4,121,20,95,58,49,6,72,80,53,27,1,1,1,1,0,0.06,7,7,7,7,0,0,0,0,0,0,0
com/zendesk/maxwell/replication/TableCacheTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,1,0,0,0,0,0,0.06,0,0.057,6.665404876,1,1,1,1,6,0,5,1,1,0,0,1,1,1,0,1,0,0,0,1,17,2,14,11,3,1,9,11,10,1,1,1,1,1,0,0.07,1,1,1,1,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/MysqlPositionStoreTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,6,0,0,0,0,0,0.19,0,0.155,6.66652803,1,1,1,1,12,2,10,0,1,0,0,10,10,10,0,10,0,4,0,6,161,33,126,65,77,2,86,103,60,43,3,3,3,1,1,0.02,15,15,15,10,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLResolverTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,7,0,0,0,0,0,0.308,0,0.251,6.665333112,1,1,1,1,6,0,5,0,1,1,0,10,10,9,0,10,0,2,0,8,102,23,79,46,37,0,49,60,38,22,1,1,1,1,0,0,10,10,10,10,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/DiagnosticCallbackTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,2,0,0,0,0,0,0,0,0,6.667403444,1,1,1,1,10,2,5,3,1,0,0,2,2,2,0,2,0,0,0,2,32,9,17,10,6,6,9,12,8,4,1,1,1,1,0,0.35,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/HeartbeatObserverTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,4,0,0,0,0,0,0.002,0,0.002,6.666816016,1,1,1,1,13,2,8,3,1,0,0,4,4,4,0,4,0,0,0,4,77,17,48,28,23,12,31,37,24,13,2,2,2,1,1,0.25,5,5,5,4,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/MysqlSchemaStoreTest.java,f767055b1106fabc6e62ba1a9015bda5116872ad,1,0,0,0,0,0,0.137,0,0.087,13.35158853,1,1,1,1,13,1,12,0,1,0,0,1,1,1,0,1,0,0,0,1,34,4,30,25,10,0,25,27,24,3,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1
com/zendesk/maxwell/EmbeddedMaxwellTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,1,0,0,0,0,0,5.547,0,5.541,6.647559996,1,1,1,1,10,0,9,0,4,0,0,6,6,6,1,6,1,1,1,3,90,13,74,35,39,3,50,59,34,25,2,2,2,1,1,0.04,7,7,7,6,0,0,0,0,0,0,0
com/zendesk/maxwell/recovery/RecoveryTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,6,0,0,0,0,0,76.622,0,77.152,6.645995835,2,2,2,1,23,3,18,1,2,0,5,15,15,14,0,14,0,5,0,9,389,66,305,112,216,18,214,252,109,143,8,8,9,6,3,0.06,40,40,41,20,0,0,0,0,0,0,0
com/zendesk/maxwell/monitoring/DiagnosticMaxwellTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,2,0,0,0,0,0,1.295,0,1.279,6.644761093,1,1,1,1,11,1,9,0,2,0,0,7,7,7,2,7,0,2,1,4,121,20,95,58,49,6,72,80,53,27,1,1,1,1,0,0.06,7,7,7,7,0,0,0,0,0,0,0
com/zendesk/maxwell/BootstrapIntegrationTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,24,0,0,0,0,0,170.544,0,170.786,6.646990617,1,1,1,1,7,0,6,0,1,0,0,30,30,27,0,27,0,3,0,24,277,45,227,85,124,5,123,158,55,103,6,6,7,1,3,0.02,37,37,38,30,0,0,0,0,0,0,0
com/zendesk/maxwell/MaxwellIntegrationTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,53,0,0,0,0,0,39.957,0,39.815,6.648066266,1,1,1,1,9,1,8,0,1,0,7,56,56,53,2,53,0,0,0,53,724,146,573,299,327,8,331,393,195,198,3,3,3,1,2,0.01,61,61,61,56,0,0,0,0,0,0,0
com/zendesk/maxwell/MysqlSavedSchemaTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,12,0,0,0,0,0,1.68,0,1.646,6.651218033,1,1,1,1,16,2,13,0,1,0,0,16,16,16,7,16,0,3,0,13,340,69,263,133,176,10,153,173,97,76,2,2,2,1,1,0.04,19,19,19,16,0,0,0,0,0,0,0
com/zendesk/maxwell/MaxwellConfigTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,6,0,0,0,0,0,0.166,0,0.026,6.650342437,1,1,1,1,7,0,6,0,2,0,0,8,8,8,2,8,0,1,0,7,94,16,77,32,38,1,49,59,25,34,1,1,1,1,0,0.01,8,8,8,8,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/MaxwellKinesisProducerTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,1,0,0,0,0,0,1.744,0,1.749,6.649756932,2,2,2,1,19,2,17,0,1,0,2,1,1,1,0,1,0,0,0,1,43,9,34,24,16,0,29,32,24,8,2,2,2,1,1,0,2,2,2,1,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/MaxwellKafkaProducerWorkerTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,2,0,0,0,0,0,0.138,0,0.13,6.648995872,1,1,1,1,16,1,14,0,1,0,0,2,2,2,0,2,0,0,0,2,53,7,45,29,25,1,37,40,27,13,1,1,1,1,0,0.02,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/KafkaCallbackTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,5,0,0,0,0,0,0.061,0,0.051,6.650047799,1,1,1,1,15,1,13,0,1,0,0,7,7,7,0,7,0,2,0,5,141,22,117,71,73,2,85,95,62,33,3,3,3,1,1,0.02,9,9,9,7,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/InflightMessageListTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,5,0,0,0,0,0,0.709,0,0.709,6.651216801,1,1,1,1,14,2,11,0,2,0,5,7,7,7,5,7,0,1,0,6,152,27,116,53,64,9,87,97,45,52,2,2,2,1,1,0.08,8,8,8,7,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/PubsubCallbackTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,2,0,0,0,0,0,0.16,0,0.136,6.652104024,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,46,6,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/KinesisCallbackTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,2,0,0,0,0,0,0.009,0,0.009,6.652737912,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,45,5,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/BinlogConnectorReplicatorTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,1,0,0,0,0,0,5.414,0,5.415,6.649471295,1,1,1,1,17,2,14,0,3,0,1,5,5,5,2,5,0,0,0,5,135,21,112,53,63,2,68,79,49,30,3,3,4,1,2,0.02,8,8,9,5,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/PositionStoreThreadTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,2,0,0,0,0,0,0.044,0,0.046,6.648801819,1,1,1,1,9,1,7,0,1,0,0,3,3,3,0,3,0,1,0,2,46,9,37,25,17,0,27,31,23,8,1,1,1,1,0,0,3,3,3,3,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/MysqlPositionStoreTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,6,0,0,0,0,0,0.155,0,0.165,6.648247766,1,1,1,1,12,2,10,0,1,0,0,10,10,10,0,10,0,4,0,6,161,33,126,65,77,2,86,103,60,43,3,3,3,1,1,0.02,15,15,15,10,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/HeartbeatObserverTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,4,0,0,0,0,0,0.002,0,0.001,6.647686434,1,1,1,1,13,2,8,3,1,0,0,4,4,4,0,4,0,0,0,4,77,17,48,28,23,12,31,37,24,13,2,2,2,1,1,0.25,5,5,5,4,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLSerializationTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,4,0,0,0,0,0,0.214,0,0.224,6.650344948,1,1,1,1,9,1,7,0,1,0,0,6,6,6,0,6,0,2,0,4,91,20,65,37,28,6,37,52,36,16,5,5,5,1,3,0.09,11,11,11,6,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLResolverTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,7,0,0,0,0,0,0.251,0,0.309,6.648821688,1,1,1,1,6,0,5,0,1,1,0,10,10,9,0,10,0,2,0,8,102,23,79,46,37,0,49,60,38,22,1,1,1,1,0,0,10,10,10,10,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,49,0,0,0,0,0,11.466,0,11.431,6.650634782,1,1,1,1,9,0,8,0,1,0,0,52,52,52,0,52,0,3,0,49,593,95,497,281,256,2,143,197,120,77,2,2,2,1,1,0,53,53,53,52,0,0,0,0,0,0,0
com/zendesk/maxwell/replication/TableCacheTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,1,0,0,0,0,0,0.057,0,0.057,6.650072881,1,1,1,1,6,0,5,1,1,0,0,1,1,1,0,1,0,0,0,1,17,2,14,11,3,1,9,11,10,1,1,1,1,1,0,0.07,1,1,1,1,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/DiagnosticCallbackTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,2,0,0,0,0,0,0,0,0,6.649470361,1,1,1,1,10,2,5,3,1,0,0,2,2,2,0,2,0,0,0,2,32,9,17,10,6,6,9,12,8,4,1,1,1,1,0,0.35,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/row/RowMapBufferTest.java,a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,3,0,0,0,0,0,0.026,0,0.026,140.1254816,1,1,1,1,16,3,13,0,1,0,0,3,3,3,0,3,0,0,0,3,71,16,54,21,33,3,43,47,18,29,1,1,1,1,0,0.06,3,3,3,3,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/KinesisCallbackTest.java,1fed47346207edb4701b7350595d2f07f29856eb,2,0,0,0,0,0,0.009,0,0.009,6.594258241,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,45,5,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/BinlogConnectorReplicatorTest.java,1fed47346207edb4701b7350595d2f07f29856eb,1,0,0,0,0,0,5.415,0,5.422,6.594334817,1,1,1,1,17,2,14,0,3,0,1,5,5,5,2,5,0,0,0,5,135,21,112,53,63,2,68,79,49,30,3,3,4,1,2,0.02,8,8,9,5,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/MaxwellKinesisProducerTest.java,1fed47346207edb4701b7350595d2f07f29856eb,1,0,0,0,0,0,1.749,0,1.674,6.59635518,2,2,2,1,19,2,17,0,1,0,2,1,1,1,0,1,0,0,0,1,43,9,34,24,16,0,29,32,24,8,2,2,2,1,1,0,2,2,2,1,0,0,0,0,0,0,0
com/zendesk/maxwell/EmbeddedMaxwellTest.java,1fed47346207edb4701b7350595d2f07f29856eb,1,0,0,0,0,0,5.541,0,5.555,6.599109685,1,1,1,1,10,0,9,0,4,0,0,6,6,6,1,6,1,1,1,3,90,13,74,35,39,3,50,59,34,25,2,2,2,1,1,0.04,7,7,7,6,0,0,0,0,0,0,0
com/zendesk/maxwell/MysqlSavedSchemaTest.java,1fed47346207edb4701b7350595d2f07f29856eb,12,0,0,0,0,0,1.646,0,1.655,6.597557131,1,1,1,1,16,2,13,0,1,0,0,16,16,16,7,16,0,3,0,13,340,69,263,133,176,10,153,173,97,76,2,2,2,1,1,0.04,19,19,19,16,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/KafkaCallbackTest.java,1fed47346207edb4701b7350595d2f07f29856eb,5,0,0,0,0,0,0.051,0,0.046,6.596703553,1,1,1,1,15,1,13,0,1,0,0,7,7,7,0,7,0,2,0,5,141,22,117,71,73,2,85,95,62,33,3,3,3,1,1,0.02,9,9,9,7,0,1,0,1,0,1,1
com/zendesk/maxwell/BootstrapIntegrationTest.java,1fed47346207edb4701b7350595d2f07f29856eb,24,0,0,0,0,0,170.786,0,170.748,6.599023024,1,1,1,1,7,0,6,0,1,0,0,30,30,27,0,27,0,3,0,24,277,45,227,85,124,5,123,158,55,103,6,6,7,1,3,0.02,37,37,38,30,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/MaxwellKafkaProducerWorkerTest.java,1fed47346207edb4701b7350595d2f07f29856eb,2,0,0,0,0,0,0.13,0,0.137,6.597622669,1,1,1,1,16,1,14,0,1,0,0,2,2,2,0,2,0,0,0,2,53,7,45,29,25,1,37,40,27,13,1,1,1,1,0,0.02,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/recovery/RecoveryTest.java,1fed47346207edb4701b7350595d2f07f29856eb,6,0,0,0,0,0,77.152,0,76.629,6.600296203,2,2,2,1,23,3,18,1,2,0,5,15,15,14,0,14,0,5,0,9,389,66,305,112,216,18,214,252,109,143,8,8,9,6,3,0.06,40,40,41,20,0,0,0,0,0,0,0
com/zendesk/maxwell/MaxwellIntegrationTest.java,1fed47346207edb4701b7350595d2f07f29856eb,53,0,0,0,0,0,39.815,0,39.994,6.599655724,1,1,1,1,9,1,8,0,1,0,7,56,56,53,2,53,0,0,0,53,724,146,573,299,327,8,331,393,195,198,3,3,3,1,2,0.01,61,61,61,56,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/PubsubCallbackTest.java,1fed47346207edb4701b7350595d2f07f29856eb,2,0,0,0,0,0,0.136,0,0.138,6.597834826,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,46,6,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/MaxwellConfigTest.java,1fed47346207edb4701b7350595d2f07f29856eb,6,0,0,0,0,0,0.026,0,0.021,6.599580586,1,1,1,1,7,0,6,0,2,0,0,8,8,8,2,8,0,1,0,7,94,16,77,32,38,1,49,59,25,34,1,1,1,1,0,0.01,8,8,8,8,0,1,0,1,0,1,1
