Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,0.022290577077461682,SMOTE,SMOTE,1.0,174,0.0,0.0,0.0,0.0,0.0,0.0005703770036400405,0.0,0.0003955315685545759,0.006396218,24
SMOTE,SMOTE,0.02224294916042089,SMOTE,SMOTE,1.0,174,0.0,0.0,0.0,0.0,0.0,0.0005693292229941237,0.0,0.00039468644262227433,0.0063952645,25
SMOTE,SMOTE,0.021247527406818355,SMOTE,SMOTE,1.0,174,0.0,0.0,0.0,0.0,0.0,0.0005474306451693584,0.0,0.00037702334102523874,0.0063752932,26
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1623,4,44.666,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,1.0,0.0033079722130334105,0.7925686705940804,1.3883917,1
1618,5,5.568,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,0.12467415828864155,0.0033079722130334105,0.0988004826460359,0.18680915,2
1625,18,0.442,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,0.009913294187858314,0.0033079722130334105,0.007842998083611328,0.082831524,3
1616,3,0.113,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,0.002547643721772147,0.0033079722130334105,0.0020051103697920365,0.07652557,4
1626,6,0.077,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,0.0017416758896168214,0.0033079722130334105,0.0013663141457874938,0.07583815,5
1619,1,0.023,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,0.0005327241413838338,0.0033079722130334105,0.00040811980978067993,0.07480801,6
1615,8,0.008,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,0.00019690421131911504,0.0033079722130334105,0.0001419547164454539,0.07452204,7
1624,7,0.002,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,6.257623929322755e-05,0.0033079722130334105,3.5488679111363474e-05,0.07440773,8
1614,16,0.001,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,4.018824395557964e-05,0.0033079722130334105,1.7744339555681734e-05,0.07438867,11
1622,11,0.001,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,4.018824395557964e-05,0.0033079722130334105,1.7744339555681734e-05,0.07438867,9
1617,19,0.001,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,4.018824395557964e-05,0.0033079722130334105,1.7744339555681734e-05,0.07438867,10
1621,20,0.0,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0033079722130334105,0.0,0.0743696,12
1620,17,0.0,2017-11-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,175,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0033079722130334105,0.0,0.0743696,13
SMOTE,SMOTE,0.0243903506324296,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0006260607762600097,0.0,0.00043279066350396765,0.0064470014,14
SMOTE,SMOTE,0.02364147780082335,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0006092947163574832,0.0,0.00041950240969592143,0.0064317165,15
SMOTE,SMOTE,0.023455716331021524,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0006051358154081745,0.0,0.0004162061950993953,0.0064279037,16
SMOTE,SMOTE,0.022578818601329303,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0005855034836638451,0.0,0.0004006462240281302,0.006410009,17
SMOTE,SMOTE,0.02222630586768139,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0005776112897434599,0.0,0.00039439111838458,0.00640281,18
SMOTE,SMOTE,0.021776439046627363,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0005675394941706747,0.0,0.00038640852875696224,0.006393631,19
SMOTE,SMOTE,0.02158555344568872,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0005632658721553019,0.0,0.0003830213898376166,0.006389738,20
SMOTE,SMOTE,0.021063629297037426,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0005515808287520133,0.0,0.0003737601905216379,0.006379067,21
SMOTE,SMOTE,0.0194945795641747,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0005164523253520509,0.0,0.00034591843928197014,0.006347035,22
SMOTE,SMOTE,0.018959767940102998,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0005044787520732323,0.0,0.00033642856022611604,0.006336122,23
SMOTE,SMOTE,0.0184209963982055,SMOTE,SMOTE,1.0,175,0.0,0.0,0.0,0.0,0.0,0.0004924165225944901,0.0,0.0003268684150437486,0.0063251248,24
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1634,4,49.47,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,1.0,0.013231888852133642,0.8778124778195755,1.3883917,1
1636,5,5.473,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,0.11064853764985733,0.013231888852133642,0.09711477038824616,0.17351046,2
1630,18,0.408,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,0.008265076122856133,0.013231888852133642,0.007239690538718148,0.0814167,3
1635,3,0.123,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,0.002504111357763272,0.013231888852133642,0.0021825537653488536,0.07648842,4
1629,6,0.07400000000000001,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,0.0015136296963964295,0.013231888852133642,0.0013130811271204487,0.07564379,5
1633,1,0.023,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,0.000482720212116654,0.013231888852133642,0.00040811980978067993,0.07476543,6
1632,8,0.005,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,0.00011886980590026265,0.013231888852133642,8.872169777840868e-05,0.074455634,7
1637,7,0.004,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,9.865589444379644e-05,0.013231888852133642,7.097735822272695e-05,0.074438445,8
1638,17,0.002,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,5.822807153086409e-05,0.013231888852133642,3.5488679111363474e-05,0.074404016,9
1628,19,0.002,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,5.822807153086409e-05,0.013231888852133642,3.5488679111363474e-05,0.074404016,10
1639,11,0.001,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,3.8014160074397895e-05,0.013231888852133642,1.7744339555681734e-05,0.07438682,11
1627,16,0.001,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,3.8014160074397895e-05,0.013231888852133642,1.7744339555681734e-05,0.07438682,12
1631,20,0.0,2017-12-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,176,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.013231888852133642,0.0,0.0743696,13
SMOTE,SMOTE,0.024008391737593848,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.0005653121434726875,0.0,0.0004260130551776891,0.006391599,14
SMOTE,SMOTE,0.023918781769436737,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.0005635007432673689,0.0,0.00042442298547513545,0.006389943,15
SMOTE,SMOTE,0.023893989870230437,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.0005629995930913772,0.0,0.00042398306959738857,0.006389492,16
SMOTE,SMOTE,0.023719896994109098,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.000559480432466325,0.0,0.00042089390648926634,0.0063862903,17
SMOTE,SMOTE,0.02345871758635132,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.0005542008810663295,0.0,0.00041625945039306056,0.00638147,18
SMOTE,SMOTE,0.02228801427841373,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.00053053596681653,0.0,0.0003954860933780562,0.006359889,19
SMOTE,SMOTE,0.021578073938201558,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.0005161850401900457,0.0,0.00038288867091705516,0.0063468004,20
SMOTE,SMOTE,0.0214590311493372,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.000513778676962547,0.0,0.00038077633524979064,0.0063446136,21
SMOTE,SMOTE,0.020125978568853026,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.00048683199047610723,0.0,0.0003571221976161016,0.0063200304,22
SMOTE,SMOTE,0.020081563588401387,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.00048593417401256086,0.0,0.0003563340831216088,0.006319207,23
SMOTE,SMOTE,0.01997313846641454,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.0004837424391836374,0.0,0.000354410150940708,0.006317214,24
SMOTE,SMOTE,0.019447170546932218,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.0004731103809770007,0.0,0.00034507719758201824,0.0063075116,25
SMOTE,SMOTE,0.019439810835368887,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.0004729616097709498,0.0,0.00034494660436100666,0.0063073756,26
SMOTE,SMOTE,0.01904756399216074,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.00046503262567537375,0.0,0.00033798644318547684,0.0063001523,27
SMOTE,SMOTE,0.018997063636371016,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.00046401179778392997,0.0,0.00033709034772466136,0.0062992116,28
SMOTE,SMOTE,0.01877876344091716,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.00045959901841352666,0.0,0.0003332167549314565,0.0062951976,29
SMOTE,SMOTE,0.018380112970998026,SMOTE,SMOTE,1.0,176,0.0,0.0,0.0,0.0,0.0,0.00045154058967046746,0.0,0.00032614296562917923,0.0062878495,30
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
