Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1656,42,0.034,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,134,0.0,0.0,0.0,0.0,0.0,0.008810366721462622,0.0,0.00013209577720881623,0.0753946,5
SMOTE,SMOTE,0.022706735401080588,SMOTE,SMOTE,1.0,134,0.0,0.0,0.0,0.0,0.0,0.005897764642859489,0.0,8.821952531413769e-05,0.07218942,10
SMOTE,SMOTE,0.020495413798793417,SMOTE,SMOTE,1.0,134,0.0,0.0,0.0,0.0,0.0,0.005331194926670104,0.0,7.962816514611509e-05,0.07156162,11
SMOTE,SMOTE,0.01319337173707387,SMOTE,SMOTE,1.0,134,0.0,0.0,0.0,0.0,0.0,0.003460315587259511,0.0,5.125849098863537e-05,0.06948808,13
SMOTE,SMOTE,0.0061347533979901284,SMOTE,SMOTE,1.0,134,0.0,0.0,0.0,0.0,0.0,0.0016518046113220928,0.0,2.3834559355645067e-05,0.06748301,19
1651,39,0.004,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,134,0.0,0.0,0.0,0.0,0.0,0.0011247402034072788,0.0,1.554067967162544e-05,0.06687647,6
1655,14,0.001,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,134,0.0,0.0,0.0,0.0,0.0,0.00035617755160174475,0.0,3.88516991790636e-06,0.066024005,7
1654,12,0.001,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,134,0.0,0.0,0.0,0.0,0.0,0.00035617755160174475,0.0,3.88516991790636e-06,0.066024005,8
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1664,8,3.107,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,135,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01207122293493506,1.0938207,1
SMOTE,SMOTE,0.011,SMOTE,SMOTE,1.0,135,0.0,0.0,0.0,0.0,0.0,0.003620392661731575,0.0006851169150273363,4.2736869096969954e-05,0.36117744,13
SMOTE,SMOTE,0.00985928787670058,SMOTE,SMOTE,1.0,135,0.0,0.0,0.0,0.0,0.0,0.0032532500407790738,0.0005940675125925762,3.830500867053596e-05,0.3080358,16
1659,41,0.257,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,135,0.0,0.0,0.0,0.0,0.0,0.08280816591659149,0.0,0.0009984886689019343,0.15673266,2
SMOTE,SMOTE,0.011,SMOTE,SMOTE,1.0,135,0.0,0.0,0.0,0.0,0.0,0.003620392661731575,0.00026647901239638066,4.2736869096969954e-05,0.15621324,12
SMOTE,SMOTE,0.03442183383597009,SMOTE,SMOTE,1.0,135,0.0,0.0,0.0,0.0,0.0,0.011158800719655646,9.405583587072281e-05,0.00013373467333868227,0.105288565,10
SMOTE,SMOTE,0.011,SMOTE,SMOTE,1.0,135,0.0,0.0,0.0,0.0,0.0,0.003620392661731575,6.413994362200676e-05,4.2736869096969954e-05,0.08775976,14
1657,40,0.057,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,135,0.0,0.0,0.0,0.0,0.0,0.018443826682668068,0.0,0.0002214546853206625,0.08598341,3
1660,9,0.046,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,135,0.0,0.0,0.0,0.0,0.0,0.014903788024802281,0.0,0.00017871781622369253,0.08206798,4
SMOTE,SMOTE,0.03643819986492666,SMOTE,SMOTE,1.0,135,0.0,0.0,0.0,0.0,0.0,0.0118077759462268,0.0,0.00014156859797787266,0.07866244,9
1661,42,0.026,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,135,0.0,0.0,0.0,0.0,0.0,0.008467354101409941,0.0,0.00010101441786556534,0.074942574,5
SMOTE,SMOTE,0.02124216704473623,SMOTE,SMOTE,1.0,135,0.0,0.0,0.0,0.0,0.0,0.0069168738476782215,0.0,8.252942839335102e-05,0.073246256,11
SMOTE,SMOTE,0.010790184870891256,SMOTE,SMOTE,1.0,135,0.0,0.0,0.0,0.0,0.0,0.003552862848693678,0.0,4.1921701669035016e-05,0.06951815,15
1658,39,0.009000000000000001,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,135,0.0,0.0,0.0,0.0,0.0,0.002996385266526453,0.0,3.4966529261157236e-05,0.06887938,6
SMOTE,SMOTE,0.006878879345080762,SMOTE,SMOTE,1.0,135,0.0,0.0,0.0,0.0,0.0,0.0022939939958418936,0.0,2.672561510041517e-05,0.06812243,17
1663,12,0.001,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,135,0.0,0.0,0.0,0.0,0.0,0.000421811697169517,0.0,3.88516991790636e-06,0.066024005,7
1662,14,0.001,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,135,0.0,0.0,0.0,0.0,0.0,0.000421811697169517,0.0,3.88516991790636e-06,0.066024005,8
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1669,8,3.322,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012906534467284929,1.0938207,1
SMOTE,SMOTE,0.012805940053723944,SMOTE,SMOTE,1.0,136,0.0,0.0,0.0,0.0,0.0,0.003934888637484631,0.0006622521869010347,4.975325306724042e-05,0.36199373,13
SMOTE,SMOTE,0.015280916066711487,SMOTE,SMOTE,1.0,136,0.0,0.0,0.0,0.0,0.0,0.004679914529413453,0.0005971948566960681,5.936895542043942e-05,0.3235191,12
SMOTE,SMOTE,0.028866777338148544,SMOTE,SMOTE,1.0,136,0.0,0.0,0.0,0.0,0.0,0.008769577765848448,0.00024007629949928915,0.00011215233494107574,0.15571056,10
1666,41,0.234,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,136,0.0,0.0,0.0,0.0,0.0,0.07053244103645025,0.0,0.0009091297607900883,0.14363092,2
SMOTE,SMOTE,0.011,SMOTE,SMOTE,1.0,136,0.0,0.0,0.0,0.0,0.0,0.003391258278145696,8.047962012741898e-05,4.2736869096969954e-05,0.09359145,14
1665,9,0.041,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,136,0.0,0.0,0.0,0.0,0.0,0.012440718601228378,0.0,0.00015929196663416078,0.07969406,3
1668,40,0.031,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,136,0.0,0.0,0.0,0.0,0.0,0.009430784796294604,0.0,0.00012044026745509714,0.076362744,4
SMOTE,SMOTE,0.030836194286002393,SMOTE,SMOTE,1.0,136,0.0,0.0,0.0,0.0,0.0,0.0093624185087304,0.0,0.00011980385442269246,0.076308176,9
1672,42,0.029,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,136,0.0,0.0,0.0,0.0,0.0,0.008828798035307847,0.0,0.00011266992761928445,0.07569626,5
SMOTE,SMOTE,0.020378269808988752,SMOTE,SMOTE,1.0,136,0.0,0.0,0.0,0.0,0.0,0.0062143376908455,0.0,7.917304084086248e-05,0.0728223,11
SMOTE,SMOTE,0.006779105288660343,SMOTE,SMOTE,1.0,136,0.0,0.0,0.0,0.0,0.0,0.0021206698641361658,0.0,2.633797593782307e-05,0.06828639,15
1667,39,0.005,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,136,0.0,0.0,0.0,0.0,0.0,0.0016049569034667875,0.0,1.94258495895318e-05,0.06769274,6
1671,14,0.001,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,136,0.0,0.0,0.0,0.0,0.0,0.0004009833814932775,0.0,3.88516991790636e-06,0.066357784,7
1670,12,0.0,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,136,0.0,0.0,0.0,0.0,0.0,9.999000099990004e-05,0.0,0.0,0.066024005,8
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1677,8,3.162,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012284907280419907,1.0938207,1
1674,41,0.289,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,137,0.0,0.0,0.0,0.0,0.0,0.09148870059230636,0.0,0.0011228141062749376,0.1662164,2
1673,9,0.037000000000000005,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,137,0.0,0.0,0.0,0.0,0.0,0.011800274747983772,0.0,0.00014375128696253532,0.07863943,3
1676,40,0.034,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,137,0.0,0.0,0.0,0.0,0.0,0.010851603011741836,0.0,0.00013209577720881623,0.077589154,4
1680,42,0.029,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,137,0.0,0.0,0.0,0.0,0.0,0.009270483451338612,0.0,0.00011266992761928445,0.07583828,5
SMOTE,SMOTE,0.027838746210194103,SMOTE,SMOTE,1.0,137,0.0,0.0,0.0,0.0,0.0,0.008884157561731217,0.0,0.00010815825932807581,0.07543157,9
SMOTE,SMOTE,0.022366785591843116,SMOTE,SMOTE,1.0,137,0.0,0.0,0.0,0.0,0.0,0.0071536197317656905,0.0,8.689876254169025e-05,0.0735147,10
SMOTE,SMOTE,0.007892579694240775,SMOTE,SMOTE,1.0,137,0.0,0.0,0.0,0.0,0.0,0.0025760720095638124,0.0,3.066401320274283e-05,0.06844139,11
SMOTE,SMOTE,0.007733706401357539,SMOTE,SMOTE,1.0,137,0.0,0.0,0.0,0.0,0.0,0.0025258274514097217,0.0,3.004676346447416e-05,0.06838568,12
1678,12,0.003,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,137,0.0,0.0,0.0,0.0,0.0,0.0010486617372418355,0.0,1.1655509753719078e-05,0.06672556,6
1675,39,0.001,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,137,0.0,0.0,0.0,0.0,0.0,0.0004162139130805452,0.0,3.88516991790636e-06,0.066024005,8
1679,14,0.001,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,137,0.0,0.0,0.0,0.0,0.0,0.0004162139130805452,0.0,3.88516991790636e-06,0.066024005,7
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1686,41,0.257,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0009984886689019343,1.0938207,1
1684,9,0.054000000000000006,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,138,0.0,0.0,0.0,0.0,0.0,0.21019571194631512,0.0,0.00020979917556694343,0.2913266,2
1685,42,0.032,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,138,0.0,0.0,0.0,0.0,0.0,0.12460115856118667,0.0,0.00012432543737300348,0.19882654,3
1682,80,0.008,2020-06-28,"[0, 0, 0, 0, 0]",0.0,138,0.0,0.0,0.0,0.0,0.0,0.031225282141046595,0.0,3.108135934325088e-05,0.09626873,4
1683,81,0.006,2020-06-28,"[0, 0, 0, 0, 0]",0.0,138,0.0,0.0,0.0,0.0,0.0,0.023443959106034917,0.0,2.331101950743816e-05,0.08764279,5
SMOTE,SMOTE,0.004421737233428703,SMOTE,SMOTE,1.0,138,0.0,0.0,0.0,0.0,0.0,0.01728520324291324,0.0,1.7179200484203687e-05,0.0808271,8
1687,79,0.002,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,138,0.0,0.0,0.0,0.0,0.0,0.007881313036011573,0.0,7.77033983581272e-06,0.07035393,6
1681,12,0.001,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,138,0.0,0.0,0.0,0.0,0.0,0.003990651518505737,0.0,3.88516991790636e-06,0.066024005,7
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1693,8,4.71,2020-06-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.018299150313338952,1.0938207,1
SMOTE,SMOTE,0.007588674081694916,SMOTE,SMOTE,1.0,139,0.0,0.0,0.0,0.0,0.0,0.0016911834568354386,0.00036385218307765537,2.9483288258996753e-05,0.35911083,12
SMOTE,SMOTE,0.028938517734714245,SMOTE,SMOTE,1.0,139,0.0,0.0,0.0,0.0,0.0,0.006224058967030625,0.00023819052822558038,0.00011243105857171148,0.23750249,10
SMOTE,SMOTE,0.00615457082176522,SMOTE,SMOTE,1.0,139,0.0,0.0,0.0,0.0,0.0,0.0013867029345573715,0.00021844984505375845,2.3911553414346452e-05,0.214426,13
