Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
2868,44,0.0,2020-01-31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,72,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.07318264,12
2872,30,0.0,2020-01-31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,72,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.07318264,11
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
2881,10,1.629,2020-02-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,1.0,0.002076124567474049,0.006761777073051268,0.70891404,1
2884,2,0.638,2020-02-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.3917486400457081,0.002076124567474049,0.0026482589150440203,0.304137,2
2885,7,0.466,2020-02-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.2861792819103517,0.002076124567474049,0.001934308235753156,0.23913139,3
2879,11,0.34700000000000003,2020-02-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.21314001668879687,0.002076124567474049,0.0014403539867088948,0.19529311,4
2886,123,0.179,2020-02-03,"[0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.11002575990542554,0.002076124567474049,0.0007430068115875856,0.1350779,5
2876,122,0.162,2020-02-03,"[0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.09959157915948916,0.002076124567474049,0.0006724419188669767,0.12909752,6
2887,6,0.136,2020-02-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.08363342037158646,0.002076124567474049,0.0005645191417648697,0.119992,7
2882,4,0.124,2020-02-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.07626811631563135,0.002076124567474049,0.0005147086292562044,0.11580622,8
2890,12,0.052000000000000005,2020-02-03,"[0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.032076291979900765,0.002076124567474049,0.00021584555420421485,0.090916336,9
2877,5,0.036000000000000004,2020-02-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.02225588657196064,0.002076124567474049,0.00014943153752599488,0.085438006,10
2883,125,0.03,2020-02-03,"[0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.01857323454398309,0.002076124567474049,0.0001245262812716624,0.083388634,11
2888,13,0.022000000000000002,2020-02-03,"[0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.013663031840013024,0.002076124567474049,9.131927293255241e-05,0.08066036,12
2878,124,0.0,2020-02-03,"[0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.002076124567474049,0.0,0.07318264,15
2880,126,0.0,2020-02-03,"[0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.002076124567474049,0.0,0.07318264,14
2889,9,0.0,2020-02-03,"[0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.002076124567474049,0.0,0.07318264,13
2875,1,0.307,2020-02-03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,73,1.0,1.0,1.0,1.0,0.0,0.18842902876485124,0.002076124567474049,0.0012743189450133453,-0.01725835,16
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
2892,115,0.607,2020-02-11,"[0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,1.0,0.005536332179930796,0.002519581757729969,0.70891404,1
2896,104,0.579,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.9538788785557076,0.005536332179930796,0.002403357228543084,0.67685,2
2900,106,0.5770000000000001,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.9505845127382584,0.005536332179930796,0.002395055476458307,0.67456585,3
2897,108,0.317,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.5223169564698313,0.005536332179930796,0.0013158277054372324,0.3870304,4
2891,45,0.46299999999999997,2020-02-11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,74,1.0,1.0,1.0,1.0,0.0,0.7626456867395449,0.005536332179930796,0.0019218556076259887,0.31143847,14
2902,94,0.19899999999999998,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.3279493732403145,0.005536332179930796,0.0008260243324353607,0.26462552,5
2904,101,0.152,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.2505317765302527,0.005536332179930796,0.0006309331584430895,0.21761607,6
2901,153,0.079,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.13028742419334816,0.005536332179930796,0.000327919207348711,0.14675099,7
2898,40,0.011000000000000001,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.018278986400067258,0.005536332179930796,4.5659636466276205e-05,0.083225004,8
2895,107,0.005,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.00839588894771894,0.005536332179930796,2.0754380211943728e-05,0.077739134,9
2899,117,0.002,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.003454340221544784,0.005536332179930796,8.301752084777493e-06,0.075003594,10
2905,54,0.001,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.0018071573128200641,0.005536332179930796,4.150876042388746e-06,0.07409285,11
2894,103,0.0,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.005536332179930796,0.0,0.07318264,13
2903,116,0.0,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.005536332179930796,0.0,0.07318264,12
2893,43,0.0,2020-02-11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,74,1.0,1.0,1.0,1.0,0.0,0.0,0.005536332179930796,0.0,-0.10930007,15
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
2906,104,0.932,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003868616471506312,0.70891404,1
2918,106,0.591,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.6341787030813264,0.0,0.0024531677410517486,0.46003288,2
2907,153,0.5579999999999999,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.5987766420891968,0.0,0.0023161888316529204,0.43674394,3
2913,108,0.28600000000000003,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.3069778363358859,0.0,0.0011871505481231815,0.2517879,4
2917,94,0.16,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.1718063307295725,0.0,0.0006641401667821994,0.17091537,5
2912,101,0.11800000000000001,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.12674916219413476,0.0,0.0004898033730018721,0.14470683,6
2916,107,0.05,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.05379946075580695,0.0,0.00020754380211943733,0.103103004,7
2911,40,0.009000000000000001,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.009815081947403437,0.0,3.735788438149872e-05,0.078525685,8
2915,117,0.002,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.002305553858163809,0.0,8.301752084777493e-06,0.074368365,9
2910,54,0.001,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.001232764131129577,0.0,4.150876042388746e-06,0.07377539,10
2908,103,0.0,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.07318264,12
2914,116,0.0,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,75,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.07318264,11
2909,43,0.0,2020-02-11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.10930007,13
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
2926,42,240.84599999999998,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,1.0,0.0006920415224913495,0.9997218913051601,0.70891404,1
2924,109,126.315,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.5245398388533562,0.0006920415224913495,0.5243179072943345,0.38846397,2
2952,87,1.077,2020-02-12,"[0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.004630996167241876,0.0006920415224913495,0.0044704934976526785,0.07565452,3
2922,29,0.963,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.004157740381727758,0.0006920415224913495,0.003997293628820364,0.07539268,4
2927,38,0.59,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0026092806624578822,0.0006920415224913495,0.00244901686500936,0.07453629,5
2957,16,0.146,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0007660739188765827,0.0006920415224913495,0.0006060279021887572,0.0735175,6
2919,58,0.146,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0007660739188765827,0.0006920415224913495,0.0006060279021887572,0.0735175,7
2942,49,0.132,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0007079547873222175,0.0006920415224913495,0.0005479156375953146,0.07348538,8
2947,2,0.11699999999999999,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0006456842892282546,0.0006920415224913495,0.0004856524969594833,0.07345098,9
2951,32,0.107,2020-02-12,"[0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0006041706238322795,0.0006920415224913495,0.0004441437365355958,0.07342804,10
2966,24,0.096,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0005585055918967068,0.0006920415224913495,0.0003984841000693197,0.073402815,11
2961,20,0.09300000000000001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0005460514922779144,0.0006920415224913495,0.0003860314719421535,0.07339593,12
2954,34,0.092,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0005419001257383167,0.0006920415224913495,0.0003818805958997647,0.07339365,13
2959,21,0.073,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0004630241614859637,0.0006920415224913495,0.00030301395109437853,0.073350064,14
2962,17,0.071,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0004547214284067688,0.0006920415224913495,0.000294712199009601,0.073345475,15
2948,47,0.065,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0004298132291691837,0.0006920415224913495,0.00026980694275526853,0.07333171,16
2960,25,0.061,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0004132077630107935,0.0006920415224913495,0.00025320343858571345,0.073322535,17
2920,18,0.045,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0003467858983772332,0.0006920415224913495,0.0001867894219074936,0.07328584,18
2956,22,0.044000000000000004,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00034263453183763564,0.0006920415224913495,0.00018263854586510482,0.073283546,19
2934,35,0.037000000000000005,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00031357496606045305,0.0006920415224913495,0.00015358241356838365,0.0732675,20
2928,40,0.033,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00029696949990206295,0.0006920415224913495,0.00013697890939882865,0.07325832,21
2944,41,0.027000000000000003,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00027206130066447784,0.0006920415224913495,0.00011207365314449617,0.073244564,22
2953,33,0.022000000000000002,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0002513044679664902,0.0006920415224913495,9.131927293255241e-05,0.0732331,23
2936,119,0.017,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00023054763526850262,0.0006920415224913495,7.056489272060871e-05,0.07322163,24
2955,19,0.016,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0002263962687289051,0.0006920415224913495,6.641401667821994e-05,0.07321934,25
2933,53,0.016,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0002263962687289051,0.0006920415224913495,6.641401667821994e-05,0.07321934,26
2930,54,0.016,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0002263962687289051,0.0006920415224913495,6.641401667821994e-05,0.07321934,27
2958,23,0.012,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00020979080257051497,0.0006920415224913495,4.981051250866496e-05,0.073210165,28
2939,46,0.011000000000000001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00020563943603091748,0.0006920415224913495,4.5659636466276205e-05,0.07320788,29
2965,113,0.008,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00019318533641212487,0.0006920415224913495,3.320700833910997e-05,0.07320099,30
2963,27,0.006999999999999999,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.0001890339698725274,0.0006920415224913495,2.9056132296721227e-05,0.0731987,31
2964,28,0.006,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00018488260333292988,0.0006920415224913495,2.490525625433248e-05,0.073196396,32
2938,117,0.005,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00018073123679333234,0.0006920415224913495,2.0754380211943728e-05,0.07319411,33
2967,26,0.002,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00016827713717453978,0.0006920415224913495,8.301752084777493e-06,0.07318723,34
2923,31,0.001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00016412577063494224,0.0006920415224913495,4.150876042388746e-06,0.073184945,37
2925,39,0.001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00016412577063494224,0.0006920415224913495,4.150876042388746e-06,0.073184945,36
2945,55,0.001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00016412577063494224,0.0006920415224913495,4.150876042388746e-06,0.073184945,35
2950,57,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0006920415224913495,0.0,0.07318264,38
2946,156,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0006920415224913495,0.0,0.07318264,39
2940,37,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0006920415224913495,0.0,0.07318264,40
2937,118,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0006920415224913495,0.0,0.07318264,41
2935,116,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,76,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0006920415224913495,0.0,0.07318264,42
