Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1878,2,0.996,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.11675529877987345,0.001105379513633014,0.05110050792673541,0.107073806,3
1876,61,0.613,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.07191994814139653,0.001105379513633014,0.03145041301113334,0.074819684,4
1869,27,0.606,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.07110050309056272,0.001105379513633014,0.031091272895182393,0.07422162,5
1894,11,0.506,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.05939414522150872,0.001105379513633014,0.0259606998101688,0.06564431,6
1891,16,0.255,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.03001118697018312,0.001105379513633014,0.013082961366784673,0.043837503,7
1886,17,0.225,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.026499279609466908,0.001105379513633014,0.01154378944128059,0.041204467,8
1899,13,0.117,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.013856413110888557,0.001105379513633014,0.006002770509465907,0.031678326,9
1872,31,0.055,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00659847123207506,0.001105379513633014,0.002821815196757478,0.026176186,10
1864,9,0.047,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.005661962602550738,0.001105379513633014,0.0024113693499563907,0.02546446,11
1863,1,0.039,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.004725453973026416,0.001105379513633014,0.0020009235031553025,0.024752323,12
1877,44,0.024,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0029695002926683122,0.001105379513633014,0.001231337540403263,0.023415966,13
1873,42,0.024,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0029695002926683122,0.001105379513633014,0.001231337540403263,0.023415966,14
1875,18,0.023,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0028524367139777713,0.001105379513633014,0.001180031809553127,0.023326827,15
1908,80,0.014,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0017988645057629086,0.001105379513633014,0.0007182802319019032,0.022524267,16
1882,52,0.013,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0016818009270723685,0.001105379513633014,0.0006669745010517674,0.022435062,18
1861,83,0.012,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.001564737348381828,0.001105379513633014,0.0006156687702016315,0.022345858,20
1857,51,0.012,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.001564737348381828,0.001105379513633014,0.0006156687702016315,0.022345858,21
1867,7,0.012,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.001564737348381828,0.001105379513633014,0.0006156687702016315,0.022345858,19
1923,48,0.011,2015-09-23,"[0, 0, 0, 0]",0,40,0,0,0,0,0,0.0014476737696912875,0.001105379513633014,0.0005643630393514956,0.022256631,22
1887,64,0.011,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0014476737696912875,0.001105379513633014,0.0005643630393514956,0.022256631,23
1858,46,0.009000000000000001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0012135466123102071,0.001105379513633014,0.0004617515776512237,0.02207818,24
1874,65,0.008,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0010964830336196668,0.001105379513633014,0.0004104458468010877,0.021988947,25
1903,4,0.006999999999999999,2015-09-23,"[0, 0, 0]",0,40,0,0,0,0,0,0.0009794194549291267,0.001105379513633014,0.00035914011595095173,0.021899702,26
1893,21,0.006999999999999999,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0009794194549291267,0.001105379513633014,0.00035914011595095173,0.021899702,27
1879,5,0.006999999999999999,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0009794194549291267,0.001105379513633014,0.00035914011595095173,0.021899702,28
1871,14,0.006999999999999999,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0009794194549291267,0.001105379513633014,0.00035914011595095173,0.021899702,29
1865,68,0.006999999999999999,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0009794194549291267,0.001105379513633014,0.00035914011595095173,0.021899702,30
1898,20,0.006,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0008623558762385862,0.001105379513633014,0.00030783438510081576,0.02181045,31
1880,22,0.006,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0008623558762385862,0.001105379513633014,0.00030783438510081576,0.02181045,32
1895,56,0.005,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.000745292297548046,0.001105379513633014,0.00025652865425067984,0.021721207,33
1885,72,0.005,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.000745292297548046,0.001105379513633014,0.00025652865425067984,0.021721207,34
1910,86,0.003,2015-09-23,"[0, 0, 0]",0,40,0,0,0,0,0,0.0005111651401669655,0.001105379513633014,0.00015391719255040788,0.021542668,35
1888,35,0.003,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0005111651401669655,0.001105379513633014,0.00015391719255040788,0.021542668,36
1856,24,0.003,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0005111651401669655,0.001105379513633014,0.00015391719255040788,0.021542668,38
1868,59,0.003,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0005111651401669655,0.001105379513633014,0.00015391719255040788,0.021542668,37
1917,28,0.002,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0003941015614764253,0.001105379513633014,0.00010261146170027192,0.0214534,39
1907,81,0.002,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0003941015614764253,0.001105379513633014,0.00010261146170027192,0.0214534,40
1900,63,0.002,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0003941015614764253,0.001105379513633014,0.00010261146170027192,0.0214534,41
1897,60,0.002,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0003941015614764253,0.001105379513633014,0.00010261146170027192,0.0214534,42
1862,82,0.002,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.0003941015614764253,0.001105379513633014,0.00010261146170027192,0.0214534,43
1854,15,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.000277037982785885,0.001105379513633014,5.130573085013596e-05,0.021364115,47
1922,30,0.001,2015-09-23,"[0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.000277037982785885,0.001105379513633014,5.130573085013596e-05,0.021364115,44
1913,77,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.000277037982785885,0.001105379513633014,5.130573085013596e-05,0.021364115,45
1855,71,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.000277037982785885,0.001105379513633014,5.130573085013596e-05,0.021364115,46
1853,38,0.001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.000277037982785885,0.001105379513633014,5.130573085013596e-05,0.021364115,48
1901,32,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,63
1905,50,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,60
1904,6,0.0,2015-09-23,"[0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,61
1902,3,0.0,2015-09-23,"[0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,62
1915,43,0.0,2015-09-23,"[0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,54
1892,40,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,64
1890,69,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,65
1870,8,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,66
1909,78,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,58
1906,47,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,59
1918,19,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,52
1911,88,0.0,2015-09-23,"[0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,57
1912,87,0.0,2015-09-23,"[0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,56
1914,85,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,55
1916,34,0.0,2015-09-23,"[0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,53
1919,39,0.0,2015-09-23,"[0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,51
1920,73,0.0,2015-09-23,"[0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,50
1921,25,0.0,2015-09-23,"[0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,49
1866,67,0.0,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,0,0,0,0,0.00015997440409534473,0.001105379513633014,0.0,0.021274831,67
1884,23,0.438,2015-09-23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,40,1,1,1,1,0,0.051273847466456635,0.001105379513633014,0.022471910112359543,0.014881653,68
1896,70,0.009000000000000001,2015-09-23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,40,1,1,1,1,0,0.0010535722082148627,0.001105379513633014,0.0004617515776512237,-0.0133367255,69
1881,62,0.006999999999999999,2015-09-23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,40,1,1,1,1,0,0.0008194450508337819,0.001105379513633014,0.00035914011595095173,-0.013470242,70
1889,66,0.002,2015-09-23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,40,1,1,1,1,0,0.00023412715738108052,0.001105379513633014,0.00010261146170027192,-0.013804281,71
1883,10,0.014,2015-09-23,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0,40,0,1,1,2,1,0.0017388741042271545,0.001105379513633014,0.0007182802319019032,-0.12634219,17
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1924,12,1.012,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,1.0,0.0,0.0519213996203376,0.57303494,1
1971,27,0.606,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.5988784087036191,0.0,0.031091272895182393,0.3985773,2
1954,61,0.521,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.5148997504272833,0.0,0.02673028577292084,0.35471663,3
1977,11,0.466,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.46056061860141906,0.0,0.023908470576163358,0.3248537,4
1948,2,0.442,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.4368489974410418,0.0,0.02267713303576009,0.3114486,5
1925,84,0.34,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.3360746075094388,0.0,0.017443948489046228,0.2518779,6
1953,10,0.014,2015-09-23,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,1,3,1,0.01397175661380345,0.0,0.0007182802319019032,0.25175053,18
1949,17,0.328,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.3242187969292501,0.0,0.01682827971884459,0.24458806,7
1969,16,0.251,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.24814401237304004,0.0,0.012877738443384126,0.1963685,8
1932,31,0.047,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.04659523250983399,0.0,0.0024113693499563907,0.056194395,10
1939,51,0.039,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.03869135878970826,0.0,0.0020009235031553025,0.050320987,11
1938,9,0.035,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.034739421929645395,0.0,0.0017957005797547586,0.047373474,12
1935,42,0.033,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.03276345349961396,0.0,0.0016930891180544868,0.045897014,13
1930,44,0.028,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.027823532424535388,0.0,0.001436560463803807,0.042197984,14
1973,18,0.023,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.02288361134945681,0.0,0.001180031809553127,0.03848768,15
1961,80,0.019,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.018931674489393948,0.0,0.0009748088861525832,0.035511315,16
1951,52,0.015,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.014979737629331084,0.0,0.0007695859627520394,0.03252772,17
1958,46,0.012,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.012015784984283935,0.0,0.0006156687702016315,0.030285282,19
1976,7,0.011,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.011027800769268221,0.0,0.0005643630393514956,0.029536897,20
1968,64,0.011,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.011027800769268221,0.0,0.0005643630393514956,0.029536897,21
1980,13,0.01,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.010039816554252505,0.0,0.0005130573085013597,0.028788066,22
1928,82,0.009000000000000001,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,41,0,0,0,0,0,0.009051832339236787,0.0,0.0004617515776512237,0.028038774,57
1960,20,0.008,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.008063848124221071,0.0,0.0004104458468010877,0.027289037,24
1979,65,0.008,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.008063848124221071,0.0,0.0004104458468010877,0.027289037,23
1933,83,0.006999999999999999,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.007075863909205356,0.0,0.00035914011595095173,0.026538841,26
1972,68,0.006999999999999999,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.007075863909205356,0.0,0.00035914011595095173,0.026538841,25
1957,63,0.005,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.005099895479173925,0.0,0.00025652865425067984,0.025037102,28
1936,24,0.004,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.004111911264158209,0.0,0.00020522292340054385,0.024285555,31
1937,21,0.003,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.003123927049142493,0.0,0.00015391719255040788,0.02353355,35
1955,78,0.003,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.003123927049142493,0.0,0.00015391719255040788,0.02353355,33
1963,28,0.003,2015-09-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,41,0,0,0,0,0,0.003123927049142493,0.0,0.00015391719255040788,0.02353355,32
