experiment;step;policy;reward_function;sched_time;sched_time_duration;total_build_duration;prioritization_time;detected;missed;tests_ran;tests_not_ran;ttf;ttf_duration;time_reduction;napfd/apfd;cost;rewards;avg_precision;prioritization_order;ddp;nrpa;ntr
1;134;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;17.745;17.745;0.030767440795898438;0;0;6;0;-1;17.745;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7472527472527473;0.0
1;135;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;17.916;17.916;0.029462337493896484;0;0;6;0;-1;17.916;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7582417582417582;0.0
1;136;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;17.389;17.389;0.030695438385009766;0;0;6;0;-1;17.389;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6923076923076923;0.0
1;137;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;30.084;30.084;0.029596328735351562;0;0;6;0;-1;30.084;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6923076923076923;0.0
1;138;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;29.493000000000002;29.493000000000002;0.027770280838012695;0;0;6;0;-1;29.493;3.552713678800501e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6923076923076923;1.204595557861357e-16
1;139;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;29.921999999999997;29.921999999999997;0.027704477310180664;0;0;5;1;-1;29.922;-3.552713678800501e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6923076923076923;-1.187324937771707e-16
1;140;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;29.965;29.965;0.027283191680908203;0;0;6;0;-1;29.965;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6923076923076923;0.0
1;141;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;59.28999999999999;59.28999999999999;0.10011506080627441;0;0;21;0;-1;59.28999999999999;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7864693446088795;0.0
1;142;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;59.510999999999996;59.510999999999996;0.09931802749633789;0;0;21;0;-1;59.510999999999996;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7783147085472667;0.0
1;143;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;72.30900000000001;72.30900000000001;0.056886911392211914;0;0;14;0;-1;72.309;1.4210854715202004e-14;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7004926108374383;1.965295428674439e-16
1;144;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;70.861;70.861;0.056635141372680664;0;0;14;0;-1;70.861;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6699507389162561;0.0
1;145;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;71.287;71.287;0.0672602653503418;0;0;15;1;-1;71.28700000000002;-1.4210854715202004e-14;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6744652406417112;-1.9934707190935236e-16
1;146;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;71.218;71.218;0.06751084327697754;0;0;16;0;-1;71.218;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6657754010695188;0.0
1;147;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;36.526;36.526;0.03584170341491699;0;0;9;0;-1;36.525999999999996;7.105427357601002e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.8771929824561403;1.9453067287962004e-16
1;148;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;71.714;71.714;0.0672750473022461;0;0;16;0;-1;71.714;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6758021390374331;0.0
1;149;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;95.87700000000002;95.87700000000002;0.11450839042663574;0;0;23;0;-1;95.877;2.842170943040401e-14;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7148473635522665;2.9643928606865046e-16
1;150;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;46.174;46.174;0.07910466194152832;0;0;18;0;-1;46.174;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6998577524893316;0.0
1;151;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;99.62000000000002;99.62000000000002;0.19227194786071777;0;0;31;0;-1;99.62;1.4210854715202004e-14;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7684331797235023;1.4265061950614337e-16
1;152;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;51.021;51.021;0.06761574745178223;0;0;16;0;-1;51.021;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7600267379679143;0.0
1;153;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;50.944;50.944;0.06726431846618652;0;0;15;1;-1;50.94400000000001;-7.105427357601002e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7780748663101604;-1.3947525434989403e-16
1;154;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;51.178;51.178;0.06727933883666992;0;0;16;0;-1;51.17799999999999;7.105427357601002e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7954545454545454;1.3883753483139245e-16
1;155;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;71.17200000000001;71.17200000000001;0.06196761131286621;0;0;15;0;-1;71.17200000000001;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.682258064516129;0.0
1;156;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;72.26899999999999;72.26899999999999;0.06747794151306152;0;0;16;0;-1;72.26899999999999;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6704545454545454;0.0
1;157;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;86.04400000000001;86.04400000000001;0.14034390449523926;0;0;26;0;-1;86.04400000000001;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7611675536203838;0.0
1;158;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;46.25699999999999;46.25699999999999;0.07956361770629883;0;0;17;1;-1;46.257;-7.105427357601002e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7202465623518256;-1.5360761306615222e-16
1;159;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;85.34899999999999;85.34899999999999;0.14032697677612305;0;0;26;0;-1;85.34899999999999;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7426221577164972;0.0
1;160;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;84.908;84.908;0.14023375511169434;0;0;26;0;-1;84.908;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.753265602322206;0.0
1;161;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;31.009999999999998;31.009999999999998;0.02733135223388672;0;0;6;0;-1;31.009999999999994;3.552713678800501e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6923076923076923;1.1456671005483718e-16
1;162;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;28.400000000000002;28.400000000000002;0.0525975227355957;0;0;13;0;-1;28.400000000000002;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7423687423687424;0.0
1;163;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;28.296000000000003;28.296000000000003;0.051973581314086914;0;0;13;0;-1;28.296;3.552713678800501e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7521367521367521;1.255553321600403e-16
1;164;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;51.092;51.092;0.06712603569030762;0;0;16;0;-1;51.09199999999999;7.105427357601002e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7927807486631014;1.3907123145699918e-16
1;165;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;51.119;51.119;0.06894159317016602;0;0;16;0;-1;51.11899999999999;7.105427357601002e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7860962566844919;1.3899777690488863e-16
1;166;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;53.477000000000004;53.477000000000004;0.07361388206481934;0;0;16;0;-1;53.47699999999998;2.1316282072803006e-14;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7894385026737968;3.986065424912206e-16
1;167;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;30.900000000000002;30.900000000000002;0.06347179412841797;0;0;13;1;-1;30.900000000000006;-3.552713678800501e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7645320197044335;-1.149745527119903e-16
1;168;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;30.894000000000002;30.894000000000002;0.06292057037353516;0;0;14;0;-1;30.894;3.552713678800501e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.747783251231527;1.1499688220368034e-16
1;169;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;71.34700000000002;71.34700000000002;0.1257331371307373;0;0;23;0;-1;71.347;2.842170943040401e-14;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7772895467160038;3.9835885784131077e-16
1;170;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;72.96900000000001;72.96900000000001;0.11645722389221191;0;0;23;0;-1;72.969;1.4210854715202004e-14;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7740518038852914;1.9475194555498914e-16
1;171;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;31.132000000000005;31.132000000000005;0.05678391456604004;0;0;14;0;-1;31.132;3.552713678800501e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7251231527093596;1.1411774633176475e-16
1;172;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;39.425;39.425;0.03593087196350098;0;0;9;0;-1;39.425;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.8771929824561403;0.0
1;173;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;39.625;39.625;0.03598380088806152;0;0;9;0;-1;39.62499999999999;7.105427357601002e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.9017543859649122;1.7931677874071928e-16
1;174;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;39.43600000000001;39.43600000000001;0.036224365234375;0;0;9;0;-1;39.43600000000001;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.8491228070175437;0.0
1;175;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;73.81899999999999;73.81899999999999;0.06802511215209961;0;0;16;0;-1;73.81899999999999;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6651069518716578;0.0
1;176;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;74.463;74.463;0.06753015518188477;0;0;16;0;-1;74.463;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.661096256684492;0.0
1;177;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;93.28300000000003;93.28300000000003;0.1147909164428711;0;0;23;0;-1;93.28300000000002;1.4210854715202004e-14;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7146160962072154;1.5234131315675953e-16
1;178;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;54.78399999999999;54.78399999999999;0.08028912544250488;0;0;18;0;-1;54.78399999999999;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7093409198672357;0.0
1;179;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;30.817;30.817;0.047499895095825195;0;0;12;0;-1;30.817;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7292307692307691;0.0
1;180;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;50.015;50.015;0.07952022552490234;0;0;17;1;-1;50.01500000000001;-7.105427357601002e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7240398293029874;-1.420659273738079e-16
1;181;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;31.336;31.336;0.04782581329345703;0;0;12;0;-1;31.335999999999995;3.552713678800501e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7169230769230769;1.1337483018893608e-16
1;182;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;75.02199999999999;75.02199999999999;0.06725263595581055;0;0;16;0;-1;75.02199999999999;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.679144385026738;0.0
1;183;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;48.391;48.391;0.07925915718078613;0;0;17;1;-1;48.391000000000005;-7.105427357601002e-15;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.6951161688003793;-1.468336541423199e-16
1;184;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;54.245999999999995;54.245999999999995;0.07940101623535156;0;0;18;0;-1;54.245999999999995;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7183499288762447;0.0
1;185;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;20.507;20.507;0.043633222579956055;0;0;11;0;-1;20.507;0.0;1;1;0.0;1;[1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7885375494071146;0.0
1;186;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;53.381;53.381;0.08753633499145508;0;0;19;0;-1;53.381;0.0;1;1;0.0;1;[33, 1, 2, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 32];-1;0.7526315789473682;0.0
1;187;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;56.23;56.23;0.08553791046142578;0;0;19;0;-1;56.22999999999999;7.105427357601002e-15;1;1;0.0;1;[1, 18, 32, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 17, 2, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 33];-1;0.7708502024291495;1.2636363787303934e-16
1;188;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;64.39;64.39;0.12461018562316895;0;0;23;1;-1;64.39000000000001;-1.4210854715202004e-14;1;1;0.0;1;[34, 1, 18, 32, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 17, 2, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 33];-1;0.7487755102040818;-2.2069971603047063e-16
1;189;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;18.281000000000002;18.281000000000002;0.027324914932250977;0;0;6;0;-1;18.281000000000002;0.0;1;1;0.0;1;[1, 26, 20, 21, 22, 23, 24, 25, 27, 2, 28, 29, 30, 31, 32, 33, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 34];-1;0.8131868131868132;0.0
1;190;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;89.422;89.422;0.10693836212158203;0;0;21;1;-1;89.42200000000001;-1.4210854715202004e-14;1;1;0.0;1;[1, 26, 20, 21, 22, 23, 24, 25, 27, 2, 28, 29, 30, 31, 32, 33, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 34];-1;0.7409749670619236;-1.5891899885041717e-16
1;191;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;66.862;66.862;0.03592085838317871;0;0;9;0;-1;66.862;0.0;1;1;0.0;1;[1, 26, 20, 21, 22, 23, 24, 25, 27, 2, 28, 29, 30, 31, 32, 33, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 34];-1;0.7052631578947368;0.0
1;192;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;80.619;80.619;0.24431419372558594;0;0;34;1;-1;80.61900000000001;-1.4210854715202004e-14;1;1;0.0;1;[35, 36, 37, 38, 39, 40, 1, 26, 20, 21, 22, 23, 24, 25, 27, 2, 28, 29, 30, 31, 32, 33, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 34];-1;0.8386988598256201;-1.7627178103427236e-16
1;193;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;29.685;29.685;0.037850141525268555;0;0;8;1;-1;29.685000000000002;-3.552713678800501e-15;1;1;0.0;1;[41, 1, 2, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 22, 21, 20, 10, 3, 4, 5, 6, 7, 8, 9, 11, 19, 12, 13, 14, 15, 16, 17, 18, 40];-1;0.8140350877192981;-1.1968043384876203e-16
1;194;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;93.282;93.282;0.15114450454711914;0;0;26;1;-1;93.28200000000001;-1.4210854715202004e-14;1;1;0.0;1;[42, 1, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 23, 21, 2, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 41];-1;0.8010101010101011;-1.5234294628333444e-16
1;195;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;11.813;11.813;0.027334213256835938;0;0;6;0;-1;11.813;0.0;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.8241758241758241;0.0
1;196;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;11.626999999999999;11.626999999999999;0.027309894561767578;0;0;5;1;-1;11.627;-1.7763568394002505e-15;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7582417582417582;-1.5277860491960528e-16
1;197;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;35.910000000000004;35.910000000000004;0.0519719123840332;0;0;13;0;-1;35.910000000000004;0.0;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7960927960927962;0.0
1;198;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;97.295;97.295;0.27141714096069336;0;0;35;1;-1;97.29500000000002;-1.4210854715202004e-14;1;1;0.0;1;[1, 32, 24, 25, 26, 27, 28, 29, 30, 31, 33, 2, 34, 35, 36, 37, 38, 39, 40, 41, 23, 22, 21, 20, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 42];-1;0.7669998765889176;-1.4605945542116248e-16
