test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/configuration2/TestEqualBehaviour.java,15b4031ba94a60f20b854e6ce2c7964d77086387,7,0,0,0,0,0,0.013000000000000001,0.0,0.012,5.062104896704357,1,1,1,1,18,3,13,2,1,0,0,11,11,11,0,11,0,4,0,7,266,52,168,73,105,46,113,128,64,64,3,3,4,1,1,0.27,14,14,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestSubsetConfiguration.java,15b4031ba94a60f20b854e6ce2c7964d77086387,21,0,0,0,0,0,0.013999999999999999,0.0,0.013000000000000001,5.0630669871966045,1,1,1,1,12,1,10,1,2,0,2,22,22,22,0,22,0,0,0,22,376,49,276,124,157,51,158,184,98,86,3,3,3,1,1,0.18,25,25,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestPropertiesConfiguration.java,15b4031ba94a60f20b854e6ce2c7964d77086387,72,0,0,0,0,0,0.152,0.0,0.19699999999999998,5.0626323064168295,1,1,1,1,11,0,8,2,9,1,7,100,100,99,10,100,0,7,2,91,1431,139,988,358,489,308,463,584,263,321,4,4,4,3,4,0.31,114,114,114,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/io/TestClasspathLocationStrategy.java,15b4031ba94a60f20b854e6ce2c7964d77086387,3,0,0,0,0,0,0.001,0.0,0.004,0.6786957939465841,1,1,1,1,9,0,7,2,1,0,1,4,4,4,2,4,0,0,0,4,93,10,50,32,16,33,26,31,25,6,1,1,1,1,0,0.66,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/TestSubnodeConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,24,0,0,0,0,0,0.02,0.0,0.019,3.5113737106323244,1,1,1,1,12,0,8,3,2,2,2,33,33,31,2,33,0,7,0,26,536,51,340,110,180,145,169,205,83,122,2,2,2,1,1,0.43,35,35,35,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/tree/TestUnionCombiner.java,543970edafd3f8e08d945612d09663060718ae94,6,0,0,0,0,0,0.008,0.0,0.01,3.5095533569653834,1,1,1,1,15,0,11,4,1,0,0,6,6,6,0,6,0,0,1,5,134,8,83,24,50,45,35,42,18,24,1,1,1,1,0,0.54,6,6,6,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/TestINIConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,65,0,0,0,0,0,0.07400000000000001,0.0,0.053,3.4992531379063925,1,1,1,1,13,0,9,3,2,3,8,76,76,73,3,76,0,9,0,67,1291,101,879,375,480,311,386,475,272,203,3,3,4,1,2,0.35,87,87,88,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,53,0,0,0,0,0,0.012,0.0,0.009000000000000001,3.5120859344800315,1,1,1,1,12,0,10,2,2,4,0,74,74,70,1,74,0,8,1,65,1148,112,850,256,469,186,432,527,185,342,8,8,8,5,2,0.22,95,95,95,78,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/TestConfigurationUtils.java,543970edafd3f8e08d945612d09663060718ae94,36,0,0,0,0,0,0.011000000000000001,0.0,0.011000000000000001,3.5187675833702086,1,1,1,1,11,0,8,2,6,0,1,44,44,44,2,44,0,0,1,43,648,63,425,176,192,160,181,232,125,107,3,3,3,1,2,0.38,48,48,48,44,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,10,0,0,0,0,0,0.02,0.0,0.033,3.508219718933105,1,1,1,1,17,1,14,2,1,0,7,12,12,12,2,12,0,1,0,11,308,42,207,63,141,60,148,162,51,111,2,2,2,1,1,0.29,13,13,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestXMLConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,94,0,0,0,0,0,0.883,0.0,0.799,3.519088212649028,1,1,1,1,13,0,10,3,3,2,9,106,106,104,8,106,1,8,0,97,1781,164,1275,394,754,354,715,839,283,556,4,4,4,1,1,0.28,119,119,119,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/tree/TestMergeCombiner.java,543970edafd3f8e08d945612d09663060718ae94,8,0,0,0,0,0,0.015,0.0,0.016,3.5246477246284487,1,1,1,1,15,0,11,3,1,0,0,9,9,9,0,9,0,1,1,7,190,14,122,40,71,56,55,65,29,36,1,1,1,1,0,0.46,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/tree/TestOverrideCombiner.java,543970edafd3f8e08d945612d09663060718ae94,9,0,0,0,0,0,0.019,0.0,0.015,2.8400128960609434,1,1,1,1,15,0,11,4,1,0,0,10,10,10,0,10,0,1,1,8,214,15,134,44,80,67,70,81,33,48,1,1,1,1,0,0.5,10,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/combined/TestMultiFileConfigurationBuilder.java,543970edafd3f8e08d945612d09663060718ae94,16,0,0,0,0,0,0.7759999999999999,0.0,127.306,2.838247028986613,1,1,1,1,19,0,16,3,2,2,0,19,19,17,0,19,0,2,1,16,462,21,349,164,189,92,174,196,108,88,3,3,4,1,2,0.26,21,21,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/event/TestHierarchicalConfigurationEvents.java,543970edafd3f8e08d945612d09663060718ae94,13,0,0,0,0,0,0.001,0.0,0.0,3.520261530081432,1,1,1,1,13,0,10,3,1,0,0,7,7,7,0,7,0,1,1,5,150,10,96,41,50,44,46,54,30,24,1,1,1,1,0,0.46,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/TestCombinedConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,58,0,0,0,0,0,0.308,0.0,0.327,2.843278157711029,1,1,1,1,13,0,9,3,5,1,6,76,76,75,14,76,0,10,0,66,1311,107,876,293,465,329,439,539,227,312,5,5,6,1,3,0.38,92,92,93,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,12,0,0,0,0,0,4.664,0.0,4.581,2.8419606248537703,1,1,2,1,17,0,15,1,4,2,9,25,25,23,13,25,1,3,0,21,578,57,471,177,256,51,266,320,157,163,6,6,7,3,4,0.11,49,49,51,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/combined/TestReloadingMultiFileConfigurationBuilder.java,543970edafd3f8e08d945612d09663060718ae94,6,0,0,0,0,0,0.02,0.0,0.013000000000000001,3.512792682647705,1,1,1,1,16,0,13,3,3,0,0,10,10,10,1,10,0,0,1,9,243,13,169,73,80,61,78,95,50,45,2,2,2,1,1,0.36,13,13,13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestBaseHierarchicalConfigurationSynchronization.java,543970edafd3f8e08d945612d09663060718ae94,14,0,0,0,0,0,0.032,0.0,0.026000000000000002,3.5188179175059,1,1,1,1,13,0,9,3,2,1,0,19,19,18,8,19,0,1,0,18,373,33,239,114,93,102,113,140,79,61,4,4,4,1,1,0.43,24,24,24,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestHierarchicalConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,37,0,0,0,0,0,0.024,0.0,0.013999999999999999,3.5283196409543365,1,1,1,1,12,0,8,3,1,1,1,44,44,43,1,44,0,6,0,38,664,56,418,163,195,190,181,233,111,122,3,3,3,1,2,0.45,53,53,53,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/tree/xpath/TestXPathExpressionEngineInConfig.java,543970edafd3f8e08d945612d09663060718ae94,6,0,0,0,0,0,0.004,0.0,0.005,3.5121805866559352,1,1,1,1,12,0,9,3,1,0,2,7,7,7,1,7,0,0,0,7,145,14,86,34,41,49,43,51,27,24,2,2,2,1,1,0.57,8,8,8,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/plist/TestXMLPropertyListConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,24,0,0,0,0,0,0.055,0.0,0.077,3.5314283967018127,1,1,1,1,15,1,10,3,1,1,0,28,28,27,2,28,0,3,0,25,542,75,360,144,188,107,204,241,115,126,6,6,6,1,4,0.3,35,35,35,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/plist/TestXMLPropertyListConfigurationEvents.java,543970edafd3f8e08d945612d09663060718ae94,10,0,0,0,0,0,0.026000000000000002,0.0,0.035,3.5090434034665425,2,2,2,1,13,0,13,0,1,0,1,1,1,1,0,1,0,0,1,0,52,4,26,13,7,22,12,15,11,4,2,2,2,1,1,0.85,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/combined/TestCombinedConfigurationBuilder.java,543970edafd3f8e08d945612d09663060718ae94,51,0,0,0,0,0,6.246,0.0,5.68,2.8457475423812872,1,1,1,1,15,0,12,3,9,5,4,82,82,77,11,82,0,9,3,70,1606,115,1152,483,620,341,509,610,325,285,3,3,4,1,3,0.3,90,90,91,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/spring/TestConfigurationPropertiesFactoryBean.java,543970edafd3f8e08d945612d09663060718ae94,10,0,0,0,0,0,0.149,0.0,0.157,3.5203344543774917,1,1,1,1,10,0,9,0,1,0,0,11,11,11,1,11,0,0,0,11,175,23,133,63,60,19,63,75,42,33,1,1,1,1,0,0.14,11,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestXMLListHandling.java,543970edafd3f8e08d945612d09663060718ae94,5,0,0,0,0,0,0.006999999999999999,0.0,0.009000000000000001,3.521672785282135,1,1,1,1,12,0,6,4,1,4,4,11,11,7,1,11,0,5,0,6,208,23,109,55,45,76,56,70,46,24,2,2,2,1,1,0.7,12,12,12,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/builder/combined/TestCombinedBuilderParametersImpl.java,543970edafd3f8e08d945612d09663060718ae94,27,0,0,0,0,0,0.121,0.0,0.19,3.5153595447540282,1,1,1,1,13,0,10,3,1,1,0,28,28,27,0,28,0,1,0,27,496,33,352,172,177,111,158,187,107,80,1,1,1,1,0,0.32,28,28,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilderFileBased.java,543970edafd3f8e08d945612d09663060718ae94,4,0,0,0,0,0,2.33,0.0,2.3040000000000003,2.8474821885426835,1,1,1,1,18,0,13,4,5,3,3,18,18,15,8,18,1,7,0,10,443,37,294,107,146,112,140,170,93,77,4,4,5,1,3,0.38,27,27,29,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/TestFileBasedConfigurationBuilder.java,543970edafd3f8e08d945612d09663060718ae94,24,0,0,0,0,0,0.019,0.0,0.02,3.514928130308787,1,1,1,1,17,0,13,4,2,1,1,26,26,25,1,26,0,2,0,24,569,31,408,183,229,133,188,218,128,90,4,4,4,1,2,0.33,29,29,29,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/io/TestFileLocatorUtils.java,543970edafd3f8e08d945612d09663060718ae94,36,0,0,0,0,0,0.013000000000000001,0.0,0.012,3.5195118665695184,1,1,1,1,12,0,8,3,1,3,5,39,39,36,0,39,0,2,0,37,615,56,407,180,195,165,164,205,114,91,1,1,1,1,1,0.41,39,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/beanutils/TestConfigurationDynaBeanXMLConfig.java,543970edafd3f8e08d945612d09663060718ae94,42,0,0,0,0,0,0.068,0.0,0.07,3.523993202050527,1,1,1,1,9,0,4,5,1,0,0,1,1,1,0,1,0,0,1,0,45,2,12,7,1,31,4,6,5,1,1,1,1,1,0,2.58,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestCompositeConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,52,0,0,0,0,0,0.111,0.0,0.11,3.5175684968630474,1,1,1,1,13,0,10,2,1,0,1,57,57,57,7,57,0,4,0,53,958,99,680,207,392,179,405,468,159,309,4,4,4,1,2,0.26,69,69,69,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/fluent/TestConfigurations.java,543970edafd3f8e08d945612d09663060718ae94,32,0,0,0,0,0,0.098,0.0,0.095,2.8492994507153835,1,1,1,1,10,0,6,3,1,6,5,38,38,32,0,38,0,6,0,32,531,46,316,187,122,169,127,166,127,39,1,1,1,1,0,0.53,38,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestPatternSubtreeConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,3,0,0,0,0,0,0.054000000000000006,0.0,0.057,3.536112141609192,1,1,1,1,11,0,7,2,1,0,2,4,4,4,1,4,0,0,0,4,94,12,50,29,18,32,29,34,23,11,1,1,1,1,0,0.64,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestCatalogResolver.java,543970edafd3f8e08d945612d09663060718ae94,5,0,0,0,0,0,0.006999999999999999,0.0,0.012,3.5241405248641966,1,1,1,1,6,0,5,1,1,0,4,8,8,8,2,8,0,1,0,7,115,14,66,34,20,35,32,41,27,14,1,1,1,1,0,0.53,8,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/TestBasicConfigurationBuilder.java,543970edafd3f8e08d945612d09663060718ae94,27,0,0,0,0,0,0.012,0.0,0.016,3.5308086435000097,1,1,1,1,14,0,11,3,6,3,1,38,38,35,5,38,0,2,2,34,709,46,511,241,250,152,224,270,167,103,3,3,3,1,1,0.3,41,41,41,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilder.java,543970edafd3f8e08d945612d09663060718ae94,5,0,0,0,0,0,0.02,0.0,0.026000000000000002,2.8551029920578004,1,1,1,1,16,0,13,3,1,0,0,6,6,6,1,6,0,0,0,6,158,10,108,56,52,40,50,57,39,18,1,1,1,1,0,0.37,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/event/TestXMLConfigurationEvents.java,543970edafd3f8e08d945612d09663060718ae94,13,0,0,0,0,0,0.0,0.0,0.0,3.526096340020497,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,1,0,35,2,12,7,1,21,4,6,5,1,1,1,1,1,0,1.75,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/TestHierarchicalConfigurationXMLReader.java,543970edafd3f8e08d945612d09663060718ae94,1,0,0,0,0,0,0.006999999999999999,0.0,0.013000000000000001,3.5251366893450418,1,1,1,1,14,0,13,0,1,0,1,2,2,2,1,2,0,0,0,2,79,9,49,29,23,22,32,35,26,9,1,1,1,1,0,0.45,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/io/TestClasspathLocationStrategy.java,543970edafd3f8e08d945612d09663060718ae94,3,0,0,0,0,0,0.004,0.0,0.013999999999999999,2.849226995309193,1,1,1,1,9,0,7,2,1,0,1,4,4,4,2,4,0,0,0,4,93,10,50,32,16,33,26,31,25,6,1,1,1,1,0,0.66,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestXMLConfiguration_605.java,543970edafd3f8e08d945612d09663060718ae94,8,0,0,0,0,0,0.003,0.0,0.008,3.5283339182535807,1,1,1,1,8,0,6,1,1,3,0,11,11,8,0,11,0,3,0,8,150,16,94,42,40,40,49,61,33,28,1,1,1,1,0,0.43,11,11,11,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/interpol/TestExprLookup.java,543970edafd3f8e08d945612d09663060718ae94,6,0,0,0,0,0,0.191,0.0,0.21,3.5245164831479388,1,1,1,1,10,0,8,2,2,1,3,10,10,9,1,10,0,1,0,9,183,16,125,69,61,42,80,92,61,31,1,1,1,1,0,0.34,10,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestNullCompositeConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,23,0,0,0,0,0,0.07,0.0,0.10099999999999999,3.5259503841400157,1,1,1,1,15,1,12,1,1,0,0,24,24,24,7,24,0,0,0,24,465,64,339,102,205,62,224,251,84,167,4,4,4,1,2,0.18,32,32,32,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/combined/TestBaseConfigurationBuilderProvider.java,543970edafd3f8e08d945612d09663060718ae94,9,0,0,0,0,0,0.008,0.0,0.005,2.8540514588356016,1,1,1,1,14,0,10,4,3,0,0,17,17,17,0,17,0,5,2,10,298,18,189,79,85,91,66,87,58,29,2,2,2,1,1,0.48,19,19,19,17,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/builder/combined/TestCombinedConfigurationBuilderVFS.java,543970edafd3f8e08d945612d09663060718ae94,52,0,0,0,0,0,5.452999999999999,0.0,5.511,2.8540314157803843,1,1,1,1,15,0,11,3,1,0,0,2,2,2,0,2,0,0,1,1,78,5,44,29,15,29,26,29,24,5,1,1,1,1,0,0.66,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestImmutableConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,10,0,0,0,0,0,0.011000000000000001,0.0,0.009000000000000001,3.5416922171910605,1,1,1,1,14,0,10,3,1,2,1,12,12,10,0,12,0,2,0,10,237,16,155,78,67,66,70,85,53,32,2,2,2,1,1,0.43,15,15,15,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/builder/TestBuilderConfigurationWrapperFactory.java,543970edafd3f8e08d945612d09663060718ae94,8,0,0,0,0,0,0.004,0.0,0.004,3.5356100122133887,1,1,1,1,18,0,14,3,1,0,0,9,9,9,0,9,0,1,0,8,227,14,160,91,73,53,73,84,57,27,2,2,2,1,1,0.33,10,10,10,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/beanutils/TestXMLBeanDeclaration.java,543970edafd3f8e08d945612d09663060718ae94,28,0,0,0,0,0,0.001,0.0,0.003,3.5439435402552286,1,1,1,1,13,0,9,3,3,3,11,33,33,30,0,33,1,3,0,29,583,48,377,179,199,158,189,231,135,96,2,2,2,1,1,0.42,39,39,41,33,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/builder/combined/TestConfigurationDeclaration.java,543970edafd3f8e08d945612d09663060718ae94,5,0,0,0,0,0,0.001,0.0,0.001,3.542193925380707,1,1,1,1,15,0,11,4,1,1,0,7,7,6,0,7,0,2,0,5,156,9,94,35,52,53,55,63,26,37,2,2,2,1,0,0.56,8,8,8,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/TestYAMLConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,9,0,0,0,0,0,0.132,0.0,0.11,3.5453269362449644,1,1,1,1,7,0,6,0,1,0,0,10,10,10,2,10,0,0,0,10,140,20,98,51,35,22,49,60,38,22,1,1,1,1,0,0.22,10,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestJSONConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,10,0,0,0,0,0,0.24600000000000002,0.0,0.222,3.5409027457237245,1,1,1,1,7,0,7,0,1,0,0,11,11,11,2,11,0,0,0,11,153,22,108,56,43,23,54,66,41,25,1,1,1,1,0,0.21,11,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/plist/TestPropertyListConfiguration.java,543970edafd3f8e08d945612d09663060718ae94,23,0,0,0,0,0,0.027999999999999997,0.0,0.038,3.5253307660420736,1,1,1,1,12,1,9,2,1,2,0,27,27,25,3,27,0,3,0,24,453,65,313,128,156,75,175,209,101,108,6,6,6,1,4,0.24,33,33,33,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/plist/TestPropertyListConfigurationEvents.java,543970edafd3f8e08d945612d09663060718ae94,10,0,0,0,0,0,0.01,0.0,0.013000000000000001,3.5253376682599384,2,2,2,1,13,0,13,0,1,0,1,1,1,1,0,1,0,0,1,0,53,5,26,13,7,22,12,15,11,4,2,2,2,1,1,0.85,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/tree/TestTrackedNodeHandler.java,4b7c4908277f5777b5495a83d2782ecf39306432,2,0,0,0,0,0,0.0,0.0,0.0,30.715223356088003,1,1,1,1,7,0,6,1,1,1,1,4,4,3,2,4,0,0,0,4,80,10,40,22,11,30,20,25,17,8,1,1,1,1,0,0.75,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/tree/TestInMemoryNodeModelTrackedNodes.java,4b7c4908277f5777b5495a83d2782ecf39306432,43,0,0,0,0,0,0.012,0.0,0.009000000000000001,21.349811943372085,1,1,1,1,14,0,10,3,2,8,5,60,60,52,1,60,0,14,0,46,1004,75,679,252,384,250,328,400,191,209,4,4,4,1,2,0.37,69,69,69,60,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/tree/TestMergeCombiner.java,4b7c4908277f5777b5495a83d2782ecf39306432,8,0,0,0,0,0,0.016,0.0,0.013999999999999999,2.9587027231852208,1,1,1,1,15,0,11,3,1,0,0,9,9,9,0,9,0,1,1,7,190,14,122,40,71,56,55,65,29,36,1,1,1,1,0,0.46,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/tree/TestOverrideCombiner.java,4b7c4908277f5777b5495a83d2782ecf39306432,9,0,0,0,0,0,0.015,0.0,0.017,2.958548891544342,1,1,1,1,15,0,11,4,1,0,0,10,10,10,0,10,0,1,1,8,214,15,134,44,80,67,70,81,33,48,1,1,1,1,0,0.5,10,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/tree/TestUnionCombiner.java,4b7c4908277f5777b5495a83d2782ecf39306432,6,0,0,0,0,0,0.01,0.0,0.005,2.964746356010437,1,1,1,1,15,0,11,4,1,0,0,6,6,6,0,6,0,0,1,5,134,8,83,24,50,45,35,42,18,24,1,1,1,1,0,0.54,6,6,6,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/TestCombinedConfiguration.java,4b7c4908277f5777b5495a83d2782ecf39306432,58,0,0,0,0,0,0.327,0.0,0.316,2.9575957258542385,1,1,1,1,13,0,9,3,5,1,6,76,76,75,14,76,0,10,0,66,1311,107,876,293,465,329,439,539,227,312,5,5,6,1,3,0.38,92,92,93,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/builder/combined/TestCombinedConfigurationBuilder.java,4b7c4908277f5777b5495a83d2782ecf39306432,51,0,0,0,0,0,5.68,0.0,5.831,2.9530651768048606,1,1,1,1,15,0,12,3,9,5,4,82,82,77,11,82,0,9,3,70,1606,115,1152,483,620,341,509,610,325,285,3,3,4,1,3,0.3,90,90,91,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/TestSubnodeConfiguration.java,4b7c4908277f5777b5495a83d2782ecf39306432,24,0,0,0,0,0,0.019,0.0,0.01,2.967226767539978,1,1,1,1,12,0,8,3,2,2,2,33,33,31,2,33,0,7,0,26,536,51,340,110,180,145,169,205,83,122,2,2,2,1,1,0.43,35,35,35,33,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/event/TestHierarchicalConfigurationEvents.java,4b7c4908277f5777b5495a83d2782ecf39306432,13,0,0,0,0,0,0.0,0.0,0.001,2.9599393844604487,1,1,1,1,13,0,10,3,1,0,0,7,7,7,0,7,0,1,1,5,150,10,96,41,50,44,46,54,30,24,1,1,1,1,0,0.46,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/tree/TestInMemoryNodeModelReferences.java,4b7c4908277f5777b5495a83d2782ecf39306432,12,0,0,0,0,0,0.002,0.0,0.001,21.354735505580894,1,1,1,1,13,0,10,3,2,0,0,16,16,16,2,16,0,2,0,14,293,23,193,77,101,77,90,113,66,47,3,3,3,1,2,0.4,20,20,20,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/tree/TestTreeData.java,4b7c4908277f5777b5495a83d2782ecf39306432,25,0,0,0,0,0,0.0,0.0,0.001,30.74392583767573,1,1,1,1,9,0,5,4,1,0,0,1,1,1,0,1,0,0,1,0,36,1,10,5,2,25,3,5,4,1,1,1,1,1,0,2.5,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/tree/xpath/TestXPathExpressionEngine.java,4b7c4908277f5777b5495a83d2782ecf39306432,34,0,0,0,0,0,0.002,0.0,0.015,30.74155906438828,1,1,1,1,11,0,7,3,1,2,4,40,40,38,0,40,0,5,0,35,576,47,359,192,153,171,157,202,139,63,3,3,3,1,2,0.48,43,43,43,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/configuration2/tree/TestQueryResult.java,4b7c4908277f5777b5495a83d2782ecf39306432,9,0,0,0,0,0,0.0,0.0,0.0,26.797986129919693,1,1,1,1,11,0,8,2,1,1,4,10,10,9,0,10,0,0,0,10,178,16,110,59,44,52,48,59,37,22,1,1,1,1,0,0.47,10,10,10,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/configuration2/tree/TestTrackedNodeModel.java,4b7c4908277f5777b5495a83d2782ecf39306432,13,0,0,0,0,0,0.136,0.0,0.023,21.35593785047531,1,1,1,1,11,0,7,2,1,1,3,17,17,16,2,17,0,2,0,15,278,36,166,68,77,76,83,101,46,55,1,1,1,1,0,0.46,17,17,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
