test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
redis/clients/jedis/tests/commands/ClusterCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,25,0,0,0,0,0,0.001,0,0.001,2.271102635,1,1,1,1,6,0,6,0,1,1,2,15,15,14,2,15,0,0,0,15,161,28,129,70,63,4,78,97,56,41,3,3,3,1,2,0.03,17,17,17,15,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,6,0,0,0,0,0,0,0,0,2.262319227,1,1,1,1,26,7,19,0,1,0,0,6,6,6,5,6,0,0,0,6,195,52,139,49,107,4,119,126,43,83,1,1,1,1,0,0.03,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,19,0,0,0,0,0,0.049,0,0.044,2.265815882,1,1,1,1,10,0,10,0,1,2,2,14,14,12,6,14,0,2,0,12,222,30,188,92,107,4,123,151,80,71,4,4,5,3,2,0.02,24,24,26,16,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClientCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,20,0,0,0,0,0,0.008,0,0.001,2.25962313,1,1,1,1,7,0,7,0,1,0,0,14,14,14,3,14,0,2,0,12,165,31,133,73,69,1,82,101,60,41,3,3,3,3,2,0.01,17,17,17,16,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPoolTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,13,0,0,0,0,0,0.001,0,0,2.253768516,1,1,1,1,17,2,14,0,1,0,2,14,14,14,1,14,0,0,0,14,302,54,243,103,174,13,190,210,91,119,4,4,4,1,2,0.05,17,17,17,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,1,0,0,0,0,0,0,0,0,2.266504884,1,1,1,1,36,9,26,1,1,0,0,1,1,1,0,1,0,0,0,1,52,15,36,19,24,1,31,33,18,15,1,1,1,1,0,0.03,1,1,1,1,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,23,0,0,0,0,0,0.007,0,0.004,2.265817861,1,1,1,1,6,0,6,0,1,0,0,23,23,23,0,23,0,0,0,23,218,38,180,75,101,0,109,133,52,81,1,1,2,1,0,0,23,23,25,23,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,18,0,0,0,0,0,0.003,0,0.007,2.263259168,1,1,1,1,9,1,8,0,1,0,0,19,19,19,0,19,0,1,0,18,245,47,196,95,114,2,126,148,72,76,2,2,2,1,1,0.01,21,21,21,19,0,0,0,0,0,0,0
redis/clients/jedis/tests/SSLJedisTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,8,3,3,3,3,3,0.375,0.375,0.334,2.275932038,1,1,1,1,15,1,10,4,3,4,1,17,17,13,0,17,2,2,0,13,329,43,220,102,133,74,134,164,95,69,3,3,3,3,2,0.34,26,26,26,19,1,2,5,10,2,4,1
redis/clients/jedis/tests/JedisSentinelTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,10,0,0,0,0,0,0,0,0.001,2.258985078,1,1,1,1,16,2,12,1,1,0,10,9,9,9,0,9,0,2,0,7,195,36,148,66,94,11,83,108,57,51,3,3,3,1,3,0.07,17,17,17,9,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ObjectCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,3,0,0,0,0,0,0,0,0.007,2.258929173,1,1,1,1,9,1,7,1,1,0,0,3,3,3,2,3,0,0,0,3,48,13,32,16,17,3,21,25,13,12,1,1,1,1,0,0.09,3,3,3,3,0,0,0,0,0,0,0
redis/clients/jedis/tests/PipeliningTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,35,0,0,0,0,0,0.549,0,0.03,0.528661223,1,1,1,1,15,2,12,0,1,0,0,38,38,38,0,38,0,3,0,35,695,126,547,274,398,25,439,485,239,246,3,3,3,1,1,0.05,42,42,46,38,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ListCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,18,0,0,0,0,0,0.001,0,0.001,0.528505747,1,1,1,1,26,5,20,0,3,0,0,20,20,20,12,20,0,0,0,20,592,138,436,117,358,18,360,385,101,284,3,3,3,1,1,0.04,24,24,24,20,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SetCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,18,0,0,0,0,0,0.004,0,0.007,2.262856134,1,1,1,1,28,8,18,0,1,0,0,18,18,18,12,18,0,0,0,18,579,174,388,125,314,17,332,351,107,244,1,1,3,1,0,0.04,18,18,22,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/GeoCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,12,0,0,0,0,0,0,0,0.001,2.262258649,1,1,1,1,23,3,18,1,1,0,0,14,14,14,6,14,0,2,0,12,387,71,297,81,241,19,233,248,67,181,1,1,1,1,0,0.06,14,14,14,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/ModuleTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,1,0,0,0,0,0,0,0,0,2.263172865,1,1,1,1,4,0,3,0,2,0,0,5,3,5,2,5,1,0,0,4,49,15,34,21,11,0,22,26,18,8,1,1,1,1,0,0,5,5,5,5,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,5,0,0,0,0,0,0,0,0,2.275332403,1,1,1,1,18,1,16,0,1,0,2,6,6,6,1,6,0,0,0,6,155,25,130,69,87,0,110,117,63,54,1,1,1,1,0,0,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HashesCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,21,0,0,0,0,0,0.013,0,0,2.265345232,1,1,1,1,18,3,14,0,1,0,0,21,21,21,7,21,0,0,0,21,466,91,358,132,270,17,291,314,110,204,2,2,2,1,1,0.05,22,22,22,21,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,7,0,0,0,0,0,0,0,0,2.259578069,1,1,1,1,15,3,12,0,1,0,0,7,7,7,0,7,0,0,0,7,131,32,99,44,72,0,76,84,37,47,1,1,1,1,0,0,7,7,7,7,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisClusterTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,53,0,0,0,0,0,0.01,0,0.016,2.274420329,2,2,2,1,18,1,15,1,2,2,8,33,33,31,7,33,0,3,0,30,726,100,595,226,414,31,376,456,186,270,7,7,7,4,3,0.05,71,71,71,42,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,14,0,0,0,0,0,0.002,0,0,2.273054687,1,1,1,1,9,0,8,0,1,0,0,14,14,14,0,14,0,0,0,14,182,24,154,68,86,10,101,120,55,65,2,2,2,1,1,0.06,18,18,18,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/BitCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,12,0,0,0,0,0,0.009,0,0,2.277139918,1,1,1,1,14,2,10,1,1,0,0,12,12,12,0,12,0,0,0,12,210,45,150,55,100,15,109,124,44,80,2,2,2,1,1,0.1,14,14,14,12,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/MigrateTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,20,0,0,0,0,0,0.001,0,0.001,2.280374964,1,1,1,1,12,0,11,0,1,0,14,12,12,12,2,12,0,0,0,12,208,30,178,56,121,0,132,147,42,105,3,3,3,1,1,0,14,14,14,12,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,37,0,0,0,0,0,0.021,0,0.028,2.271710495,1,1,1,1,30,8,21,1,1,0,0,37,37,37,14,37,0,0,0,37,1252,353,852,223,718,47,737,775,184,591,1,1,1,1,0,0.06,37,37,37,37,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,11,0,0,0,0,0,0.602,0,0.568,2.270885626,2,1,2,1,25,2,22,1,1,0,2,12,12,12,0,12,0,1,0,11,361,50,302,126,231,13,240,264,115,149,5,3,8,3,2,0.04,25,21,31,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/TupleSortedSetTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,2,0,0,0,0,0,0,0,0,2.263115835,1,1,1,1,27,8,19,0,1,0,0,2,2,2,7,2,0,0,0,2,80,23,57,24,41,0,49,52,22,30,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ConnectionHandlingCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,2,0,0,0,0,0,0,0,0.001,2.268059035,1,1,1,1,4,0,4,0,1,0,1,2,2,2,0,2,0,0,0,2,26,6,20,15,5,0,12,15,13,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,25,0,0,0,0,0,0.011,0,0.008,2.263752031,1,1,1,1,8,1,7,0,1,0,0,26,26,26,9,26,0,0,0,26,313,57,253,119,152,3,174,203,95,108,2,2,2,1,1,0.01,28,28,31,26,0,0,0,0,0,0,0
redis/clients/jedis/tests/SSLJedisClusterTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,75,0,0,0,0,0,0.086,0,0.08,2.263379773,1,1,1,1,11,0,10,0,6,1,3,19,19,18,2,19,0,0,0,19,298,38,252,109,158,9,136,164,83,81,4,4,4,1,1,0.04,29,29,29,19,0,0,0,0,0,0,0
redis/clients/jedis/tests/BuilderFactoryTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,1,0,0,0,0,0,0.036,0,0.065,8.083651499,1,1,1,1,10,0,10,0,1,0,0,1,1,1,0,1,0,0,0,1,21,4,17,8,8,0,12,14,7,7,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
redis/clients/jedis/tests/ConnectionTest.java,6ff843f5691acdbce63c03cc51b3be1100103491,6,1,1,1,1,1,0.059,0.166666667,0.095,2.263443879,1,1,1,1,7,0,6,0,3,0,0,12,12,12,1,12,0,2,0,10,104,17,87,37,34,0,39,57,28,29,2,2,2,1,1,0,15,15,15,12,1,2,5,10,1,2,1
redis/clients/jedis/tests/JedisPoolTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,23,0,0,0,0,0,0.08,0,0.076,1.072133839,1,1,1,1,11,1,10,0,3,0,1,30,30,30,0,30,0,1,0,29,413,69,343,149,220,6,221,261,114,147,2,2,2,1,1,0.02,33,33,33,30,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisSentinelPoolTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,9,0,0,0,0,0,0.63,0,0.049,0.397173055,1,1,1,1,11,1,9,0,3,0,7,21,21,21,1,21,0,3,0,18,285,61,220,110,123,4,125,158,84,74,3,3,3,3,2,0.02,27,27,27,23,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisSentinelTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,10,0,0,0,0,0,0.001,0,0.433,1.066067676,1,1,1,1,16,2,12,1,1,0,10,9,9,9,0,9,0,2,0,7,196,36,149,66,95,11,84,109,57,52,3,3,3,1,3,0.07,17,17,17,9,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,14,0,0,0,0,0,0,0,0.001,1.06117446,1,1,1,1,9,0,8,0,1,0,0,14,14,14,0,14,0,0,0,14,191,27,160,68,92,10,107,126,55,71,2,2,2,1,1,0.06,18,18,18,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/PipeliningTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,35,0,0,0,0,0,0.03,0,0.026,1.066163031,1,1,1,1,15,2,12,0,1,0,0,39,39,39,0,39,0,3,0,36,703,127,554,277,401,25,443,490,241,249,3,3,3,1,1,0.05,43,43,47,39,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisPoolTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,13,0,0,0,0,0,0,0,0.002,1.069633599,1,1,1,1,17,2,14,0,1,0,2,14,14,14,1,14,0,0,0,14,306,54,247,103,178,13,194,214,91,123,4,4,4,1,2,0.05,17,17,17,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,37,0,0,0,0,0,0.017,0,0.008,1.072334528,1,1,1,1,19,4,14,0,1,0,0,38,38,38,14,38,0,1,0,37,871,200,642,199,492,31,524,567,165,402,2,2,3,1,1,0.05,43,43,50,38,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClientCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,20,0,0,0,0,0,0.001,0,0.005,1.071281437,1,1,1,1,7,0,7,0,1,0,0,14,14,14,3,14,0,2,0,12,165,31,133,73,69,1,82,101,60,41,3,3,3,3,2,0.01,17,17,17,16,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/HashesCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,21,0,0,0,0,0,0,0,0,1.065815206,1,1,1,1,18,3,14,0,1,0,0,21,21,21,7,21,0,0,0,21,467,91,359,133,270,17,292,315,111,204,2,2,2,1,1,0.05,22,22,22,21,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/MigrateTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,20,0,0,0,0,0,0.001,0,0.001,1.063938491,1,1,1,1,12,0,11,0,1,0,14,12,12,12,2,12,0,0,0,12,208,30,178,56,121,0,132,147,42,105,3,3,3,1,1,0,14,14,14,12,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,1,0,0,0,0,0,0,0,0,1.072417859,1,1,1,1,40,11,29,0,1,0,0,1,1,1,0,1,0,0,0,1,56,17,39,21,27,0,34,36,20,16,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,38,0,0,0,0,0,0.009,0,0.001,1.076988661,1,1,1,1,16,2,13,0,1,0,0,21,21,21,6,21,0,0,0,21,425,73,343,136,247,9,267,293,113,180,2,2,2,1,1,0.03,25,25,25,21,0,1,0,1,0,1,1
redis/clients/jedis/tests/ProtocolTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,10,0,0,0,0,0,0.001,0,0.051,3.324877127,1,1,1,1,8,0,7,0,2,0,0,11,11,11,0,11,0,0,0,11,141,23,118,72,58,0,70,85,58,27,2,2,2,1,1,0,14,14,14,11,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SetCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,18,0,0,0,0,0,0.007,0,0.017,1.07034779,1,1,1,1,28,8,18,0,1,0,0,18,18,18,12,18,0,0,0,18,579,174,388,125,314,17,332,351,107,244,1,1,3,1,0,0.04,18,18,22,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SortingCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,7,0,0,0,0,0,0,0,0,1.07815454,1,1,1,1,37,9,26,1,1,0,0,7,7,7,14,7,0,0,0,7,304,79,218,75,187,7,195,204,69,135,2,2,2,1,1,0.03,8,8,8,7,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,25,0,0,0,0,0,0.008,0,0.001,1.064336113,1,1,1,1,8,1,7,0,1,0,0,26,26,26,9,26,0,0,0,26,313,57,253,119,152,3,174,203,95,108,2,2,2,1,1,0.01,28,28,31,26,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ListCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,18,0,0,0,0,0,0.001,0,0.014,1.072766487,1,1,1,1,26,5,20,0,3,0,0,20,20,20,12,20,0,0,0,20,592,138,436,117,358,18,360,385,101,284,3,3,3,1,1,0.04,24,24,24,20,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,6,0,0,0,0,0,0,0,0.001,1.078123975,1,1,1,1,26,7,19,0,1,0,0,6,6,6,5,6,0,0,0,6,195,52,139,49,107,4,119,126,43,83,1,1,1,1,0,0.03,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,d1d3b545b2cae9db3b02ab34c6bfebc4d57a6867,37,0,0,0,0,0,0.028,0,0.002,1.068664841,1,1,1,1,30,8,21,1,1,0,0,37,37,37,14,37,0,0,0,37,1252,353,852,223,718,47,737,775,184,591,1,1,1,1,0,0.06,37,37,37,37,0,0,0,0,0,0,0
redis/clients/jedis/tests/PipeliningTest.java,7f6bfc733ae4d47ddd682bb9c6c68de87a3d6953,35,0,0,0,0,0,0.026,0,0.752,0.396257122,1,1,1,1,15,2,12,0,1,0,0,39,39,39,0,39,0,3,0,36,703,127,554,277,401,25,443,490,241,249,3,3,3,1,1,0.05,43,43,47,39,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,7f6bfc733ae4d47ddd682bb9c6c68de87a3d6953,38,0,0,0,0,0,0.001,0,0.002,0.393015432,1,1,1,1,16,2,13,0,1,0,0,21,21,21,6,21,0,0,0,21,425,73,343,136,247,9,267,293,113,180,2,2,2,1,1,0.03,25,25,25,21,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/HashesCommandsTest.java,7f6bfc733ae4d47ddd682bb9c6c68de87a3d6953,21,0,0,0,0,0,0,0,0.001,0.395658867,1,1,1,1,18,3,14,0,1,0,0,21,21,21,7,21,0,0,0,21,467,91,359,133,270,17,292,315,111,204,2,2,2,1,1,0.05,22,22,22,21,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/StreamsCommandsTest.java,7f6bfc733ae4d47ddd682bb9c6c68de87a3d6953,13,0,0,0,0,0,0.005,0,0,1.472633048,1,1,1,1,22,4,17,0,1,0,0,13,13,13,0,13,0,0,0,13,344,79,255,134,197,10,208,224,121,103,2,2,2,1,1,0.04,15,15,15,13,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisSentinelPoolTest.java,7f6bfc733ae4d47ddd682bb9c6c68de87a3d6953,9,0,0,0,0,0,0.049,0,0.067,0.401219455,1,1,1,1,11,1,9,0,3,0,7,21,21,21,1,21,0,3,0,18,285,61,220,110,123,4,125,158,84,74,3,3,3,3,2,0.02,27,27,27,23,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisPoolTest.java,7f6bfc733ae4d47ddd682bb9c6c68de87a3d6953,23,0,0,0,0,0,0.076,0,0.074,0.402519496,1,1,1,1,11,1,10,0,3,0,1,30,30,30,0,30,0,1,0,29,413,69,343,149,220,6,221,261,114,147,2,2,2,1,1,0.02,33,33,33,30,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisPoolTest.java,7f6bfc733ae4d47ddd682bb9c6c68de87a3d6953,13,0,0,0,0,0,0.002,0,0,0.400726473,1,1,1,1,17,2,14,0,1,0,2,14,14,14,1,14,0,0,0,14,306,54,247,103,178,13,194,214,91,123,4,4,4,1,2,0.05,17,17,17,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,7f6bfc733ae4d47ddd682bb9c6c68de87a3d6953,5,0,0,0,0,0,0,0,0,1.465706801,1,1,1,1,18,1,16,0,1,0,2,6,6,6,1,6,0,0,0,6,155,25,130,69,87,0,110,117,63,54,1,1,1,1,0,0,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ControlCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,15,0,0,0,0,0,0.01,0,0,2.090381372,1,1,1,1,9,0,8,0,5,0,0,19,19,19,1,19,0,0,0,19,201,28,172,77,96,1,88,117,66,51,3,3,4,1,1,0.01,27,27,30,19,0,1,0,1,0,1,1
redis/clients/jedis/tests/PipeliningTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,35,0,0,0,0,0,0.752,0,0.019,0.619899193,1,1,1,1,15,2,12,0,1,0,0,39,39,39,0,39,0,3,0,36,703,127,554,277,401,25,443,490,241,249,3,3,3,1,1,0.05,43,43,47,39,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,38,0,0,0,0,0,0.002,0,0.013,0.619773849,1,1,1,1,16,2,13,0,1,0,0,21,21,21,6,21,0,0,0,21,425,73,343,136,247,9,267,293,113,180,2,2,2,1,1,0.03,25,25,25,21,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,16,0,0,0,0,0,0.005,0,0.002,2.092579289,1,1,1,1,9,0,8,0,19,0,0,56,56,56,3,56,0,2,0,54,406,61,329,80,203,16,146,216,100,116,3,3,4,1,2,0.05,68,68,69,56,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,18,0,0,0,0,0,0.007,0,0.002,2.086504495,1,1,1,1,9,1,8,0,1,0,0,19,19,19,0,19,0,1,0,18,245,47,196,95,114,2,126,148,72,76,2,2,2,1,1,0.01,21,21,21,19,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,37,0,0,0,0,0,0.008,0,0.019,1.018380451,1,1,1,1,19,4,14,0,1,0,0,38,38,38,14,38,0,1,0,37,871,200,642,199,492,31,524,567,165,402,2,2,3,1,1,0.05,43,43,50,38,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ConnectionHandlingCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,2,0,0,0,0,0,0.001,0,0,2.078599004,1,1,1,1,4,0,4,0,1,0,1,2,2,2,0,2,0,0,0,2,26,6,20,15,5,0,12,15,13,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,14,0,0,0,0,0,0.001,0,0,1.021454998,1,1,1,1,9,0,8,0,1,0,0,14,14,14,0,14,0,0,0,14,191,27,160,68,92,10,107,126,55,71,2,2,2,1,1,0.06,18,18,18,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HashesCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,21,0,0,0,0,0,0.001,0,0.003,0.623506967,1,1,1,1,18,3,14,0,1,0,0,21,21,21,7,21,0,0,0,21,467,91,359,133,270,17,292,315,111,204,2,2,2,1,1,0.05,22,22,22,21,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ObjectCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,3,0,0,0,0,0,0.007,0,0,2.088782497,1,1,1,1,9,1,7,1,1,0,0,3,3,3,2,3,0,0,0,3,48,13,32,16,17,3,21,25,13,12,1,1,1,1,0,0.09,3,3,3,3,0,1,0,1,0,1,1
redis/clients/jedis/tests/SSLJedisTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,8,3,3,3,3,3,0.334,0.375,0.418,2.090019254,1,1,1,1,15,1,10,4,3,4,1,17,17,13,0,17,2,2,0,13,329,43,220,102,133,74,134,164,95,69,3,3,3,3,2,0.34,26,26,26,19,1,2,5,10,2,4,1
redis/clients/jedis/tests/JedisSentinelPoolTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,9,0,0,0,0,0,0.067,0,0.04,0.623227469,1,1,1,1,11,1,9,0,3,0,7,21,21,21,1,21,0,3,0,18,285,61,220,110,123,4,125,158,84,74,3,3,3,3,2,0.02,27,27,27,23,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClientCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,20,0,0,0,0,0,0.005,0,0.004,1.021721737,1,1,1,1,7,0,7,0,1,0,0,14,14,14,3,14,0,2,0,12,165,31,133,73,69,1,82,101,60,41,3,3,3,3,2,0.01,17,17,17,16,0,0,0,0,0,0,0
redis/clients/jedis/tests/TupleSortedSetTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,2,0,0,0,0,0,0,0,0,2.082785376,1,1,1,1,27,8,19,0,1,0,0,2,2,2,7,2,0,0,0,2,80,23,57,24,41,0,49,52,22,30,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,5,0,0,0,0,0,0,0,0,0.622424916,1,1,1,1,18,1,16,0,1,0,2,6,6,6,1,6,0,0,0,6,155,25,130,69,87,0,110,117,63,54,1,1,1,1,0,0,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ListCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,18,0,0,0,0,0,0.014,0,0,1.017740246,1,1,1,1,26,5,20,0,3,0,0,20,20,20,12,20,0,0,0,20,592,138,436,117,358,18,360,385,101,284,3,3,3,1,1,0.04,24,24,24,20,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,5089cbd3e495232a5ae57dfb9bc32727fbbcf35d,6,0,0,0,0,0,0.001,0,0,1.017932463,1,1,1,1,26,7,19,0,1,0,0,6,6,6,5,6,0,0,0,6,195,52,139,49,107,4,119,126,43,83,1,1,1,1,0,0.03,6,6,6,6,0,1,0,1,0,1,1
