rank_index,time,class,failures,ranking,nfpa,DDP
-2.364577293395996,0.003,1,0,8,0.9056680161943319,0
-2.382734775543213,0.013999999999999999,0,0,7,0.9056680161943319,0
-2.45957612991333,0.021,0,0,6,0.9056680161943319,0
-2.45957612991333,0.14,0,0,4,0.9056680161943319,0
-2.45957612991333,6.127999999999999,0,0,2,0.9056680161943319,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.0,1,0,13,0.9338935574229693,0
-1.8060014247894287,0.0,1,0,17,0.9338935574229693,0
-1.8060014247894287,0.001,1,0,10,0.9338935574229693,0
-1.8060014247894287,0.002,1,0,9,0.9338935574229693,0
-1.8060014247894287,0.0,1,0,14,0.9338935574229693,0
-1.8150466680526731,0.0,1,0,12,0.9338935574229693,0
-1.8150466680526731,0.0,1,0,11,0.9338935574229693,0
-1.8150466680526731,0.0,1,0,15,0.9338935574229693,0
-1.8150466680526731,0.0,1,0,16,0.9338935574229693,0
-1.8150466680526731,0.336,0,0,3,0.9338935574229693,0
-1.898734450340271,41.727,0,0,1,0.9338935574229693,0
-1.9014077186584477,0.09699999999999999,0,0,5,0.9338935574229693,0
-2.364577293395996,0.002,1,0,8,0.9338935574229693,0
-2.382734775543213,0.015,0,0,7,0.9338935574229693,0
-2.45957612991333,0.03,0,0,6,0.9338935574229693,0
-2.45957612991333,0.138,0,0,4,0.9338935574229693,0
-2.45957612991333,5.93,0,0,2,0.9338935574229693,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8060014247894287,0.0,1,0,12,0.9694749694749694,0
-1.8060014247894287,0.0,1,0,10,0.9694749694749694,0
-1.8150466680526731,0.0,1,0,13,0.9694749694749694,0
-1.8150466680526731,0.0,1,0,11,0.9694749694749694,0
-1.8150466680526731,0.001,1,0,9,0.9694749694749694,0
-1.8150466680526731,0.001,1,0,8,0.9694749694749694,0
-1.8150466680526731,0.002,1,0,7,0.9694749694749694,0
-1.8150466680526731,0.253,0,0,3,0.9694749694749694,0
-1.898734450340271,48.617,0,0,1,0.9694749694749694,0
-1.9014077186584477,0.064,0,0,5,0.9694749694749694,0
-2.382734775543213,0.015,0,0,6,0.9694749694749694,0
-2.45957612991333,0.161,0,0,4,0.9694749694749694,0
-2.45957612991333,5.7860000000000005,0,0,2,0.9694749694749694,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5060335993766785,0.0,1,0,16,0.9546218487394957,0
-1.8060014247894287,0.0,1,0,17,0.9546218487394957,0
-1.8060014247894287,0.001,1,0,13,0.9546218487394957,0
-1.8060014247894287,0.001,1,0,9,0.9546218487394957,0
-1.8060014247894287,0.001,1,0,14,0.9546218487394957,0
-1.8150466680526731,0.001,1,0,12,0.9546218487394957,0
-1.8150466680526731,0.001,1,0,11,0.9546218487394957,0
-1.8150466680526731,0.001,1,0,10,0.9546218487394957,0
-1.8150466680526731,0.0,1,0,15,0.9546218487394957,0
-1.8150466680526731,0.335,0,0,3,0.9546218487394957,0
-1.898734450340271,42.196000000000005,0,0,1,0.9546218487394957,0
-1.9014077186584477,0.109,0,0,5,0.9546218487394957,0
-2.364577293395996,0.012,0,0,8,0.9546218487394957,0
-2.382734775543213,0.021,0,0,7,0.9546218487394957,0
-2.45957612991333,0.046,0,0,6,0.9546218487394957,0
-2.45957612991333,0.16899999999999998,0,0,4,0.9546218487394957,0
-2.45957612991333,6.045,0,0,2,0.9546218487394957,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8060014247894287,0.0,1,0,11,0.9474969474969476,0
-1.8060014247894287,0.001,1,0,9,0.9474969474969476,0
-1.8150466680526731,0.0,1,0,13,0.9474969474969476,0
-1.8150466680526731,0.0,1,0,12,0.9474969474969476,0
-1.8150466680526731,0.0,1,0,10,0.9474969474969476,0
-1.8150466680526731,0.001,1,0,8,0.9474969474969476,0
-1.8150466680526731,0.353,0,0,3,0.9474969474969476,0
-1.898734450340271,49.331,0,0,1,0.9474969474969476,0
-1.9014077186584477,0.10800000000000001,0,0,5,0.9474969474969476,0
-2.364577293395996,0.004,1,0,7,0.9474969474969476,0
-2.382734775543213,0.012,0,0,6,0.9474969474969476,0
-2.45957612991333,0.162,0,0,4,0.9474969474969476,0
-2.45957612991333,6.242000000000001,0,0,2,0.9474969474969476,0
