rank_index,time,class,failures,ranking,nfpa,DDP
-3.023701429367065,42.196000000000005,0,0,1,0.8722689075630251,0
rank_index,time,class,failures,ranking,nfpa,DDP
996.140380859375,0.0,1,0,12,0.877899877899878,0
993.5750122070312,0.001,1,0,9,0.877899877899878,0
990.4595947265624,0.004,1,0,7,0.877899877899878,0
989.1373291015624,0.0,1,0,10,0.877899877899878,0
980.1265869140624,0.10800000000000001,0,0,5,0.877899877899878,0
886.1156616210938,0.012,0,0,6,0.877899877899878,0
883.7212524414062,0.162,0,0,4,0.877899877899878,0
861.520751953125,0.0,1,0,11,0.877899877899878,0
813.1176147460938,0.353,0,0,3,0.877899877899878,0
787.5419921875,0.001,1,0,8,0.877899877899878,0
749.5112915039062,0.0,1,0,13,0.877899877899878,0
319.17987060546875,6.242000000000001,0,0,2,0.877899877899878,0
-2.3859734535217285,49.331,0,0,1,0.877899877899878,0
