test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/jsoup/integration/ParseTest.java,org/jsoup/integration/ParseTest.java,0.081,0.0,0.073,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.0, 9.0, 2.0, 1.0, 0.0, 0.0, 13.0, 13.0, 13.0, 0.0, 13.0, 0.0, 1.0, 0.0, 12.0, 188.0, 28.0, 144.0, 70.0, 94.0, 37.0, 85.0, 101.0, 55.0, 46.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.26, 15.0, 15.0, 15.0, 13.0]","[0.0, 0.12726889053980509, 11.0]",0.2696078431372549
org/jsoup/select/SelectorTest.java,org/jsoup/select/SelectorTest.java,0.022,0.0,0.026,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 1.0, 9.0, 0.0, 1.0, 0.0, 0.0, 48.0, 48.0, 48.0, 0.0, 48.0, 0.0, 0.0, 0.0, 48.0, 610.0, 115.0, 484.0, 209.0, 380.0, 28.0, 386.0, 435.0, 209.0, 226.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.06, 48.0, 48.0, 48.0, 48.0]","[0.0, 0.13120043675104778, 48.0]",0.2696078431372549
org/jsoup/nodes/DocumentTest.java,org/jsoup/nodes/DocumentTest.java,0.062,0.0,0.064,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 8.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 118.0, 22.0, 91.0, 37.0, 60.0, 11.0, 69.0, 80.0, 37.0, 43.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.12, 10.0, 10.0, 10.0, 9.0]","[0.0, 0.1355261445045471, 9.0]",0.2696078431372549
org/jsoup/nodes/NodeTest.java,org/jsoup/nodes/NodeTest.java,0.004,0.0,0.006,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 8.0, 1.0, 2.0, 0.0, 0.0, 23.0, 23.0, 23.0, 0.0, 23.0, 0.0, 0.0, 0.0, 23.0, 255.0, 47.0, 200.0, 93.0, 143.0, 35.0, 148.0, 172.0, 93.0, 79.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.17, 23.0, 23.0, 23.0, 23.0]","[0.0, 0.13680026531219486, 21.0]",0.2696078431372549
org/jsoup/nodes/EntitiesTest.java,org/jsoup/nodes/EntitiesTest.java,0.0,0.0,0.002,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 0.0, 8.0, 84.0, 17.0, 65.0, 33.0, 42.0, 4.0, 47.0, 56.0, 33.0, 23.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.06, 8.0, 8.0, 8.0, 8.0]","[0.0, 0.13198996384938558, 8.0]",0.2696078431372549
SMOTE,SMOTE,0.009133414896920563,1.0,25.94989484140429,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 8.0, 0.0, 1.0, 0.0, 1.0, 46.0, 46.0, 46.0, 0.0, 46.0, 0.0, 0.0, 0.0, 46.0, 560.0, 89.0, 439.0, 202.0, 302.0, 65.0, 300.0, 355.0, 182.0, 173.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.1829987765461916, 55.0, 55.0, 55.0, 46.0]","[0.10224759532268472, 0.5803581459030681, 46.0]",0.2696078431372549
org/jsoup/select/CssTest.java,org/jsoup/select/CssTest.java,0.04,0.0,0.037000000000000005,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 1.0, 1.0, 19.0, 19.0, 18.0, 1.0, 19.0, 0.0, 0.0, 1.0, 18.0, 214.0, 36.0, 178.0, 54.0, 104.0, 0.0, 120.0, 147.0, 43.0, 104.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.0, 26.0, 26.0, 26.0, 19.0]","[0.0, 0.13465998967488607, 16.0]",0.2696078431372549
org/jsoup/nodes/ElementTest.java,org/jsoup/nodes/ElementTest.java,0.015,0.0,0.013,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 1.0, 9.0, 0.0, 1.0, 0.0, 0.0, 57.0, 57.0, 57.0, 1.0, 57.0, 0.0, 0.0, 0.0, 57.0, 680.0, 121.0, 545.0, 224.0, 407.0, 28.0, 410.0, 476.0, 224.0, 252.0, 4.0, 4.0, 4.0, 1.0, 1.0, 0.05, 65.0, 65.0, 65.0, 57.0]","[0.0, 0.1320658802986145, 57.0]",0.2696078431372549
org/jsoup/parser/XmlTreeBuilderTest.java,org/jsoup/parser/XmlTreeBuilderTest.java,0.002,0.0,0.002,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 119.0, 16.0, 95.0, 59.0, 49.0, 19.0, 60.0, 70.0, 51.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.2, 9.0, 9.0, 9.0, 9.0]","[0.0, 0.13680520455042522, 9.0]",0.2696078431372549
org/jsoup/nodes/FormElementTest.java,org/jsoup/nodes/FormElementTest.java,0.004,0.0,0.006,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 1.0, 10.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 111.0, 22.0, 83.0, 47.0, 58.0, 11.0, 61.0, 70.0, 45.0, 25.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.13, 8.0, 8.0, 8.0, 7.0]","[0.0, 0.133316437403361, 7.0]",0.2696078431372549
org/jsoup/helper/HttpConnectionTest.java,org/jsoup/helper/HttpConnectionTest.java,0.002,0.0,0.002,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 1.0, 1.0, 0.0, 0.0, 15.0, 15.0, 15.0, 0.0, 15.0, 0.0, 0.0, 0.0, 15.0, 140.0, 23.0, 114.0, 47.0, 74.0, 19.0, 82.0, 98.0, 47.0, 51.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.17, 15.0, 15.0, 15.0, 15.0]","[0.0, 0.13171897331873575, 15.0]",0.2696078431372549
org/jsoup/parser/AttributeParseTest.java,org/jsoup/parser/AttributeParseTest.java,0.0,0.0,0.0,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 69.0, 11.0, 54.0, 29.0, 33.0, 5.0, 40.0, 47.0, 29.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.09, 6.0, 6.0, 6.0, 6.0]","[0.0, 0.13118631839752198, 6.0]",0.2696078431372549
org/jsoup/helper/StringUtilTest.java,org/jsoup/helper/StringUtilTest.java,0.0,0.0,0.001,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 0.0, 8.0, 86.0, 17.0, 68.0, 22.0, 43.0, 1.0, 50.0, 59.0, 22.0, 37.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.01, 8.0, 8.0, 8.0, 8.0]","[0.0, 0.1319059173266093, 8.0]",0.2696078431372549
org/jsoup/nodes/AttributesTest.java,org/jsoup/nodes/AttributesTest.java,0.0,0.0,0.0,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 2.0, 15.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 31.0, 6.0, 20.0, 6.0, 13.0, 5.0, 16.0, 18.0, 6.0, 12.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.25, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.13105283180872598, 1.0]",0.2696078431372549
org/jsoup/nodes/AttributeTest.java,org/jsoup/nodes/AttributeTest.java,0.0,0.0,0.0,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 20.0, 4.0, 16.0, 9.0, 7.0, 0.0, 10.0, 13.0, 9.0, 4.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.13100221157073974, 2.0]",0.2696078431372549
org/jsoup/select/QueryParserTest.java,org/jsoup/select/QueryParserTest.java,0.002,0.0,0.001,384bf2cba16120166c5044f868096ab02599ac76,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 1.0, 12.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 42.0, 5.0, 30.0, 13.0, 20.0, 7.0, 22.0, 27.0, 14.0, 13.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.23, 3.0, 3.0, 3.0, 2.0]","[0.0, 0.13093603054682415, 2.0]",0.2696078431372549
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/jsoup/safety/CleanerTest.java,org/jsoup/safety/CleanerTest.java,0.07400000000000001,0.0,0.078,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 22.0, 22.0, 22.0, 0.0, 22.0, 0.0, 0.0, 0.0, 22.0, 185.0, 33.0, 147.0, 84.0, 94.0, 21.0, 94.0, 117.0, 82.0, 35.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.14, 22.0, 22.0, 22.0, 22.0]","[0.0, 0.15692907174428306, 22.0]",0.3265993265993266
org/jsoup/parser/HtmlParserTest.java,org/jsoup/parser/HtmlParserTest.java,0.019,0.0,0.027000000000000003,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 1.0, 1.0, 0.0, 0.0, 90.0, 90.0, 90.0, 0.0, 90.0, 0.0, 0.0, 0.0, 90.0, 802.0, 116.0, 632.0, 304.0, 439.0, 97.0, 407.0, 498.0, 298.0, 200.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.15, 90.0, 90.0, 90.0, 90.0]","[0.0, 0.160917333761851, 90.0]",0.3265993265993266
SMOTE,SMOTE,0.02009620421772,1.0,0.02889114317468,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 76.0, 76.0, 76.0, 0.0, 76.0, 0.0, 0.0, 0.0, 76.0, 729.0, 111.0, 577.0, 264.0, 408.0, 73.0, 390.0, 470.0, 261.0, 209.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.12686082131639995, 78.0, 78.0, 78.0, 76.0]","[0.05167275438856553, 0.16476824340030244, 76.0]",0.3265993265993266
SMOTE,SMOTE,0.009918773209344405,1.0,16.020154903983578,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 50.0, 50.0, 49.0, 0.0, 50.0, 0.0, 0.0, 0.0, 49.0, 472.0, 65.0, 378.0, 184.0, 252.0, 63.0, 236.0, 290.0, 171.0, 118.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.1811070986488678, 53.0, 53.0, 53.0, 50.0]","[0.145045337617924, 0.4323004112326447, 49.0]",0.3265993265993266
SMOTE,SMOTE,0.007671903261667229,1.0,33.43057575498868,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 6.0, 1.0, 1.0, 0.0, 1.0, 53.0, 53.0, 53.0, 0.0, 53.0, 0.0, 0.0, 0.0, 53.0, 552.0, 76.0, 426.0, 217.0, 273.0, 100.0, 258.0, 318.0, 190.0, 128.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.2615474037206306, 59.0, 59.0, 59.0, 53.0]","[0.13029071480338505, 0.6999283961321118, 53.0]",0.3265993265993266
SMOTE,SMOTE,0.062127615612752936,1.0,0.07557940052199191,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 23.0, 23.0, 23.0, 0.0, 23.0, 0.0, 0.0, 0.0, 23.0, 196.0, 34.0, 157.0, 85.0, 102.0, 18.0, 102.0, 127.0, 84.0, 42.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.12301189939492647, 23.0, 23.0, 23.0, 23.0]","[0.044024570656138594, 0.16161551764477522, 22.0]",0.3265993265993266
SMOTE,SMOTE,0.042212703973359716,1.0,0.052653886635216335,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 16.0, 16.0, 16.0, 0.0, 16.0, 0.0, 0.0, 0.0, 16.0, 139.0, 24.0, 111.0, 61.0, 67.0, 12.0, 70.0, 87.0, 57.0, 29.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0929638532926329, 16.0, 16.0, 16.0, 16.0]","[0.07352938049567366, 0.2776813586377496, 16.0]",0.3265993265993266
SMOTE,SMOTE,0.00537406970870366,1.0,28.10558917533801,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 19.0, 19.0, 18.0, 0.0, 19.0, 0.0, 0.0, 0.0, 18.0, 221.0, 28.0, 184.0, 96.0, 111.0, 36.0, 106.0, 129.0, 77.0, 52.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.1955829564038052, 25.0, 25.0, 25.0, 19.0]","[0.20920904664420725, 0.6343490291116807, 18.0]",0.3265993265993266
SMOTE,SMOTE,0.008619273643760986,1.0,29.077083487715345,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 21.0, 21.0, 20.0, 0.0, 21.0, 0.0, 0.0, 0.0, 20.0, 254.0, 34.0, 211.0, 110.0, 131.0, 41.0, 125.0, 152.0, 89.0, 62.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.19291566549827865, 28.0, 28.0, 28.0, 21.0]","[0.13765608382275826, 0.6371580744885574, 20.0]",0.3265993265993266
SMOTE,SMOTE,0.0060102421490376605,1.0,10.0828263952089,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 25.0, 25.0, 25.0, 0.0, 25.0, 0.0, 0.0, 0.0, 25.0, 244.0, 38.0, 201.0, 94.0, 133.0, 18.0, 133.0, 161.0, 89.0, 72.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.09315125068377496, 28.0, 28.0, 28.0, 25.0]","[0.0985546882914062, 0.33096873166711593, 24.0]",0.3265993265993266
SMOTE,SMOTE,0.008716835985299029,1.0,1.6663836353274704,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 29.0, 29.0, 29.0, 0.0, 29.0, 0.0, 0.0, 0.0, 29.0, 260.0, 44.0, 211.0, 95.0, 144.0, 12.0, 147.0, 177.0, 96.0, 81.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.04880954712403018, 29.0, 29.0, 29.0, 29.0]","[0.041265353305940417, 0.18800807315448287, 27.0]",0.3265993265993266
org/jsoup/integration/UrlConnectTest.java,org/jsoup/integration/UrlConnectTest.java,0.0,0.0,0.0,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 28.0, 28.0, 27.0, 0.0, 28.0, 0.0, 1.0, 0.0, 27.0, 312.0, 43.0, 259.0, 138.0, 155.0, 59.0, 150.0, 183.0, 107.0, 76.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.23, 35.0, 35.0, 35.0, 28.0]","[0.0, 0.1595829447110494, 1.0]",0.3265993265993266
org/jsoup/select/ElementsTest.java,org/jsoup/select/ElementsTest.java,0.006999999999999999,0.0,0.01,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 2.0, 0.0, 0.0, 30.0, 30.0, 30.0, 0.0, 30.0, 0.0, 0.0, 0.0, 30.0, 272.0, 48.0, 221.0, 99.0, 152.0, 9.0, 157.0, 188.0, 101.0, 87.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.04, 30.0, 30.0, 30.0, 30.0]","[0.0, 0.15906379222869876, 28.0]",0.3265993265993266
SMOTE,SMOTE,0.006294658135425292,1.0,34.250419612016465,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 7.0, 1.0, 1.0, 0.0, 1.0, 43.0, 43.0, 42.0, 0.0, 43.0, 0.0, 0.0, 0.0, 42.0, 522.0, 80.0, 405.0, 195.0, 269.0, 78.0, 264.0, 317.0, 169.0, 147.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.22558012796862065, 51.0, 51.0, 51.0, 43.0]","[0.12374973509229525, 0.7132951078763639, 42.0]",0.3265993265993266
org/jsoup/helper/StringUtilTest.java,org/jsoup/helper/StringUtilTest.java,0.001,0.0,0.0,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 0.0, 8.0, 86.0, 17.0, 68.0, 22.0, 43.0, 1.0, 50.0, 59.0, 22.0, 37.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.01, 8.0, 8.0, 8.0, 8.0]","[0.0, 0.1542638341585795, 8.0]",0.3265993265993266
org/jsoup/nodes/EntitiesTest.java,org/jsoup/nodes/EntitiesTest.java,0.002,0.0,0.001,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 0.0, 8.0, 84.0, 17.0, 65.0, 33.0, 42.0, 4.0, 47.0, 56.0, 33.0, 23.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.06, 8.0, 8.0, 8.0, 8.0]","[0.0, 0.15793494383494058, 8.0]",0.3265993265993266
org/jsoup/nodes/DocumentTest.java,org/jsoup/nodes/DocumentTest.java,0.064,0.0,0.064,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 8.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 118.0, 22.0, 91.0, 37.0, 60.0, 11.0, 69.0, 80.0, 37.0, 43.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.12, 10.0, 10.0, 10.0, 9.0]","[0.0, 0.16038910547892252, 9.0]",0.3265993265993266
org/jsoup/nodes/NodeTest.java,org/jsoup/nodes/NodeTest.java,0.006,0.0,0.006,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 8.0, 1.0, 2.0, 0.0, 0.0, 23.0, 23.0, 23.0, 0.0, 23.0, 0.0, 0.0, 0.0, 23.0, 255.0, 47.0, 200.0, 93.0, 143.0, 35.0, 148.0, 172.0, 93.0, 79.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.17, 23.0, 23.0, 23.0, 23.0]","[0.0, 0.15987892945607504, 21.0]",0.3265993265993266
org/jsoup/nodes/FormElementTest.java,org/jsoup/nodes/FormElementTest.java,0.006,0.0,0.004,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 1.0, 10.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 111.0, 22.0, 83.0, 47.0, 58.0, 11.0, 61.0, 70.0, 45.0, 25.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.13, 8.0, 8.0, 8.0, 7.0]","[0.0, 0.15768723885218305, 7.0]",0.3265993265993266
SMOTE,SMOTE,0.013120267432246818,1.0,8.95228402146574,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 47.0, 47.0, 46.0, 0.0, 47.0, 0.0, 0.0, 0.0, 46.0, 567.0, 97.0, 456.0, 194.0, 333.0, 32.0, 334.0, 389.0, 187.0, 201.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.09066443806460987, 55.0, 55.0, 55.0, 47.0]","[0.06624000810797598, 0.3103616291955892, 46.0]",0.3265993265993266
org/jsoup/integration/ParseTest.java,org/jsoup/integration/ParseTest.java,0.073,0.0,0.075,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.0, 9.0, 2.0, 1.0, 0.0, 0.0, 13.0, 13.0, 13.0, 0.0, 13.0, 0.0, 1.0, 0.0, 12.0, 188.0, 28.0, 144.0, 70.0, 94.0, 37.0, 85.0, 101.0, 55.0, 46.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.26, 15.0, 15.0, 15.0, 13.0]","[0.0, 0.16248833735783896, 11.0]",0.3265993265993266
org/jsoup/parser/XmlTreeBuilderTest.java,org/jsoup/parser/XmlTreeBuilderTest.java,0.002,0.0,0.003,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0, 119.0, 16.0, 95.0, 59.0, 49.0, 19.0, 60.0, 70.0, 51.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.2, 9.0, 9.0, 9.0, 9.0]","[0.0, 0.15867465734481812, 9.0]",0.3265993265993266
org/jsoup/select/CssTest.java,org/jsoup/select/CssTest.java,0.037000000000000005,0.0,0.041,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 1.0, 1.0, 19.0, 19.0, 18.0, 1.0, 19.0, 0.0, 0.0, 1.0, 18.0, 214.0, 36.0, 178.0, 54.0, 104.0, 0.0, 120.0, 147.0, 43.0, 104.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.0, 26.0, 26.0, 26.0, 19.0]","[0.0, 0.15986803770065308, 16.0]",0.3265993265993266
org/jsoup/parser/AttributeParseTest.java,org/jsoup/parser/AttributeParseTest.java,0.0,0.0,0.0,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 69.0, 11.0, 54.0, 29.0, 33.0, 5.0, 40.0, 47.0, 29.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.09, 6.0, 6.0, 6.0, 6.0]","[0.0, 0.15776975552241007, 6.0]",0.3265993265993266
org/jsoup/nodes/TextNodeTest.java,org/jsoup/nodes/TextNodeTest.java,0.0,0.0,0.0,68a1083c447f368a2f21b75589d0140f8a750e7f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 1.0, 10.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 75.0, 14.0, 58.0, 31.0, 41.0, 4.0, 46.0, 52.0, 31.0, 21.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.07, 5.0, 5.0, 5.0, 5.0]","[0.0, 0.16459949811299646, 5.0]",0.3265993265993266
