priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.40254355192097097,0.008780088383148234,3.0,1.0,0.05209767428212057,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,36,0.6932814021421617,0.5677655677655679
1.0,0.9783596813930234,0.0054006748192061286,3.0,1.0,0.11002918760251457,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,38,0.6932814021421617,0.5677655677655679
1.0,0.9658072767209516,16.045966031790048,2.0,1.0,0.12948858299321514,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,28,0.6932814021421617,0.5677655677655679
1.0,0.9457101728141998,0.006,1.0,0.0,0.0,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,9,0.6932814021421617,0.5677655677655679
1.0,0.8936405531702087,0.106,0.0,0.0,0.0,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,2,0.6932814021421617,0.5677655677655679
1.0,0.8887988121740756,5.306686969958089,2.0,1.0,0.08727276721145169,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,30,0.6932814021421617,0.5677655677655679
1.0,0.8321295370057912,0.06629464187921921,2.0,1.0,0.043035272757023735,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,32,0.6932814021421617,0.5677655677655679
1.0,0.7638926987437137,29.231723161496266,2.0,1.0,0.14560263500813825,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,22,0.6932814021421617,0.5677655677655679
1.0,0.6762059965997583,0.005,1.0,0.0,0.0,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,10,0.6932814021421617,0.5677655677655679
1.0,0.6675540348346207,25.69178959726648,2.0,1.0,0.19388312114945566,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,24,0.6932814021421617,0.5677655677655679
1.0,0.57074998268108,0.006229441260312478,3.0,1.0,0.08358714493441385,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,37,0.6932814021421617,0.5677655677655679
1.0,0.4571621857341962,0.028048708419044863,3.0,1.0,0.04881620133245347,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,34,0.6932814021421617,0.5677655677655679
1.0,0.4429631910804247,0.047,0.0,0.0,0.0,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,4,0.6932814021421617,0.5677655677655679
0.0,0.7464304489687714,0.0,1.0,0.0,0.0,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,17,0.6932814021421617,0.5677655677655679
0.0,0.6297829612695311,0.6744559551158215,2.0,1.0,0.04109506088426092,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,31,0.6932814021421617,0.5677655677655679
0.0,0.5272914405900195,22.19589000991508,2.0,1.0,0.1131018625648508,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,25,0.6932814021421617,0.5677655677655679
0.0,0.4855649313490149,0.001,1.0,0.0,0.0,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,15,0.6932814021421617,0.5677655677655679
0.0,0.4350664271510128,17.86635559718793,2.0,1.0,0.09734270729741296,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,26,0.6932814021421617,0.5677655677655679
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.4190750556638133,0.011,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,8,0.6742857142857143,0.6666666666666666
2.0,0.999831126706155,0.005,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,10,0.6742857142857143,0.6666666666666666
2.0,0.9990810261283989,0.022,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,6,0.6742857142857143,0.6666666666666666
2.0,0.9961157014444086,0.003,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,11,0.6742857142857143,0.6666666666666666
2.0,0.9960414096591403,0.042,0.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,3,0.6742857142857143,0.6666666666666666
2.0,0.9845173357663023,0.003,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,12,0.6742857142857143,0.6666666666666666
2.0,0.8583981423402463,29.63097333656841,2.0,1.0,0.13859321385947512,311d2e7e7123814364907b65143117efc3ddf92d,20,0.6742857142857143,0.6666666666666666
2.0,0.39797012607505994,0.041,0.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,4,0.6742857142857143,0.6666666666666666
1.0,0.9970481777112017,0.07400000000000001,0.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,2,0.6742857142857143,0.6666666666666666
1.0,0.9955716188937739,0.0,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,17,0.6742857142857143,0.6666666666666666
1.0,0.9928997441956163,21.533671569788893,2.0,1.0,0.11366297701137915,311d2e7e7123814364907b65143117efc3ddf92d,22,0.6742857142857143,0.6666666666666666
1.0,0.9909766384413089,0.0,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,16,0.6742857142857143,0.6666666666666666
1.0,0.9843282113913222,0.037000000000000005,0.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,5,0.6742857142857143,0.6666666666666666
1.0,0.9814542386514049,0.012,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,7,0.6742857142857143,0.6666666666666666
1.0,0.9726166829556783,0.07292565334268994,2.0,1.0,0.04374181193183842,311d2e7e7123814364907b65143117efc3ddf92d,24,0.6742857142857143,0.6666666666666666
1.0,0.9300770685358795,50.39146693876113,2.0,1.0,0.17658104865143676,311d2e7e7123814364907b65143117efc3ddf92d,18,0.6742857142857143,0.6666666666666666
1.0,0.9281798572000403,0.08,0.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,1,0.6742857142857143,0.6666666666666666
1.0,0.9197188674238308,0.0,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,14,0.6742857142857143,0.6666666666666666
1.0,0.7555294176308742,21.68427929550755,2.0,1.0,0.13594776282573226,311d2e7e7123814364907b65143117efc3ddf92d,21,0.6742857142857143,0.6666666666666666
1.0,0.7375445022261681,0.009000000000000001,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,9,0.6742857142857143,0.6666666666666666
1.0,0.6903108094536997,8.087344752617168,2.0,1.0,0.08636770730344406,311d2e7e7123814364907b65143117efc3ddf92d,23,0.6742857142857143,0.6666666666666666
1.0,0.641254958530647,0.002,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,13,0.6742857142857143,0.6666666666666666
0.0,0.7407778075263408,31.403066070300582,2.0,1.0,0.14816502843898632,311d2e7e7123814364907b65143117efc3ddf92d,19,0.6742857142857143,0.6666666666666666
0.0,0.702403477425233,0.0,1.0,0.0,0.0,311d2e7e7123814364907b65143117efc3ddf92d,15,0.6742857142857143,0.6666666666666666
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.6489005151829729,0.006,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,10,0.7224121607405849,0.5545977011494254
3.0,0.5966258783968775,13.751752280413134,2.0,1.0,0.08415094543507398,574e76eb211b43ea792ac69955a0bbcc244965e9,36,0.7224121607405849,0.5545977011494254
3.0,0.49727581655408165,0.015,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,7,0.7224121607405849,0.5545977011494254
3.0,0.4957544882371014,0.0,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,19,0.7224121607405849,0.5545977011494254
3.0,0.41012956282397695,0.01,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,8,0.7224121607405849,0.5545977011494254
2.0,0.9948042128868716,8.379910092078223,2.0,1.0,0.07182519756357872,574e76eb211b43ea792ac69955a0bbcc244965e9,40,0.7224121607405849,0.5545977011494254
2.0,0.9941537603541926,0.014560840578784259,3.0,1.0,0.037522997973275386,574e76eb211b43ea792ac69955a0bbcc244965e9,47,0.7224121607405849,0.5545977011494254
2.0,0.9918181827422934,0.006999999999999999,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,9,0.7224121607405849,0.5545977011494254
2.0,0.98461002494423,0.041,0.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,3,0.7224121607405849,0.5545977011494254
2.0,0.9788490783992793,35.735038251921495,2.0,1.0,0.12759557356419854,574e76eb211b43ea792ac69955a0bbcc244965e9,25,0.7224121607405849,0.5545977011494254
2.0,0.9735849388336585,0.078,0.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,2,0.7224121607405849,0.5545977011494254
2.0,0.96990683071387,19.242195288572983,2.0,1.0,0.10297505342891332,574e76eb211b43ea792ac69955a0bbcc244965e9,31,0.7224121607405849,0.5545977011494254
2.0,0.9479659169207577,10.521598639646891,2.0,1.0,0.07045571447707794,574e76eb211b43ea792ac69955a0bbcc244965e9,38,0.7224121607405849,0.5545977011494254
2.0,0.9478481063067745,18.778888371649025,2.0,1.0,0.11073734763720812,574e76eb211b43ea792ac69955a0bbcc244965e9,32,0.7224121607405849,0.5545977011494254
2.0,0.9360023064228337,6.727790303560733,2.0,1.0,0.11904583023556828,574e76eb211b43ea792ac69955a0bbcc244965e9,41,0.7224121607405849,0.5545977011494254
2.0,0.9233212985333078,33.79363443007935,2.0,1.0,0.15090904924729054,574e76eb211b43ea792ac69955a0bbcc244965e9,26,0.7224121607405849,0.5545977011494254
2.0,0.9201213957008714,0.0,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,15,0.7224121607405849,0.5545977011494254
2.0,0.919125649580794,15.751433310109189,2.0,1.0,0.0924615351772232,574e76eb211b43ea792ac69955a0bbcc244965e9,35,0.7224121607405849,0.5545977011494254
2.0,0.9177958077120567,0.017,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,6,0.7224121607405849,0.5545977011494254
2.0,0.9051791093603662,0.04,0.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,4,0.7224121607405849,0.5545977011494254
2.0,0.897948243488981,51.671513093461655,2.0,1.0,0.17035759224300692,574e76eb211b43ea792ac69955a0bbcc244965e9,20,0.7224121607405849,0.5545977011494254
2.0,0.8815560282220067,0.0295244482891498,3.0,1.0,0.05382018438013349,574e76eb211b43ea792ac69955a0bbcc244965e9,44,0.7224121607405849,0.5545977011494254
2.0,0.8400840541138884,0.035,0.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,5,0.7224121607405849,0.5545977011494254
2.0,0.8253850962866854,24.04306911609636,2.0,1.0,0.18381391042377468,574e76eb211b43ea792ac69955a0bbcc244965e9,29,0.7224121607405849,0.5545977011494254
2.0,0.8207466861790464,0.002,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,13,0.7224121607405849,0.5545977011494254
2.0,0.7990408302571593,3.8185792713479887,2.0,1.0,0.12508638614609158,574e76eb211b43ea792ac69955a0bbcc244965e9,42,0.7224121607405849,0.5545977011494254
2.0,0.7357521656602157,3.1722120040920863,2.0,1.0,0.06752169881385156,574e76eb211b43ea792ac69955a0bbcc244965e9,43,0.7224121607405849,0.5545977011494254
2.0,0.563129554503088,0.006247317322120728,3.0,1.0,0.08336645281332432,574e76eb211b43ea792ac69955a0bbcc244965e9,48,0.7224121607405849,0.5545977011494254
2.0,0.49174817731154086,0.098,0.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,1,0.7224121607405849,0.5545977011494254
2.0,0.4753060365752131,45.84024445342219,2.0,1.0,0.18693641532427846,574e76eb211b43ea792ac69955a0bbcc244965e9,22,0.7224121607405849,0.5545977011494254
2.0,0.4151757181133828,0.004,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,11,0.7224121607405849,0.5545977011494254
1.0,0.9788162622656197,0.0,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,17,0.7224121607405849,0.5545977011494254
1.0,0.9559471675515845,42.104636306051404,2.0,1.0,0.15995021572826618,574e76eb211b43ea792ac69955a0bbcc244965e9,24,0.7224121607405849,0.5545977011494254
1.0,0.9253759521680528,0.02239199731637795,3.0,1.0,0.04989313965803294,574e76eb211b43ea792ac69955a0bbcc244965e9,46,0.7224121607405849,0.5545977011494254
1.0,0.8599139047403404,43.51289711948467,2.0,1.0,0.1495176105642796,574e76eb211b43ea792ac69955a0bbcc244965e9,23,0.7224121607405849,0.5545977011494254
1.0,0.8498042062814773,17.226146460403392,2.0,1.0,0.08652280754527812,574e76eb211b43ea792ac69955a0bbcc244965e9,34,0.7224121607405849,0.5545977011494254
1.0,0.826604852370524,0.001,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,14,0.7224121607405849,0.5545977011494254
1.0,0.8126967386362564,10.337162617951863,2.0,1.0,0.10535415518614297,574e76eb211b43ea792ac69955a0bbcc244965e9,39,0.7224121607405849,0.5545977011494254
1.0,0.8037674808862361,0.028460410337657963,3.0,1.0,0.0502122125558209,574e76eb211b43ea792ac69955a0bbcc244965e9,45,0.7224121607405849,0.5545977011494254
1.0,0.7437096666081601,22.855987667786888,2.0,1.0,0.13729005700731312,574e76eb211b43ea792ac69955a0bbcc244965e9,30,0.7224121607405849,0.5545977011494254
1.0,0.7320995063091618,0.0,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,16,0.7224121607405849,0.5545977011494254
1.0,0.7185140960864961,18.62954925372889,2.0,1.0,0.1044259211962314,574e76eb211b43ea792ac69955a0bbcc244965e9,33,0.7224121607405849,0.5545977011494254
1.0,0.6851823613155393,13.351021606340122,2.0,1.0,0.12296989606776094,574e76eb211b43ea792ac69955a0bbcc244965e9,37,0.7224121607405849,0.5545977011494254
1.0,0.6746019318112583,0.002,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,12,0.7224121607405849,0.5545977011494254
1.0,0.5714737512243415,0.0,1.0,0.0,0.0,574e76eb211b43ea792ac69955a0bbcc244965e9,18,0.7224121607405849,0.5545977011494254
1.0,0.44858170531906344,30.594806414914512,2.0,1.0,0.14721120432259135,574e76eb211b43ea792ac69955a0bbcc244965e9,27,0.7224121607405849,0.5545977011494254
0.0,0.6844243181688225,28.316699035811872,2.0,1.0,0.20991419893032,574e76eb211b43ea792ac69955a0bbcc244965e9,28,0.7224121607405849,0.5545977011494254
0.0,0.49784043290889535,47.165154895631574,2.0,1.0,0.15720478171042998,574e76eb211b43ea792ac69955a0bbcc244965e9,21,0.7224121607405849,0.5545977011494254
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.8555963427197453,10.057103949378703,2.0,1.0,0.09839759390797237,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,33,0.7884916581545796,0.44074675324675316
3.0,0.746805675412934,44.84844557661857,2.0,1.0,0.16293508286912947,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,19,0.7884916581545796,0.44074675324675316
2.0,0.9999964546092962,24.024526799910213,2.0,1.0,0.1193713851453088,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,27,0.7884916581545796,0.44074675324675316
2.0,0.9999931499621282,0.007609323275798946,3.0,1.0,0.06655156449630932,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,44,0.7884916581545796,0.44074675324675316
2.0,0.9999923598968398,5.697245119834618,2.0,1.0,0.131969156188028,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,37,0.7884916581545796,0.44074675324675316
2.0,0.9999908548096286,39.922651801633066,2.0,1.0,0.1384433999770306,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,21,0.7884916581545796,0.44074675324675316
2.0,0.9999886716957874,42.88694785858743,2.0,1.0,0.19365603169805168,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,20,0.7884916581545796,0.44074675324675316
2.0,0.999978759572542,0.001,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,12,0.7884916581545796,0.44074675324675316
2.0,0.9996666410444764,46.154484487335644,2.0,1.0,0.1862214270359795,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,17,0.7884916581545796,0.44074675324675316
2.0,0.999572103301455,0.044,0.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,3,0.7884916581545796,0.44074675324675316
2.0,0.9987566971084427,9.27047745482588,2.0,1.0,0.09359343939753977,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,34,0.7884916581545796,0.44074675324675316
2.0,0.9984326372564933,24.44726998236651,2.0,1.0,0.18628248150326315,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,26,0.7884916581545796,0.44074675324675316
2.0,0.9978780469724136,38.80037544839599,2.0,1.0,0.2029541831022011,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,22,0.7884916581545796,0.44074675324675316
2.0,0.9975448852314975,0.07200000000000001,0.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,1,0.7884916581545796,0.44074675324675316
2.0,0.9973776292776656,30.248305604979066,2.0,1.0,0.22177089867705926,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,24,0.7884916581545796,0.44074675324675316
2.0,0.9948022119570124,0.07235418784858705,2.0,1.0,0.0583122732007349,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,40,0.7884916581545796,0.44074675324675316
2.0,0.9943044726070986,0.012,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,8,0.7884916581545796,0.44074675324675316
2.0,0.9765476296872933,45.24139088227837,2.0,1.0,0.16336255045720202,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,18,0.7884916581545796,0.44074675324675316
2.0,0.9381609435782199,22.272650133401843,2.0,1.0,0.09272185666595906,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,28,0.7884916581545796,0.44074675324675316
2.0,0.9179135869933869,2.8505037341227464,2.0,1.0,0.12153969831370624,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,39,0.7884916581545796,0.44074675324675316
2.0,0.9151490355607605,18.18512539761712,2.0,1.0,0.1512248078304119,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,31,0.7884916581545796,0.44074675324675316
2.0,0.8563735121926388,20.604841967913245,2.0,1.0,0.08840147388604133,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,29,0.7884916581545796,0.44074675324675316
2.0,0.7469271216563194,0.029,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,5,0.7884916581545796,0.44074675324675316
2.0,0.7240695576252643,0.06097306794495725,2.0,1.0,0.042468255119225716,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,41,0.7884916581545796,0.44074675324675316
2.0,0.6630730482151314,0.0,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,16,0.7884916581545796,0.44074675324675316
2.0,0.6499341547289077,0.02310902726998701,3.0,1.0,0.03521177565163088,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,43,0.7884916581545796,0.44074675324675316
2.0,0.4567285913477286,14.848164052975536,2.0,1.0,0.08791001798746327,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,32,0.7884916581545796,0.44074675324675316
2.0,0.36529212685959506,0.036000000000000004,0.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,4,0.7884916581545796,0.44074675324675316
1.0,0.9895193718508636,0.015,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,7,0.7884916581545796,0.44074675324675316
1.0,0.978400623437366,3.30910587659455,2.0,1.0,0.06583789995750286,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,38,0.7884916581545796,0.44074675324675316
1.0,0.974244090765807,0.006,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,9,0.7884916581545796,0.44074675324675316
1.0,0.964009040964332,20.50997818608222,2.0,1.0,0.08815573348379273,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,30,0.7884916581545796,0.44074675324675316
1.0,0.9609730299887416,0.001,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,11,0.7884916581545796,0.44074675324675316
1.0,0.9467148647472612,0.0,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,14,0.7884916581545796,0.44074675324675316
1.0,0.9186987136987926,31.06586544095428,2.0,1.0,0.2205524629972912,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,23,0.7884916581545796,0.44074675324675316
1.0,0.9006352804568177,0.0,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,15,0.7884916581545796,0.44074675324675316
1.0,0.7986938801035545,0.004,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,10,0.7884916581545796,0.44074675324675316
1.0,0.7435041827386584,7.735881004040912,2.0,1.0,0.06352539474359686,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,36,0.7884916581545796,0.44074675324675316
1.0,0.5998429865205058,0.001,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,13,0.7884916581545796,0.44074675324675316
1.0,0.4407658803889968,29.77270433703988,2.0,1.0,0.13907914179916686,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,25,0.7884916581545796,0.44074675324675316
0.0,0.9930485074049561,0.018000000000000002,1.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,6,0.7884916581545796,0.44074675324675316
0.0,0.880786676263224,0.065,0.0,0.0,0.0,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,2,0.7884916581545796,0.44074675324675316
0.0,0.8452905503559934,8.98536723993126,2.0,1.0,0.08361860947638798,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,35,0.7884916581545796,0.44074675324675316
0.0,0.6396638509822359,0.026384229166069043,3.0,1.0,0.04317223512009258,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,42,0.7884916581545796,0.44074675324675316
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.6541552834639983,10.882816110357204,2.0,1.0,0.10344045583793947,8b5fb7be962959a922dafc2073718e1457196043,30,0.7105969148222667,0.5793650793650793
3.0,0.5967452072529678,40.078571168396365,2.0,1.0,0.1570200292184762,8b5fb7be962959a922dafc2073718e1457196043,20,0.7105969148222667,0.5793650793650793
3.0,0.47599775368080666,0.037000000000000005,0.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,3,0.7105969148222667,0.5793650793650793
3.0,0.41235021790559506,0.035,0.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,5,0.7105969148222667,0.5793650793650793
2.0,0.998671823831762,0.002,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,12,0.7105969148222667,0.5793650793650793
2.0,0.9967110892150199,0.0,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,16,0.7105969148222667,0.5793650793650793
2.0,0.9948662364975721,0.077,0.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,2,0.7105969148222667,0.5793650793650793
2.0,0.9941173147360685,29.99026636257764,2.0,1.0,0.1464977889276708,8b5fb7be962959a922dafc2073718e1457196043,25,0.7105969148222667,0.5793650793650793
2.0,0.993608431821353,0.084,0.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,1,0.7105969148222667,0.5793650793650793
2.0,0.9898262396219939,0.002,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,13,0.7105969148222667,0.5793650793650793
2.0,0.985535484447543,0.03174013951463285,3.0,1.0,0.08968379003623131,8b5fb7be962959a922dafc2073718e1457196043,34,0.7105969148222667,0.5793650793650793
2.0,0.9728356475931191,1.3115235457989842,2.0,1.0,0.05260008812506986,8b5fb7be962959a922dafc2073718e1457196043,33,0.7105969148222667,0.5793650793650793
2.0,0.9395003730783921,0.005,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,10,0.7105969148222667,0.5793650793650793
2.0,0.8924363173618528,0.0,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,15,0.7105969148222667,0.5793650793650793
2.0,0.8874360470064363,6.800832159356573,2.0,1.0,0.11913202664918372,8b5fb7be962959a922dafc2073718e1457196043,31,0.7105969148222667,0.5793650793650793
2.0,0.8776610999874733,21.13688857540774,2.0,1.0,0.13604995178933835,8b5fb7be962959a922dafc2073718e1457196043,26,0.7105969148222667,0.5793650793650793
2.0,0.7428009893750456,33.8384874947297,2.0,1.0,0.1233923601491739,8b5fb7be962959a922dafc2073718e1457196043,21,0.7105969148222667,0.5793650793650793
2.0,0.6471088036376117,0.0,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,17,0.7105969148222667,0.5793650793650793
2.0,0.6336250533482914,0.017,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,6,0.7105969148222667,0.5793650793650793
2.0,0.6108807683012915,46.87882808442415,2.0,1.0,0.1566809553100075,8b5fb7be962959a922dafc2073718e1457196043,19,0.7105969148222667,0.5793650793650793
2.0,0.49077921056516866,32.236555013985736,2.0,1.0,0.16984172128752084,8b5fb7be962959a922dafc2073718e1457196043,22,0.7105969148222667,0.5793650793650793
1.0,0.9999999997362716,0.008,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,9,0.7105969148222667,0.5793650793650793
1.0,0.9999993797752479,0.006645644290320387,3.0,1.0,0.07844883592197052,8b5fb7be962959a922dafc2073718e1457196043,35,0.7105969148222667,0.5793650793650793
1.0,0.9998636838743779,0.003,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,11,0.7105969148222667,0.5793650793650793
1.0,0.9985768478014302,0.036000000000000004,0.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,4,0.7105969148222667,0.5793650793650793
1.0,0.9757515295800555,48.78738244112737,2.0,1.0,0.1672200757594615,8b5fb7be962959a922dafc2073718e1457196043,18,0.7105969148222667,0.5793650793650793
1.0,0.8256071298454623,0.001,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,14,0.7105969148222667,0.5793650793650793
1.0,0.8121978389950049,0.011,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,8,0.7105969148222667,0.5793650793650793
1.0,0.39950493461614867,3.442760911499865,2.0,1.0,0.0457999821059074,8b5fb7be962959a922dafc2073718e1457196043,32,0.7105969148222667,0.5793650793650793
1.0,0.31705383262093856,11.006839887975852,2.0,1.0,0.06510910682397439,8b5fb7be962959a922dafc2073718e1457196043,29,0.7105969148222667,0.5793650793650793
0.0,0.9656522152398587,0.013,1.0,0.0,0.0,8b5fb7be962959a922dafc2073718e1457196043,7,0.7105969148222667,0.5793650793650793
0.0,0.8118738842033424,19.35705835146513,2.0,1.0,0.11233832853919444,8b5fb7be962959a922dafc2073718e1457196043,27,0.7105969148222667,0.5793650793650793
0.0,0.7829189856104104,30.87604741383851,2.0,1.0,0.14754309574573135,8b5fb7be962959a922dafc2073718e1457196043,23,0.7105969148222667,0.5793650793650793
0.0,0.7064587884507121,12.837087298709369,2.0,1.0,0.12788058774732175,8b5fb7be962959a922dafc2073718e1457196043,28,0.7105969148222667,0.5793650793650793
0.0,0.4307921216821465,30.412540456178398,2.0,1.0,0.1469961129644098,8b5fb7be962959a922dafc2073718e1457196043,24,0.7105969148222667,0.5793650793650793
