test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/springframework/data/redis/core/ReactiveRedisTemplateUnitTests.java,org/springframework/data/redis/core/ReactiveRedisTemplateUnitTests.java,0.011000000000000001,0.0,0.015,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 2.0, 6.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 55.0, 11.0, 24.0, 15.0, 11.0, 23.0, 16.0, 18.0, 13.0, 5.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.96, 2.0, 2.0, 2.0, 2.0]","[0.0, 24.73208756446839, 1.0]",0.4844401222561822
SMOTE,SMOTE,1.942361719653779,1.0,2.01396192752824,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[16.0, 18.0, 18.0, 18.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 1.0, 9.0, 0.0, 13.0, 2.0, 0.0, 79.0, 79.0, 61.0, 3.0, 63.0, 0.0, 1.0, 0.0, 62.0, 833.0, 144.0, 654.0, 295.0, 440.0, 48.0, 419.0, 488.0, 232.0, 256.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.07, 85.0, 85.0, 94.0, 79.0]","[0.02197802197802198, 6.244736320389906, 819.0]",0.4844401222561822
SMOTE,SMOTE,2.97077952018114,1.0,2.17910119336494,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[18.0, 18.0, 18.0, 18.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 1.0, 9.0, 0.0, 13.0, 2.0, 0.0, 79.0, 79.0, 61.0, 3.0, 63.0, 0.0, 1.0, 0.0, 62.0, 833.0, 144.0, 654.0, 295.0, 440.0, 48.0, 419.0, 488.0, 232.0, 256.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.07, 85.0, 85.0, 94.0, 79.0]","[0.02197802197802198, 4.002418386319981, 819.0]",0.4844401222561822
org/springframework/data/redis/core/RedisKeyValueTemplateTests.java,org/springframework/data/redis/core/RedisKeyValueTemplateTests.java,0.585,0.0,0.27899999999999997,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 3.0, 13.0, 0.0, 8.0, 2.0, 0.0, 57.0, 57.0, 33.0, 36.0, 35.0, 1.0, 0.0, 0.0, 34.0, 975.0, 238.0, 701.0, 227.0, 505.0, 69.0, 464.0, 514.0, 179.0, 335.0, 8.0, 8.0, 8.0, 8.0, 1.0, 0.1, 64.0, 64.0, 64.0, 64.0]","[0.0, 3.1008841395378117, 88.0]",0.4844401222561822
SMOTE,SMOTE,1.9166273608722757,1.0,1.9388451633676005,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 9.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 1.0, 9.0, 0.0, 13.0, 2.0, 0.0, 79.0, 79.0, 61.0, 3.0, 63.0, 0.0, 1.0, 0.0, 62.0, 833.0, 144.0, 654.0, 295.0, 440.0, 48.0, 419.0, 488.0, 232.0, 256.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.07, 85.0, 85.0, 94.0, 79.0]","[0.02197802197802198, 8.205781394243576, 819.0]",0.4844401222561822
org/springframework/data/redis/support/atomic/RedisAtomicLongTests.java,org/springframework/data/redis/support/atomic/RedisAtomicLongTests.java,0.032,0.0,0.037000000000000005,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 2.0, 7.0, 0.0, 1.0, 2.0, 0.0, 34.0, 34.0, 24.0, 3.0, 26.0, 0.0, 0.0, 0.0, 26.0, 395.0, 110.0, 258.0, 124.0, 148.0, 44.0, 170.0, 197.0, 90.0, 107.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.17, 34.0, 34.0, 34.0, 34.0]","[0.0, 3.0933538873990383, 44.0]",0.4844401222561822
SMOTE,SMOTE,2.7763778836398,1.0,2.9733810604352184,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[18.0, 18.0, 18.0, 18.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 1.0, 9.0, 0.0, 13.0, 2.0, 0.0, 79.0, 79.0, 61.0, 3.0, 63.0, 0.0, 1.0, 0.0, 62.0, 833.0, 144.0, 654.0, 295.0, 440.0, 48.0, 419.0, 488.0, 232.0, 256.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.07, 85.0, 85.0, 94.0, 79.0]","[0.02197802197802198, 7.1923052606263465, 819.0]",0.4844401222561822
SMOTE,SMOTE,0.8479225561731437,1.0,0.6201343632160385,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 2.0, 2.0]",0,"[1.0, 1.0, 1.0, 1.0, 15.0, 2.0, 12.0, 0.0, 8.0, 2.0, 0.0, 60.0, 60.0, 37.0, 30.0, 39.0, 0.0, 0.0, 0.0, 38.0, 952.0, 223.0, 693.0, 237.0, 494.0, 65.0, 456.0, 509.0, 187.0, 322.0, 7.0, 7.0, 7.0, 6.0, 1.0, 0.0952327549699194, 67.0, 67.0, 68.0, 66.0]","[0.8445843195321707, 12.271256353684015, 167.0]",0.4844401222561822
org/springframework/data/redis/core/script/lettuce/LettuceDefaultScriptExecutorTests.java,org/springframework/data/redis/core/script/lettuce/LettuceDefaultScriptExecutorTests.java,0.001,0.0,0.0,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 5.0, 0.0, 1.0, 0.0, 1.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, 61.0, 10.0, 30.0, 17.0, 8.0, 21.0, 17.0, 22.0, 14.0, 8.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.7, 4.0, 4.0, 4.0, 3.0]","[0.0, 17.67598368724187, 1.0]",0.4844401222561822
SMOTE,SMOTE,1.2996706536699976,1.0,1.4874965946610303,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[4.0, 4.0, 4.0, 4.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 2.0, 9.0, 0.0, 8.0, 0.0, 0.0, 62.0, 62.0, 57.0, 3.0, 57.0, 0.0, 0.0, 3.0, 53.0, 888.0, 210.0, 651.0, 311.0, 432.0, 71.0, 407.0, 477.0, 232.0, 245.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.1072866891365616, 68.0, 68.0, 70.0, 62.0]","[0.26427481127997066, 35.550126410439454, 141.0]",0.4844401222561822
org/springframework/data/redis/repository/support/QueryByExampleRedisExecutorTests.java,org/springframework/data/redis/repository/support/QueryByExampleRedisExecutorTests.java,0.054000000000000006,0.0,0.038,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 2.0, 6.0, 0.0, 3.0, 0.0, 0.0, 15.0, 15.0, 13.0, 11.0, 13.0, 0.0, 1.0, 0.0, 12.0, 229.0, 55.0, 153.0, 97.0, 71.0, 29.0, 94.0, 110.0, 72.0, 38.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.19, 15.0, 15.0, 15.0, 15.0]","[0.0, 3.094731636842092, 8.0]",0.4844401222561822
org/springframework/data/redis/support/collections/AbstractRedisCollectionUnitTests.java,org/springframework/data/redis/support/collections/AbstractRedisCollectionUnitTests.java,0.0,0.0,0.0,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 1.0, 6.0, 0.0, 3.0, 0.0, 0.0, 9.0, 9.0, 9.0, 5.0, 9.0, 0.0, 0.0, 0.0, 9.0, 112.0, 23.0, 71.0, 30.0, 32.0, 21.0, 37.0, 46.0, 29.0, 17.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.3, 9.0, 9.0, 9.0, 9.0]","[0.0, 24.712470265229545, 2.0]",0.4844401222561822
org/springframework/data/redis/core/script/DefaultReactiveScriptExecutorTests.java,org/springframework/data/redis/core/script/DefaultReactiveScriptExecutorTests.java,0.248,0.0,0.299,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 3.0, 8.0, 0.0, 1.0, 2.0, 3.0, 14.0, 14.0, 10.0, 0.0, 12.0, 0.0, 0.0, 1.0, 11.0, 248.0, 61.0, 167.0, 83.0, 94.0, 28.0, 102.0, 117.0, 64.0, 53.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.17, 15.0, 15.0, 15.0, 14.0]","[0.0, 17.669320491949716, 16.0]",0.4844401222561822
org/springframework/data/redis/core/DefaultListOperationsTests.java,org/springframework/data/redis/core/DefaultListOperationsTests.java,1.446,0.0,1.4880000000000002,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 5.0, 0.0, 1.0, 2.0, 0.0, 28.0, 28.0, 19.0, 4.0, 21.0, 0.0, 0.0, 0.0, 21.0, 264.0, 54.0, 184.0, 106.0, 92.0, 33.0, 106.0, 128.0, 79.0, 49.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.18, 28.0, 28.0, 28.0, 28.0]","[0.0, 24.70232446193695, 234.0]",0.4844401222561822
SMOTE,SMOTE,1.264147869535232,1.0,1.3161198486846055,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 26.0, 45.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 3.0, 2.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0, 1.0, 46.0, 5.0, 15.0, 8.0, 4.0, 26.0, 7.0, 11.0, 8.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.73, 3.0, 3.0, 3.0, 3.0]","[0.02631578947368421, 10.762951195467725, 1710.0]",0.4844401222561822
org/springframework/data/redis/listener/PubSubTests.java,org/springframework/data/redis/listener/PubSubTests.java,126.322,0.0,126.28299999999999,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 1.0, 7.0, 0.0, 3.0, 3.0, 1.0, 15.0, 15.0, 11.0, 6.0, 14.0, 0.0, 1.0, 2.0, 11.0, 215.0, 40.0, 147.0, 70.0, 72.0, 30.0, 96.0, 115.0, 60.0, 55.0, 3.0, 3.0, 3.0, 3.0, 1.0, 0.2, 19.0, 19.0, 19.0, 17.0]","[0.0, 3.0969462394714355, 25.0]",0.4844401222561822
org/springframework/data/redis/support/BoundKeyOperationsTest.java,org/springframework/data/redis/support/BoundKeyOperationsTest.java,0.0,0.0,0.0,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 2.0, 0.0, 10.0, 10.0, 7.0, 3.0, 9.0, 0.0, 1.0, 0.0, 8.0, 143.0, 25.0, 97.0, 50.0, 37.0, 25.0, 50.0, 66.0, 35.0, 31.0, 5.0, 5.0, 5.0, 1.0, 1.0, 0.26, 16.0, 16.0, 17.0, 10.0]","[0.0, 3.0923091053962706, 1.0]",0.4844401222561822
SMOTE,SMOTE,1.8867509919526768,1.0,2.5130385006726024,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[3.0, 18.0, 18.0, 18.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 1.0, 9.0, 0.0, 13.0, 2.0, 0.0, 79.0, 79.0, 61.0, 3.0, 63.0, 0.0, 1.0, 0.0, 62.0, 833.0, 144.0, 654.0, 295.0, 440.0, 48.0, 419.0, 488.0, 232.0, 256.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.07, 85.0, 85.0, 94.0, 79.0]","[0.02197802197802198, 7.147248096941785, 819.0]",0.4844401222561822
org/springframework/data/redis/mapping/Jackson2HashMapperTests.java,org/springframework/data/redis/mapping/Jackson2HashMapperTests.java,0.063,0.0,0.034,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 1.0, 6.0, 0.0, 1.0, 2.0, 0.0, 5.0, 5.0, 3.0, 3.0, 5.0, 0.0, 0.0, 0.0, 5.0, 101.0, 19.0, 61.0, 38.0, 20.0, 22.0, 42.0, 49.0, 33.0, 16.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.36, 6.0, 6.0, 6.0, 5.0]","[0.0, 3.099859476089477, 2.0]",0.4844401222561822
org/springframework/data/redis/core/DefaultReactiveSetOperationsIntegrationTests.java,org/springframework/data/redis/core/DefaultReactiveSetOperationsIntegrationTests.java,0.017,0.0,0.049,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 2.0, 8.0, 0.0, 1.0, 2.0, 0.0, 30.0, 30.0, 20.0, 4.0, 22.0, 0.0, 0.0, 0.0, 22.0, 422.0, 111.0, 284.0, 141.0, 192.0, 65.0, 183.0, 206.0, 117.0, 89.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.23, 30.0, 30.0, 30.0, 30.0]","[0.0, 24.73036028544108, 198.0]",0.4844401222561822
org/springframework/data/redis/support/collections/RedisMapTests.java,org/springframework/data/redis/support/collections/RedisMapTests.java,0.069,0.0,0.012,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 37.0, 5.0, 31.0, 6.0, 1.0, 1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0, 2.0, 172.0, 22.0, 121.0, 54.0, 86.0, 43.0, 90.0, 95.0, 49.0, 46.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.36, 4.0, 4.0, 4.0, 3.0]","[0.0, 3.0963192224502563, 464.0]",0.4844401222561822
SMOTE,SMOTE,0.0,1.0,0.004947369526436245,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[1.0, 1.0, 1.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 4.0, 0.0, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 66.0, 13.0, 33.0, 21.0, 10.0, 21.0, 20.0, 24.0, 17.0, 7.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.64, 4.0, 4.0, 4.0, 4.0]","[1.0, 6.539786237307481, 1.0]",0.4844401222561822
org/springframework/data/redis/core/DefaultValueOperationsTests.java,org/springframework/data/redis/core/DefaultValueOperationsTests.java,2.182,0.0,2.367,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 3.0, 7.0, 0.0, 1.0, 2.0, 0.0, 38.0, 38.0, 34.0, 4.0, 36.0, 0.0, 0.0, 0.0, 36.0, 529.0, 160.0, 344.0, 195.0, 203.0, 41.0, 229.0, 266.0, 155.0, 111.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.12, 38.0, 38.0, 38.0, 38.0]","[0.0, 24.70103298028311, 539.0]",0.4844401222561822
org/springframework/data/redis/core/RedisKeyValueAdapterTests.java,org/springframework/data/redis/core/RedisKeyValueAdapterTests.java,0.24100000000000002,0.0,0.191,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 3.0, 10.0, 0.0, 8.0, 4.0, 1.0, 39.0, 37.0, 34.0, 25.0, 38.0, 0.0, 2.0, 0.0, 36.0, 768.0, 211.0, 519.0, 212.0, 325.0, 77.0, 368.0, 416.0, 162.0, 254.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.15, 43.0, 43.0, 44.0, 39.0]","[0.0, 17.68122506936391, 29.0]",0.4844401222561822
SMOTE,SMOTE,0.006963839619475237,1.0,0.008927679238950477,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[1.0, 1.0, 1.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 4.0, 0.0, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 66.0, 13.0, 33.0, 21.0, 10.0, 21.0, 20.0, 24.0, 17.0, 7.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.64, 4.0, 4.0, 4.0, 4.0]","[1.0, 7.379665597292349, 1.0]",0.4844401222561822
org/springframework/data/redis/core/ReactiveRedisTemplateIntegrationTests.java,org/springframework/data/redis/core/ReactiveRedisTemplateIntegrationTests.java,0.207,0.0,0.21600000000000005,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 2.0, 8.0, 1.0, 1.0, 2.0, 0.0, 35.0, 35.0, 24.0, 3.0, 26.0, 0.0, 0.0, 0.0, 26.0, 495.0, 134.0, 334.0, 159.0, 209.0, 84.0, 187.0, 216.0, 127.0, 89.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.25, 37.0, 37.0, 39.0, 35.0]","[0.0, 24.71884262164433, 242.0]",0.4844401222561822
org/springframework/data/redis/listener/ReactiveRedisMessageListenerContainerIntegrationTests.java,org/springframework/data/redis/listener/ReactiveRedisMessageListenerContainerIntegrationTests.java,0.02,0.0,0.0,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 1.0, 6.0, 1.0, 1.0, 3.0, 3.0, 20.0, 20.0, 8.0, 2.0, 11.0, 0.0, 1.0, 0.0, 10.0, 213.0, 44.0, 145.0, 66.0, 79.0, 48.0, 74.0, 89.0, 52.0, 37.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.33, 23.0, 23.0, 23.0, 20.0]","[0.0, 17.67092853387197, 10.0]",0.4844401222561822
org/springframework/data/redis/repository/RedisRepositoryClusterIntegrationTests.java,org/springframework/data/redis/repository/RedisRepositoryClusterIntegrationTests.java,0.0,0.0,0.0,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 4.0, 8.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 74.0, 12.0, 40.0, 34.0, 9.0, 22.0, 25.0, 28.0, 25.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.55, 1.0, 1.0, 1.0, 1.0]","[0.0, 3.09115827480952, 1.0]",0.4844401222561822
SMOTE,SMOTE,1.2471388428943588,1.0,1.3003400145409605,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 13.0, 1.0, 10.0, 0.0, 10.0, 2.0, 0.0, 68.0, 68.0, 48.0, 18.0, 50.0, 0.0, 0.0, 0.0, 49.0, 898.0, 187.0, 675.0, 263.0, 469.0, 57.0, 439.0, 499.0, 207.0, 292.0, 4.0, 4.0, 5.0, 4.0, 1.0, 0.08377618735043367, 75.0, 75.0, 80.0, 72.0]","[0.471091822047105, 7.843208902141062, 463.0]",0.4844401222561822
org/springframework/data/redis/core/DefaultStreamOperationsTests.java,org/springframework/data/redis/core/DefaultStreamOperationsTests.java,0.15,0.0,0.018000000000000002,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 4.0, 9.0, 0.0, 1.0, 2.0, 0.0, 16.0, 16.0, 13.0, 5.0, 15.0, 0.0, 0.0, 0.0, 15.0, 325.0, 96.0, 206.0, 128.0, 121.0, 34.0, 147.0, 166.0, 109.0, 57.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.17, 19.0, 19.0, 22.0, 16.0]","[0.0, 17.686135709285733, 99.0]",0.4844401222561822
SMOTE,SMOTE,1.25728261011496,1.0,1.3341584427329574,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 16.0, 16.0, 16.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 3.0, 2.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0, 1.0, 46.0, 5.0, 15.0, 8.0, 4.0, 26.0, 7.0, 11.0, 8.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.73, 3.0, 3.0, 3.0, 3.0]","[0.02631578947368421, 31.12114059764185, 1710.0]",0.4844401222561822
SMOTE,SMOTE,0.0017220939364765953,1.0,0.021722317401968973,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[1.0, 1.0, 1.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 4.0, 0.0, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 66.0, 13.0, 33.0, 21.0, 10.0, 21.0, 20.0, 24.0, 17.0, 7.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.64, 4.0, 4.0, 4.0, 4.0]","[1.0, 8.171265360849386, 1.0]",0.4844401222561822
SMOTE,SMOTE,0.0005720486433693009,1.0,0.00042795135663069913,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[1.0, 1.0, 1.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 4.0, 0.0, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 66.0, 13.0, 33.0, 21.0, 10.0, 21.0, 20.0, 24.0, 17.0, 7.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.64, 4.0, 4.0, 4.0, 4.0]","[1.0, 1.7454829073558658, 1.0]",0.4844401222561822
SMOTE,SMOTE,0.0,1.0,0.0,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 4.0, 0.0, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 66.0, 13.0, 33.0, 21.0, 10.0, 21.0, 20.0, 24.0, 17.0, 7.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.64, 4.0, 4.0, 4.0, 4.0]","[1.0, 5.494229175523999, 1.0]",0.4844401222561822
SMOTE,SMOTE,1.3563169067069694,1.0,1.3053637951430626,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[24.0, 24.0, 24.0, 45.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 3.0, 2.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0, 1.0, 46.0, 5.0, 15.0, 8.0, 4.0, 26.0, 7.0, 11.0, 8.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.73, 3.0, 3.0, 3.0, 3.0]","[0.02631578947368421, 10.44461507579938, 1710.0]",0.4844401222561822
org/springframework/data/redis/PropertyEditorsTest.java,org/springframework/data/redis/PropertyEditorsTest.java,0.04,0.0,0.38299999999999995,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 56.0, 9.0, 29.0, 17.0, 10.0, 18.0, 17.0, 22.0, 14.0, 8.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.62, 4.0, 4.0, 4.0, 3.0]","[0.0, 24.710404439767203, 1.0]",0.4844401222561822
org/springframework/data/redis/support/collections/RedisSetTests.java,org/springframework/data/redis/support/collections/RedisSetTests.java,0.028999999999999998,0.0,0.03,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 3.0, 2.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0, 1.0, 46.0, 5.0, 15.0, 8.0, 4.0, 26.0, 7.0, 11.0, 8.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.73, 3.0, 3.0, 3.0, 3.0]","[0.0, 24.708411769072214, 330.0]",0.4844401222561822
org/springframework/data/redis/core/DefaultGeoOperationsTests.java,org/springframework/data/redis/core/DefaultGeoOperationsTests.java,0.001,0.0,0.0,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 3.0, 11.0, 0.0, 1.0, 2.0, 8.0, 23.0, 23.0, 20.0, 4.0, 22.0, 0.0, 0.0, 0.0, 22.0, 438.0, 100.0, 315.0, 159.0, 214.0, 42.0, 218.0, 241.0, 128.0, 113.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.13, 23.0, 23.0, 23.0, 23.0]","[0.0, 24.708185482025147, 1.0]",0.4844401222561822
org/springframework/data/redis/core/RedisClusterTemplateTests.java,org/springframework/data/redis/core/RedisClusterTemplateTests.java,0.54,0.0,0.068,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 1.0, 8.0, 1.0, 1.0, 1.0, 2.0, 16.0, 16.0, 15.0, 0.0, 16.0, 0.0, 0.0, 0.0, 16.0, 274.0, 50.0, 200.0, 102.0, 108.0, 38.0, 113.0, 131.0, 69.0, 62.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.19, 17.0, 17.0, 17.0, 16.0]","[0.0, 3.0995912988980607, 1.0]",0.4844401222561822
SMOTE,SMOTE,1.8217835464426344,1.0,1.771530746724638,85669e6e693b0cee416675f0d7ee523ef5af5b0c,"[0.0, 0.0, 17.0, 17.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 1.0, 9.0, 0.0, 12.0, 1.0, 0.0, 78.0, 78.0, 60.0, 3.0, 62.0, 0.0, 0.0, 0.0, 61.0, 833.0, 145.0, 653.0, 295.0, 439.0, 48.0, 418.0, 487.0, 232.0, 255.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.07066687033664268, 84.0, 84.0, 93.0, 78.0]","[0.021962754799985287, 7.752101706681862, 808.0]",0.4844401222561822
