Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
1620,29,0.0,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1621,52,0.0,2017-08-25,"[0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1622,41,0.0,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1623,32,0.0,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1624,33,6.835,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,1.0,0.0,0.762409369771333
1625,25,0.0,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1626,37,6.335,2017-08-25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,108,1,1,1,1,0,0.9266988386466796,0.0,0.7066369213608478
1627,35,2.051,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.300185123269816,0.0,0.22877858337981039
1628,34,4.14,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.6057690023436775,0.0,0.4617958728388176
1629,26,0.0,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1630,36,0.001,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.0003062567779937946,0.0,0.00011154489682097045
1631,43,0.001,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.0003062567779937946,0.0,0.00011154489682097045
1632,51,0.0,2017-08-25,"[0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1633,44,0.001,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.0003062567779937946,0.0,0.00011154489682097045
1634,45,0.0,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1635,46,0.0,2017-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1636,47,0.001,2017-08-25,"[0, 0, 0, 0, 0, 0]",0,108,0,0,0,0,0,0.0003062567779937946,0.0,0.00011154489682097045
1637,48,0.001,2017-08-25,"[0, 0, 0]",0,108,0,0,0,0,0,0.0003062567779937946,0.0,0.00011154489682097045
1638,49,0.008,2017-08-25,"[0, 0, 0]",0,108,0,0,0,0,0,0.0013302333952829434,0.0,0.0008923591745677636
1639,30,0.024,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.003586528825672057,0.001199040767386091,0.0026770775237032907
1640,40,0.002,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.000445520605893404,0.001199040767386091,0.0002230897936419409
1641,41,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1642,45,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1643,53,0.245,2017-08-28,"[0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.0351393841243576,0.001199040767386091,0.027328499721137756
1644,51,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1645,32,0.001,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00030274750499437435,0.001199040767386091,0.00011154489682097045
1646,27,0.003,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.0005882937067924336,0.001199040767386091,0.00033463469046291134
1647,39,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1648,52,0.001,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00030274750499437435,0.001199040767386091,0.00011154489682097045
1649,31,0.008,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.0013021592112875818,0.001199040767386091,0.0008923591745677636
1650,34,3.855,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.5505502783698545,0.001199040767386091,0.43000557724484106
1651,29,0.012,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.0018732516148837006,0.001199040767386091,0.0013385387618516454
1652,43,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1653,36,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1654,25,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1655,33,7.002999999999999,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,1.0,0.001199040767386091,0.7811489124372559
1656,38,0.014,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00215879781668176,0.001199040767386091,0.0015616285554935863
1657,28,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1658,26,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1659,37,6.6720000000000015,2017-08-28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,109,1,1,1,1,0,0.952582129198326,0.001199040767386091,0.7442275515895149
1660,35,1.911,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.27299937022214105,0.001199040767386091,0.21316229782487453
1661,42,0.011,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.0017304785139846707,0.001199040767386091,0.0012269938650306747
1662,44,0.001,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00030274750499437435,0.001199040767386091,0.00011154489682097045
1663,47,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0]",0,109,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0
1664,40,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00015997440409534473,0.0007993605115907274,0.0
1665,39,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00015997440409534473,0.0007993605115907274,0.0
1666,30,0.016,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.0026382765589418942,0.0007993605115907274,0.0017847183491355272
1667,27,0.009000000000000001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.0015540193661965284,0.0007993605115907274,0.001003904071388734
1668,53,0.2,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.031138751339677206,0.0007993605115907274,0.02230897936419409
1669,32,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00015997440409534473,0.0007993605115907274,0.0
1670,31,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00015997440409534473,0.0007993605115907274,0.0
1671,28,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00031486828877325406,0.0007993605115907274,0.00011154489682097045
1672,52,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00015997440409534473,0.0007993605115907274,0.0
1673,29,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00015997440409534473,0.0007993605115907274,0.0
1674,33,6.455,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,1.0,0.0007993605115907274,0.7200223089793643
1675,41,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00031486828877325406,0.0007993605115907274,0.00011154489682097045
1676,34,3.596,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.5571583837058571,0.0007993605115907274,0.4011154489682097
1677,38,0.02,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.0032578520976535314,0.0007993605115907274,0.002230897936419409
1678,25,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00015997440409534473,0.0007993605115907274,0.0
1679,35,2.04,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.3161434991470303,0.0007993605115907274,0.22755158951477972
1680,36,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00015997440409534473,0.0007993605115907274,0.0
1681,26,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.00015997440409534473,0.0007993605115907274,0.0
1682,37,6.3260000000000005,2017-08-30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,110,1,1,1,1,0,0.9798587144724543,0.0007993605115907274,0.705633017289459
1683,42,0.004,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,110,0,0,0,0,0,0.0007795499428069819,0.0007993605115907274,0.0004461795872838818
1684,52,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,111,0,0,0,0,0,0.00030089618360146236,0.0,0.00011154489682097045
1685,53,0.28600000000000003,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,111,0,0,0,0,0,0.04046360334284498,0.0,0.03190184049079755
1686,32,0.002,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,111,0,0,0,0,0,0.00044181796310757996,0.0,0.0002230897936419409
1687,33,7.095,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,111,0,0,0,0,0,1.0,0.0,0.7914110429447853
1688,30,0.028,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,111,0,0,0,0,0,0.0041057842302666386,0.0,0.0031232571109871725
1689,31,0.003,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,111,0,0,0,0,0,0.0005827397426136976,0.0,0.00033463469046291134
1690,29,0.014,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,111,0,0,0,0,0,0.002132879317180992,0.0,0.0015616285554935863
1691,53,0.224,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.030404966400514336,0.0,0.02498605688789738
1692,31,0.005,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.0008350858325868399,0.0,0.0005577244841048522
1693,30,0.024,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.0034005092608545224,0.0,0.0026770775237032907
1694,33,7.405,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,1.0,0.0,0.8259899609592861
1695,52,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.00029499668979364376,0.0,0.00011154489682097045
1696,32,0.002,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.0004300189754919428,0.0,0.0002230897936419409
1697,38,0.023,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.0032654869751562233,0.0,0.00256553262688232
1698,43,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1699,29,0.014,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.002050286403871532,0.0,0.0015616285554935863
1700,44,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.00015997440409534473,0.0,0.0
1701,34,4.087,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.5519960560530435,0.0,0.45588399330730617
1702,45,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.00029499668979364376,0.0,0.00011154489682097045
1703,40,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.00029499668979364376,0.0,0.00011154489682097045
1704,41,0.006999999999999999,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.001105130403983438,0.0,0.000780814277746793
1705,27,0.012,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.0017802418324749335,0.0,0.0013385387618516454
1706,35,1.975,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,112,0,0,0,0,0,0.26682898865823607,0.0,0.22030117122141663
1707,43,0.0,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.00015997440409534473,0.005195843325339729,0.0
1708,30,0.04,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.005962034613559466,0.005195843325339729,0.004461795872838818
1709,33,6.893,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,1.0,0.005195843325339729,0.7688789737869492
1710,31,0.005,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.0008852319302783598,0.005195843325339729,0.0005577244841048522
1711,32,0.0,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.00015997440409534473,0.005195843325339729,0.0
1712,52,0.0,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.00015997440409534473,0.005195843325339729,0.0
1713,53,0.155,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.02264295771576881,0.005195843325339729,0.01728945900725042
1714,39,0.0,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.00015997440409534473,0.005195843325339729,0.0
1715,27,0.018000000000000002,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.0027709014983541996,0.005195843325339729,0.002007808142777468
1716,25,0.0,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.00015997440409534473,0.005195843325339729,0.0
1717,34,3.646,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.5290177624967498,0.005195843325339729,0.4066926938092582
1718,35,2.021,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.29330906648727006,0.005195843325339729,0.22543223647518126
1719,36,0.0,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.00015997440409534473,0.005195843325339729,0.0
1720,38,0.024,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.0036412105297738175,0.005195843325339729,0.0026770775237032907
1721,28,0.0,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.00015997440409534473,0.005195843325339729,0.0
1722,37,6.865,2017-09-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,113,1,1,1,1,0,0.9957785834492797,0.005195843325339729,0.7657557166759621
1723,26,0.001,2017-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,113,0,0,0,0,0,0.00030502590933194774,0.005195843325339729,0.00011154489682097045
